Time (s),Frame Length,Direction,Interarrival
36.206726,1294,0,0.0
36.206726,1294,0,0.0
36.206726,1294,0,0.0
36.206726,1294,0,0.0
36.206726,1294,0,0.0
36.206833,77,0,0.00010699999999985721
36.206988,1294,0,0.00015499999999946112
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206988,1294,0,0.0
36.206997,1294,0,8.999999998593466e-06
36.206997,1294,0,0.0
36.206998,999,0,9.999999974752427e-07
36.206998,1287,0,0.0
36.207077,77,0,7.899999999949614e-05
36.207117,77,0,3.999999999848569e-05
36.207426,1294,0,0.000309000000001447
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207426,1294,0,0.0
36.207439,1294,0,1.3000000002705292e-05
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207439,1294,0,0.0
36.207452,1294,0,1.3000000002705292e-05
36.207452,1294,0,0.0
36.207452,1294,0,0.0
36.207453,1294,0,9.999999974752427e-07
36.207453,1294,0,0.0
36.207453,1294,0,0.0
36.207453,1294,0,0.0
36.207453,1294,0,0.0
36.207465,77,0,1.1999999998124622e-05
36.207495,77,0,3.0000000002416982e-05
36.208315,1294,0,0.0008199999999973784
36.208316,1294,0,1.00000000458067e-06
36.208316,1294,0,0.0
36.208316,1294,0,0.0
36.208316,1294,0,0.0
36.208316,1294,0,0.0
36.208316,1294,0,0.0
36.208316,1294,0,0.0
36.208339,1294,0,2.2999999998774e-05
36.208339,1294,0,0.0
36.208339,1294,0,0.0
36.208339,1294,0,0.0
36.208389,77,0,4.99999999945544e-05
36.20967,78,0,0.0012810000000058608
36.209883,1294,0,0.00021299999999513375
36.209883,1294,0,0.0
36.209883,1294,0,0.0
36.209883,1294,0,0.0
36.209883,1294,0,0.0
36.209883,1294,0,0.0
36.209883,1294,0,0.0
36.209884,1294,0,1.00000000458067e-06
36.2099,1294,0,1.599999999513102e-05
36.2099,1294,0,0.0
36.2099,1294,0,0.0
36.209901,1294,0,1.00000000458067e-06
36.209901,1294,0,0.0
36.209901,1294,0,0.0
36.209901,1294,0,0.0
36.209901,1294,0,0.0
36.209915,697,0,1.4000000000180535e-05
36.209915,1287,0,0.0
36.209915,1294,0,0.0
36.209915,1294,0,0.0
36.209915,1294,0,0.0
36.209915,1294,0,0.0
36.209915,1294,0,0.0
36.209915,1294,0,0.0
36.209926,77,0,1.100000000064938e-05
36.209929,1294,0,2.9999999995311555e-06
36.209929,1294,0,0.0
36.209929,1294,0,0.0
36.209929,1294,0,0.0
36.209929,1294,0,0.0
36.209929,1294,0,0.0
36.209957,77,0,2.800000000036107e-05
36.209986,77,0,2.8999999997836312e-05
36.210142,1294,0,0.00015599999999693637
36.210142,1294,0,0.0
36.210142,1294,0,0.0
36.210142,1294,0,0.0
36.210142,1294,0,0.0
36.210142,1294,0,0.0
36.210143,1294,0,1.00000000458067e-06
36.210143,1294,0,0.0
36.210152,1294,0,8.999999998593466e-06
36.210152,1294,0,0.0
36.210379,1294,0,0.0002270000000024197
36.210379,1294,0,0.0
36.210379,1294,0,0.0
36.210379,999,0,0.0
36.210379,1287,0,0.0
36.210379,1294,0,0.0
36.210379,1294,0,0.0
36.210379,1294,0,0.0
36.210423,77,0,4.399999999549209e-05
36.211887,78,0,0.0014639999999985776
36.211928,1294,0,4.100000000306636e-05
36.211928,1294,0,0.0
36.211928,1294,0,0.0
36.211928,1294,0,0.0
36.211928,1294,0,0.0
36.211928,1294,0,0.0
36.211928,1294,0,0.0
36.211929,1294,0,9.999999974752427e-07
36.211974,1294,0,4.500000000007276e-05
36.211974,1294,0,0.0
36.211974,1294,0,0.0
36.211975,1294,0,1.00000000458067e-06
36.211975,1294,0,0.0
36.211975,1294,0,0.0
36.211975,1294,0,0.0
36.211975,1294,0,0.0
36.211988,77,0,1.2999999995599865e-05
36.211988,1294,0,0.0
36.211988,1294,0,0.0
36.211988,1294,0,0.0
36.211988,1294,0,0.0
36.211988,1294,0,0.0
36.211988,1294,0,0.0
36.211988,1005,0,0.0
36.211988,1287,0,0.0
36.212017,77,0,2.900000000494174e-05
36.212234,1294,0,0.00021699999999924557
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212234,1294,0,0.0
36.212249,1294,0,1.4999999997655777e-05
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212249,1294,0,0.0
36.212401,77,0,0.00015199999999992997
36.212436,82,0,3.499999999689862e-05
36.212664,1294,0,0.00022799999999989495
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212664,1294,0,0.0
36.212679,1294,0,1.5000000004761205e-05
36.212679,999,0,0.0
36.212679,1287,0,0.0
36.212679,1294,0,0.0
36.212679,1294,0,0.0
36.212679,1294,0,0.0
36.212679,1294,0,0.0
36.212679,1294,0,0.0
36.212693,1294,0,1.4000000000180535e-05
36.212693,1294,0,0.0
36.212693,1294,0,0.0
36.212693,1294,0,0.0
36.212693,1294,0,0.0
36.212693,1294,0,0.0
36.212693,1294,0,0.0
36.212694,1294,0,9.999999974752427e-07
36.212729,77,0,3.500000000400405e-05
36.212762,77,0,3.299999999484271e-05
36.213864,78,0,0.001102000000003045
36.214551,1294,0,0.000686999999999216
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214551,1294,0,0.0
36.214576,1294,0,2.5000000000829914e-05
36.214576,1294,0,0.0
36.214576,1294,0,0.0
36.214576,1294,0,0.0
36.214576,999,0,0.0
36.214576,1287,0,0.0
36.214576,1294,0,0.0
36.214576,1294,0,0.0
36.21459,1294,0,1.4000000000180535e-05
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.21459,1294,0,0.0
36.214605,1294,0,1.4999999997655777e-05
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214605,1294,0,0.0
36.214623,1294,0,1.800000000429236e-05
36.214623,1294,0,0.0
36.214623,1294,0,0.0
36.214623,1294,0,0.0
36.214623,1294,0,0.0
36.214623,1294,0,0.0
36.214623,1294,0,0.0
36.214623,999,0,0.0
36.214633,1287,0,9.999999996068709e-06
36.214633,1294,0,0.0
36.214633,1294,0,0.0
36.214633,1294,0,0.0
36.214634,77,0,9.999999974752427e-07
36.214664,77,0,3.0000000002416982e-05
36.214689,1294,0,2.5000000000829914e-05
36.214689,1294,0,0.0
36.214693,77,0,3.999999997006398e-06
36.214739,77,0,4.600000000465343e-05
36.214932,1294,0,0.0001929999999958909
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214932,1294,0,0.0
36.214952,77,0,1.9999999999242846e-05
36.216281,78,0,0.0013290000000054647
36.216506,1294,0,0.0002250000000003638
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216506,1294,0,0.0
36.216522,1294,0,1.599999999513102e-05
36.216522,1294,0,0.0
36.216522,1294,0,0.0
36.216523,1294,0,1.00000000458067e-06
36.216523,999,0,0.0
36.216523,1287,0,0.0
36.216523,1294,0,0.0
36.216523,1294,0,0.0
36.216538,1294,0,1.4999999997655777e-05
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216538,1294,0,0.0
36.216551,1294,0,1.3000000002705292e-05
36.216552,1294,0,9.999999974752427e-07
36.216552,1294,0,0.0
36.216552,1294,0,0.0
36.216552,1294,0,0.0
36.216552,1294,0,0.0
36.216552,1294,0,0.0
36.216552,1294,0,0.0
36.216564,1294,0,1.1999999998124622e-05
36.216564,1294,0,0.0
36.216564,1294,0,0.0
36.216564,1294,0,0.0
36.216564,1294,0,0.0
36.216564,1294,0,0.0
36.216653,77,0,8.900000000267028e-05
36.216684,77,0,3.0999999999892225e-05
36.216713,77,0,2.8999999997836312e-05
36.217906,1294,0,0.0011930000000006658
36.217906,1286,0,0.0
36.217906,1294,0,0.0
36.217906,1294,0,0.0
36.217906,1294,0,0.0
36.217906,1294,0,0.0
36.217906,1294,0,0.0
36.217906,1294,0,0.0
36.217941,1294,0,3.500000000400405e-05
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217941,1294,0,0.0
36.217947,77,0,5.999999999062311e-06
36.217955,1294,0,8.000000001118224e-06
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217955,1294,0,0.0
36.217973,1294,0,1.7999999997186933e-05
36.217973,1294,0,0.0
36.217973,1294,0,0.0
36.217973,1294,0,0.0
36.217973,711,0,0.0
36.217973,1287,0,0.0
36.217973,1294,0,0.0
36.217973,1294,0,0.0
36.217981,77,0,8.000000001118224e-06
36.218009,77,0,2.800000000036107e-05
36.218038,77,0,2.8999999997836312e-05
36.218049,1294,0,1.100000000064938e-05
36.218049,1294,0,0.0
36.218461,1294,0,0.0004119999999971924
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218461,1294,0,0.0
36.218476,1294,0,1.5000000004761205e-05
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218476,1294,0,0.0
36.218489,1294,0,1.2999999995599865e-05
36.218489,1294,0,0.0
36.218489,1294,0,0.0
36.218489,1294,0,0.0
36.218489,1294,0,0.0
36.218489,999,0,0.0
36.21857,77,0,8.100000000155205e-05
36.2186,77,0,3.0000000002416982e-05
36.219942,1287,0,0.0013420000000010646
36.219942,1294,0,0.0
36.219942,1294,0,0.0
36.219942,1294,0,0.0
36.219942,1294,0,0.0
36.219942,1294,0,0.0
36.219943,1294,0,9.999999974752427e-07
36.219943,1294,0,0.0
36.21997,1294,0,2.7000000002885827e-05
36.21997,1294,0,0.0
36.21997,1294,0,0.0
36.21997,1294,0,0.0
36.21997,1294,0,0.0
36.21997,1294,0,0.0
36.21997,1294,0,0.0
36.219972,77,0,1.9999999949504854e-06
36.21997,1294,0,-1.9999999949504854e-06
36.219984,1294,0,1.3999999993075107e-05
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219984,1294,0,0.0
36.219997,1294,0,1.3000000002705292e-05
36.219997,1294,0,0.0
36.219997,999,0,0.0
36.219997,1287,0,0.0
36.219997,1294,0,0.0
36.219997,1294,0,0.0
36.219997,1294,0,0.0
36.219997,1294,0,0.0
36.220005,82,0,8.000000001118224e-06
36.22001,1294,0,5.000000001587068e-06
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.22001,1294,0,0.0
36.220038,77,0,2.800000000036107e-05
36.220066,77,0,2.800000000036107e-05
36.221128,1294,0,0.0010619999999974539
36.221128,1294,0,0.0
36.221128,1294,0,0.0
36.221128,1294,0,0.0
36.221129,1294,0,9.999999974752427e-07
36.221129,1294,0,0.0
36.221129,1294,0,0.0
36.221129,1294,0,0.0
36.221157,1294,0,2.800000000036107e-05
36.221158,1294,0,1.00000000458067e-06
36.221158,1294,0,0.0
36.221158,1294,0,0.0
36.221158,1294,0,0.0
36.221158,999,0,0.0
36.221158,1287,0,0.0
36.221158,1294,0,0.0
36.221169,1294,0,1.100000000064938e-05
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221169,1294,0,0.0
36.221182,1294,0,1.2999999995599865e-05
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221182,1294,0,0.0
36.221186,77,0,4.0000000041118255e-06
36.221193,1294,0,6.999999996537554e-06
36.221193,1294,0,0.0
36.221193,1294,0,0.0
36.221193,1294,0,0.0
36.221193,1294,0,0.0
36.221193,1294,0,0.0
36.221218,77,0,2.5000000000829914e-05
36.221247,77,0,2.8999999997836312e-05
36.221274,77,0,2.7000000002885827e-05
36.222624,1294,0,0.0013500000000021828
36.222624,1294,0,0.0
36.222624,1294,0,0.0
36.222624,1294,0,0.0
36.222624,1294,0,0.0
36.222625,1294,0,9.999999974752427e-07
36.222625,1294,0,0.0
36.222625,1294,0,0.0
36.22265,1294,0,2.5000000000829914e-05
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.22265,1294,0,0.0
36.222663,1294,0,1.2999999995599865e-05
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222663,1294,0,0.0
36.222675,1294,0,1.200000000523005e-05
36.222675,1294,0,0.0
36.222675,1294,0,0.0
36.222675,1294,0,0.0
36.222675,1294,0,0.0
36.222675,697,0,0.0
36.222675,1287,0,0.0
36.222675,1294,0,0.0
36.222682,77,0,6.999999996537554e-06
36.222686,1294,0,4.0000000041118255e-06
36.222686,1294,0,0.0
36.222686,1294,0,0.0
36.222686,1294,0,0.0
36.222686,1294,0,0.0
36.222686,1294,0,0.0
36.222716,77,0,2.9999999995311555e-05
36.222745,77,0,2.900000000494174e-05
36.222772,1294,0,2.69999999957804e-05
36.222772,1294,0,0.0
36.222773,77,0,9.999999974752427e-07
36.222772,1294,0,-9.999999974752427e-07
36.222772,1294,0,0.0
36.223,1294,0,0.00022799999999989495
36.223,1294,0,0.0
36.223,1294,0,0.0
36.223,1294,0,0.0
36.223,1294,0,0.0
36.223001,1294,0,9.999999974752427e-07
36.223139,77,0,0.00013800000000685486
36.224327,78,0,0.0011879999999990787
36.22437,1294,0,4.299999999801685e-05
36.22437,1294,0,0.0
36.22437,1294,0,0.0
36.22437,1294,0,0.0
36.22437,1294,0,0.0
36.224371,1294,0,9.999999974752427e-07
36.224371,1294,0,0.0
36.224371,1294,0,0.0
36.224399,999,0,2.800000000036107e-05
36.224399,1287,0,0.0
36.224399,1294,0,0.0
36.224399,1294,0,0.0
36.224399,1294,0,0.0
36.224399,1294,0,0.0
36.224399,1294,0,0.0
36.224399,1294,0,0.0
36.224412,1294,0,1.3000000002705292e-05
36.224412,1294,0,0.0
36.224412,1294,0,0.0
36.224412,1294,0,0.0
36.224412,1294,0,0.0
36.224412,1294,0,0.0
36.224413,1294,0,9.999999974752427e-07
36.224413,1294,0,0.0
36.22442,77,0,7.000000003642981e-06
36.224424,1294,0,3.999999997006398e-06
36.224424,1294,0,0.0
36.224425,1294,0,9.999999974752427e-07
36.224425,1294,0,0.0
36.224425,1294,0,0.0
36.224425,1294,0,0.0
36.224425,1294,0,0.0
36.224425,1294,0,0.0
36.224437,1294,0,1.200000000523005e-05
36.224437,1294,0,0.0
36.224437,1294,0,0.0
36.224437,78,0,0.0
36.224449,77,0,1.1999999998124622e-05
36.224477,77,0,2.800000000036107e-05
36.225607,78,0,0.0011299999999963006
36.251904,68,0,0.026297000000006676
36.259945,961,0,0.008040999999998633
36.259946,280,0,9.999999974752427e-07
36.260072,79,0,0.0001260000000016248
36.289375,68,0,0.029302999999998747
36.425821,73,0,0.1364459999999994
36.433053,70,0,0.007232000000001904
36.600829,32836,1,0.16777599999999637
36.60084,68,-1,1.100000000064938e-05
36.60085,32836,1,1.0000000003174137e-05
36.60095,68,-1,9.999999999621423e-05
36.601003,32836,1,5.300000000119098e-05
36.60101,32836,1,7.000000003642981e-06
36.601107,68,-1,9.699999999668307e-05
36.601163,32836,1,5.600000000072214e-05
36.601167,68,-1,3.999999997006398e-06
36.601171,32836,1,4.0000000041118255e-06
36.601174,68,-1,2.9999999995311555e-06
36.601179,32836,1,5.000000001587068e-06
36.601182,68,-1,2.9999999995311555e-06
36.601186,32836,1,3.999999997006398e-06
36.601189,68,-1,2.9999999995311555e-06
36.601193,32836,1,4.0000000041118255e-06
36.601196,68,-1,2.9999999995311555e-06
36.6012,32836,1,3.999999997006398e-06
36.601202,68,-1,2.0000000020559128e-06
36.601206,32836,1,3.999999997006398e-06
36.601209,68,-1,2.9999999995311555e-06
36.601212,32836,1,2.9999999995311555e-06
36.601218,32836,1,6.000000006167738e-06
36.601224,32836,1,5.999999999062311e-06
36.601229,32836,1,4.999999994481641e-06
36.601237,32836,1,8.000000001118224e-06
36.601241,68,-1,4.0000000041118255e-06
36.601243,32836,1,1.9999999949504854e-06
36.601245,68,-1,2.0000000020559128e-06
36.601247,68,-1,2.0000000020559128e-06
36.601248,68,-1,9.999999974752427e-07
36.601249,68,-1,1.00000000458067e-06
36.601249,32836,1,0.0
36.60125,68,-1,9.999999974752427e-07
36.601255,32836,1,5.000000001587068e-06
36.601261,32836,1,5.999999999062311e-06
36.601267,32836,1,5.999999999062311e-06
36.60127,68,-1,2.9999999995311555e-06
36.601272,68,-1,2.0000000020559128e-06
36.601272,68,-1,0.0
36.601273,32836,1,9.999999974752427e-07
36.601274,68,-1,9.999999974752427e-07
36.601279,32836,1,5.000000001587068e-06
36.601289,32836,1,1.0000000003174137e-05
36.601289,68,-1,0.0
36.60129,68,-1,9.999999974752427e-07
36.601295,32836,1,5.000000001587068e-06
36.601298,68,-1,2.9999999995311555e-06
36.6013,68,-1,2.0000000020559128e-06
36.601302,32836,1,1.9999999949504854e-06
36.601307,68,-1,5.000000001587068e-06
36.601313,32836,1,5.999999999062311e-06
36.601316,68,-1,2.9999999995311555e-06
36.60132,32836,1,4.0000000041118255e-06
36.601324,68,-1,3.999999997006398e-06
36.601327,32836,1,2.9999999995311555e-06
36.601332,32836,1,5.000000001587068e-06
36.601338,32836,1,5.999999999062311e-06
36.601342,32836,1,4.0000000041118255e-06
36.601346,32836,1,3.999999997006398e-06
36.601351,32836,1,5.000000001587068e-06
36.601355,32836,1,3.999999997006398e-06
36.601363,32836,1,8.000000001118224e-06
36.601367,32836,1,4.0000000041118255e-06
36.601371,32836,1,3.999999997006398e-06
36.601463,68,-1,9.200000000220143e-05
36.601488,68,-1,2.5000000000829914e-05
36.601536,32836,1,4.7999999999603915e-05
36.601538,68,-1,1.9999999949504854e-06
36.601541,32836,1,2.9999999995311555e-06
36.601545,32836,1,4.0000000041118255e-06
36.601552,65551,1,6.999999996537554e-06
36.60159,65551,1,3.8000000003535206e-05
36.601631,65551,1,4.0999999995960934e-05
36.601706,65551,1,7.500000000248974e-05
36.601786,65551,1,7.999999999697138e-05
36.60179,68,-1,4.0000000041118255e-06
36.601851,65551,1,6.100000000230921e-05
36.601883,68,-1,3.199999999736747e-05
36.60189,65551,1,6.999999996537554e-06
36.601964,65551,1,7.40000000050145e-05
36.601969,68,-1,4.999999994481641e-06
36.601999,68,1,3.0000000002416982e-05
36.602003,68,-1,4.0000000041118255e-06
36.602057,76,1,5.3999999998666226e-05
36.602061,76,-1,3.999999997006398e-06
36.602066,68,1,5.000000001587068e-06
36.607745,68,-1,0.005679000000000656
36.607753,68,1,8.000000001118224e-06
36.633649,73,0,0.025895999999995922
36.641406,70,0,0.007757000000005121
36.841959,73,0,0.20055299999999932
36.849093,70,0,0.00713400000000064
36.8639,68,0,0.014806999999997572
36.863911,68,0,1.100000000064938e-05
36.867422,68,0,0.003510999999996045
36.868767,68,0,0.0013450000000005957
36.884131,68,0,0.015363999999998157
36.884134,68,0,3.000000006636583e-06
37.049509,73,0,0.16537499999999739
37.056223,70,0,0.006714000000002329
37.256716,73,0,0.20049299999999448
37.264408,70,0,0.007692000000005805
37.464888,73,0,0.20047999999999888
37.469921,70,0,0.005032999999997401
37.531731,116,0,0.06181000000000125
37.53348,77,0,0.0017489999999966699
37.559417,1287,0,0.025937000000006094
37.559417,1294,0,0.0
37.559417,1294,0,0.0
37.559417,1294,0,0.0
37.559417,373,0,0.0
37.560812,1287,0,0.0013949999999951501
37.560812,1294,0,0.0
37.560812,609,0,0.0
37.560976,76,0,0.0001639999999980546
37.562226,1287,0,0.0012500000000059686
37.562226,1294,0,0.0
37.562226,1294,0,0.0
37.562226,462,0,0.0
37.562354,76,0,0.0001279999999965753
37.56325,1287,0,0.0008959999999973434
37.56325,1294,0,0.0
37.56325,76,0,0.0
37.563377,76,0,0.00012700000000620548
37.564568,1287,0,0.0011909999999986098
37.564568,1294,0,0.0
37.564568,502,0,0.0
37.56461,76,0,4.2000000000541604e-05
37.565261,1287,0,0.0006509999999977367
37.565261,1294,0,0.0
37.565261,500,0,0.0
37.565658,76,0,0.0003969999999995366
37.566258,1287,0,0.0005999999999986017
37.566258,1294,0,0.0
37.566258,239,0,0.0
37.567256,1287,0,0.000998000000002719
37.567256,1294,0,0.0
37.567256,1294,0,0.0
37.567256,254,0,0.0
37.567304,76,0,4.7999999999603915e-05
37.56806,1287,0,0.0007560000000026434
37.568061,1294,0,9.999999974752427e-07
37.568061,415,0,0.0
37.569201,1287,0,0.0011399999999994748
37.569201,1294,0,0.0
37.569201,491,0,0.0
37.569247,76,0,4.5999999997548e-05
37.570242,1287,0,0.0009950000000031878
37.570242,1294,0,0.0
37.570242,555,0,0.0
37.570293,76,0,5.099999999913507e-05
37.571035,1287,0,0.0007420000000024629
37.571035,1294,0,0.0
37.571035,546,0,0.0
37.572337,77,0,0.0013019999999954734
37.572697,1287,0,0.0003600000000005821
37.572697,1294,0,0.0
37.572697,310,0,0.0
37.572697,1287,0,0.0
37.572697,1294,0,0.0
37.572697,343,0,0.0
37.573988,77,0,0.0012910000000019295
37.574744,1287,0,0.0007560000000026434
37.574745,1294,0,9.999999974752427e-07
37.574745,448,0,0.0
37.574745,1287,0,0.0
37.574745,1294,0,0.0
37.574745,371,0,0.0
37.574745,1287,0,0.0
37.574745,1294,0,0.0
37.574757,301,0,1.1999999998124622e-05
37.576171,1287,0,0.0014140000000040231
37.576171,1294,0,0.0
37.576171,434,0,0.0
37.576183,76,0,1.1999999998124622e-05
37.577459,1287,0,0.0012759999999971683
37.577459,1294,0,0.0
37.577459,1294,0,0.0
37.577459,1294,0,0.0
37.577459,458,0,0.0
37.5775,77,0,4.100000000306636e-05
37.578802,78,0,0.0013020000000025789
37.582609,1287,0,0.0038069999999947868
37.582609,1294,0,0.0
37.582609,1294,0,0.0
37.582609,1294,0,0.0
37.58261,1259,0,1.00000000458067e-06
37.583972,78,0,0.0013620000000003074
37.584167,1287,0,0.00019499999999794682
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584167,1294,0,0.0
37.584182,1294,0,1.4999999997655777e-05
37.584182,1294,0,0.0
37.584182,1294,0,0.0
37.584182,1294,0,0.0
37.584182,739,0,0.0
37.584182,1287,0,0.0
37.584182,1294,0,0.0
37.584182,1294,0,0.0
37.584196,1294,0,1.4000000000180535e-05
37.584196,1294,0,0.0
37.584196,1294,0,0.0
37.584196,1294,0,0.0
37.584196,1294,0,0.0
37.584196,1294,0,0.0
37.584196,1294,0,0.0
37.584196,886,0,0.0
37.584202,306,0,5.999999999062311e-06
37.584206,77,0,4.0000000041118255e-06
37.584235,77,0,2.8999999997836312e-05
37.585778,78,0,0.0015429999999980737
37.859845,89,0,0.2740670000000023
37.859871,89,0,2.5999999998305157e-05
37.860004,100,0,0.0001330000000052678
37.86005,100,0,4.5999999997548e-05
37.864473,132,0,0.004422999999995625
37.864542,121,0,6.900000000342743e-05
37.870063,1294,0,0.0055210000000016635
37.870077,1294,0,1.4000000000180535e-05
37.870284,100,0,0.00020699999999607144
37.870355,89,0,7.100000000548334e-05
37.870361,117,0,5.999999999062311e-06
37.875532,84,0,0.00517099999999715
37.87596,1294,0,0.00042799999999942884
37.87596,1294,0,0.0
37.87596,1294,0,0.0
37.876139,1294,0,0.0001790000000028158
37.876767,1294,0,0.0006279999999989627
37.876767,1294,0,0.0
37.87683,83,0,6.299999999725969e-05
37.876918,76,0,8.800000000519503e-05
37.877246,1294,0,0.0003279999999961092
37.878484,84,0,0.0012380000000007385
37.880184,159,0,0.0016999999999995907
37.880402,211,0,0.00021799999999672082
37.880517,1170,0,0.00011500000000097543
37.881798,76,0,0.0012810000000058608
37.881817,68,0,1.8999999994662176e-05
37.882022,1805,0,0.00020500000000112095
37.884751,1012,0,0.002729000000002202
37.884751,165,0,0.0
37.884846,76,0,9.500000000173259e-05
37.885149,71,0,0.00030299999999527927
37.887478,68,0,0.002329000000003134
37.887478,68,0,0.0
37.889038,5680,0,0.0015599999999977854
37.889049,68,0,1.100000000064938e-05
37.889317,142,0,0.00026799999999838064
37.893884,613,0,0.004567000000001542
37.893884,213,0,0.0
37.893903,1052,0,1.9000000001767603e-05
37.894017,79,0,0.00011399999999639476
37.920068,76,0,0.02605100000000249
37.923173,68,0,0.003104999999997915
37.92371,66,0,0.000537000000001342
37.92376,77,0,5.000000000165983e-05
37.935904,68,0,0.012143999999999266
37.951762,230,0,0.015858000000001482
37.951918,182,0,0.00015599999999693637
37.952036,181,0,0.00011800000000050659
37.9522,187,0,0.0001639999999980546
37.958909,77,0,0.006709000000000742
37.960089,77,0,0.0011800000000050659
37.960296,172,0,0.00020699999999607144
37.960296,66,0,0.0
37.961337,81,0,0.0010410000000007358
37.961404,79,0,6.700000000137152e-05
37.961404,79,0,0.0
37.961404,66,0,0.0
37.961404,80,0,0.0
37.961404,66,0,0.0
37.961404,67,0,0.0
37.962957,83,0,0.0015530000000012478
37.966851,69,0,0.003893999999995401
38.072263,208,0,0.10541200000000117
38.080528,1289,0,0.008265000000001521
38.080529,657,0,9.999999974752427e-07
38.081804,81,0,0.001274999999999693
38.083667,95,0,0.00186300000000017
38.083692,95,0,2.5000000000829914e-05
38.083767,106,0,7.500000000248974e-05
38.083804,106,0,3.6999999998954536e-05
38.086558,167,0,0.0027539999999959264
38.086576,70,0,1.800000000429236e-05
38.086654,141,0,7.80000000020209e-05
38.092166,1294,0,0.005511999999995965
38.092186,1294,0,1.9999999999242846e-05
38.092792,151,0,0.0006060000000047694
38.092931,104,0,0.00013899999999722468
38.101229,104,0,0.008297999999996364
38.101316,125,0,8.700000000061436e-05
38.101323,153,0,7.000000003642981e-06
38.114666,32836,-1,0.013342999999998995
38.11468,68,1,1.4000000000180535e-05
38.114692,32836,-1,1.1999999998124622e-05
38.114738,68,1,4.600000000465343e-05
