Time (s),Frame Length,Direction,Interarrival
34.477774,65549,-1,2.199999999419333e-05
34.477778,66,1,4.0000000041118255e-06
34.477791,65549,-1,1.3000000002705292e-05
34.477791,66,1,0.0
34.477808,65549,-1,1.699999999971169e-05
34.477826,65549,-1,1.7999999997186933e-05
34.477846,65549,-1,1.9999999999242846e-05
34.477864,65549,-1,1.7999999997186933e-05
34.477883,65549,-1,1.9000000001767603e-05
34.477904,65549,-1,2.1000000003823516e-05
34.477917,65549,-1,1.2999999995599865e-05
34.477931,65549,-1,1.4000000000180535e-05
34.477944,65549,-1,1.3000000002705292e-05
34.477957,65549,-1,1.3000000002705292e-05
34.477978,65549,-1,2.099999999671809e-05
34.478017,65549,-1,3.900000000101045e-05
34.47803,65549,-1,1.2999999995599865e-05
34.47805,65549,-1,2.0000000006348273e-05
34.478097,65549,-1,4.6999999995023245e-05
34.478121,65549,-1,2.400000000335467e-05
34.478166,65549,-1,4.500000000007276e-05
34.478189,65549,-1,2.2999999998774e-05
34.47824,65549,-1,5.099999999913507e-05
34.478255,65549,-1,1.4999999997655777e-05
34.478264,66,1,9.000000005698894e-06
34.478295,65549,-1,3.0999999999892225e-05
34.47831,65549,-1,1.4999999997655777e-05
34.47832,66,1,9.999999996068709e-06
34.478325,65549,-1,5.000000001587068e-06
34.478332,66,1,7.000000003642981e-06
34.478339,65549,-1,6.999999996537554e-06
34.478342,66,1,2.9999999995311555e-06
34.478356,65549,-1,1.4000000000180535e-05
34.478374,65549,-1,1.800000000429236e-05
34.478391,65549,-1,1.699999999971169e-05
34.478409,65549,-1,1.7999999997186933e-05
34.478426,65549,-1,1.699999999971169e-05
34.478443,65549,-1,1.699999999971169e-05
34.47846,65549,-1,1.699999999971169e-05
34.478505,65549,-1,4.500000000007276e-05
34.478522,65549,-1,1.699999999971169e-05
34.478535,65549,-1,1.3000000002705292e-05
34.478581,65549,-1,4.5999999997548e-05
34.478604,65549,-1,2.2999999998774e-05
34.478653,65549,-1,4.9000000004184585e-05
34.478685,65549,-1,3.199999999736747e-05
34.47873,65549,-1,4.500000000007276e-05
34.478748,65549,-1,1.800000000429236e-05
34.478765,65549,-1,1.699999999971169e-05
34.478782,65549,-1,1.699999999971169e-05
34.478798,53036,-1,1.599999999513102e-05
34.479047,66,1,0.00024900000000371847
49.10331,91,0,14.624263
49.103331,91,0,2.099999999671809e-05
49.103738,91,0,0.00040700000000271075
49.103853,91,0,0.00011500000000097543
49.103934,91,0,8.100000000155205e-05
49.103962,91,0,2.800000000036107e-05
49.104178,91,0,0.0002159999999946649
49.104289,91,0,0.00011100000000396903
49.109906,91,0,0.005617000000000871
49.109927,91,0,2.099999999671809e-05
49.110211,91,0,0.0002840000000006171
49.110325,91,0,0.00011400000000350019
49.110371,91,0,4.5999999997548e-05
49.110394,91,0,2.2999999998774e-05
49.110565,91,0,0.00017100000000169757
49.11067,91,0,0.0001049999999978013
49.11215,91,0,0.001480000000000814
49.112167,91,0,1.699999999971169e-05
49.112445,91,0,0.0002780000000015548
49.112559,91,0,0.00011399999999639476
49.112606,91,0,4.700000000212867e-05
49.112626,91,0,1.9999999999242846e-05
49.112799,91,0,0.00017300000000375348
49.112903,91,0,0.00010400000000032605
50.559376,32834,1,1.4464729999999975
50.559388,66,-1,1.1999999998124622e-05
50.559398,32834,1,1.0000000003174137e-05
50.559498,66,-1,9.999999999621423e-05
50.559539,32834,1,4.100000000306636e-05
50.559546,32834,1,6.999999996537554e-06
50.559607,66,-1,6.100000000230921e-05
50.559621,32834,1,1.4000000000180535e-05
50.559624,66,-1,2.9999999995311555e-06
50.559628,32834,1,3.999999997006398e-06
50.559631,66,-1,3.000000006636583e-06
50.559636,32834,1,4.999999994481641e-06
50.559642,66,-1,5.999999999062311e-06
50.559643,32834,1,1.00000000458067e-06
50.559648,66,-1,5.000000001587068e-06
50.559648,32834,1,0.0
50.559653,66,-1,4.999999994481641e-06
50.559654,32834,1,1.00000000458067e-06
50.559658,66,-1,3.999999997006398e-06
50.559659,32834,1,1.00000000458067e-06
50.559664,66,-1,4.999999994481641e-06
50.559666,32834,1,2.0000000020559128e-06
50.559669,66,-1,2.9999999995311555e-06
50.559673,32834,1,3.999999997006398e-06
50.559676,66,-1,3.000000006636583e-06
50.55968,32834,1,3.999999997006398e-06
50.559683,66,-1,2.9999999995311555e-06
50.559687,32834,1,3.999999997006398e-06
50.55969,66,-1,3.000000006636583e-06
50.559696,32834,1,5.999999999062311e-06
50.559701,32834,1,4.999999994481641e-06
50.559707,32834,1,6.000000006167738e-06
50.559713,32834,1,5.999999999062311e-06
50.559713,66,-1,0.0
50.559715,66,-1,1.9999999949504854e-06
50.559716,66,-1,1.00000000458067e-06
50.559718,66,-1,1.9999999949504854e-06
50.559719,32834,1,1.00000000458067e-06
50.559724,32834,1,5.000000001587068e-06
50.55973,32834,1,5.999999999062311e-06
50.559731,66,-1,9.999999974752427e-07
50.559732,66,-1,9.999999974752427e-07
50.559734,66,-1,2.0000000020559128e-06
50.559736,32834,1,2.0000000020559128e-06
50.559742,32834,1,5.999999999062311e-06
50.559744,66,-1,2.0000000020559128e-06
50.559748,32834,1,3.999999997006398e-06
50.559752,66,-1,4.0000000041118255e-06
50.559754,32834,1,1.9999999949504854e-06
50.559757,66,-1,2.9999999995311555e-06
50.559761,32834,1,4.0000000041118255e-06
50.559767,32834,1,5.999999999062311e-06
50.559773,32834,1,5.999999999062311e-06
50.559778,32834,1,5.000000001587068e-06
50.559783,32834,1,5.000000001587068e-06
50.559801,32834,1,1.7999999997186933e-05
50.559805,32834,1,3.999999997006398e-06
50.559809,32834,1,4.0000000041118255e-06
50.559868,65549,1,5.9000000000253294e-05
50.559947,66,-1,7.899999999949614e-05
50.559973,65549,1,2.5999999998305157e-05
50.55998,65549,1,7.000000003642981e-06
50.559986,65549,1,5.999999999062311e-06
50.560013,65549,1,2.69999999957804e-05
50.560066,65549,1,5.300000000119098e-05
50.560121,65549,1,5.5000000003246896e-05
50.560146,65549,1,2.5000000000829914e-05
50.560201,65549,1,5.499999999614147e-05
50.560218,65549,1,1.699999999971169e-05
50.560236,65549,1,1.800000000429236e-05
50.560254,65549,1,1.7999999997186933e-05
50.560309,65549,1,5.499999999614147e-05
50.560326,65549,1,1.7000000006817118e-05
50.560346,66,-1,1.9999999999242846e-05
50.560347,66,-1,9.999999974752427e-07
50.560349,66,-1,2.0000000020559128e-06
50.56035,66,-1,9.999999974752427e-07
50.560351,66,-1,9.999999974752427e-07
50.560374,65549,1,2.300000000587943e-05
50.56038,65549,1,5.999999999062311e-06
50.560381,66,-1,9.999999974752427e-07
50.560386,65549,1,5.000000001587068e-06
50.560389,66,-1,2.9999999995311555e-06
50.560401,65549,1,1.1999999998124622e-05
50.560402,66,-1,1.00000000458067e-06
50.560404,66,-1,1.9999999949504854e-06
50.560415,65549,1,1.100000000064938e-05
50.560439,65549,1,2.400000000335467e-05
50.560492,65549,1,5.300000000119098e-05
50.560523,65549,1,3.0999999999892225e-05
50.560549,65549,1,2.5999999998305157e-05
50.560606,65549,1,5.699999999819738e-05
50.56063,65549,1,2.400000000335467e-05
50.560691,65549,1,6.099999999520378e-05
50.560715,65549,1,2.400000000335467e-05
50.56074,65549,1,2.5000000000829914e-05
50.560763,65549,1,2.2999999998774e-05
50.560786,65549,1,2.2999999998774e-05
50.560811,65549,1,2.5000000000829914e-05
50.56084,65549,1,2.8999999997836312e-05
50.560843,66,-1,2.9999999995311555e-06
50.560858,66,-1,1.5000000004761205e-05
50.560866,65549,1,7.999999994012796e-06
50.56087,66,-1,4.0000000041118255e-06
50.560885,65549,1,1.4999999997655777e-05
50.560902,65549,1,1.699999999971169e-05
50.560921,65549,1,1.9000000001767603e-05
50.560938,65549,1,1.699999999971169e-05
50.560957,65549,1,1.9000000001767603e-05
50.560975,65549,1,1.7999999997186933e-05
50.560997,65549,1,2.200000000129876e-05
50.56101,65549,1,1.3000000002705292e-05
50.561023,65549,1,1.2999999995599865e-05
50.561055,65549,1,3.2000000004472895e-05
50.561078,65549,1,2.2999999998774e-05
50.561126,65549,1,4.7999999999603915e-05
50.561161,65549,1,3.499999999689862e-05
50.561209,65549,1,4.7999999999603915e-05
50.561243,65549,1,3.399999999942338e-05
50.561291,65549,1,4.7999999999603915e-05
50.561313,53460,1,2.200000000129876e-05
50.561333,66,1,1.9999999999242846e-05
50.561401,74,1,6.799999999884676e-05
50.561407,74,-1,6.000000006167738e-06
50.561411,66,1,3.999999997006398e-06
50.561521,66,-1,0.00010999999999938836
50.569595,66,-1,0.00807400000000058
50.569602,66,1,7.000000003642981e-06
50.574334,32834,-1,0.004731999999997072
50.574341,66,1,6.999999996537554e-06
50.574349,32834,-1,8.000000001118224e-06
50.574457,66,1,0.00010800000000443788
50.574478,32834,-1,2.099999999671809e-05
50.574484,32834,-1,5.999999999062311e-06
50.574569,66,1,8.499999999855845e-05
50.574634,32834,-1,6.500000000642103e-05
50.574637,66,1,2.9999999995311555e-06
50.574641,32834,-1,3.999999997006398e-06
50.574643,66,1,2.0000000020559128e-06
50.574647,32834,-1,3.999999997006398e-06
50.57465,66,1,2.9999999995311555e-06
50.574656,32834,-1,5.999999999062311e-06
50.574658,66,1,2.0000000020559128e-06
50.574661,32834,-1,2.9999999995311555e-06
50.574663,66,1,2.0000000020559128e-06
50.574667,32834,-1,3.999999997006398e-06
50.574669,66,1,2.0000000020559128e-06
50.574672,32834,-1,2.9999999995311555e-06
50.574674,66,1,2.0000000020559128e-06
50.574677,32834,-1,2.9999999995311555e-06
50.574692,66,1,1.4999999997655777e-05
50.574695,32834,-1,2.9999999995311555e-06
50.574697,66,1,2.0000000020559128e-06
50.5747,32834,-1,2.9999999995311555e-06
50.574702,66,1,2.0000000020559128e-06
50.574705,32834,-1,2.9999999995311555e-06
50.574711,32834,-1,5.999999999062311e-06
50.574716,32834,-1,5.000000001587068e-06
50.57472,32834,-1,3.999999997006398e-06
50.574724,32834,-1,4.0000000041118255e-06
50.574729,32834,-1,4.999999994481641e-06
50.574733,32834,-1,4.0000000041118255e-06
50.574736,66,1,2.9999999995311555e-06
50.574738,32834,-1,2.0000000020559128e-06
50.57474,66,1,1.9999999949504854e-06
50.574742,66,1,2.0000000020559128e-06
50.574742,32834,-1,0.0
50.574743,66,1,9.999999974752427e-07
50.574745,66,1,2.0000000020559128e-06
50.574746,66,1,9.999999974752427e-07
50.574747,32834,-1,1.00000000458067e-06
50.574748,66,1,9.999999974752427e-07
50.574749,66,1,9.999999974752427e-07
50.57475,66,1,1.00000000458067e-06
50.574752,32834,-1,1.9999999949504854e-06
50.574752,66,1,0.0
50.574756,32834,-1,4.0000000041118255e-06
50.574761,32834,-1,5.000000001587068e-06
50.574765,32834,-1,3.999999997006398e-06
50.574769,32834,-1,4.0000000041118255e-06
50.574773,32834,-1,3.999999997006398e-06
50.574777,32834,-1,3.999999997006398e-06
50.574781,32834,-1,4.0000000041118255e-06
50.574781,66,1,0.0
50.574783,66,1,1.9999999949504854e-06
50.574784,66,1,1.00000000458067e-06
50.57479,32834,-1,5.999999999062311e-06
50.574892,66,1,0.00010199999999827014
50.574894,66,1,2.0000000020559128e-06
50.57491,66,1,1.6000000002236447e-05
50.574958,32834,-1,4.7999999999603915e-05
50.57496,66,1,1.9999999949504854e-06
50.574964,65549,-1,4.0000000041118255e-06
50.574971,65549,-1,6.999999996537554e-06
50.574978,65549,-1,7.000000003642981e-06
50.574984,65549,-1,5.999999999062311e-06
50.574991,65549,-1,6.999999996537554e-06
50.575019,65549,-1,2.800000000036107e-05
50.575064,65549,-1,4.500000000007276e-05
50.575117,65549,-1,5.300000000119098e-05
50.575139,65549,-1,2.200000000129876e-05
50.575146,66,1,6.999999996537554e-06
50.57519,65549,-1,4.400000000259752e-05
50.575213,65549,-1,2.2999999998774e-05
50.575221,66,1,8.000000001118224e-06
50.575262,66,1,4.100000000306636e-05
50.575264,65549,-1,1.9999999949504854e-06
50.575286,65549,-1,2.200000000129876e-05
50.57529,66,1,4.0000000041118255e-06
50.575309,65549,-1,1.8999999994662176e-05
50.575311,66,1,2.0000000020559128e-06
50.575339,65549,-1,2.800000000036107e-05
50.575341,66,1,2.0000000020559128e-06
50.575359,65549,-1,1.7999999997186933e-05
50.575374,65549,-1,1.4999999997655777e-05
50.575387,65549,-1,1.3000000002705292e-05
50.57541,65549,-1,2.2999999998774e-05
50.575441,65549,-1,3.0999999999892225e-05
50.575464,65549,-1,2.2999999998774e-05
50.575487,65549,-1,2.300000000587943e-05
50.575518,65549,-1,3.0999999999892225e-05
50.575542,65549,-1,2.3999999996249244e-05
50.575591,65549,-1,4.9000000004184585e-05
50.575615,65549,-1,2.3999999996249244e-05
50.575639,65549,-1,2.400000000335467e-05
50.575662,65549,-1,2.2999999998774e-05
50.575687,65549,-1,2.5000000000829914e-05
50.575712,65549,-1,2.5000000000829914e-05
50.57593,66,1,0.00021799999999672082
50.575948,65549,-1,1.7999999997186933e-05
50.575954,65549,-1,6.000000006167738e-06
50.575958,65549,-1,3.999999997006398e-06
50.575963,65549,-1,5.000000001587068e-06
50.575966,65549,-1,2.9999999995311555e-06
50.57597,65549,-1,3.999999997006398e-06
50.576035,65549,-1,6.49999999993156e-05
50.576055,65549,-1,1.9999999999242846e-05
50.576071,65549,-1,1.6000000002236447e-05
50.576088,65549,-1,1.699999999971169e-05
50.576103,65549,-1,1.5000000004761205e-05
50.576119,65549,-1,1.599999999513102e-05
50.576134,65549,-1,1.5000000004761205e-05
50.576151,65549,-1,1.699999999971169e-05
50.576166,65549,-1,1.4999999997655777e-05
50.576181,65549,-1,1.4999999997655777e-05
50.576212,65549,-1,3.0999999999892225e-05
50.57623,65549,-1,1.800000000429236e-05
50.576247,65549,-1,1.699999999971169e-05
50.576286,65549,-1,3.900000000101045e-05
50.576302,65549,-1,1.599999999513102e-05
50.576319,65549,-1,1.699999999971169e-05
50.57635,65549,-1,3.0999999999892225e-05
50.576382,65549,-1,3.2000000004472895e-05
50.576428,65549,-1,4.5999999997548e-05
50.576464,65549,-1,3.600000000147929e-05
50.576481,65549,-1,1.699999999971169e-05
50.576754,66,1,0.0002729999999999677
50.576779,65549,-1,2.5000000000829914e-05
50.576783,65549,-1,3.999999997006398e-06
50.576787,53036,-1,4.0000000041118255e-06
50.577478,66,1,0.0006909999999962224
66.590145,32834,1,16.012667000000008
66.590156,66,-1,1.0999999986438525e-05
66.590167,32834,1,1.100000000064938e-05
66.590271,66,-1,0.00010400000000743148
66.590307,32834,1,3.5999999994373866e-05
66.590314,32834,1,7.000000010748408e-06
66.590376,66,-1,6.199999999978445e-05
66.59039,32834,1,1.3999999993075107e-05
66.590393,66,-1,3.000000006636583e-06
66.590397,32834,1,3.999999989900971e-06
66.590403,32834,1,5.999999999062311e-06
66.590406,66,-1,3.000000006636583e-06
66.590408,66,-1,1.9999999949504854e-06
66.590409,32834,1,9.999999974752427e-07
66.590416,32834,1,7.000000010748408e-06
66.590418,66,-1,1.9999999949504854e-06
66.590419,66,-1,9.999999974752427e-07
66.590421,32834,1,2.00000000916134e-06
66.590428,66,-1,6.999999996537554e-06
66.590429,32834,1,9.999999974752427e-07
66.590434,66,-1,5.000000001587068e-06
66.590435,32834,1,9.999999974752427e-07
66.590439,66,-1,4.0000000041118255e-06
66.590441,32834,1,1.9999999949504854e-06
66.590444,66,-1,3.000000006636583e-06
66.590448,32834,1,3.999999989900971e-06
66.590451,66,-1,3.000000006636583e-06
66.590455,32834,1,4.0000000041118255e-06
66.590458,66,-1,2.999999992425728e-06
66.590462,32834,1,4.0000000041118255e-06
66.590464,66,-1,1.9999999949504854e-06
66.590468,32834,1,4.0000000041118255e-06
66.590471,66,-1,2.999999992425728e-06
66.590474,32834,1,3.000000006636583e-06
66.590481,32834,1,6.999999996537554e-06
66.590489,32834,1,8.000000008223651e-06
66.59049,66,-1,9.999999974752427e-07
66.590491,66,-1,9.999999974752427e-07
66.590493,66,-1,1.9999999949504854e-06
66.590495,32834,1,2.00000000916134e-06
66.590501,32834,1,5.999999999062311e-06
66.590504,66,-1,2.999999992425728e-06
66.590506,66,-1,2.00000000916134e-06
66.590507,32834,1,9.999999974752427e-07
66.590514,32834,1,6.999999996537554e-06
66.590514,66,-1,0.0
66.59052,32834,1,5.999999999062311e-06
66.590522,66,-1,2.00000000916134e-06
66.590526,32834,1,3.999999989900971e-06
66.59053,66,-1,4.0000000041118255e-06
66.590534,32834,1,4.0000000041118255e-06
66.590541,32834,1,6.999999996537554e-06
66.590546,32834,1,5.000000001587068e-06
66.590551,32834,1,5.000000001587068e-06
66.590555,32834,1,3.999999989900971e-06
66.59056,32834,1,5.000000001587068e-06
66.590564,32834,1,4.0000000041118255e-06
66.590568,32834,1,4.0000000041118255e-06
66.590573,32834,1,5.000000001587068e-06
66.590625,65549,1,5.199999999661031e-05
66.590697,66,-1,7.200000000295859e-05
66.590741,65549,1,4.399999998838666e-05
66.590745,66,-1,4.0000000041118255e-06
66.59075,65549,1,5.000000001587068e-06
66.590757,65549,1,6.999999996537554e-06
66.590769,65549,1,1.1999999998124622e-05
66.590836,65549,1,6.700000000137152e-05
66.590889,65549,1,5.300000000829641e-05
66.590902,65549,1,1.2999999995599865e-05
66.590926,65549,1,2.3999999996249244e-05
66.590992,66,-1,6.600000000389628e-05
66.590993,65549,1,9.999999974752427e-07
66.591025,65549,1,3.2000000004472895e-05
66.591042,65549,1,1.699999999971169e-05
66.591058,65549,1,1.6000000002236447e-05
66.591066,66,-1,7.999999994012796e-06
66.591103,66,-1,3.700000000605996e-05
66.591117,66,-1,1.3999999993075107e-05
66.591124,65549,1,6.999999996537554e-06
66.59113,65549,1,6.000000013273166e-06
66.591137,65549,1,6.999999996537554e-06
66.591156,65549,1,1.8999999994662176e-05
66.591213,65549,1,5.699999999819738e-05
66.591239,65549,1,2.6000000005410584e-05
66.591263,65549,1,2.3999999996249244e-05
66.591294,65549,1,3.100000000699765e-05
66.591351,65549,1,5.699999999819738e-05
66.591382,65549,1,3.09999999927868e-05
66.591439,65549,1,5.699999999819738e-05
66.591466,65549,1,2.7000000002885827e-05
66.591493,65549,1,2.7000000002885827e-05
66.591505,66,-1,1.1999999998124622e-05
66.591526,65549,1,2.1000000003823516e-05
66.591551,65549,1,2.4999999993724487e-05
66.591581,65549,1,3.000000000952241e-05
66.591587,66,-1,5.999999999062311e-06
66.591588,66,-1,9.999999974752427e-07
66.59159,66,-1,1.9999999949504854e-06
66.591591,66,-1,9.999999974752427e-07
66.591604,65549,1,1.300000000981072e-05
66.591631,66,-1,2.7000000002885827e-05
66.591633,66,-1,1.9999999949504854e-06
66.591636,65549,1,2.999999992425728e-06
66.591661,65549,1,2.500000000793534e-05
66.591661,66,-1,0.0
66.591662,66,-1,9.999999974752427e-07
66.591691,66,-1,2.8999999997836312e-05
66.591692,65549,1,9.999999974752427e-07
66.591713,65549,1,2.1000000003823516e-05
66.591716,66,-1,3.000000006636583e-06
66.591727,65549,1,1.100000000064938e-05
66.591741,65549,1,1.3999999993075107e-05
66.591765,65549,1,2.3999999996249244e-05
66.591807,65549,1,4.200000000764703e-05
66.591841,65549,1,3.399999999942338e-05
66.591865,65549,1,2.3999999996249244e-05
66.591898,65549,1,3.300000000194814e-05
66.591925,65549,1,2.7000000002885827e-05
66.591986,65549,1,6.100000000230921e-05
66.592009,65549,1,2.2999999998774e-05
66.592036,65549,1,2.6999999988674972e-05
66.592075,66,1,3.900000000101045e-05
66.592144,74,1,6.900000001053286e-05
66.59215,74,-1,5.999999999062311e-06
66.592154,66,1,3.999999989900971e-06
66.592463,66,-1,0.000309000000001447
66.600862,66,-1,0.00839900000001137
66.600869,66,1,6.999999996537554e-06
68.110483,32834,-1,1.5096139999999991
68.110496,66,1,1.2999999995599865e-05
68.110508,32834,-1,1.1999999998124622e-05
68.110603,66,1,9.500000000173259e-05
68.110646,32834,-1,4.3000000005122274e-05
68.110654,32834,-1,7.999999994012796e-06
68.110707,66,1,5.300000000829641e-05
68.110734,32834,-1,2.6999999988674972e-05
68.110741,32834,-1,7.000000010748408e-06
68.110747,66,1,5.999999999062311e-06
68.110749,66,1,1.9999999949504854e-06
68.110825,32834,-1,7.600000000707041e-05
68.110828,66,1,2.999999992425728e-06
68.110832,32834,-1,4.0000000041118255e-06
68.110835,66,1,2.999999992425728e-06
68.110839,32834,-1,4.0000000041118255e-06
68.110842,66,1,3.000000006636583e-06
68.110846,32834,-1,3.999999989900971e-06
68.110848,66,1,2.00000000916134e-06
68.110852,32834,-1,3.999999989900971e-06
68.110855,66,1,3.000000006636583e-06
68.110859,32834,-1,4.0000000041118255e-06
68.110862,66,1,2.999999992425728e-06
68.110865,32834,-1,3.000000006636583e-06
68.110868,66,1,2.999999992425728e-06
68.110872,32834,-1,4.0000000041118255e-06
68.110874,66,1,1.9999999949504854e-06
68.110878,32834,-1,4.0000000041118255e-06
68.110881,66,1,3.000000006636583e-06
68.110884,32834,-1,2.999999992425728e-06
68.110887,66,1,3.000000006636583e-06
68.11089,32834,-1,2.999999992425728e-06
68.110893,66,1,3.000000006636583e-06
68.110897,32834,-1,3.999999989900971e-06
68.110902,32834,-1,5.000000001587068e-06
68.110908,32834,-1,5.999999999062311e-06
68.110917,32834,-1,9.000000005698894e-06
68.110925,32834,-1,7.999999994012796e-06
68.110933,32834,-1,8.000000008223651e-06
68.110938,66,1,5.000000001587068e-06
68.110939,32834,-1,9.999999974752427e-07
68.110942,66,1,2.999999992425728e-06
68.110944,66,1,2.00000000916134e-06
68.110945,32834,-1,9.999999974752427e-07
68.110945,66,1,0.0
68.110947,66,1,1.9999999949504854e-06
68.110948,66,1,9.999999974752427e-07
68.110949,66,1,1.0000000116860974e-06
68.11095,66,1,9.999999974752427e-07
68.11095,32834,-1,0.0
68.110956,32834,-1,5.999999999062311e-06
68.110962,32834,-1,5.999999999062311e-06
68.110968,32834,-1,5.999999999062311e-06
68.110972,32834,-1,4.0000000041118255e-06
68.110975,66,1,2.999999992425728e-06
68.110976,66,1,9.999999974752427e-07
68.110977,32834,-1,1.0000000116860974e-06
68.110977,66,1,0.0
68.110981,32834,-1,3.999999989900971e-06
68.110986,32834,-1,5.000000001587068e-06
68.110993,32834,-1,6.999999996537554e-06
68.110996,66,1,3.000000006636583e-06
68.110997,32834,-1,9.999999974752427e-07
68.110998,66,1,9.999999974752427e-07
68.111002,32834,-1,4.0000000041118255e-06
68.111006,32834,-1,4.0000000041118255e-06
68.111008,66,1,1.9999999949504854e-06
68.11101,32834,-1,1.9999999949504854e-06
68.111015,32834,-1,5.000000001587068e-06
68.111019,66,1,4.0000000041118255e-06
68.111019,32834,-1,0.0
68.11102,66,1,9.999999974752427e-07
68.111023,32834,-1,3.000000006636583e-06
68.111027,32834,-1,4.0000000041118255e-06
68.11103,66,1,2.999999992425728e-06
68.111031,32834,-1,9.999999974752427e-07
68.111036,32834,-1,5.000000001587068e-06
68.111037,66,1,9.999999974752427e-07
68.11104,32834,-1,3.000000006636583e-06
68.111077,65549,-1,3.699999999184911e-05
68.111078,66,1,1.0000000116860974e-06
68.111129,65549,-1,5.099999999913507e-05
68.111133,66,1,3.999999989900971e-06
68.11118,66,1,4.70000000092341e-05
68.111182,65549,-1,1.9999999949504854e-06
68.111194,66,1,1.1999999998124622e-05
68.111214,65549,-1,2.0000000006348273e-05
68.11126,65549,-1,4.5999999997548e-05
68.111315,65549,-1,5.5000000003246896e-05
68.111372,65549,-1,5.699999999819738e-05
68.111396,65549,-1,2.3999999996249244e-05
68.111425,65549,-1,2.8999999997836312e-05
68.111452,65549,-1,2.7000000002885827e-05
68.111468,65549,-1,1.6000000002236447e-05
68.111484,65549,-1,1.6000000002236447e-05
68.1115,65549,-1,1.6000000002236447e-05
68.111505,66,1,4.9999999873762135e-06
68.111515,65549,-1,1.0000000003174137e-05
68.111531,65549,-1,1.6000000002236447e-05
68.111547,65549,-1,1.6000000002236447e-05
68.111565,66,1,1.7999999997186933e-05
68.111576,65549,-1,1.100000000064938e-05
68.111592,65549,-1,1.6000000002236447e-05
68.111593,66,1,9.999999974752427e-07
68.111607,66,1,1.4000000007285962e-05
68.111613,65549,-1,5.999999999062311e-06
68.111616,66,1,2.999999992425728e-06
68.111627,65549,-1,1.100000000064938e-05
68.11164,65549,-1,1.2999999995599865e-05
68.111654,65549,-1,1.4000000007285962e-05
68.1117,65549,-1,4.5999999997548e-05
68.111723,65549,-1,2.2999999998774e-05
68.111771,65549,-1,4.800000000670934e-05
68.111795,65549,-1,2.3999999996249244e-05
68.111826,65549,-1,3.09999999927868e-05
68.111873,65549,-1,4.70000000092341e-05
68.111893,65549,-1,1.9999999992137418e-05
68.111906,65549,-1,1.300000000981072e-05
68.111952,65549,-1,4.5999999997548e-05
68.111978,65549,-1,2.599999999119973e-05
68.111995,65549,-1,1.699999999971169e-05
68.112011,65549,-1,1.6000000002236447e-05
68.112025,65549,-1,1.4000000007285962e-05
68.112053,65549,-1,2.800000000036107e-05
68.112188,66,1,0.00013500000000021828
68.112226,66,1,3.8000000003535206e-05
68.112262,65549,-1,3.5999999994373866e-05
68.112284,65549,-1,2.200000000129876e-05
68.112299,65549,-1,1.499999999055035e-05
68.112316,65549,-1,1.7000000013922545e-05
68.112334,65549,-1,1.7999999997186933e-05
68.112352,65549,-1,1.7999999997186933e-05
68.112368,65549,-1,1.6000000002236447e-05
68.112386,65549,-1,1.7999999997186933e-05
68.112405,65549,-1,1.8999999994662176e-05
68.112422,65549,-1,1.699999999971169e-05
68.11244,65549,-1,1.8000000011397788e-05
68.112456,65549,-1,1.5999999988025593e-05
68.112474,65549,-1,1.8000000011397788e-05
68.112491,65549,-1,1.699999999971169e-05
68.112507,65549,-1,1.5999999988025593e-05
68.112524,65549,-1,1.699999999971169e-05
68.112541,65549,-1,1.699999999971169e-05
68.112557,65549,-1,1.6000000002236447e-05
68.112575,65549,-1,1.8000000011397788e-05
68.112591,65549,-1,1.5999999988025593e-05
68.112608,65549,-1,1.699999999971169e-05
68.112625,65549,-1,1.699999999971169e-05
68.112643,65549,-1,1.8000000011397788e-05
68.11266,65549,-1,1.699999999971169e-05
68.112677,65549,-1,1.699999999971169e-05
68.112696,65549,-1,1.8999999994662176e-05
68.112713,65549,-1,1.699999999971169e-05
68.112731,65549,-1,1.7999999997186933e-05
68.112748,65549,-1,1.699999999971169e-05
68.112766,53036,-1,1.7999999997186933e-05
68.112975,66,1,0.0002090000000123382
84.146382,32834,1,16.033406999999997
84.146396,66,-1,1.3999999993075107e-05
84.146409,32834,1,1.300000000981072e-05
84.146508,66,-1,9.899999999163356e-05
84.146562,32834,1,5.400000000577165e-05
84.146569,32834,1,6.999999996537554e-06
84.146625,66,-1,5.600000000072214e-05
84.146655,32834,1,2.9999999995311555e-05
84.146658,66,-1,3.000000006636583e-06
84.146663,32834,1,5.000000001587068e-06
84.146666,66,-1,2.999999992425728e-06
84.146671,32834,1,5.000000001587068e-06
84.146677,66,-1,5.999999999062311e-06
84.146678,32834,1,9.999999974752427e-07
84.146686,66,-1,8.000000008223651e-06
84.146688,32834,1,1.9999999949504854e-06
84.146692,66,-1,4.0000000041118255e-06
84.146694,32834,1,1.9999999949504854e-06
84.146697,66,-1,3.000000006636583e-06
84.146702,32834,1,5.000000001587068e-06
84.146705,66,-1,2.999999992425728e-06
84.146709,32834,1,4.0000000041118255e-06
84.146712,66,-1,2.999999992425728e-06
84.146716,32834,1,4.0000000041118255e-06
84.146718,66,-1,2.00000000916134e-06
84.146722,32834,1,3.999999989900971e-06
84.146728,32834,1,5.999999999062311e-06
84.146733,66,-1,5.000000001587068e-06
84.146735,66,-1,2.00000000916134e-06
84.146737,32834,1,1.9999999949504854e-06
84.146742,32834,1,5.000000001587068e-06
84.146743,66,-1,9.999999974752427e-07
