Time (s),Frame Length,Direction,Interarrival
49.228773,68,0,4.999999994481641e-06
49.228791,546,0,1.800000000429236e-05
49.228791,1516,0,0.0
49.228791,2964,0,0.0
49.228792,1516,0,9.999999974752427e-07
49.228792,1516,0,0.0
49.228792,546,0,0.0
49.228792,1516,0,0.0
49.228804,68,0,1.1999999998124622e-05
49.228813,80,0,9.000000005698894e-06
49.22882,88,0,6.999999996537554e-06
49.228825,96,0,5.000000001587068e-06
49.22883,2964,0,5.000000001587068e-06
49.22883,1516,0,0.0
49.22883,2964,0,0.0
49.22883,1516,0,0.0
49.228834,96,0,3.999999997006398e-06
49.22883,1516,0,-3.999999997006398e-06
49.22883,1516,0,0.0
49.228844,96,0,1.4000000000180535e-05
49.228851,96,0,6.999999996537554e-06
49.228857,96,0,5.999999999062311e-06
49.228857,1516,0,0.0
49.228857,2964,0,0.0
49.228857,1516,0,0.0
49.228857,1516,0,0.0
49.228857,1516,0,0.0
49.228857,546,0,0.0
49.228857,1516,0,0.0
49.228871,96,0,1.4000000000180535e-05
49.228888,96,0,1.699999999971169e-05
49.228896,96,0,8.000000001118224e-06
49.228896,1516,0,0.0
49.228896,1516,0,0.0
49.228897,1516,0,1.00000000458067e-06
49.228897,1516,0,0.0
49.228897,1516,0,0.0
49.228897,1516,0,0.0
49.228897,1516,0,0.0
49.228897,1516,0,0.0
49.22891,96,0,1.2999999995599865e-05
49.228917,96,0,7.000000003642981e-06
49.228923,96,0,5.999999999062311e-06
49.22893,96,0,6.999999996537554e-06
49.22893,1516,0,0.0
49.228931,1516,0,1.00000000458067e-06
49.228931,1994,0,0.0
49.228931,2964,0,0.0
49.228931,1516,0,0.0
49.228931,1516,0,0.0
49.228941,96,0,9.999999996068709e-06
49.228952,96,0,1.100000000064938e-05
49.22896,96,0,8.000000001118224e-06
49.228983,2964,0,2.2999999998774e-05
49.228983,1516,0,0.0
49.228983,1516,0,0.0
49.228983,1516,0,0.0
49.228983,546,0,0.0
49.228983,1516,0,0.0
49.228983,1516,0,0.0
49.228992,96,0,8.999999998593466e-06
49.228998,96,0,5.999999999062311e-06
49.229005,96,0,7.000000003642981e-06
49.229012,96,0,6.999999996537554e-06
49.229027,1516,0,1.5000000004761205e-05
49.229027,1516,0,0.0
49.229027,1516,0,0.0
49.229027,1516,0,0.0
49.229027,1516,0,0.0
49.229035,96,0,8.000000001118224e-06
49.229042,96,0,6.999999996537554e-06
49.229064,1516,0,2.200000000129876e-05
49.229064,1516,0,0.0
49.229065,1516,0,9.999999974752427e-07
49.229065,1516,0,0.0
49.229065,1516,0,0.0
49.229065,546,0,0.0
49.229065,1516,0,0.0
49.229065,1516,0,0.0
49.229074,96,0,8.999999998593466e-06
49.229081,96,0,7.000000003642981e-06
49.229087,96,0,5.999999999062311e-06
49.229095,96,0,8.000000001118224e-06
49.229117,1516,0,2.200000000129876e-05
49.229118,1994,0,9.999999974752427e-07
49.229118,1516,0,0.0
49.229118,1516,0,0.0
49.229118,1516,0,0.0
49.229118,1516,0,0.0
49.229118,1516,0,0.0
49.229128,96,0,1.0000000003174137e-05
49.229135,96,0,6.999999996537554e-06
49.229142,96,0,7.000000003642981e-06
49.229162,1516,0,1.9999999999242846e-05
49.229162,1516,0,0.0
49.229162,1516,0,0.0
49.229162,1516,0,0.0
49.229162,1516,0,0.0
49.229162,546,0,0.0
49.229163,1516,0,9.999999974752427e-07
49.229163,1516,0,0.0
49.229172,96,0,8.999999998593466e-06
49.229179,96,0,7.000000003642981e-06
49.229185,96,0,5.999999999062311e-06
49.229192,96,0,6.999999996537554e-06
49.229213,1516,0,2.1000000003823516e-05
49.229213,1516,0,0.0
49.229213,1516,0,0.0
49.229213,2964,0,0.0
49.229214,1516,0,9.999999974752427e-07
49.229214,1516,0,0.0
49.229214,1516,0,0.0
49.229224,96,0,1.0000000003174137e-05
49.22923,96,0,5.999999999062311e-06
49.229236,96,0,5.999999999062311e-06
49.229261,546,0,2.5000000000829914e-05
49.229262,2964,0,9.999999974752427e-07
49.229262,1516,0,0.0
49.229262,1516,0,0.0
49.229262,1516,0,0.0
49.229262,1516,0,0.0
49.229262,2964,0,0.0
49.22927,96,0,8.000000001118224e-06
49.229277,96,0,7.000000003642981e-06
49.229284,96,0,6.999999996537554e-06
49.22929,96,0,5.999999999062311e-06
49.229312,546,0,2.200000000129876e-05
49.229312,1516,0,0.0
49.229312,1516,0,0.0
49.229312,546,0,0.0
49.229312,1516,0,0.0
49.229312,1994,0,0.0
49.229312,1516,0,0.0
49.229321,96,0,8.999999998593466e-06
49.229328,96,0,7.000000003642981e-06
49.229334,96,0,5.999999999062311e-06
49.229355,1516,0,2.099999999671809e-05
49.229355,546,0,0.0
49.229355,1516,0,0.0
49.229356,1516,0,1.00000000458067e-06
49.229356,1516,0,0.0
49.229356,1516,0,0.0
49.229356,2964,0,0.0
49.229364,96,0,7.999999994012796e-06
49.229371,96,0,7.000000003642981e-06
49.229377,96,0,5.999999999062311e-06
49.229383,96,0,5.999999999062311e-06
49.229402,1516,0,1.9000000001767603e-05
49.229402,1516,0,0.0
49.229402,1994,0,0.0
49.229402,1516,0,0.0
49.229402,1516,0,0.0
49.22941,96,0,8.000000001118224e-06
49.229416,96,0,5.999999999062311e-06
49.22944,1516,0,2.3999999996249244e-05
49.22944,546,0,0.0
49.22944,1516,0,0.0
49.22944,2964,0,0.0
49.22944,546,0,0.0
49.22944,1516,0,0.0
49.229441,1516,0,1.00000000458067e-06
49.229449,96,0,8.000000001118224e-06
49.229457,96,0,7.999999994012796e-06
49.229464,96,0,7.000000003642981e-06
49.229485,1516,0,2.099999999671809e-05
49.229485,546,0,0.0
49.229485,1516,0,0.0
49.229485,1516,0,0.0
49.229485,1516,0,0.0
49.229485,1516,0,0.0
49.229485,1516,0,0.0
49.229485,1516,0,0.0
49.229494,96,0,9.000000005698894e-06
49.229502,96,0,7.999999994012796e-06
49.229508,96,0,6.000000006167738e-06
49.229515,96,0,6.999999996537554e-06
49.229534,1516,0,1.9000000001767603e-05
49.229534,1516,0,0.0
49.229534,1516,0,0.0
49.229534,1516,0,0.0
49.229534,1516,0,0.0
49.229534,1516,0,0.0
49.229534,1516,0,0.0
49.229534,546,0,0.0
49.229544,96,0,9.999999996068709e-06
49.22955,96,0,6.000000006167738e-06
49.229558,96,0,7.999999994012796e-06
49.229564,96,0,6.000000006167738e-06
49.229587,1516,0,2.2999999998774e-05
49.229587,1516,0,0.0
49.229587,1516,0,0.0
49.229587,1516,0,0.0
49.229587,2964,0,0.0
49.229588,1516,0,9.999999974752427e-07
49.229588,1516,0,0.0
49.229597,96,0,8.999999998593466e-06
49.229603,96,0,5.999999999062311e-06
49.22961,96,0,7.000000003642981e-06
49.229632,1516,0,2.200000000129876e-05
49.229633,1994,0,9.999999974752427e-07
49.229633,1516,0,0.0
49.229633,1516,0,0.0
49.229633,1516,0,0.0
49.229633,1516,0,0.0
49.229633,1516,0,0.0
49.229641,96,0,8.000000001118224e-06
49.229649,96,0,8.000000001118224e-06
49.229656,96,0,6.999999996537554e-06
49.229679,1516,0,2.2999999998774e-05
49.229679,546,0,0.0
49.229679,2964,0,0.0
49.229679,1516,0,0.0
49.229679,546,0,0.0
49.229679,1516,0,0.0
49.229679,1516,0,0.0
49.229688,96,0,9.000000005698894e-06
49.229696,96,0,7.999999994012796e-06
49.229703,96,0,7.000000003642981e-06
49.229724,546,0,2.099999999671809e-05
49.229724,1516,0,0.0
49.229724,2964,0,0.0
49.229725,2964,0,1.00000000458067e-06
49.229725,1516,0,0.0
49.229725,1516,0,0.0
49.229734,96,0,8.999999998593466e-06
49.229741,96,0,6.999999996537554e-06
49.229748,96,0,7.000000003642981e-06
49.22977,1516,0,2.200000000129876e-05
49.22977,1516,0,0.0
49.22977,1994,0,0.0
49.22977,1042,0,0.0
49.22977,1516,0,0.0
49.22977,1516,0,0.0
49.229781,96,0,1.100000000064938e-05
49.229788,96,0,6.999999996537554e-06
49.229794,96,0,5.999999999062311e-06
49.22982,1516,0,2.5999999998305157e-05
49.22982,546,0,0.0
49.22982,1516,0,0.0
49.22982,1516,0,0.0
49.22982,546,0,0.0
49.22982,1516,0,0.0
49.22982,546,0,0.0
49.22982,2964,0,0.0
49.229832,96,0,1.200000000523005e-05
49.229839,96,0,6.999999996537554e-06
49.229846,96,0,7.000000003642981e-06
49.22987,1994,0,2.3999999996249244e-05
49.22987,1516,0,0.0
49.22987,1516,0,0.0
49.22987,1994,0,0.0
49.22987,2964,0,0.0
49.229879,96,0,8.999999998593466e-06
49.229886,96,0,7.000000003642981e-06
49.229893,96,0,6.999999996537554e-06
49.229914,1516,0,2.1000000003823516e-05
49.229914,546,0,0.0
49.229914,5860,0,0.0
49.229914,1516,0,0.0
49.229915,1516,0,9.999999974752427e-07
49.229923,96,0,8.000000001118224e-06
49.22993,96,0,7.000000003642981e-06
49.229944,546,0,1.4000000000180535e-05
49.229944,1516,0,0.0
49.229944,1516,0,0.0
49.229951,96,0,6.999999996537554e-06
49.229958,96,0,7.000000003642981e-06
49.236401,65228,0,0.006442999999997312
49.236481,26132,0,7.999999999697138e-05
49.236503,5860,0,2.200000000129876e-05
49.23742,33372,0,0.0009170000000011669
49.237534,57988,0,0.00011399999999639476
49.237561,7308,0,2.7000000002885827e-05
49.237574,96,0,1.3000000002705292e-05
49.241998,65228,0,0.0044240000000002055
49.242081,26132,0,8.299999999650254e-05
49.242147,39164,0,6.600000000389628e-05
49.242233,52196,0,8.59999999960337e-05
49.242264,13100,0,3.0999999999892225e-05
49.242355,57988,0,9.100000000472619e-05
49.242781,7308,0,0.0004259999999973729
49.242781,65228,0,0.0
49.243146,96,0,0.00036500000000216914
49.244136,65228,0,0.0009899999999944953
49.244186,2964,0,5.000000000165983e-05
49.244186,2964,0,0.0
49.244186,5860,0,0.0
49.24421,96,0,2.400000000335467e-05
49.24423,96,0,1.9999999999242846e-05
49.244249,96,0,1.9000000001767603e-05
49.244253,4412,0,3.999999997006398e-06
49.244253,1994,0,0.0
49.244253,4412,0,0.0
49.244261,96,0,8.000000001118224e-06
49.244268,96,0,6.999999996537554e-06
49.244283,1516,0,1.5000000004761205e-05
49.244283,1516,0,0.0
49.244285,96,0,1.9999999949504854e-06
49.244295,96,0,1.0000000003174137e-05
49.244301,96,0,5.999999999062311e-06
49.244309,1516,0,8.000000001118224e-06
49.244309,2964,0,0.0
49.244309,1516,0,0.0
49.244309,2964,0,0.0
49.244309,1516,0,0.0
49.244309,1516,0,0.0
49.24432,96,0,1.100000000064938e-05
49.244336,96,0,1.599999999513102e-05
49.244344,2964,0,8.000000001118224e-06
49.244345,96,0,1.00000000458067e-06
49.244344,2964,0,-1.00000000458067e-06
49.244344,546,0,0.0
49.244344,4412,0,0.0
49.244356,96,0,1.200000000523005e-05
49.244363,96,0,6.999999996537554e-06
49.244369,96,0,5.999999999062311e-06
49.244384,4412,0,1.4999999997655777e-05
49.244384,3442,0,0.0
49.244384,4412,0,0.0
49.244394,96,0,1.0000000003174137e-05
49.244401,96,0,7.000000003642981e-06
49.244421,96,0,1.9999999999242846e-05
49.244423,5860,0,1.9999999949504854e-06
49.244423,2964,0,0.0
49.244423,1994,0,0.0
49.244432,96,0,9.000000005698894e-06
49.244438,96,0,5.999999999062311e-06
49.244443,96,0,4.999999994481641e-06
49.244464,2964,0,2.1000000003823516e-05
49.244464,1516,0,0.0
49.244464,4412,0,0.0
49.244464,1516,0,0.0
49.244464,2964,0,0.0
49.244472,96,0,8.000000001118224e-06
49.244478,96,0,5.999999999062311e-06
49.244497,96,0,1.9000000001767603e-05
49.244498,546,0,9.999999974752427e-07
49.244498,5860,0,0.0
49.244504,96,0,5.999999999062311e-06
49.24451,96,0,5.999999999062311e-06
49.244515,96,0,5.000000001587068e-06
49.244765,4412,0,0.0002500000000011937
49.244766,1994,0,9.999999974752427e-07
49.244766,8756,0,0.0
49.244806,96,0,3.999999999848569e-05
49.244829,96,0,2.300000000587943e-05
49.244843,2964,0,1.4000000000180535e-05
49.244843,3442,0,0.0
49.244843,4412,0,0.0
49.244852,96,0,8.999999998593466e-06
49.244862,96,0,9.999999996068709e-06
49.244895,4412,0,3.300000000194814e-05
49.244896,4412,0,9.999999974752427e-07
49.244896,1516,0,0.0
49.244896,7308,0,0.0
49.244914,96,0,1.800000000429236e-05
49.244924,96,0,9.999999996068709e-06
49.24494,96,0,1.6000000002236447e-05
49.244947,96,0,7.000000003642981e-06
49.244957,3442,0,9.999999996068709e-06
49.244957,7308,0,0.0
49.244971,96,0,1.4000000000180535e-05
49.244977,96,0,5.999999999062311e-06
49.244988,2964,0,1.100000000064938e-05
49.244988,1994,0,0.0
49.244988,5860,0,0.0
49.244996,96,0,8.000000001118224e-06
49.245002,96,0,5.999999999062311e-06
49.245014,96,0,1.1999999998124622e-05
49.245023,4412,0,9.000000005698894e-06
49.245023,1516,0,0.0
49.245023,546,0,0.0
49.245031,96,0,7.999999994012796e-06
49.245038,96,0,7.000000003642981e-06
49.245043,96,0,5.000000001587068e-06
49.245884,5860,0,0.0008409999999940965
49.245884,4412,0,0.0
49.245884,1516,0,0.0
49.245918,96,0,3.400000000652881e-05
49.245941,96,0,2.2999999998774e-05
49.24595,96,0,8.999999998593466e-06
49.245955,5860,0,5.000000001587068e-06
49.245955,7786,0,0.0
49.245967,96,0,1.1999999998124622e-05
49.245972,96,0,5.000000001587068e-06
49.245983,1516,0,1.100000000064938e-05
49.245983,1516,0,0.0
49.245983,7308,0,0.0
49.245983,546,0,0.0
49.245995,96,0,1.1999999998124622e-05
49.246003,96,0,8.000000001118224e-06
49.246011,96,0,8.000000001118224e-06
49.246027,96,0,1.599999999513102e-05
49.246037,5860,0,1.0000000003174137e-05
49.246037,2964,0,0.0
49.246037,4890,0,0.0
49.246046,96,0,8.999999998593466e-06
49.246065,96,0,1.9000000001767603e-05
49.246072,96,0,6.999999996537554e-06
49.246076,8756,0,4.0000000041118255e-06
49.246076,5860,0,0.0
49.246085,96,0,8.999999998593466e-06
49.246105,96,0,1.9999999999242846e-05
49.246119,7308,0,1.4000000000180535e-05
49.246119,6338,0,0.0
49.246134,96,0,1.4999999997655777e-05
49.24614,96,0,5.999999999062311e-06
49.246144,8756,0,4.0000000041118255e-06
49.246144,1516,0,0.0
49.246152,96,0,8.000000001118224e-06
49.246159,96,0,6.999999996537554e-06
49.24619,1994,0,3.0999999999892225e-05
49.24619,4412,0,0.0
49.24619,10682,0,0.0
49.246198,96,0,8.000000001118224e-06
49.246204,96,0,5.999999999062311e-06
49.246209,96,0,5.000000001587068e-06
49.246231,5860,0,2.200000000129876e-05
49.246231,7308,0,0.0
49.246238,96,0,6.999999996537554e-06
49.246243,96,0,5.000000001587068e-06
49.246257,546,0,1.4000000000180535e-05
49.246257,4412,0,0.0
49.246261,96,0,3.999999997006398e-06
49.246268,96,0,7.000000003642981e-06
49.253444,7308,0,0.007176000000001181
49.253444,1994,0,0.0
49.253444,4412,0,0.0
49.253476,96,0,3.199999999736747e-05
49.253501,96,0,2.5000000000829914e-05
49.253532,5860,0,3.0999999999892225e-05
49.253532,2964,0,0.0
49.253532,10204,0,0.0
49.253544,96,0,1.1999999998124622e-05
49.253551,96,0,7.000000003642981e-06
49.253557,96,0,5.999999999062311e-06
49.253582,3442,0,2.5000000000829914e-05
49.253582,5860,0,0.0
49.253582,7308,0,0.0
49.253596,96,0,1.4000000000180535e-05
49.253603,96,0,6.999999996537554e-06
49.253609,5860,0,5.999999999062311e-06
49.253609,7308,0,0.0
49.253622,96,0,1.3000000002705292e-05
49.253629,96,0,6.999999996537554e-06
49.253631,546,0,2.0000000020559128e-06
49.253631,5860,0,0.0
49.253631,4412,0,0.0
49.253639,96,0,8.000000001118224e-06
49.253658,96,0,1.9000000001767603e-05
49.253664,96,0,5.999999999062311e-06
49.25367,3442,0,5.999999999062311e-06
49.25367,8756,0,0.0
49.253681,96,0,1.100000000064938e-05
49.253696,2964,0,1.4999999997655777e-05
49.2537,96,0,4.0000000041118255e-06
49.253707,96,0,6.999999996537554e-06
49.253724,1994,0,1.699999999971169e-05
49.253724,5860,0,0.0
49.253724,1516,0,0.0
49.253724,6338,0,0.0
49.253734,96,0,1.0000000003174137e-05
49.253741,96,0,6.999999996537554e-06
49.253747,96,0,5.999999999062311e-06
49.253753,96,0,6.000000006167738e-06
49.253775,2964,0,2.199999999419333e-05
49.253775,10204,0,0.0
49.253781,96,0,5.999999999062311e-06
49.253786,96,0,5.000000001587068e-06
49.25381,10204,0,2.400000000335467e-05
49.25381,3442,0,0.0
49.253818,96,0,8.000000001118224e-06
49.253823,96,0,4.999999994481641e-06
49.253845,2964,0,2.200000000129876e-05
49.253845,7308,0,0.0
49.253846,3442,0,1.00000000458067e-06
49.253853,96,0,6.999999996537554e-06
49.253859,96,0,5.999999999062311e-06
49.253864,96,0,5.000000001587068e-06
49.253884,2964,0,1.9999999999242846e-05
49.253884,8756,0,0.0
49.253889,96,0,5.000000001587068e-06
49.253895,96,0,5.999999999062311e-06
49.253916,546,0,2.099999999671809e-05
49.253916,5860,0,0.0
49.253916,7308,0,0.0
49.253922,96,0,6.000000006167738e-06
49.253928,96,0,5.999999999062311e-06
49.253943,96,0,1.4999999997655777e-05
49.253944,546,0,9.999999974752427e-07
49.253944,4412,0,0.0
49.25395,96,0,6.000000006167738e-06
49.253955,96,0,4.999999994481641e-06
49.253968,1516,0,1.3000000002705292e-05
49.253968,8756,0,0.0
49.253969,4412,0,9.999999974752427e-07
49.253981,96,0,1.200000000523005e-05
49.253987,96,0,5.999999999062311e-06
49.253992,96,0,4.999999994481641e-06
49.256571,1516,0,0.002579000000004328
49.256571,5860,0,0.0
49.256571,546,0,0.0
49.256571,10204,0,0.0
49.256609,96,0,3.799999999642978e-05
49.256632,96,0,2.300000000587943e-05
49.25664,96,0,7.999999994012796e-06
49.256655,4890,0,1.5000000004761205e-05
49.256655,1516,0,0.0
49.256655,7308,0,0.0
49.256665,96,0,9.999999996068709e-06
49.256679,96,0,1.4000000000180535e-05
49.256686,96,0,7.000000003642981e-06
49.2567,4890,0,1.4000000000180535e-05
49.2567,1516,0,0.0
49.2567,11652,0,0.0
49.256709,96,0,8.999999998593466e-06
49.256717,96,0,8.000000001118224e-06
49.256723,96,0,5.999999999062311e-06
49.256746,10204,0,2.2999999998774e-05
49.256746,1516,0,0.0
49.256762,96,0,1.6000000002236447e-05
49.256765,1516,0,2.9999999995311555e-06
49.256765,5860,0,0.0
49.25677,96,0,5.000000001587068e-06
49.256776,96,0,5.999999999062311e-06
49.256781,96,0,4.999999994481641e-06
49.256992,7308,0,0.00021100000000018326
49.256993,5860,0,1.00000000458067e-06
49.257024,96,0,3.0999999999892225e-05
49.257051,96,0,2.69999999957804e-05
49.257062,5860,0,1.100000000064938e-05
49.257062,1516,0,0.0
49.257062,4412,0,0.0
49.257072,96,0,1.0000000003174137e-05
49.25708,96,0,8.000000001118224e-06
49.257086,96,0,5.999999999062311e-06
49.257108,4412,0,2.200000000129876e-05
49.257108,4890,0,0.0
49.257108,1516,0,0.0
49.257116,96,0,8.000000001118224e-06
49.257121,96,0,4.999999994481641e-06
49.257127,96,0,5.999999999062311e-06
49.257134,1516,0,7.000000003642981e-06
49.257137,96,0,2.9999999995311555e-06
49.257605,5860,0,0.00046799999999791453
49.257606,4890,0,1.00000000458067e-06
49.257639,96,0,3.299999999484271e-05
49.25766,96,0,2.1000000003823516e-05
49.257678,1516,0,1.7999999997186933e-05
49.257678,7308,0,0.0
49.257679,3442,0,1.00000000458067e-06
49.25769,96,0,1.0999999993543952e-05
49.257701,96,0,1.100000000064938e-05
49.257706,96,0,5.000000001587068e-06
49.25773,2964,0,2.400000000335467e-05
49.25773,10204,0,0.0
49.257742,96,0,1.1999999998124622e-05
49.257748,96,0,5.999999999062311e-06
49.25777,4412,0,2.200000000129876e-05
49.25777,7308,0,0.0
49.257776,96,0,5.999999999062311e-06
49.257783,96,0,7.000000003642981e-06
49.257808,1994,0,2.4999999993724487e-05
49.257808,8756,0,0.0
49.257815,96,0,7.000000003642981e-06
49.257821,96,0,5.999999999062311e-06
49.257833,2964,0,1.1999999998124622e-05
49.257836,96,0,2.9999999995311555e-06
49.263342,2964,0,0.005506000000004008
49.263342,8756,0,0.0
49.263376,96,0,3.399999999942338e-05
49.263401,96,0,2.5000000000829914e-05
49.263422,2964,0,2.099999999671809e-05
49.263422,5860,0,0.0
49.263422,9234,0,0.0
49.263434,96,0,1.1999999998124622e-05
49.263446,96,0,1.200000000523005e-05
49.263454,96,0,8.000000001118224e-06
49.263463,2964,0,8.999999998593466e-06
49.263463,4412,0,0.0
49.263463,5860,0,0.0
49.263472,96,0,8.999999998593466e-06
49.263491,96,0,1.9000000001767603e-05
49.263497,96,0,5.999999999062311e-06
49.263524,2964,0,2.69999999957804e-05
49.263524,5860,0,0.0
49.263524,3442,0,0.0
49.263531,96,0,7.000000003642981e-06
49.263537,96,0,5.999999999062311e-06
49.263556,96,0,1.9000000001767603e-05
49.263559,4412,0,2.9999999995311555e-06
49.263559,7308,0,0.0
49.263567,96,0,8.000000001118224e-06
49.263574,96,0,6.999999996537554e-06
49.263596,1994,0,2.200000000129876e-05
49.263596,5860,0,0.0
49.263596,4412,0,0.0
49.263603,96,0,7.000000003642981e-06
49.263618,96,0,1.4999999997655777e-05
49.263625,96,0,6.999999996537554e-06
49.263627,3442,0,2.0000000020559128e-06
49.263627,1516,0,0.0
49.263627,4412,0,0.0
49.263634,96,0,7.000000003642981e-06
49.263642,96,0,7.999999994012796e-06
49.263648,96,0,6.000000006167738e-06
49.263684,7786,0,3.5999999994373866e-05
49.263684,1516,0,0.0
49.263684,4412,0,0.0
49.263691,96,0,7.000000003642981e-06
49.263697,96,0,5.999999999062311e-06
49.263702,96,0,5.000000001587068e-06
49.263732,7786,0,2.9999999995311555e-05
49.263732,8756,0,0.0
49.263739,96,0,7.000000003642981e-06
49.263745,96,0,5.999999999062311e-06
49.263766,4412,0,2.099999999671809e-05
49.263766,1516,0,0.0
49.263766,5860,0,0.0
49.263772,96,0,6.000000006167738e-06
49.263778,96,0,5.999999999062311e-06
49.263783,96,0,4.999999994481641e-06
49.263811,1516,0,2.800000000036107e-05
49.263811,3442,0,0.0
49.263811,1516,0,0.0
49.263811,8756,0,0.0
49.26382,96,0,9.000000005698894e-06
49.263837,96,0,1.699999999971169e-05
49.263844,96,0,6.999999996537554e-06
49.263849,1994,0,5.000000001587068e-06
49.263849,5860,0,0.0
49.263849,7308,0,0.0
49.263858,96,0,8.999999998593466e-06
49.263877,96,0,1.9000000001767603e-05
49.263883,96,0,5.999999999062311e-06
49.263887,546,0,3.999999997006398e-06
49.263887,5860,0,0.0
49.263887,7308,0,0.0
49.263895,96,0,8.000000001118224e-06
49.263907,1516,0,1.200000000523005e-05
49.263914,96,0,6.999999996537554e-06
49.263922,96,0,8.000000001118224e-06
49.263927,96,0,5.000000001587068e-06
49.26393,2964,0,2.9999999995311555e-06
49.26393,2964,0,0.0
49.26393,4890,0,0.0
49.263938,96,0,8.000000001118224e-06
49.263959,96,0,2.099999999671809e-05
49.263965,96,0,5.999999999062311e-06
49.263968,7308,0,2.9999999995311555e-06
49.263968,1516,0,0.0
49.263968,4890,0,0.0
49.263977,96,0,8.999999998593466e-06
49.263983,96,0,6.000000006167738e-06
49.263988,96,0,4.999999994481641e-06
49.264012,4412,0,2.400000000335467e-05
49.264012,10204,0,0.0
49.264024,96,0,1.1999999998124622e-05
49.264044,96,0,1.9999999999242846e-05
49.264047,5860,0,2.9999999995311555e-06
49.264047,5860,0,0.0
49.264056,96,0,8.999999998593466e-06
49.264074,96,0,1.800000000429236e-05
49.264081,8756,0,6.999999996537554e-06
49.264082,4412,0,1.00000000458067e-06
49.264089,96,0,6.999999996537554e-06
49.264108,96,0,1.9000000001767603e-05
49.264121,10204,0,1.3000000002705292e-05
49.264121,4890,0,0.0
49.264139,96,0,1.7999999997186933e-05
49.264145,96,0,5.999999999062311e-06
49.264145,7308,0,0.0
49.264145,2964,0,0.0
49.264153,96,0,8.000000001118224e-06
49.264159,96,0,5.999999999062311e-06
49.264182,3442,0,2.2999999998774e-05
49.264182,1516,0,0.0
49.264182,7308,0,0.0
49.264188,96,0,5.999999999062311e-06
49.264194,96,0,6.000000006167738e-06
49.2642,96,0,5.999999999062311e-06
49.264222,3442,0,2.199999999419333e-05
49.264222,7308,0,0.0
49.264228,96,0,6.000000006167738e-06
49.264235,96,0,6.999999996537554e-06
49.264259,2964,0,2.400000000335467e-05
49.264259,3442,0,0.0
49.264259,5860,0,0.0
49.264268,96,0,8.999999998593466e-06
49.264273,96,0,5.000000001587068e-06
49.264279,96,0,5.999999999062311e-06
49.264304,7308,0,2.5000000000829914e-05
49.264304,7308,0,0.0
49.26431,96,0,5.999999999062311e-06
49.264316,96,0,5.999999999062311e-06
49.264335,4412,0,1.9000000001767603e-05
49.264335,1516,0,0.0
49.264335,5860,0,0.0
49.264343,96,0,7.999999994012796e-06
49.264362,96,0,1.9000000001767603e-05
49.264368,1516,0,5.999999999062311e-06
49.264368,4412,0,0.0
49.26437,96,0,2.0000000020559128e-06
49.264368,7308,0,-2.0000000020559128e-06
49.264378,96,0,1.0000000003174137e-05
49.264385,96,0,6.999999996537554e-06
49.264404,96,0,1.9000000001767603e-05
49.264412,7308,0,8.000000001118224e-06
49.264413,4412,0,9.999999974752427e-07
49.264421,96,0,8.000000001118224e-06
49.264439,96,0,1.800000000429236e-05
49.265401,2964,0,0.0009619999999941342
49.265401,11652,0,0.0
49.265436,96,0,3.500000000400405e-05
49.26546,96,0,2.3999999996249244e-05
49.265472,4412,0,1.200000000523005e-05
49.265472,7308,0,0.0
49.265488,96,0,1.599999999513102e-05
49.265494,96,0,5.999999999062311e-06
49.265498,7308,0,4.0000000041118255e-06
49.265498,2964,0,0.0
49.265499,1516,0,9.999999974752427e-07
49.26551,96,0,1.100000000064938e-05
49.265527,96,0,1.699999999971169e-05
49.265534,96,0,7.000000003642981e-06
49.265535,1516,0,9.999999974752427e-07
49.265535,4412,0,0.0
49.265535,1516,0,0.0
49.265535,2964,0,0.0
49.265535,1516,0,0.0
49.265546,96,0,1.100000000064938e-05
49.265564,96,0,1.7999999997186933e-05
49.265571,88,0,7.000000003642981e-06
49.265577,80,0,5.999999999062311e-06
49.265586,68,0,8.999999998593466e-06
49.265619,42060,0,3.300000000194814e-05
49.265648,68,0,2.8999999997836312e-05
49.265666,23236,0,1.800000000429236e-05
49.265691,68,0,2.4999999993724487e-05
49.265711,21788,0,2.0000000006348273e-05
49.265932,68,0,0.00022099999999625197
49.267505,43508,0,0.0015730000000004907
49.267534,68,0,2.8999999997836312e-05
49.267628,47852,0,9.400000000425734e-05
49.267678,17444,0,4.99999999945544e-05
49.267775,65228,0,9.70000000037885e-05
49.267806,8756,0,3.0999999999892225e-05
49.267861,68,0,5.5000000003246896e-05
49.26789,56540,0,2.8999999997836312e-05
49.267917,2964,0,2.69999999957804e-05
49.267935,68,0,1.800000000429236e-05
49.269482,8756,0,0.0015470000000021855
49.269503,68,0,2.099999999671809e-05
49.272336,53644,0,0.002833000000002528
49.272389,68,0,5.2999999994085556e-05
49.272407,65228,0,1.800000000429236e-05
49.272443,68,0,3.600000000147929e-05
49.272449,42060,0,5.999999999062311e-06
49.272471,23236,0,2.200000000129876e-05
49.272478,68,0,6.999999996537554e-06
49.272546,68,0,6.799999999884676e-05
49.272548,65228,0,2.0000000020559128e-06
49.272578,68,0,3.0000000002416982e-05
49.27266,57988,0,8.19999999990273e-05
49.272683,68,0,2.2999999998774e-05
49.272805,7308,0,0.00012199999999751299
49.272805,65228,0,0.0
49.27286,18892,0,5.5000000003246896e-05
49.272876,68,0,1.599999999513102e-05
