Time (s),Frame Length,Direction,Interarrival
64.14125,65549,1,1.6000000002236447e-05
64.141267,65549,1,1.699999999971169e-05
64.141282,65549,1,1.5000000004761205e-05
64.141299,65549,1,1.699999999971169e-05
64.141316,65549,1,1.699999999971169e-05
64.141359,65549,1,4.299999999091142e-05
64.14139,65549,1,3.100000000699765e-05
64.141428,35537,1,3.8000000003535206e-05
64.141449,66,1,2.099999998961266e-05
64.141514,74,1,6.500000000642103e-05
64.141518,74,-1,4.0000000041118255e-06
64.141523,66,1,5.000000001587068e-06
64.142156,66,-1,0.0006329999999934444
64.155614,66,-1,0.01345799999999997
64.155622,66,1,7.999999994012796e-06
66.286686,32834,-1,2.131064000000009
66.286698,66,1,1.1999999998124622e-05
66.286708,32834,-1,1.0000000003174137e-05
66.286812,66,1,0.00010399999999322063
66.286852,32834,-1,3.999999999848569e-05
66.286859,32834,-1,7.000000010748408e-06
66.286914,66,1,5.499999998903604e-05
66.286934,32834,-1,2.0000000006348273e-05
66.286943,32834,-1,8.999999991488039e-06
66.286946,66,1,3.000000006636583e-06
66.286948,66,1,1.9999999949504854e-06
66.287028,32834,-1,8.000000001118224e-05
66.28703,66,1,1.9999999949504854e-06
66.287035,32834,-1,5.000000001587068e-06
66.287038,66,1,2.999999992425728e-06
66.287042,32834,-1,4.0000000041118255e-06
66.287045,66,1,3.000000006636583e-06
66.287049,32834,-1,3.999999989900971e-06
66.287052,66,1,3.000000006636583e-06
66.287055,32834,-1,2.999999992425728e-06
66.287058,66,1,3.000000006636583e-06
66.287063,32834,-1,5.000000001587068e-06
66.287066,66,1,2.999999992425728e-06
66.28707,32834,-1,4.0000000041118255e-06
66.287073,66,1,3.000000006636583e-06
66.287077,32834,-1,3.999999989900971e-06
66.287079,66,1,2.00000000916134e-06
66.287083,32834,-1,3.999999989900971e-06
66.287088,32834,-1,5.000000001587068e-06
66.287094,32834,-1,5.999999999062311e-06
66.287099,32834,-1,5.000000001587068e-06
66.287106,32834,-1,6.999999996537554e-06
66.287111,32834,-1,5.000000001587068e-06
66.287112,66,1,9.999999974752427e-07
66.287117,66,1,5.000000001587068e-06
66.287117,32834,-1,0.0
66.287118,66,1,1.0000000116860974e-06
66.287119,66,1,9.999999974752427e-07
66.287122,66,1,2.999999992425728e-06
66.287123,66,1,9.999999974752427e-07
66.287124,66,1,1.0000000116860974e-06
66.287125,32834,-1,9.999999974752427e-07
66.287131,32834,-1,5.999999999062311e-06
66.287137,32834,-1,5.999999999062311e-06
66.287143,32834,-1,5.999999999062311e-06
66.287148,32834,-1,5.000000001587068e-06
66.28715,66,1,1.9999999949504854e-06
66.287152,66,1,2.00000000916134e-06
66.287153,66,1,9.999999974752427e-07
66.287154,32834,-1,9.999999974752427e-07
66.287154,66,1,0.0
66.287155,66,1,9.999999974752427e-07
66.287159,32834,-1,4.0000000041118255e-06
66.287165,32834,-1,5.999999999062311e-06
66.28717,32834,-1,5.000000001587068e-06
66.28717,66,1,0.0
66.287172,66,1,1.9999999949504854e-06
66.287174,32834,-1,1.9999999949504854e-06
66.287179,32834,-1,5.000000001587068e-06
66.287183,32834,-1,4.0000000041118255e-06
66.287185,66,1,1.9999999949504854e-06
66.287186,66,1,1.0000000116860974e-06
66.287187,32834,-1,9.999999974752427e-07
66.287192,32834,-1,5.000000001587068e-06
66.287196,66,1,3.999999989900971e-06
66.287197,66,1,1.0000000116860974e-06
66.2872,32834,-1,2.999999992425728e-06
66.287204,32834,-1,4.0000000041118255e-06
66.287204,66,1,0.0
66.287208,32834,-1,4.0000000041118255e-06
66.287212,32834,-1,3.999999989900971e-06
66.287212,66,1,0.0
66.287216,32834,-1,4.0000000041118255e-06
66.28722,66,1,4.0000000041118255e-06
66.28722,32834,-1,0.0
66.287224,32834,-1,3.999999989900971e-06
66.287227,66,1,3.000000006636583e-06
66.287228,32834,-1,9.999999974752427e-07
66.287232,32834,-1,4.0000000041118255e-06
66.287234,66,1,1.9999999949504854e-06
66.287237,32834,-1,3.000000006636583e-06
66.287274,65549,-1,3.699999999184911e-05
66.287327,65549,-1,5.300000000829641e-05
66.287377,65549,-1,5.000000000165983e-05
66.28741,65549,-1,3.299999998773728e-05
66.287458,65549,-1,4.800000000670934e-05
66.287469,66,1,1.100000000064938e-05
66.287533,66,1,6.399999999473494e-05
66.287553,66,1,2.0000000006348273e-05
66.287601,65549,-1,4.799999999249849e-05
66.287608,65549,-1,7.000000010748408e-06
66.287614,65549,-1,5.999999999062311e-06
66.28762,65549,-1,5.999999999062311e-06
66.287627,65549,-1,6.999999996537554e-06
66.287633,65549,-1,5.999999999062311e-06
66.287639,65549,-1,5.999999999062311e-06
66.287664,65549,-1,2.500000000793534e-05
66.287686,65549,-1,2.1999999987087904e-05
66.287709,65549,-1,2.3000000012984856e-05
66.28774,65549,-1,3.09999999927868e-05
66.287785,65549,-1,4.500000000007276e-05
66.287813,65549,-1,2.800000000036107e-05
66.287858,65549,-1,4.500000000007276e-05
66.287889,65549,-1,3.100000000699765e-05
66.287913,65549,-1,2.3999999996249244e-05
66.287923,66,1,1.0000000003174137e-05
66.287938,65549,-1,1.499999999055035e-05
66.287953,65549,-1,1.5000000004761205e-05
66.287966,65549,-1,1.2999999995599865e-05
66.28798,65549,-1,1.4000000007285962e-05
66.288004,66,1,2.3999999996249244e-05
66.288008,65549,-1,4.0000000041118255e-06
66.28803,65549,-1,2.200000000129876e-05
66.288053,65549,-1,2.2999999998774e-05
66.288075,65549,-1,2.200000000129876e-05
66.288086,66,1,1.100000000064938e-05
66.288106,65549,-1,1.9999999992137418e-05
66.28811,66,1,4.0000000041118255e-06
66.288129,65549,-1,1.8999999994662176e-05
66.288179,65549,-1,5.000000000165983e-05
66.288202,65549,-1,2.2999999998774e-05
66.288233,65549,-1,3.100000000699765e-05
66.288255,65549,-1,2.200000000129876e-05
66.288285,65549,-1,2.9999999995311555e-05
66.288307,65549,-1,2.200000000129876e-05
66.288332,65549,-1,2.4999999993724487e-05
66.288356,65549,-1,2.3999999996249244e-05
66.288378,65549,-1,2.200000000129876e-05
66.288408,65549,-1,3.000000000952241e-05
66.28843,65549,-1,2.200000000129876e-05
66.28846,65549,-1,2.9999999995311555e-05
66.288483,65549,-1,2.2999999998774e-05
66.28851,65549,-1,2.7000000002885827e-05
66.288538,65549,-1,2.800000000036107e-05
66.288563,65549,-1,2.4999999993724487e-05
66.288588,65549,-1,2.500000000793534e-05
66.288616,65549,-1,2.800000000036107e-05
66.288631,65549,-1,1.499999999055035e-05
66.288645,65549,-1,1.4000000007285962e-05
66.288662,65549,-1,1.699999999971169e-05
66.288778,66,1,0.00011599999999134525
66.288807,66,1,2.9000000012047167e-05
66.288848,65549,-1,4.0999999995960934e-05
66.288856,65549,-1,7.999999994012796e-06
66.288862,65549,-1,5.999999999062311e-06
66.28887,65549,-1,8.000000008223651e-06
66.288877,65549,-1,6.999999996537554e-06
66.288883,65549,-1,5.999999999062311e-06
66.28889,65549,-1,6.999999996537554e-06
66.288897,65549,-1,7.000000010748408e-06
66.288904,65549,-1,6.999999996537554e-06
66.288911,65549,-1,6.999999996537554e-06
66.288918,65549,-1,6.999999996537554e-06
66.288924,65549,-1,5.999999999062311e-06
66.28893,65549,-1,5.999999999062311e-06
66.288964,65549,-1,3.4000000013634235e-05
66.28899,65549,-1,2.599999999119973e-05
66.289033,65549,-1,4.3000000005122274e-05
66.289057,65549,-1,2.3999999996249244e-05
66.289106,65549,-1,4.9000000004184585e-05
66.28913,65549,-1,2.3999999996249244e-05
66.289176,65549,-1,4.5999999997548e-05
66.289207,65549,-1,3.100000000699765e-05
66.28923,65549,-1,2.2999999998774e-05
66.289254,65549,-1,2.3999999996249244e-05
66.289279,65549,-1,2.4999999993724487e-05
66.289665,66,1,0.00038600000000599266
66.289692,65549,-1,2.7000000002885827e-05
66.289698,65549,-1,5.999999999062311e-06
66.289702,65549,-1,4.0000000041118255e-06
66.289705,65549,-1,2.999999992425728e-06
66.289707,35023,-1,2.00000000916134e-06
66.290582,66,1,0.0008749999999935199
98.146265,32834,1,31.855683
98.146277,66,-1,1.1999999998124622e-05
98.146287,32834,1,1.0000000003174137e-05
98.146409,66,-1,0.00012200000000461841
98.146425,32834,1,1.5999999988025593e-05
98.146432,32834,1,7.000000010748408e-06
98.146522,66,-1,9.000000000014552e-05
98.146591,32834,1,6.8999999996322e-05
98.146595,66,-1,4.0000000041118255e-06
98.146599,32834,1,3.999999989900971e-06
98.146602,66,-1,3.000000006636583e-06
98.146607,32834,1,5.000000001587068e-06
98.14661,66,-1,2.999999992425728e-06
98.146614,32834,1,4.0000000041118255e-06
98.146618,66,-1,4.0000000041118255e-06
98.146622,32834,1,3.999999989900971e-06
98.146624,66,-1,2.00000000916134e-06
98.146628,32834,1,4.0000000041118255e-06
98.146631,66,-1,2.999999992425728e-06
98.146634,32834,1,3.000000006636583e-06
98.14664,32834,1,5.999999999062311e-06
98.146646,32834,1,5.999999999062311e-06
98.146651,32834,1,5.000000001587068e-06
98.146657,32834,1,5.999999999062311e-06
98.146657,66,-1,0.0
98.146661,66,-1,3.999999989900971e-06
98.146663,66,-1,2.00000000916134e-06
98.146664,66,-1,9.999999974752427e-07
98.146665,66,-1,9.999999974752427e-07
98.146665,32834,1,0.0
98.146671,32834,1,5.999999999062311e-06
98.146677,32834,1,5.999999999062311e-06
98.146681,66,-1,4.0000000041118255e-06
98.146682,66,-1,9.999999974752427e-07
98.146683,32834,1,9.999999974752427e-07
98.146684,66,-1,9.999999974752427e-07
98.146689,32834,1,5.000000001587068e-06
98.146693,66,-1,4.0000000041118255e-06
98.146695,66,-1,1.9999999949504854e-06
98.146695,32834,1,0.0
98.146701,32834,1,5.999999999062311e-06
98.146701,66,-1,0.0
98.146705,66,-1,4.0000000041118255e-06
98.146707,32834,1,2.00000000916134e-06
98.14671,66,-1,2.999999992425728e-06
98.146714,32834,1,4.0000000041118255e-06
98.146717,66,-1,2.999999992425728e-06
98.146721,32834,1,4.0000000041118255e-06
98.146724,66,-1,3.000000006636583e-06
98.146728,32834,1,3.999999989900971e-06
98.14673,66,-1,2.00000000916134e-06
98.146739,32834,1,8.999999991488039e-06
98.146742,66,-1,3.000000006636583e-06
98.146746,32834,1,3.999999989900971e-06
98.146752,32834,1,6.000000013273166e-06
98.146757,32834,1,4.9999999873762135e-06
98.146762,32834,1,5.000000001587068e-06
98.146767,32834,1,5.000000001587068e-06
98.146771,32834,1,4.0000000041118255e-06
98.146776,32834,1,5.000000001587068e-06
98.146781,32834,1,5.000000001587068e-06
98.146785,32834,1,3.999999989900971e-06
98.146789,32834,1,4.0000000041118255e-06
98.146794,32834,1,5.000000001587068e-06
98.146794,66,-1,0.0
98.146808,32834,1,1.3999999993075107e-05
98.146813,32834,1,5.000000001587068e-06
98.146816,32834,1,3.000000006636583e-06
98.146819,66,-1,2.999999992425728e-06
98.146848,65549,1,2.9000000012047167e-05
98.146906,65549,1,5.7999999995672624e-05
98.146908,66,-1,1.9999999949504854e-06
98.146971,66,-1,6.299999999725969e-05
98.146972,65549,1,1.0000000116860974e-06
98.146985,66,-1,1.2999999995599865e-05
98.146986,66,-1,9.999999974752427e-07
98.147032,65549,1,4.5999999997548e-05
98.147069,65549,1,3.700000000605996e-05
98.147127,65549,1,5.7999999995672624e-05
98.147187,65549,1,6.0000000004833964e-05
98.147218,65549,1,3.09999999927868e-05
98.147249,65549,1,3.100000000699765e-05
98.147276,65549,1,2.7000000002885827e-05
98.147307,66,-1,3.09999999927868e-05
98.147315,65549,1,8.000000008223651e-06
98.147349,65549,1,3.399999999942338e-05
98.147371,66,-1,2.200000000129876e-05
98.147373,65549,1,1.9999999949504854e-06
98.147398,66,-1,2.4999999993724487e-05
98.147404,65549,1,5.999999999062311e-06
98.147426,65549,1,2.200000000129876e-05
98.147431,66,-1,5.000000001587068e-06
98.147459,65549,1,2.800000000036107e-05
98.147491,65549,1,3.2000000004472895e-05
98.147516,65549,1,2.4999999993724487e-05
98.147553,65549,1,3.700000000605996e-05
98.147575,65549,1,2.200000000129876e-05
98.147607,65549,1,3.199999999026204e-05
98.147638,65549,1,3.100000000699765e-05
98.147669,65549,1,3.09999999927868e-05
98.147701,65549,1,3.2000000004472895e-05
98.147725,65549,1,2.3999999996249244e-05
98.147756,65549,1,3.100000000699765e-05
98.147795,65549,1,3.900000000101045e-05
98.147826,65549,1,3.09999999927868e-05
98.147856,65549,1,3.000000000952241e-05
98.147885,65549,1,2.8999999997836312e-05
98.147915,65549,1,2.9999999995311555e-05
98.147943,65549,1,2.800000000036107e-05
98.147973,65549,1,2.9999999995311555e-05
98.148003,65549,1,3.000000000952241e-05
98.148048,66,-1,4.500000000007276e-05
98.148127,65549,1,7.899999999949614e-05
98.148134,66,-1,6.999999996537554e-06
98.148135,65549,1,9.999999974752427e-07
98.148142,65549,1,7.000000010748408e-06
98.148149,65549,1,6.999999996537554e-06
98.14815,66,-1,9.999999974752427e-07
98.148156,65549,1,5.999999999062311e-06
98.148162,65549,1,5.999999999062311e-06
98.148164,66,-1,1.9999999949504854e-06
98.148169,65549,1,5.000000001587068e-06
98.148176,65549,1,7.000000010748408e-06
98.148177,66,-1,9.999999974752427e-07
98.148189,66,-1,1.1999999998124622e-05
98.148195,65549,1,5.999999999062311e-06
98.148208,65549,1,1.2999999995599865e-05
98.148232,65549,1,2.3999999996249244e-05
98.148267,65549,1,3.500000001110948e-05
98.148325,65549,1,5.7999999995672624e-05
98.14835,65549,1,2.4999999993724487e-05
98.148412,65549,1,6.199999999978445e-05
98.14844,65549,1,2.800000000036107e-05
98.148501,65549,1,6.100000000230921e-05
98.148525,65549,1,2.40000000104601e-05
98.148559,65549,1,3.399999999942338e-05
98.148583,65549,1,2.3999999996249244e-05
98.148616,65549,1,3.300000000194814e-05
98.148641,65549,1,2.4999999993724487e-05
98.148666,65549,1,2.500000000793534e-05
98.1487,65549,1,3.399999999942338e-05
98.148935,74,1,0.00023499999998932708
98.148941,74,-1,5.999999999062311e-06
98.148946,66,1,5.000000001587068e-06
98.149051,66,-1,0.00010500000000490672
98.14907,65549,1,1.8999999994662176e-05
98.149074,65549,1,4.0000000041118255e-06
98.149077,65549,1,3.000000006636583e-06
98.149083,65549,1,5.999999999062311e-06
98.149086,65549,1,2.999999992425728e-06
98.14909,65549,1,4.0000000041118255e-06
98.149093,65549,1,2.999999992425728e-06
98.149097,65549,1,4.0000000041118255e-06
98.149101,65549,1,4.0000000041118255e-06
98.149105,65549,1,4.0000000041118255e-06
98.149109,65549,1,3.999999989900971e-06
98.149112,65549,1,3.000000006636583e-06
98.149116,65549,1,4.0000000041118255e-06
98.14912,65549,1,3.999999989900971e-06
98.149123,65549,1,3.000000006636583e-06
98.149126,35023,1,2.999999992425728e-06
98.150091,66,-1,0.0009650000000078762
98.164258,66,-1,0.014167000000000485
98.164268,66,1,1.0000000003174137e-05
98.172185,32834,-1,0.007916999999991958
98.172196,66,1,1.100000000064938e-05
98.172205,32834,-1,9.000000005698894e-06
98.172351,66,1,0.00014600000000086766
98.17241,32834,-1,5.899999999314787e-05
98.172417,32834,-1,6.999999996537554e-06
98.172466,66,1,4.9000000004184585e-05
98.172495,32834,-1,2.8999999997836312e-05
98.172502,32834,-1,6.999999996537554e-06
98.17257,66,1,6.799999999884676e-05
98.172586,32834,-1,1.6000000002236447e-05
98.172589,66,1,3.000000006636583e-06
98.172593,32834,-1,4.0000000041118255e-06
98.172599,32834,-1,5.999999999062311e-06
98.172599,66,1,0.0
98.172604,66,1,5.000000001587068e-06
98.172605,32834,-1,9.999999974752427e-07
98.172608,66,1,2.999999992425728e-06
98.17261,32834,-1,2.00000000916134e-06
98.172613,66,1,2.999999992425728e-06
98.17263,32834,-1,1.699999999971169e-05
98.172633,66,1,3.000000006636583e-06
98.172638,32834,-1,5.000000001587068e-06
98.172642,66,1,3.999999989900971e-06
98.172646,32834,-1,4.0000000041118255e-06
98.172651,32834,-1,5.000000001587068e-06
98.172656,32834,-1,5.000000001587068e-06
98.172657,66,1,9.999999974752427e-07
98.172658,66,1,9.999999974752427e-07
98.17266,66,1,1.9999999949504854e-06
98.172661,32834,-1,1.0000000116860974e-06
98.172667,32834,-1,5.999999999062311e-06
98.172669,66,1,1.9999999949504854e-06
98.17267,66,1,9.999999974752427e-07
98.172673,32834,-1,3.000000006636583e-06
98.172678,66,1,5.000000001587068e-06
98.172679,32834,-1,9.999999974752427e-07
98.172682,66,1,2.999999992425728e-06
98.172684,32834,-1,2.00000000916134e-06
98.172687,66,1,2.999999992425728e-06
98.172691,32834,-1,4.0000000041118255e-06
98.172694,66,1,3.000000006636583e-06
98.1727,32834,-1,5.999999999062311e-06
98.172703,66,1,2.999999992425728e-06
98.172707,32834,-1,4.0000000041118255e-06
98.17271,66,1,2.999999992425728e-06
98.172713,32834,-1,3.000000006636583e-06
98.172716,66,1,2.999999992425728e-06
98.172719,32834,-1,3.000000006636583e-06
98.172721,66,1,1.9999999949504854e-06
98.172724,32834,-1,3.000000006636583e-06
98.172726,66,1,1.9999999949504854e-06
98.172729,32834,-1,3.000000006636583e-06
98.172731,66,1,1.9999999949504854e-06
98.172735,32834,-1,4.0000000041118255e-06
98.172739,32834,-1,4.0000000041118255e-06
98.172743,32834,-1,3.999999989900971e-06
98.172747,32834,-1,4.0000000041118255e-06
98.172752,32834,-1,5.000000001587068e-06
98.172755,66,1,2.999999992425728e-06
98.172756,32834,-1,1.0000000116860974e-06
98.17276,32834,-1,3.999999989900971e-06
98.172764,32834,-1,4.0000000041118255e-06
98.172769,32834,-1,5.000000001587068e-06
98.172773,32834,-1,4.0000000041118255e-06
98.172776,66,1,2.999999992425728e-06
98.172777,66,1,9.999999974752427e-07
98.172811,32834,-1,3.399999999942338e-05
98.172826,66,1,1.5000000004761205e-05
98.172889,66,1,6.299999999725969e-05
98.172929,32834,-1,3.999999999848569e-05
98.172931,66,1,2.00000000916134e-06
98.172934,32834,-1,2.999999992425728e-06
98.172938,32834,-1,4.0000000041118255e-06
98.172942,32834,-1,4.0000000041118255e-06
98.172946,32834,-1,3.999999989900971e-06
98.17295,32834,-1,4.0000000041118255e-06
98.172954,32834,-1,4.0000000041118255e-06
98.172958,32834,-1,3.999999989900971e-06
98.172964,65549,-1,5.999999999062311e-06
98.172971,65549,-1,7.000000010748408e-06
98.172997,65549,-1,2.599999999119973e-05
98.17302,65549,-1,2.2999999998774e-05
98.173077,65549,-1,5.7000000012408236e-05
98.173141,66,1,6.399999999473494e-05
98.173195,66,1,5.400000000577165e-05
98.173333,65549,-1,0.000137999999992644
98.17334,65549,-1,6.999999996537554e-06
98.173347,65549,-1,7.000000010748408e-06
98.173353,65549,-1,5.999999999062311e-06
98.17336,65549,-1,6.999999996537554e-06
98.173367,65549,-1,6.999999996537554e-06
98.173374,65549,-1,6.999999996537554e-06
98.173381,65549,-1,7.000000010748408e-06
98.173388,65549,-1,6.999999996537554e-06
98.173395,65549,-1,6.999999996537554e-06
98.173403,65549,-1,7.999999994012796e-06
98.173409,65549,-1,6.000000013273166e-06
98.173416,65549,-1,6.999999996537554e-06
98.173442,65549,-1,2.599999999119973e-05
98.173468,65549,-1,2.6000000005410584e-05
98.173516,65549,-1,4.800000000670934e-05
98.173539,65549,-1,2.2999999998774e-05
98.17368,66,1,0.0001409999999992806
98.17371,65549,-1,2.9999999995311555e-05
98.173717,65549,-1,6.999999996537554e-06
98.173723,66,1,5.999999999062311e-06
98.173724,65549,-1,1.0000000116860974e-06
98.173731,65549,-1,6.999999996537554e-06
98.173737,66,1,5.999999999062311e-06
98.173738,65549,-1,9.999999974752427e-07
98.173745,65549,-1,6.999999996537554e-06
98.173749,66,1,4.0000000041118255e-06
98.173752,65549,-1,2.999999992425728e-06
98.173759,65549,-1,7.000000010748408e-06
98.173762,66,1,2.999999992425728e-06
98.173765,65549,-1,3.000000006636583e-06
98.173772,65549,-1,6.999999996537554e-06
98.173774,66,1,1.9999999949504854e-06
98.17378,65549,-1,5.999999999062311e-06
98.173786,65549,-1,6.000000013273166e-06
98.173787,66,1,9.999999974752427e-07
98.173809,65549,-1,2.200000000129876e-05
98.173852,65549,-1,4.299999999091142e-05
98.173853,66,1,9.999999974752427e-07
98.173874,65549,-1,2.1000000003823516e-05
98.173878,66,1,4.0000000041118255e-06
98.173924,65549,-1,4.5999999997548e-05
98.173957,65549,-1,3.300000000194814e-05
98.174003,65549,-1,4.5999999997548e-05
98.174026,65549,-1,2.2999999998774e-05
98.174075,65549,-1,4.9000000004184585e-05
98.174106,65549,-1,3.09999999927868e-05
98.174128,65549,-1,2.200000000129876e-05
98.17416,65549,-1,3.2000000004472895e-05
98.174183,65549,-1,2.2999999998774e-05
98.174208,65549,-1,2.4999999993724487e-05
98.174235,65549,-1,2.7000000002885827e-05
98.17425,65549,-1,1.5000000004761205e-05
98.174265,65549,-1,1.5000000004761205e-05
98.17428,65549,-1,1.499999999055035e-05
98.174306,65549,-1,2.6000000005410584e-05
98.174321,65549,-1,1.5000000004761205e-05
98.174651,66,1,0.00032999999999105967
98.174779,65549,-1,0.00012800000000368073
98.174799,65549,-1,1.9999999992137418e-05
98.174818,65549,-1,1.900000000887303e-05
98.174835,65549,-1,1.699999999971169e-05
98.174863,65549,-1,2.800000000036107e-05
98.174878,65549,-1,1.5000000004761205e-05
98.174893,65549,-1,1.499999999055035e-05
98.174914,65549,-1,2.1000000003823516e-05
98.174931,65549,-1,1.699999999971169e-05
98.174947,65549,-1,1.6000000002236447e-05
98.174963,65549,-1,1.6000000002236447e-05
98.174979,65549,-1,1.5999999988025593e-05
98.174995,65549,-1,1.6000000002236447e-05
98.175011,65549,-1,1.6000000002236447e-05
98.175022,34599,-1,1.100000000064938e-05
98.175653,66,1,0.0006309999999984939
130.027181,32834,1,31.851528000000016
130.027194,66,-1,1.2999999995599865e-05
130.027208,32834,1,1.3999999993075107e-05
130.027329,66,-1,0.00012100000000714317
130.027365,32834,1,3.5999999994373866e-05
130.027373,32834,1,8.000000008223651e-06
130.027443,66,-1,6.999999999379725e-05
130.027464,32834,1,2.1000000003823516e-05
130.027467,66,-1,2.999999992425728e-06
130.027472,32834,1,4.9999999873762135e-06
130.027475,66,-1,3.0000000208474376e-06
130.02748,32834,1,4.9999999873762135e-06
130.027483,66,-1,2.999999992425728e-06
130.027487,32834,1,4.00000001832268e-06
130.027492,32834,1,4.9999999873762135e-06
130.027495,66,-1,2.999999992425728e-06
130.027498,66,-1,3.0000000208474376e-06
130.027498,32834,1,0.0
130.027504,32834,1,5.999999984851456e-06
130.027518,66,-1,1.3999999993075107e-05
130.027522,66,-1,4.00000001832268e-06
130.027523,32834,1,9.999999974752427e-07
130.027527,66,-1,3.999999989900971e-06
130.027529,32834,1,1.9999999949504854e-06
130.027532,66,-1,3.0000000208474376e-06
130.027535,32834,1,2.999999992425728e-06
130.027538,66,-1,2.999999992425728e-06
130.027542,32834,1,4.00000001832268e-06
130.027545,66,-1,2.999999992425728e-06
130.027551,32834,1,5.999999984851456e-06
130.027554,66,-1,3.0000000208474376e-06
130.027559,32834,1,4.9999999873762135e-06
130.027565,32834,1,6.000000013273166e-06
130.027572,32834,1,6.999999982326699e-06
130.027573,66,-1,9.999999974752427e-07
130.027574,66,-1,9.999999974752427e-07
130.027578,32834,1,4.00000001832268e-06
130.027582,66,-1,3.999999989900971e-06
130.027583,66,-1,9.999999974752427e-07
130.027584,32834,1,9.999999974752427e-07
130.027604,32834,1,2.0000000006348273e-05
130.027604,66,-1,0.0
130.027609,66,-1,5.000000015797923e-06
130.02761,32834,1,9.999999974752427e-07
130.027613,66,-1,2.999999992425728e-06
130.027618,32834,1,4.9999999873762135e-06
130.027624,32834,1,6.000000013273166e-06
130.027631,32834,1,7.000000010748408e-06
130.027637,32834,1,5.999999984851456e-06
130.027643,32834,1,6.000000013273166e-06
130.02765,32834,1,6.999999982326699e-06
130.027654,32834,1,4.00000001832268e-06
130.027659,32834,1,4.9999999873762135e-06
130.027664,32834,1,4.9999999873762135e-06
130.027668,32834,1,4.00000001832268e-06
130.027672,32834,1,3.999999989900971e-06
130.027682,32834,1,1.0000000003174137e-05
130.027728,65549,1,4.5999999997548e-05
130.027776,66,-1,4.799999999249849e-05
130.027854,65549,1,7.80000000020209e-05
130.027858,66,-1,4.00000001832268e-06
130.027862,65549,1,3.999999989900971e-06
130.027869,65549,1,7.000000010748408e-06
130.027876,65549,1,6.999999982326699e-06
130.027883,65549,1,7.000000010748408e-06
130.027936,65549,1,5.300000000829641e-05
130.027992,65549,1,5.600000000072214e-05
130.028024,65549,1,3.1999999976051186e-05
130.028025,66,-1,1.0000000258969521e-06
130.028085,65549,1,5.999999999062311e-05
130.028087,66,-1,1.9999999949504854e-06
130.028116,65549,1,2.9000000012047167e-05
130.028127,66,-1,1.100000000064938e-05
130.028166,66,-1,3.8999999986799594e-05
130.02817,65549,1,3.999999989900971e-06
130.02818,66,-1,1.0000000003174137e-05
130.028194,66,-1,1.4000000021496817e-05
130.0282,65549,1,5.999999984851456e-06
130.028204,66,-1,3.999999989900971e-06
130.028249,65549,1,4.500000000007276e-05
130.028282,65549,1,3.300000000194814e-05
130.028304,65549,1,2.200000000129876e-05
130.028335,65549,1,3.100000000699765e-05
130.028365,65549,1,3.000000000952241e-05
130.02839,65549,1,2.4999999993724487e-05
130.028422,65549,1,3.2000000004472895e-05
130.028445,65549,1,2.2999999998774e-05
130.028476,65549,1,3.100000000699765e-05
130.028498,65549,1,2.200000000129876e-05
130.028533,65549,1,3.499999999689862e-05
130.02855,65549,1,1.6999999985500835e-05
130.028566,65549,1,1.6000000016447302e-05
130.028582,65549,1,1.5999999988025593e-05
130.028611,65549,1,2.9000000012047167e-05
130.028613,66,-1,1.9999999949504854e-06
130.028643,65549,1,2.99999999811007e-05
130.02869,66,-1,4.7000000023444954e-05
130.028706,66,-1,1.5999999988025593e-05
130.028804,65549,1,9.800000000836917e-05
130.028812,65549,1,7.999999979801942e-06
130.028818,65549,1,6.000000013273166e-06
130.028825,65549,1,7.000000010748408e-06
130.028832,65549,1,6.999999982326699e-06
130.028838,65549,1,6.000000013273166e-06
130.028845,65549,1,6.999999982326699e-06
130.028852,65549,1,7.000000010748408e-06
130.028858,65549,1,6.000000013273166e-06
130.028866,65549,1,7.999999979801942e-06
130.028872,65549,1,6.000000013273166e-06
130.028894,65549,1,2.200000000129876e-05
130.028966,65549,1,7.199999998874773e-05
130.028999,65549,1,3.300000000194814e-05
130.029069,65549,1,6.999999999379725e-05
130.029097,65549,1,2.8000000014571924e-05
130.029148,65549,1,5.0999999984924216e-05
130.029467,66,-1,0.000319000000018832
130.029608,65549,1,0.00014099999998506973
130.029625,65549,1,1.7000000013922545e-05
130.029644,65549,1,1.899999998045132e-05
130.029661,65549,1,1.7000000013922545e-05
130.029678,65549,1,1.6999999985500835e-05
130.029697,65549,1,1.900000000887303e-05
130.029716,65549,1,1.900000000887303e-05
130.029733,65549,1,1.6999999985500835e-05
130.029752,65549,1,1.900000000887303e-05
130.02977,65549,1,1.8000000011397788e-05
130.030189,74,1,0.00041899999999372994
130.030194,74,-1,4.9999999873762135e-06
130.030199,66,1,5.000000015797923e-06
130.030541,66,-1,0.0003419999999891843
130.03066,35537,1,0.00011900000001219269
130.031582,66,-1,0.0009219999999743322
130.042787,66,-1,0.011205000000018117
130.042796,66,1,9.000000005698894e-06
132.000545,32834,-1,1.9577489999999784
132.000558,66,1,1.3000000024021574e-05
132.000569,32834,-1,1.100000000064938e-05
132.000676,66,1,0.00010699999998564635
132.000714,32834,-1,3.799999998932435e-05
132.000721,32834,-1,7.000000010748408e-06
132.000789,66,1,6.799999999884676e-05
132.00082,32834,-1,3.100000000699765e-05
132.000822,66,1,1.9999999949504854e-06
132.000827,32834,-1,4.9999999873762135e-06
