Time (s),Frame Length,Direction,Interarrival
329.221737,65549,-1,3.100000003541936e-05
329.22176,65549,-1,2.2999999998774e-05
329.221791,65549,-1,3.099999997857594e-05
329.222201,66,1,0.00040999999998803105
329.222217,65549,-1,1.6000000016447302e-05
329.222224,65549,-1,6.999999982326699e-06
329.222229,65549,-1,5.000000044219632e-06
329.222233,65549,-1,3.999999989900971e-06
329.222237,65549,-1,3.999999989900971e-06
329.222325,65549,-1,8.800000000519503e-05
329.222329,66,1,3.999999989900971e-06
329.222344,65549,-1,1.500000001897206e-05
329.222361,65549,-1,1.6999999957079126e-05
329.222377,65549,-1,1.6000000016447302e-05
329.222393,65549,-1,1.6000000016447302e-05
329.222409,65549,-1,1.6000000016447302e-05
329.222426,65549,-1,1.6999999957079126e-05
329.222437,35015,-1,1.1000000029071089e-05
329.22325,66,1,0.0008129999999937354
361.104238,32834,1,31.880988000000002
361.10425,66,-1,1.1999999969702912e-05
361.104261,32834,1,1.1000000029071089e-05
361.104359,66,-1,9.799999997994746e-05
361.104398,32834,1,3.90000000152213e-05
361.104404,32834,1,5.999999984851456e-06
361.104453,66,-1,4.899999998997373e-05
361.104483,32834,1,3.000000003794412e-05
361.104486,66,-1,2.999999992425728e-06
361.10449,32834,1,3.999999989900971e-06
361.104493,66,-1,2.999999992425728e-06
361.104498,32834,1,4.9999999873762135e-06
361.1045,66,-1,1.9999999949504854e-06
361.104504,32834,1,4.00000004674439e-06
361.104508,66,-1,3.999999989900971e-06
361.104511,32834,1,2.999999992425728e-06
361.104518,66,-1,6.999999982326699e-06
361.104522,32834,1,3.999999989900971e-06
361.104524,66,-1,2.0000000517939043e-06
361.104528,32834,1,3.999999989900971e-06
361.104531,66,-1,2.999999992425728e-06
361.104534,32834,1,2.999999992425728e-06
361.104537,66,-1,2.999999992425728e-06
361.104541,32834,1,3.999999989900971e-06
361.104543,66,-1,1.9999999949504854e-06
361.104547,32834,1,4.00000004674439e-06
361.10455,66,-1,2.999999992425728e-06
361.104553,32834,1,2.999999992425728e-06
361.104556,66,-1,2.999999992425728e-06
361.104561,32834,1,4.9999999873762135e-06
361.104564,66,-1,2.999999992425728e-06
361.104567,32834,1,2.999999992425728e-06
361.104572,32834,1,5.000000044219632e-06
361.104578,32834,1,5.999999984851456e-06
361.104584,32834,1,5.999999984851456e-06
361.104589,32834,1,4.9999999873762135e-06
361.104595,32834,1,6.000000041694875e-06
361.1046,32834,1,4.9999999873762135e-06
361.104605,32834,1,4.9999999873762135e-06
361.104611,32834,1,5.999999984851456e-06
361.104614,66,-1,3.000000049269147e-06
361.104617,32834,1,2.999999992425728e-06
361.104619,66,-1,1.9999999949504854e-06
361.10462,66,-1,9.999999974752427e-07
361.104621,66,-1,9.999999974752427e-07
361.104622,32834,1,9.999999974752427e-07
361.104623,66,-1,9.999999974752427e-07
361.104624,66,-1,9.999999974752427e-07
361.104625,66,-1,9.999999974752427e-07
361.104627,66,-1,1.9999999949504854e-06
361.104628,66,-1,9.999999974752427e-07
361.104628,32834,1,0.0
361.104634,32834,1,5.999999984851456e-06
361.104638,32834,1,4.00000004674439e-06
361.104643,32834,1,4.9999999873762135e-06
361.104656,32834,1,1.2999999967178155e-05
361.104659,66,-1,3.000000049269147e-06
361.10466,32834,1,9.999999974752427e-07
361.104661,66,-1,9.999999974752427e-07
361.104662,66,-1,9.999999974752427e-07
361.104664,32834,1,1.9999999949504854e-06
361.104714,65549,1,4.999999998744897e-05
361.104766,66,-1,5.199999998239946e-05
361.104767,66,-1,9.999999974752427e-07
361.104776,65549,1,9.000000034120603e-06
361.104788,66,-1,1.1999999969702912e-05
361.104789,66,-1,9.999999974752427e-07
361.104853,65549,1,6.400000000894579e-05
361.104856,66,-1,2.999999992425728e-06
361.10486,65549,1,3.999999989900971e-06
361.104867,65549,1,7.000000039170118e-06
361.104902,65549,1,3.4999999968476914e-05
361.104956,65549,1,5.400000003419336e-05
361.104986,65549,1,2.99999999811007e-05
361.105033,66,-1,4.6999999995023245e-05
361.105034,65549,1,9.999999974752427e-07
361.105058,65549,1,2.3999999996249244e-05
361.105086,66,-1,2.7999999986150215e-05
361.105087,65549,1,1.0000000543186616e-06
361.10514,65549,1,5.29999999798747e-05
361.105142,66,-1,1.9999999949504854e-06
361.105238,65549,1,9.599999998499698e-05
361.105245,65549,1,7.000000039170118e-06
361.105251,65549,1,5.999999984851456e-06
361.105257,65549,1,5.999999984851456e-06
361.105264,65549,1,6.999999982326699e-06
361.10527,65549,1,6.000000041694875e-06
361.105276,65549,1,5.999999984851456e-06
361.105294,65549,1,1.8000000011397788e-05
361.105306,65549,1,1.1999999969702912e-05
361.105318,65549,1,1.2000000026546331e-05
361.10533,65549,1,1.1999999969702912e-05
361.105342,65549,1,1.2000000026546331e-05
361.105399,65549,1,5.699999996977567e-05
361.105423,65549,1,2.3999999996249244e-05
361.105473,65549,1,5.000000004429239e-05
361.105501,65549,1,2.7999999986150215e-05
361.10561,66,-1,0.00010900000000901855
361.105654,66,-1,4.400000000259752e-05
361.105811,65549,1,0.00015700000000151704
361.105819,65549,1,7.999999979801942e-06
361.105826,65549,1,6.999999982326699e-06
361.105833,65549,1,7.000000039170118e-06
361.105839,65549,1,5.999999984851456e-06
361.105847,65549,1,7.999999979801942e-06
361.105868,65549,1,2.1000000003823516e-05
361.105876,65549,1,8.00000003664536e-06
361.105883,65549,1,6.999999982326699e-06
361.105891,65549,1,7.999999979801942e-06
361.105898,65549,1,7.000000039170118e-06
361.105905,65549,1,6.999999982326699e-06
361.105928,65549,1,2.2999999998774e-05
361.10599,65549,1,6.20000000139953e-05
361.10634,66,-1,0.00034999999996898623
361.106372,65549,1,3.2000000032894604e-05
361.106377,65549,1,4.9999999873762135e-06
361.106381,65549,1,3.999999989900971e-06
361.106385,65549,1,3.999999989900971e-06
361.106389,65549,1,3.999999989900971e-06
361.106537,65549,1,0.00014800000002423985
361.106392,65549,1,-0.0001449999999749707
361.106396,65549,1,3.999999989900971e-06
361.106411,65549,1,1.499999996212864e-05
361.106414,65549,1,2.999999992425728e-06
361.106418,65549,1,4.00000004674439e-06
361.106433,65549,1,1.499999996212864e-05
361.106561,65549,1,0.00012800000001789158
361.106437,65549,1,-0.0001239999999711472
361.106441,65549,1,3.999999989900971e-06
361.106444,65549,1,2.999999992425728e-06
361.106447,65549,1,2.999999992425728e-06
361.10659,65549,1,0.00014299999998002022
361.106451,65549,1,-0.00013899999999011925
361.106455,65549,1,3.999999989900971e-06
361.106458,65549,1,2.999999992425728e-06
361.106697,65549,1,0.00023900000002186061
361.106757,65549,1,6.000000001904482e-05
361.106829,65549,1,7.199999998874773e-05
361.106915,65549,1,8.600000001024455e-05
361.10698,65549,1,6.500000000642103e-05
361.107054,65549,1,7.399999998369822e-05
361.107299,74,1,0.00024500000000671207
361.107304,74,-1,4.9999999873762135e-06
361.107308,66,1,3.999999989900971e-06
361.107701,66,-1,0.0003930000000309519
361.107717,65549,1,1.5999999959603883e-05
361.107726,65549,1,9.000000034120603e-06
361.107731,65549,1,4.9999999873762135e-06
361.107736,65549,1,4.9999999873762135e-06
361.107741,65549,1,4.9999999873762135e-06
361.107745,65549,1,4.00000004674439e-06
361.107749,65549,1,3.999999989900971e-06
361.107754,65549,1,4.9999999873762135e-06
361.107758,65549,1,3.999999989900971e-06
361.107762,65549,1,3.999999989900971e-06
361.10877,66,-1,0.0010080000000129985
361.121794,66,-1,0.0130240000000299
361.121803,66,1,8.999999977277184e-06
361.129893,32834,-1,0.008089999999981501
361.129902,66,1,9.000000034120603e-06
361.129911,32834,-1,8.999999977277184e-06
361.129963,66,1,5.199999998239946e-05
361.129978,32834,-1,1.500000001897206e-05
361.129983,32834,-1,4.9999999873762135e-06
361.129986,66,1,2.999999992425728e-06
361.129991,32834,-1,5.000000044219632e-06
361.130002,66,1,1.099999997222767e-05
361.130061,32834,-1,5.9000000021569576e-05
361.130064,66,1,2.999999992425728e-06
361.130068,32834,-1,3.999999989900971e-06
361.130071,66,1,2.999999992425728e-06
361.130077,32834,-1,6.000000041694875e-06
361.13008,66,1,2.999999992425728e-06
361.130084,32834,-1,3.999999989900971e-06
361.13009,32834,-1,5.999999984851456e-06
361.130091,66,1,9.999999974752427e-07
361.130096,66,1,4.9999999873762135e-06
361.130096,32834,-1,0.0
361.1301,66,1,4.00000004674439e-06
361.130101,32834,-1,9.999999974752427e-07
361.130104,66,1,2.999999992425728e-06
361.130108,32834,-1,3.999999989900971e-06
361.130112,66,1,3.999999989900971e-06
361.130115,32834,-1,2.999999992425728e-06
361.130118,66,1,2.999999992425728e-06
361.130122,32834,-1,3.999999989900971e-06
361.130125,66,1,3.000000049269147e-06
361.130129,32834,-1,3.999999989900971e-06
361.130138,32834,-1,8.999999977277184e-06
361.130143,32834,-1,4.9999999873762135e-06
361.130144,66,1,9.999999974752427e-07
361.130145,66,1,1.0000000543186616e-06
361.130146,66,1,9.999999974752427e-07
361.130149,32834,-1,2.999999992425728e-06
361.130155,32834,-1,5.999999984851456e-06
361.130157,66,1,1.9999999949504854e-06
361.130158,66,1,9.999999974752427e-07
361.13016,32834,-1,1.9999999949504854e-06
361.130166,66,1,5.999999984851456e-06
361.130166,32834,-1,0.0
361.13017,66,1,4.00000004674439e-06
361.130172,32834,-1,1.9999999949504854e-06
361.130175,66,1,2.999999992425728e-06
361.130178,32834,-1,2.999999992425728e-06
361.130181,66,1,2.999999992425728e-06
361.130185,32834,-1,3.999999989900971e-06
361.130187,66,1,1.9999999949504854e-06
361.130191,32834,-1,4.00000004674439e-06
361.130194,66,1,2.999999992425728e-06
361.130198,32834,-1,3.999999989900971e-06
361.130201,66,1,2.999999992425728e-06
361.130204,32834,-1,2.999999992425728e-06
361.130207,66,1,2.999999992425728e-06
361.13021,32834,-1,2.999999992425728e-06
361.130214,32834,-1,4.00000004674439e-06
361.130219,32834,-1,4.9999999873762135e-06
361.130231,65549,-1,1.1999999969702912e-05
361.130257,66,1,2.599999999119973e-05
361.130262,65549,-1,5.000000044219632e-06
361.130318,65549,-1,5.599999997230043e-05
361.130322,66,1,3.999999989900971e-06
361.130348,65549,-1,2.6000000048043148e-05
361.130408,65549,-1,5.99999999622014e-05
361.130465,65549,-1,5.700000002661909e-05
361.130522,65549,-1,5.699999996977567e-05
361.130525,66,1,2.999999992425728e-06
361.130555,65549,-1,3.000000003794412e-05
361.130576,66,1,2.1000000003823516e-05
361.130586,65549,-1,9.999999974752427e-06
361.130597,66,1,1.1000000029071089e-05
361.130609,65549,-1,1.1999999969702912e-05
361.130612,66,1,2.999999992425728e-06
361.130624,65549,-1,1.2000000026546331e-05
361.130636,65549,-1,1.1999999969702912e-05
361.130666,65549,-1,3.000000003794412e-05
361.130689,65549,-1,2.2999999998774e-05
361.130719,65549,-1,2.99999999811007e-05
361.130744,65549,-1,2.4999999993724487e-05
361.13078,65549,-1,3.6000000022795575e-05
361.130804,65549,-1,2.3999999996249244e-05
361.130851,65549,-1,4.6999999995023245e-05
361.130889,65549,-1,3.800000001774606e-05
361.130898,66,1,8.999999977277184e-06
361.13092,65549,-1,2.200000000129876e-05
361.130926,66,1,5.999999984851456e-06
361.13094,65549,-1,1.4000000021496817e-05
361.130948,66,1,7.999999979801942e-06
361.130956,65549,-1,8.00000003664536e-06
361.130959,66,1,2.999999992425728e-06
361.130975,65549,-1,1.5999999959603883e-05
361.131013,65549,-1,3.800000001774606e-05
361.131028,65549,-1,1.500000001897206e-05
361.131041,65549,-1,1.2999999967178155e-05
361.131054,65549,-1,1.3000000024021574e-05
361.131086,65549,-1,3.1999999976051186e-05
361.131117,65549,-1,3.100000003541936e-05
361.131147,65549,-1,2.99999999811007e-05
361.131197,65549,-1,4.999999998744897e-05
361.131231,65549,-1,3.400000002784509e-05
361.131256,65549,-1,2.4999999993724487e-05
361.131308,65549,-1,5.199999998239946e-05
361.131341,65549,-1,3.300000003036985e-05
361.13136,65549,-1,1.899999995202961e-05
361.131377,65549,-1,1.7000000013922545e-05
361.131394,65549,-1,1.7000000013922545e-05
361.131408,65549,-1,1.4000000021496817e-05
361.131424,65549,-1,1.5999999959603883e-05
361.131438,65549,-1,1.4000000021496817e-05
361.131465,65549,-1,2.6999999988674972e-05
361.131468,66,1,2.999999992425728e-06
361.131481,65549,-1,1.3000000024021574e-05
361.131496,65549,-1,1.500000001897206e-05
361.131511,65549,-1,1.499999996212864e-05
361.131516,66,1,4.9999999873762135e-06
361.131539,65549,-1,2.2999999998774e-05
361.131542,66,1,3.000000049269147e-06
361.131617,65549,-1,7.499999998117346e-05
361.131623,65549,-1,5.999999984851456e-06
361.131629,65549,-1,5.999999984851456e-06
361.131675,65549,-1,4.5999999997548e-05
361.131701,65549,-1,2.6000000048043148e-05
361.131726,65549,-1,2.4999999993724487e-05
361.131783,65549,-1,5.699999996977567e-05
361.131807,65549,-1,2.3999999996249244e-05
361.131841,65549,-1,3.400000002784509e-05
361.131865,65549,-1,2.3999999996249244e-05
361.131923,65549,-1,5.7999999967250915e-05
361.131955,65549,-1,3.2000000032894604e-05
361.131979,65549,-1,2.3999999996249244e-05
361.132003,65549,-1,2.3999999996249244e-05
361.132028,65549,-1,2.4999999993724487e-05
361.132052,65549,-1,2.3999999996249244e-05
361.132082,65549,-1,3.000000003794412e-05
361.132299,66,1,0.00021699999996371844
361.132316,65549,-1,1.7000000013922545e-05
361.132326,65549,-1,9.999999974752427e-06
361.13233,65549,-1,4.00000004674439e-06
361.132334,65549,-1,3.999999989900971e-06
361.132338,65549,-1,3.999999989900971e-06
361.13241,65549,-1,7.199999998874773e-05
361.132342,65549,-1,-6.799999999884676e-05
361.132346,65549,-1,3.999999989900971e-06
361.13235,65549,-1,3.999999989900971e-06
361.132353,65549,-1,3.000000049269147e-06
361.132357,65549,-1,3.999999989900971e-06
361.13243,65549,-1,7.299999998622297e-05
361.132361,65549,-1,-6.8999999996322e-05
361.132364,65549,-1,2.999999992425728e-06
361.132381,65549,-1,1.7000000013922545e-05
361.132384,65549,-1,2.999999992425728e-06
361.132445,65549,-1,6.100000001652006e-05
361.132388,65549,-1,-5.700000002661909e-05
361.132392,65549,-1,3.999999989900971e-06
361.132458,78,1,6.600000000389628e-05
361.132468,78,1,1.0000000031595846e-05
361.132469,78,1,9.999999974752427e-07
361.132471,78,1,1.9999999949504854e-06
361.132472,65549,-1,9.999999974752427e-07
361.132472,78,1,0.0
361.132473,66,1,9.999999974752427e-07
361.132525,65549,-1,5.199999998239946e-05
361.132603,65549,-1,7.80000000304426e-05
361.132604,66,1,9.999999974752427e-07
361.132682,66,1,7.799999997359919e-05
361.132714,66,1,3.2000000032894604e-05
393.027449,32834,1,31.89473499999997
393.027462,66,-1,1.3000000024021574e-05
393.027473,32834,1,1.099999997222767e-05
393.027574,66,-1,0.00010100000002921661
393.027611,32834,1,3.69999999634274e-05
393.027618,32834,1,7.000000039170118e-06
393.027678,66,-1,5.99999999622014e-05
393.027697,32834,1,1.900000000887303e-05
393.027702,66,-1,4.9999999873762135e-06
393.027704,32834,1,2.0000000517939043e-06
393.027708,66,-1,3.999999989900971e-06
393.027711,32834,1,2.999999992425728e-06
393.027714,66,-1,2.999999992425728e-06
393.027722,32834,1,7.999999979801942e-06
393.027726,66,-1,3.999999989900971e-06
393.02773,32834,1,4.00000004674439e-06
393.027736,32834,1,5.999999984851456e-06
393.027738,66,-1,1.9999999949504854e-06
393.02774,66,-1,1.9999999949504854e-06
393.027744,32834,1,3.999999989900971e-06
393.027748,66,-1,3.999999989900971e-06
393.02775,32834,1,2.0000000517939043e-06
393.027753,66,-1,2.999999992425728e-06
393.027757,32834,1,3.999999989900971e-06
393.02776,66,-1,2.999999992425728e-06
393.027764,32834,1,3.999999989900971e-06
393.027767,66,-1,2.999999992425728e-06
393.027771,32834,1,3.999999989900971e-06
393.027774,66,-1,3.000000049269147e-06
393.027778,32834,1,3.999999989900971e-06
393.027785,32834,1,6.999999982326699e-06
393.027791,32834,1,5.999999984851456e-06
393.027791,66,-1,0.0
393.027793,66,-1,1.9999999949504854e-06
393.027794,66,-1,9.999999974752427e-07
393.027797,32834,1,3.000000049269147e-06
393.027805,66,-1,7.999999979801942e-06
393.027806,32834,1,9.999999974752427e-07
393.027809,66,-1,2.999999992425728e-06
393.027813,32834,1,3.999999989900971e-06
393.027816,66,-1,2.999999992425728e-06
393.027821,32834,1,5.000000044219632e-06
393.027824,66,-1,2.999999992425728e-06
393.027829,32834,1,4.9999999873762135e-06
393.027836,32834,1,6.999999982326699e-06
393.027842,32834,1,6.000000041694875e-06
393.027849,32834,1,6.999999982326699e-06
393.027856,32834,1,6.999999982326699e-06
393.027861,32834,1,4.9999999873762135e-06
393.027868,32834,1,7.000000039170118e-06
393.027873,32834,1,4.9999999873762135e-06
393.027878,32834,1,4.9999999873762135e-06
393.027879,66,-1,9.999999974752427e-07
393.027886,32834,1,7.000000039170118e-06
393.02789,32834,1,3.999999989900971e-06
393.027894,32834,1,3.999999989900971e-06
393.027898,32834,1,3.999999989900971e-06
393.027937,65549,1,3.90000000152213e-05
393.027991,65549,1,5.3999999977349944e-05
393.028019,66,-1,2.7999999986150215e-05
393.028022,65549,1,3.000000049269147e-06
393.028033,66,-1,1.099999997222767e-05
393.028081,65549,1,4.799999999249849e-05
393.028133,65549,1,5.200000003924288e-05
393.028194,65549,1,6.099999995967664e-05
393.028224,65549,1,3.000000003794412e-05
393.028271,65549,1,4.6999999995023245e-05
393.028276,66,-1,4.9999999873762135e-06
393.0283,65549,1,2.3999999996249244e-05
393.028332,65549,1,3.1999999976051186e-05
393.028335,66,-1,3.000000049269147e-06
393.028349,65549,1,1.3999999964653398e-05
393.028364,66,-1,1.500000001897206e-05
393.028365,66,-1,9.999999974752427e-07
393.028365,65549,1,0.0
393.028373,66,-1,7.999999979801942e-06
393.028381,65549,1,8.00000003664536e-06
393.028385,66,-1,3.999999989900971e-06
393.028399,65549,1,1.3999999964653398e-05
393.028402,66,-1,3.000000049269147e-06
393.028417,65549,1,1.499999996212864e-05
393.02842,66,-1,2.999999992425728e-06
393.028435,65549,1,1.500000001897206e-05
393.028482,65549,1,4.6999999995023245e-05
393.028488,65549,1,5.999999984851456e-06
393.028494,65549,1,6.000000041694875e-06
393.028517,65549,1,2.2999999998774e-05
393.028542,65549,1,2.4999999993724487e-05
393.0286,65549,1,5.7999999967250915e-05
393.028623,65549,1,2.2999999998774e-05
393.028678,65549,1,5.5000000031668606e-05
393.028707,65549,1,2.8999999983625457e-05
393.028756,65549,1,4.899999998997373e-05
393.028781,65549,1,2.4999999993724487e-05
393.028806,65549,1,2.4999999993724487e-05
393.028807,66,-1,9.999999974752427e-07
393.028841,65549,1,3.400000002784509e-05
393.028855,65549,1,1.4000000021496817e-05
393.028867,65549,1,1.1999999969702912e-05
393.028886,66,-1,1.900000000887303e-05
393.028889,65549,1,2.999999992425728e-06
393.028912,65549,1,2.2999999998774e-05
393.02892,66,-1,8.00000003664536e-06
393.028935,65549,1,1.499999996212864e-05
393.02894,66,-1,4.9999999873762135e-06
393.028955,66,-1,1.500000001897206e-05
393.028957,66,-1,1.9999999949504854e-06
393.028958,65549,1,9.999999974752427e-07
393.028988,65549,1,3.000000003794412e-05
393.029013,65549,1,2.4999999993724487e-05
393.029045,65549,1,3.1999999976051186e-05
393.029097,65549,1,5.199999998239946e-05
393.029128,65549,1,3.100000003541936e-05
393.02915,65549,1,2.200000000129876e-05
393.02918,65549,1,2.99999999811007e-05
393.029211,65549,1,3.099999997857594e-05
393.029236,65549,1,2.5000000050567905e-05
393.029259,65549,1,2.2999999998774e-05
393.02929,65549,1,3.099999997857594e-05
393.029314,65549,1,2.3999999996249244e-05
393.029341,65549,1,2.6999999988674972e-05
393.029367,65549,1,2.599999999119973e-05
393.029398,65549,1,3.100000003541936e-05
393.029732,66,-1,0.00033400000000938235
393.029757,65549,1,2.4999999993724487e-05
393.029765,65549,1,7.999999979801942e-06
393.02977,65549,1,4.9999999873762135e-06
393.029774,65549,1,3.999999989900971e-06
393.029779,65549,1,5.000000044219632e-06
393.029883,65549,1,0.00010399999996479892
393.029783,65549,1,-9.999999997489795e-05
393.029788,65549,1,4.9999999873762135e-06
393.029792,65549,1,3.999999989900971e-06
393.02981,65549,1,1.8000000011397788e-05
393.029814,65549,1,3.999999989900971e-06
393.029908,65549,1,9.399999999004649e-05
393.029818,65549,1,-9.000000000014552e-05
393.029823,65549,1,5.000000044219632e-06
393.029827,65549,1,3.999999989900971e-06
393.029937,65549,1,0.00011000000000649379
393.029831,65549,1,-0.00010600000001659282
393.029836,65549,1,4.9999999873762135e-06
393.02984,65549,1,3.999999989900971e-06
393.029844,65549,1,4.00000004674439e-06
393.03005,65549,1,0.00020599999999149077
393.030106,65549,1,5.599999997230043e-05
393.030185,65549,1,7.900000002791785e-05
393.030232,65549,1,4.6999999995023245e-05
393.030312,66,1,7.999999996854967e-05
393.030382,74,1,6.999999999379725e-05
393.030387,74,-1,5.000000044219632e-06
393.030391,66,1,3.999999989900971e-06
393.03106,66,-1,0.0006690000000162399
393.042926,66,-1,0.011865999999997712
393.042939,66,1,1.2999999967178155e-05
394.997635,32834,-1,1.9546960000000126
394.997648,66,1,1.3000000024021574e-05
394.99766,32834,-1,1.1999999969702912e-05
394.997757,66,1,9.699999998247222e-05
394.997797,32834,-1,4.0000000012696546e-05
394.997804,32834,-1,6.999999982326699e-06
394.997849,66,1,4.500000000007276e-05
394.997882,32834,-1,3.300000003036985e-05
394.997889,32834,-1,6.999999982326699e-06
394.99797,66,1,8.100000002286833e-05
394.998039,32834,-1,6.8999999996322e-05
394.998042,66,1,2.999999992425728e-06
394.998047,32834,-1,4.9999999873762135e-06
394.99805,66,1,2.999999992425728e-06
394.998055,32834,-1,5.000000044219632e-06
394.998058,66,1,2.999999992425728e-06
394.998062,32834,-1,3.999999989900971e-06
394.998065,66,1,2.999999992425728e-06
394.998068,32834,-1,2.999999992425728e-06
394.998071,66,1,2.999999992425728e-06
394.998075,32834,-1,3.999999989900971e-06
394.998077,66,1,2.0000000517939043e-06
394.998081,32834,-1,3.999999989900971e-06
394.998084,66,1,2.999999992425728e-06
394.998087,32834,-1,2.999999992425728e-06
394.99809,66,1,2.999999992425728e-06
394.998094,32834,-1,3.999999989900971e-06
394.998097,66,1,2.999999992425728e-06
394.998101,32834,-1,4.00000004674439e-06
394.998106,32834,-1,4.9999999873762135e-06
394.998114,32834,-1,7.999999979801942e-06
394.99812,32834,-1,5.999999984851456e-06
394.998126,32834,-1,6.000000041694875e-06
394.998131,66,1,4.9999999873762135e-06
394.998132,32834,-1,9.999999974752427e-07
394.998135,66,1,2.999999992425728e-06
394.998136,66,1,9.999999974752427e-07
394.998138,66,1,1.9999999949504854e-06
394.998138,32834,-1,0.0
394.998139,66,1,9.999999974752427e-07
394.99814,66,1,9.999999974752427e-07
394.998142,66,1,1.9999999949504854e-06
394.998144,32834,-1,2.0000000517939043e-06
394.99815,32834,-1,5.999999984851456e-06
394.998155,32834,-1,4.9999999873762135e-06
394.998161,32834,-1,5.999999984851456e-06
394.998164,66,1,2.999999992425728e-06
394.998166,66,1,2.0000000517939043e-06
394.998167,66,1,9.999999974752427e-07
394.998167,32834,-1,0.0
394.998168,66,1,9.999999974752427e-07
394.998173,32834,-1,4.9999999873762135e-06
394.998179,32834,-1,5.999999984851456e-06
394.998181,66,1,1.9999999949504854e-06
394.998182,66,1,9.999999974752427e-07
394.998183,66,1,9.999999974752427e-07
394.998183,32834,-1,0.0
394.998188,32834,-1,5.000000044219632e-06
394.998193,66,1,4.9999999873762135e-06
394.998193,32834,-1,0.0
394.9982,66,1,6.999999982326699e-06
394.998203,32834,-1,2.999999992425728e-06
394.998208,32834,-1,4.9999999873762135e-06
394.99821,66,1,1.9999999949504854e-06
394.998213,32834,-1,3.000000049269147e-06
394.99823,32834,-1,1.6999999957079126e-05
394.998235,32834,-1,5.000000044219632e-06
394.998239,32834,-1,3.999999989900971e-06
394.998418,66,1,0.0001790000000028158
394.998558,32834,-1,0.0001399999999875945
394.998563,32834,-1,4.9999999873762135e-06
394.998566,32834,-1,2.999999992425728e-06
394.99857,32834,-1,3.999999989900971e-06
394.998574,32834,-1,4.00000004674439e-06
394.998578,32834,-1,3.999999989900971e-06
394.998582,32834,-1,3.999999989900971e-06
394.998585,32834,-1,2.999999992425728e-06
394.998589,32834,-1,3.999999989900971e-06
394.998595,65549,-1,6.000000041694875e-06
394.998601,65549,-1,5.999999984851456e-06
394.998608,65549,-1,6.999999982326699e-06
394.998615,65549,-1,6.999999982326699e-06
394.998622,65549,-1,7.000000039170118e-06
394.998629,65549,-1,6.999999982326699e-06
394.998637,65549,-1,7.999999979801942e-06
394.998643,66,1,6.000000041694875e-06
394.998644,65549,-1,9.999999974752427e-07
394.998651,65549,-1,6.999999982326699e-06
394.998688,65549,-1,3.700000002027082e-05
394.99871,65549,-1,2.200000000129876e-05
394.998757,65549,-1,4.6999999995023245e-05
394.99878,65549,-1,2.2999999998774e-05
394.998833,66,1,5.29999999798747e-05
394.998917,66,1,8.400000001529406e-05
394.999001,65549,-1,8.400000001529406e-05
394.999008,65549,-1,6.999999982326699e-06
394.999016,65549,-1,7.999999979801942e-06
394.999022,65549,-1,6.000000041694875e-06
394.999029,65549,-1,6.999999982326699e-06
394.999036,65549,-1,6.999999982326699e-06
394.999042,65549,-1,5.999999984851456e-06
394.999049,65549,-1,7.000000039170118e-06
394.999055,65549,-1,5.999999984851456e-06
394.999061,65549,-1,5.999999984851456e-06
394.999068,65549,-1,7.000000039170118e-06
394.999074,65549,-1,5.999999984851456e-06
394.99908,65549,-1,5.999999984851456e-06
394.999116,65549,-1,3.6000000022795575e-05
394.999138,65549,-1,2.200000000129876e-05
394.999193,65549,-1,5.499999997482519e-05
394.999216,65549,-1,2.2999999998774e-05
394.999261,65549,-1,4.500000000007276e-05
394.999294,65549,-1,3.300000003036985e-05
394.999337,65549,-1,4.3000000005122274e-05
394.999362,65549,-1,2.4999999993724487e-05
394.999389,65549,-1,2.6999999988674972e-05
394.999397,66,1,7.999999979801942e-06
394.99943,65549,-1,3.300000003036985e-05
394.999436,65549,-1,5.999999984851456e-06
394.999441,65549,-1,4.9999999873762135e-06
394.999464,65549,-1,2.2999999998774e-05
394.999486,65549,-1,2.200000000129876e-05
394.999508,65549,-1,2.200000000129876e-05
394.999538,65549,-1,2.99999999811007e-05
394.99956,65549,-1,2.200000000129876e-05
394.999583,65549,-1,2.2999999998774e-05
394.999585,66,1,2.0000000517939043e-06
394.999628,66,1,4.2999999948278855e-05
394.999635,65549,-1,7.000000039170118e-06
394.999658,65549,-1,2.2999999998774e-05
394.999682,65549,-1,2.3999999996249244e-05
394.999706,65549,-1,2.3999999996249244e-05
394.999729,65549,-1,2.2999999998774e-05
394.999761,65549,-1,3.1999999976051186e-05
394.999784,65549,-1,2.2999999998774e-05
394.99981,65549,-1,2.6000000048043148e-05
394.999833,65549,-1,2.2999999998774e-05
394.999859,65549,-1,2.599999999119973e-05
394.999884,65549,-1,2.4999999993724487e-05
394.999909,65549,-1,2.4999999993724487e-05
394.999934,65549,-1,2.4999999993724487e-05
394.999958,65549,-1,2.3999999996249244e-05
394.999979,65549,-1,2.1000000003823516e-05
394.999993,65549,-1,1.4000000021496817e-05
395.000016,65549,-1,2.2999999998774e-05
395.000038,65549,-1,2.200000000129876e-05
395.000064,65549,-1,2.599999999119973e-05
395.000088,65549,-1,2.3999999996249244e-05
395.000112,65549,-1,2.3999999996249244e-05
395.000137,65549,-1,2.4999999993724487e-05
395.000162,65549,-1,2.4999999993724487e-05
395.000593,66,1,0.00043099999999185457
395.000609,65549,-1,1.6000000016447302e-05
395.000612,65549,-1,2.999999992425728e-06
395.000616,65549,-1,3.999999989900971e-06
