Time (s),Frame Length,Direction,Interarrival
7.783807,5860,0,1.100000000064938e-05
7.783833,68,0,2.5999999999193335e-05
7.786419,10682,0,0.0025860000000008654
7.786427,68,0,7.999999999341867e-06
7.786447,32880,0,2.0000000000131024e-05
7.786475,46404,0,2.800000000036107e-05
7.786477,68,0,1.9999999993913775e-06
7.786497,68,0,2.0000000000131024e-05
7.786512,2950,0,1.5000000000320313e-05
7.786512,65228,0,0.0
7.786523,68,0,1.09999999997612e-05
7.786538,23236,0,1.5000000000320313e-05
7.786557,68,0,1.8999999999991246e-05
7.786558,42060,0,1.000000000139778e-06
7.786573,68,0,1.4999999999432134e-05
7.788484,65228,0,0.0019110000000006622
7.788492,68,0,7.999999999341867e-06
7.788507,26132,0,1.5000000000320313e-05
7.788526,39164,0,1.8999999999991246e-05
7.788531,68,0,4.999999999810711e-06
7.788553,52196,0,2.200000000041058e-05
7.788559,68,0,5.999999999950489e-06
7.788563,8756,0,3.9999999996709334e-06
7.788576,68,0,1.3000000000040757e-05
7.790991,4412,0,0.002415000000000056
7.790991,65228,0,0.0
7.790999,68,0,8.000000000230045e-06
7.791011,21788,0,1.1999999999900979e-05
7.791012,68,0,1.000000000139778e-06
7.791029,68,0,1.699999999971169e-05
7.791036,43508,0,7.000000000090267e-06
7.791054,68,0,1.7999999999851468e-05
7.79106,47852,0,5.999999999950489e-06
7.791078,17444,0,1.7999999999851468e-05
7.791083,5860,0,5.00000000069889e-06
7.791095,68,0,1.1999999999900979e-05
7.791161,4412,0,6.599999999945538e-05
7.791163,68,0,2.000000000279556e-06
7.793221,11652,0,0.0020579999999998932
7.793224,68,0,3.000000000419334e-06
7.796207,43508,0,0.002982999999999514
7.796224,65228,0,1.699999999971169e-05
7.796236,68,0,1.2000000000789157e-05
7.796239,65228,0,2.9999999995311555e-06
7.796257,68,0,1.7999999999851468e-05
7.796267,65228,0,1.0000000000509601e-05
7.79628,68,0,1.3000000000040757e-05
7.796293,46404,0,1.3000000000040757e-05
7.796309,18892,0,1.5999999999571912e-05
7.796325,68,0,1.600000000046009e-05
7.796337,62332,0,1.1999999999900979e-05
7.796352,2964,0,1.4999999999432134e-05
7.796352,7308,0,0.0
7.796354,68,0,2.000000000279556e-06
7.79637,68,0,1.5999999999571912e-05
7.796374,40612,0,4.000000000559112e-06
7.79647,68,0,9.600000000009601e-05
7.796497,14548,0,2.6999999999333113e-05
7.7965,68,0,3.000000000419334e-06
7.798144,62332,0,0.0016439999999997568
7.798152,68,0,8.000000000230045e-06
7.798167,29028,0,1.5000000000320313e-05
7.798186,68,0,1.8999999999991246e-05
7.798201,8944,0,1.4999999999432134e-05
7.798201,62332,0,0.0
7.798228,68,0,2.700000000022129e-05
7.799952,62332,0,0.0017240000000002809
7.799964,68,0,1.1999999999900979e-05
7.799982,29028,0,1.7999999999851468e-05
7.800003,15996,0,2.1000000000270802e-05
7.800004,68,0,1.000000000139778e-06
7.800024,68,0,1.9999999999242846e-05
7.80372,17444,0,0.0036960000000005877
7.803733,68,0,1.3000000000040757e-05
7.803776,2964,0,4.2999999999793204e-05
7.803777,65228,0,1.000000000139778e-06
7.803786,68,0,8.999999999481645e-06
7.803798,68,0,1.1999999999900979e-05
7.803799,20340,0,1.000000000139778e-06
7.803813,68,0,1.4000000000180535e-05
7.803822,44956,0,9.000000000369823e-06
7.80385,46404,0,2.799999999947289e-05
7.80386,68,0,1.0000000000509601e-05
7.803869,18892,0,8.999999999481645e-06
7.803876,68,0,7.000000000090267e-06
7.803883,14548,0,7.000000000090267e-06
7.80389,68,0,7.000000000090267e-06
7.804171,36268,0,0.00028100000000019776
7.804176,68,0,4.999999999810711e-06
7.805972,14548,0,0.0017959999999996867
7.805979,68,0,7.000000000090267e-06
7.806013,65228,0,3.400000000031156e-05
7.806029,11652,0,1.5999999999571912e-05
7.806045,68,0,1.600000000046009e-05
7.806067,53644,0,2.19999999995224e-05
7.806094,37716,0,2.700000000022129e-05
7.806097,68,0,3.000000000419334e-06
7.806101,2964,0,3.9999999996709334e-06
7.806173,68,0,7.200000000029405e-05
7.808606,24684,0,0.0024329999999999075
7.808611,68,0,4.999999999810711e-06
7.808641,65228,0,2.9999999999752447e-05
7.808651,1516,0,1.0000000000509601e-05
7.808659,68,0,7.999999999341867e-06
7.808677,63780,0,1.8000000000739647e-05
7.808698,27580,0,2.0999999999382624e-05
7.808706,68,0,8.000000000230045e-06
7.808724,33372,0,1.7999999999851468e-05
7.80873,68,0,5.999999999950489e-06
7.809041,4412,0,0.0003109999999999502
7.809041,31924,0,0.0
7.809047,68,0,5.999999999950489e-06
7.809059,68,0,1.2000000000789157e-05
7.811076,33372,0,0.0020169999999994914
7.811109,57988,0,3.300000000017178e-05
7.811119,68,0,9.999999999621423e-06
7.81114,68,0,2.1000000000270802e-05
7.81115,7308,0,9.999999999621423e-06
7.81115,65228,0,0.0
7.811163,68,0,1.3000000000040757e-05
7.811169,18892,0,5.999999999950489e-06
7.811188,27580,0,1.8999999999991246e-05
7.811193,68,0,5.00000000069889e-06
7.811209,68,0,1.5999999999571912e-05
7.813709,18892,0,0.002500000000000391
7.813715,68,0,5.999999999950489e-06
7.813746,65228,0,3.0999999999892225e-05
7.813759,7308,0,1.3000000000040757e-05
7.813774,68,0,1.5000000000320313e-05
7.813782,57988,0,7.999999999341867e-06
7.813798,68,0,1.600000000046009e-05
7.813803,33372,0,4.999999999810711e-06
7.813821,31924,0,1.7999999999851468e-05
7.813831,68,0,1.0000000000509601e-05
7.814456,65228,0,0.0006249999999994316
7.814465,68,0,9.000000000369823e-06
7.816364,65228,0,0.001898999999999873
7.816374,68,0,9.999999999621423e-06
7.816387,26132,0,1.3000000000040757e-05
7.816407,39164,0,2.0000000000131024e-05
7.816408,68,0,1.000000000139778e-06
7.816423,68,0,1.5000000000320313e-05
7.816434,52196,0,1.09999999997612e-05
7.816445,13100,0,1.09999999997612e-05
7.816448,68,0,3.000000000419334e-06
7.816449,2964,0,1.000000000139778e-06
7.81648,68,0,3.0999999999892225e-05
7.820771,26132,0,0.004290999999999379
7.820779,68,0,8.000000000230045e-06
7.822798,36268,0,0.002018999999999771
7.822828,65228,0,3.0000000000640625e-05
7.822844,68,0,1.5999999999571912e-05
7.822852,15996,0,8.000000000230045e-06
7.822876,68,0,2.3999999999801958e-05
7.824835,49300,0,0.001959000000000266
7.824841,68,0,5.999999999950489e-06
7.824875,40612,0,3.399999999942338e-05
7.824889,68,0,1.4000000000180535e-05
7.827562,24684,0,0.0026730000000005916
7.827571,68,0,8.999999999481645e-06
7.827603,65228,0,3.2000000000032e-05
7.82763,23236,0,2.700000000022129e-05
7.82764,68,0,9.999999999621423e-06
7.827661,42060,0,2.1000000000270802e-05
7.827688,49300,0,2.700000000022129e-05
7.827704,15996,0,1.5999999999571912e-05
7.827719,15996,0,1.5000000000320313e-05
7.827765,68,0,4.600000000021254e-05
7.830826,49300,0,0.0030609999999997584
7.830834,68,0,8.000000000230045e-06
7.830857,42060,0,2.299999999966218e-05
7.830874,23236,0,1.699999999971169e-05
7.830875,68,0,1.000000000139778e-06
7.830891,68,0,1.600000000046009e-05
7.830906,65228,0,1.4999999999432134e-05
7.830918,2964,0,1.1999999999900979e-05
7.830924,68,0,6.000000000838668e-06
7.83094,31924,0,1.5999999999571912e-05
7.830946,68,0,5.999999999950489e-06
7.832876,30476,0,0.0019299999999997652
7.832882,68,0,5.999999999950489e-06
7.832912,60884,0,3.0000000000640625e-05
7.83293,68,0,1.7999999999851468e-05
7.832951,4412,0,2.1000000000270802e-05
7.832951,65228,0,0.0
7.832976,21788,0,2.4999999999941735e-05
7.832984,68,0,7.999999999341867e-06
7.833001,33372,0,1.700000000059987e-05
7.833008,68,0,7.000000000090267e-06
7.834946,10204,0,0.0019379999999999953
7.834947,65228,0,9.999999992515995e-07
7.834959,68,0,1.1999999999900979e-05
7.834971,15996,0,1.2000000000789157e-05
7.834981,68,0,9.999999999621423e-06
7.834995,49300,0,1.4000000000180535e-05
7.835015,68,0,2.0000000000131024e-05
7.83502,42060,0,4.999999999810711e-06
7.835037,23236,0,1.699999999971169e-05
7.835046,8756,0,9.000000000369823e-06
7.83505,68,0,3.9999999996709334e-06
7.835074,68,0,2.3999999999801958e-05
7.836982,56540,0,0.0019080000000002428
7.83699,68,0,8.000000000230045e-06
7.83701,34820,0,2.0000000000131024e-05
7.837025,68,0,1.4999999999432134e-05
7.837029,30476,0,4.000000000559112e-06
7.837041,68,0,1.1999999999900979e-05
7.837064,60884,0,2.299999999966218e-05
7.837091,68,0,2.700000000022129e-05
7.837099,4412,0,8.000000000230045e-06
7.837099,27580,0,0.0
7.837122,68,0,2.299999999966218e-05
7.838165,2964,0,0.0010430000000001272
7.83817,68,0,4.999999999810711e-06
7.843109,34820,0,0.004939000000000249
7.843144,59436,0,3.499999999956316e-05
7.843144,68,0,0.0
7.843179,68,0,3.500000000045134e-05
7.843194,5860,0,1.5000000000320313e-05
7.843194,65228,0,0.0
7.843215,68,0,2.0999999999382624e-05
7.843215,20340,0,0.0
7.843238,31924,0,2.3000000000550358e-05
7.843328,68,0,8.999999999925734e-05
7.84515,13100,0,0.0018220000000006564
7.845157,68,0,7.000000000090267e-06
7.845189,60944,0,3.2000000000032e-05
7.845203,15996,0,1.3999999999292356e-05
7.845211,68,0,8.000000000230045e-06
7.845212,546,0,1.000000000139778e-06
7.845212,16474,0,0.0
7.845228,68,0,1.5999999999571912e-05
7.845228,32880,0,0.0
7.845241,68,0,1.3000000000040757e-05
7.845247,39164,0,5.999999999950489e-06
7.845271,10190,0,2.4000000000690136e-05
7.845271,27580,0,0.0
7.845274,68,0,2.9999999995311555e-06
7.845288,68,0,1.4000000000180535e-05
7.847199,37716,0,0.001910999999999774
7.847206,68,0,7.000000000090267e-06
7.847243,53644,0,3.6999999999842714e-05
7.847258,11652,0,1.5000000000320313e-05
7.847273,68,0,1.5000000000320313e-05
7.847313,65228,0,3.999999999937387e-05
7.847331,14548,0,1.7999999999851468e-05
7.847349,31924,0,1.8000000000739647e-05
7.847425,68,0,7.599999999996498e-05
7.849259,18892,0,0.0018339999999996692
7.849264,68,0,4.999999999810711e-06
7.849294,65228,0,3.0000000000640625e-05
7.849306,7308,0,1.1999999999900979e-05
7.849318,68,0,1.1999999999900979e-05
7.84934,57988,0,2.19999999995224e-05
7.849364,33372,0,2.3999999999801958e-05
7.84939,31924,0,2.6000000000081513e-05
7.849492,68,0,0.0001020000000000465
7.852194,65228,0,0.0027020000000002042
7.85221,68,0,1.600000000046009e-05
7.852229,26132,0,1.8999999999991246e-05
7.852246,26934,0,1.699999999971169e-05
7.852254,68,0,8.000000000230045e-06
7.852258,16474,0,3.9999999996709334e-06
7.852269,16474,0,1.09999999997612e-05
7.852281,16474,0,1.1999999999900979e-05
7.85228,68,0,-9.999999992515995e-07
7.852291,11652,0,1.09999999997612e-05
7.852294,68,0,2.9999999995311555e-06
7.852303,21296,0,9.000000000369823e-06
7.852309,68,0,5.999999999950489e-06
7.852315,15996,0,5.999999999950489e-06
7.85235,68,0,3.500000000045134e-05
7.854213,49300,0,0.001862999999999282
7.854227,68,0,1.4000000000180535e-05
7.854262,42060,0,3.500000000045134e-05
7.854281,68,0,1.8999999999991246e-05
7.854283,23236,0,1.9999999993913775e-06
7.854299,68,0,1.600000000046009e-05
7.85433,65228,0,3.0999999999892225e-05
7.854341,2964,0,1.09999999997612e-05
7.854342,68,0,1.000000000139778e-06
7.854358,68,0,1.600000000046009e-05
7.854361,31924,0,2.9999999995311555e-06
7.854372,68,0,1.09999999997612e-05
7.856259,30476,0,0.001886999999999972
7.856266,68,0,7.000000000090267e-06
7.856301,60884,0,3.500000000045134e-05
7.856319,68,0,1.7999999999851468e-05
7.856341,4412,0,2.19999999995224e-05
7.856341,65228,0,0.0
7.856361,21788,0,2.0000000000131024e-05
7.856376,68,0,1.5000000000320313e-05
7.856377,31924,0,1.000000000139778e-06
7.856394,68,0,1.699999999971169e-05
7.858296,11652,0,0.0019020000000002923
7.858315,68,0,1.8999999999991246e-05
7.85836,65228,0,4.500000000007276e-05
7.858379,14548,0,1.8999999999991246e-05
7.858387,68,0,7.999999999341867e-06
7.8584,38518,0,1.3000000000040757e-05
7.858422,68,0,2.200000000041058e-05
7.858434,52196,0,1.1999999999900979e-05
7.858442,68,0,8.000000000230045e-06
7.858452,13100,0,9.999999999621423e-06
7.858466,21788,0,1.4000000000180535e-05
7.858491,68,0,2.4999999999941735e-05
7.860588,43508,0,0.0020970000000000155
7.860594,68,0,5.999999999950489e-06
7.860622,47852,0,2.800000000036107e-05
7.860639,17444,0,1.699999999971169e-05
7.860649,68,0,1.0000000000509601e-05
7.860672,68,0,2.299999999966218e-05
7.860676,65228,0,3.9999999996709334e-06
7.860691,8756,0,1.5000000000320313e-05
7.860709,31924,0,1.7999999999851468e-05
7.860724,68,0,1.5000000000320313e-05
7.862612,24684,0,0.0018880000000001118
7.862623,68,0,1.09999999997612e-05
7.862669,65228,0,4.600000000021254e-05
7.862683,1516,0,1.3999999999292356e-05
7.862707,68,0,2.4000000000690136e-05
7.862724,63780,0,1.699999999971169e-05
7.862752,68,0,2.800000000036107e-05
7.862755,27580,0,2.9999999995311555e-06
7.862783,31924,0,2.800000000036107e-05
7.862892,68,0,0.00010900000000013677
7.864704,5860,0,0.0018119999999992586
7.864704,65228,0,0.0
7.864717,68,0,1.3000000000040757e-05
7.864733,4244,0,1.600000000046009e-05
7.864733,15996,0,0.0
7.86474,68,0,7.000000000090267e-06
7.864746,546,0,5.999999999950489e-06
7.864746,16474,0,0.0
7.864758,16474,0,1.1999999999900979e-05
7.864763,68,0,4.999999999810711e-06
7.864777,32880,0,1.4000000000180535e-05
7.864783,68,0,5.999999999950489e-06
7.864794,21788,0,1.09999999997612e-05
7.864804,68,0,1.0000000000509601e-05
7.86481,27566,0,5.999999999950489e-06
7.86482,8756,0,9.999999999621423e-06
7.864855,68,0,3.500000000045134e-05
7.866217,56540,0,0.0013619999999994192
7.866232,68,0,1.5000000000320313e-05
7.866263,34820,0,3.0999999999892225e-05
7.86628,68,0,1.699999999971169e-05
7.866288,30476,0,8.000000000230045e-06
7.866301,68,0,1.3000000000040757e-05
7.866318,33808,0,1.699999999971169e-05
7.866345,68,0,2.700000000022129e-05
7.870686,2964,0,0.00434100000000015
7.870694,68,0,8.000000000230045e-06
7.872707,13578,0,0.0020129999999998205
7.872717,16474,0,9.999999999621423e-06
7.872724,16474,0,7.000000000090267e-06
7.872732,32880,0,8.000000000230045e-06
7.872751,68,0,1.8999999999991246e-05
7.87277,68,0,1.8999999999991246e-05
7.872773,30476,0,2.9999999995311555e-06
7.872785,68,0,1.2000000000789157e-05
7.874736,18878,0,0.001951000000000036
7.874747,68,0,1.09999999997612e-05
7.874756,32880,0,8.999999999481645e-06
7.874785,68,0,2.9000000000500847e-05
7.8748,34820,0,1.4999999999432134e-05
7.87482,68,0,2.0000000000131024e-05
7.876985,30476,0,0.0021650000000006386
7.876994,68,0,8.999999999481645e-06
7.877027,65228,0,3.300000000017178e-05
7.877045,68,0,1.7999999999851468e-05
7.877083,59436,0,3.799999999998249e-05
7.877132,68,0,4.899999999974369e-05
7.877147,5860,0,1.5000000000320313e-05
7.877147,65228,0,0.0
7.877179,20340,0,3.2000000000032e-05
7.877192,68,0,1.3000000000040757e-05
7.87721,31924,0,1.7999999999851468e-05
7.877285,68,0,7.49999999998252e-05
7.879045,13100,0,0.0017599999999999838
7.879051,68,0,5.999999999950489e-06
7.8791,65228,0,4.900000000063187e-05
7.879117,68,0,1.699999999971169e-05
7.879118,13100,0,1.000000000139778e-06
7.879127,68,0,9.000000000369823e-06
7.879151,52196,0,2.3999999999801958e-05
7.879159,68,0,7.999999999341867e-06
7.879192,39164,0,3.300000000017178e-05
7.879221,26132,0,2.9000000000500847e-05
7.87923,5860,0,8.999999999481645e-06
7.87932,68,0,9.000000000014552e-05
7.881023,59436,0,0.00170300000000001
7.881033,68,0,1.0000000000509601e-05
7.881054,31924,0,2.0999999999382624e-05
7.881076,33372,0,2.200000000041058e-05
7.881077,68,0,1.000000000139778e-06
7.881091,21114,0,1.3999999999292356e-05
7.881101,68,0,1.0000000000509601e-05
7.881114,36268,0,1.3000000000040757e-05
7.88112,68,0,5.999999999950489e-06
7.88114,21788,0,2.0000000000131024e-05
7.881145,68,0,4.999999999810711e-06
7.884204,2964,0,0.003059000000000367
7.88421,68,0,5.999999999950489e-06
7.884436,42060,0,0.0002259999999996154
7.884482,68,0,4.600000000021254e-05
7.88476,17444,0,0.0002779999999997784
7.884766,68,0,5.999999999950489e-06
7.884775,2964,0,9.000000000369823e-06
7.88479,68,0,1.4999999999432134e-05
7.889841,65228,0,0.005050999999999917
7.889872,26132,0,3.10000000007804e-05
7.889887,68,0,1.4999999999432134e-05
7.889902,39164,0,1.5000000000320313e-05
7.889913,68,0,1.09999999997612e-05
7.889942,52196,0,2.899999999961267e-05
7.889957,13100,0,1.5000000000320313e-05
7.889971,18892,0,1.4000000000180535e-05
7.890002,68,0,3.0999999999892225e-05
7.890951,46404,0,0.0009490000000003107
7.890959,68,0,7.999999999341867e-06
7.890991,44956,0,3.2000000000032e-05
7.891008,20340,0,1.700000000059987e-05
7.891013,68,0,4.999999999810711e-06
7.891032,68,0,1.8999999999991246e-05
7.892952,65228,0,0.0019200000000001438
7.89296,68,0,8.000000000230045e-06
7.892977,26132,0,1.699999999971169e-05
7.892995,68,0,1.7999999999851468e-05
7.892999,39164,0,3.9999999996709334e-06
7.893015,68,0,1.600000000046009e-05
7.893031,52196,0,1.5999999999571912e-05
7.893039,68,0,8.000000000230045e-06
7.893048,13100,0,9.000000000369823e-06
7.893056,11652,0,7.999999999341867e-06
7.893078,68,0,2.200000000041058e-05
7.894515,53644,0,0.0014370000000001326
7.894521,68,0,5.999999999950489e-06
7.89454,37716,0,1.8999999999991246e-05
7.894553,68,0,1.3000000000040757e-05
7.894555,27580,0,2.000000000279556e-06
7.894576,68,0,2.0999999999382624e-05
7.894576,42060,0,0.0
7.894591,68,0,1.5000000000320313e-05
7.895906,23236,0,0.001314999999999955
7.89591,68,0,3.9999999996709334e-06
7.895944,65228,0,3.400000000031156e-05
7.895955,2964,0,1.09999999997612e-05
7.895979,52196,0,2.3999999999801958e-05
7.895994,68,0,1.5000000000320313e-05
7.898201,7998,0,0.002207000000000292
7.898201,65228,0,0.0
7.898214,68,0,1.3000000000040757e-05
7.898224,17444,0,9.999999999621423e-06
7.898229,68,0,4.999999999810711e-06
7.898246,47852,0,1.700000000059987e-05
7.898247,68,0,9.999999992515995e-07
7.898263,68,0,1.600000000046009e-05
7.898271,43508,0,8.000000000230045e-06
7.898285,21788,0,1.3999999999292356e-05
7.898294,13100,0,9.000000000369823e-06
7.898319,68,0,2.4999999999941735e-05
7.898852,52196,0,0.0005329999999998947
7.898861,68,0,9.000000000369823e-06
7.898871,8756,0,9.999999999621423e-06
7.898884,68,0,1.3000000000040757e-05
7.900917,56540,0,0.0020329999999999515
7.90093,68,0,1.3000000000040757e-05
7.900957,34820,0,2.700000000022129e-05
7.900975,68,0,1.7999999999851468e-05
7.900983,30476,0,8.000000000230045e-06
7.901027,60884,0,4.399999999993298e-05
7.901031,68,0,3.9999999996709334e-06
7.901043,68,0,1.1999999999900979e-05
7.901061,4412,0,1.8000000000739647e-05
7.901061,29028,0,0.0
7.90107,68,0,8.999999999481645e-06
7.901143,68,0,7.300000000043383e-05
7.902379,36268,0,0.0012359999999995708
7.902385,68,0,5.999999999950489e-06
7.902432,55092,0,4.7000000000352316e-05
7.902446,68,0,1.4000000000180535e-05
7.902479,10204,0,3.29999999992836e-05
7.902479,44956,0,0.0
7.90249,68,0,1.100000000064938e-05
7.902549,68,0,5.8999999999365116e-05
7.903498,20340,0,0.0009490000000003107
7.903502,68,0,3.9999999996709334e-06
7.903547,65228,0,4.500000000007276e-05
7.903563,5860,0,1.600000000046009e-05
7.903565,68,0,2.000000000279556e-06
7.903577,68,0,1.1999999999900979e-05
7.903581,20340,0,3.9999999996709334e-06
7.903588,68,0,7.000000000090267e-06
7.90955,39164,0,0.005962000000000245
7.909556,68,0,5.999999999950489e-06
7.909608,52196,0,5.200000000016303e-05
7.909625,68,0,1.699999999971169e-05
7.909629,13100,0,3.9999999996709334e-06
7.909637,68,0,8.000000000230045e-06
7.909688,65228,0,5.100000000002325e-05
7.909697,68,0,9.000000000369823e-06
7.909708,13100,0,1.09999999997612e-05
7.909727,31924,0,1.8999999999991246e-05
7.909747,68,0,2.0000000000131024e-05
7.911094,20340,0,0.001346999999999987
7.911098,68,0,3.9999999996709334e-06
7.911153,65228,0,5.499999999969418e-05
7.91117,68,0,1.700000000059987e-05
7.911172,5860,0,1.9999999993913775e-06
7.911181,68,0,9.000000000369823e-06
7.911229,59436,0,4.7999999999603915e-05
7.911239,68,0,1.0000000000509601e-05
7.911251,7956,0,1.1999999999900979e-05
7.911258,68,0,7.000000000090267e-06
7.912679,16474,0,0.0014209999999996725
7.912687,68,0,8.000000000230045e-06
7.912703,16474,0,1.5999999999571912e-05
7.912707,68,0,4.000000000559112e-06
7.912714,5860,0,7.000000000090267e-06
7.912717,68,0,2.9999999995311555e-06
7.913589,10682,0,0.0008720000000002059
7.913595,68,0,5.999999999950489e-06
7.913634,32880,0,3.900000000012227e-05
7.913646,68,0,1.1999999999900979e-05
7.91366,23236,0,1.4000000000180535e-05
7.913665,68,0,4.999999999810711e-06
7.913982,29028,0,0.0003169999999999007
7.913993,68,0,1.09999999997612e-05
7.914686,13100,0,0.0006930000000000547
7.914691,68,0,5.00000000069889e-06
7.914738,49300,0,4.699999999946414e-05
7.914752,68,0,1.4000000000180535e-05
7.91972,15996,0,0.004967999999999861
7.919733,68,0,1.3000000000040757e-05
7.919783,65228,0,4.999999999988347e-05
7.919802,10204,0,1.8999999999991246e-05
7.919835,68,0,3.300000000017178e-05
7.919841,55092,0,5.999999999950489e-06
7.919857,68,0,1.600000000046009e-05
7.919877,36268,0,1.9999999999242846e-05
7.919899,29028,0,2.200000000041058e-05
7.919907,4412,0,8.000000000230045e-06
7.919942,68,0,3.499999999956316e-05
7.921223,60884,0,0.0012810000000005317
7.921236,68,0,1.3000000000040757e-05
7.921267,30476,0,3.0999999999892225e-05
7.921297,34820,0,2.9999999999752447e-05
7.921298,68,0,1.000000000139778e-06
7.92131,68,0,1.1999999999900979e-05
7.921319,26132,0,9.000000000369823e-06
7.921324,68,0,4.999999999810711e-06
7.923255,39164,0,0.001930999999999905
7.923262,68,0,7.000000000090267e-06
7.923314,52196,0,5.200000000016303e-05
7.923336,13100,0,2.19999999995224e-05
7.923347,68,0,1.09999999997612e-05
7.923401,65228,0,5.400000000044258e-05
7.923412,68,0,1.09999999997612e-05
7.923428,13100,0,1.600000000046009e-05
7.923459,33372,0,3.0999999999892225e-05
7.923496,68,0,3.6999999999842714e-05
7.924634,18892,0,0.0011380000000000834
7.924639,68,0,4.999999999810711e-06
7.92468,65228,0,4.1000000000401826e-05
7.924695,7308,0,1.4999999999432134e-05
7.924706,68,0,1.09999999997612e-05
7.924721,47614,0,1.5000000000320313e-05
7.924733,68,0,1.1999999999900979e-05
7.925309,16474,0,0.000576000000000576
7.925315,68,0,5.999999999950489e-06
7.925337,16474,0,2.19999999995224e-05
7.925341,68,0,4.000000000559112e-06
7.925365,29028,0,2.3999999999801958e-05
7.925374,68,0,8.999999999481645e-06
7.927977,3920,0,0.002603000000000577
7.927977,49286,0,0.0
7.927994,68,0,1.699999999971169e-05
7.92802,68,0,2.6000000000081513e-05
7.928038,37716,0,1.7999999999851468e-05
7.928052,68,0,1.4000000000180535e-05
7.928073,27580,0,2.1000000000270802e-05
7.928079,68,0,5.999999999950489e-06
7.928141,63780,0,6.199999999978445e-05
7.928152,68,0,1.09999999997612e-05
7.928196,1516,0,4.399999999993298e-05
7.928196,39164,0,0.0
7.928256,68,0,6.000000000039307e-05
7.928358,24684,0,0.0001020000000000465
7.928363,68,0,4.999999999810711e-06
7.930459,1516,0,0.0020959999999998757
7.930459,65228,0,0.0
7.930498,68,0,3.900000000012227e-05
7.9305,24684,0,2.000000000279556e-06
7.930522,68,0,2.19999999995224e-05
7.930538,40612,0,1.600000000046009e-05
7.930563,68,0,2.4999999999941735e-05
7.930589,50748,0,2.6000000000081513e-05
7.93061,14548,0,2.0999999999382624e-05
7.930629,17444,0,1.8999999999991246e-05
7.930704,68,0,7.500000000071338e-05
7.93652,47852,0,0.005815999999999377
7.936538,68,0,1.7999999999851468e-05
7.936599,43508,0,6.100000000053285e-05
7.936622,68,0,2.299999999966218e-05
7.936623,21788,0,1.000000000139778e-06
7.936668,68,0,4.500000000007276e-05
7.93668,65228,0,1.1999999999900979e-05
7.936694,4412,0,1.4000000000180535e-05
7.936699,68,0,4.999999999810711e-06
7.936722,31924,0,2.299999999966218e-05
7.936811,68,0,8.900000000000574e-05
7.938784,11652,0,0.0019730000000004466
7.938792,68,0,8.000000000230045e-06
7.944052,17444,0,0.00525999999999982
7.944093,68,0,4.099999999951365e-05
7.944125,65228,0,3.2000000000032e-05
7.944146,8756,0,2.1000000000270802e-05
7.944152,68,0,5.999999999950489e-06
7.944194,56540,0,4.2000000000541604e-05
7.944204,68,0,9.999999999621423e-06
7.94423,34820,0,2.6000000000081513e-05
7.944251,28316,0,2.1000000000270802e-05
7.944274,34820,0,2.299999999966218e-05
7.944407,68,0,0.00013299999999993872
7.946187,30476,0,0.0017800000000001148
7.946199,68,0,1.1999999999900979e-05
7.946249,60884,0,4.999999999988347e-05
7.946302,4412,0,5.3000000000302805e-05
7.946302,65228,0,0.0
7.946314,68,0,1.1999999999900979e-05
7.94633,21788,0,1.5999999999571912e-05
7.946339,68,0,9.000000000369823e-06
7.94635,68,0,1.09999999997612e-05
7.946359,43508,0,9.000000000369823e-06
7.946378,17444,0,1.8999999999991246e-05
7.946403,68,0,2.4999999999941735e-05
7.948204,47852,0,0.0018009999999994974
7.948222,68,0,1.8000000000739647e-05
7.948273,43508,0,5.100000000002325e-05
7.948288,68,0,1.4999999999432134e-05
7.948304,21788,0,1.600000000046009e-05
7.948319,68,0,1.4999999999432134e-05
7.948379,65228,0,6.000000000039307e-05
7.948392,68,0,1.3000000000040757e-05
7.948407,4412,0,1.4999999999432134e-05
7.948473,59436,0,6.600000000034356e-05
7.948594,68,0,0.00012100000000003774
7.950299,1516,0,0.0017050000000002896
7.950299,65228,0,0.0
7.950321,68,0,2.19999999995224e-05
7.950345,24684,0,2.4000000000690136e-05
7.95037,68,0,2.4999999999941735e-05
7.950373,40612,0,2.9999999995311555e-06
7.950394,68,0,2.1000000000270802e-05
7.95041,50748,0,1.5999999999571912e-05
7.950426,14548,0,1.600000000046009e-05
7.950435,68,0,8.999999999481645e-06
7.950457,46404,0,2.200000000041058e-05
7.950591,68,0,0.0001340000000000785
7.952919,18892,0,0.0023279999999994416
7.952933,68,0,1.4000000000180535e-05
7.952989,65228,0,5.599999999983396e-05
7.953007,7308,0,1.8000000000739647e-05
7.95302,68,0,1.3000000000040757e-05
7.953047,57988,0,2.6999999999333113e-05
7.953057,68,0,1.0000000000509601e-05
7.953083,33372,0,2.6000000000081513e-05
7.95311,31924,0,2.6999999999333113e-05
7.953135,29028,0,2.4999999999941735e-05
7.953163,68,0,2.800000000036107e-05
7.954937,36268,0,0.0017740000000001643
7.954953,68,0,1.5999999999571912e-05
7.955026,55092,0,7.300000000043383e-05
7.955044,68,0,1.7999999999851468e-05
7.955135,10204,0,9.10000000002853e-05
7.955136,65228,0,1.000000000139778e-06
7.955164,68,0,2.799999999947289e-05
7.95517,15996,0,5.999999999950489e-06
7.955185,68,0,1.5000000000320313e-05
7.955222,49300,0,3.6999999999842714e-05
7.955238,68,0,1.5999999999571912e-05
