Time (s),Frame Length,Direction,Interarrival
5.035342,32834,1,3.9999999996709334e-06
5.035347,32834,1,4.999999999810711e-06
5.035352,32834,1,4.999999999810711e-06
5.035357,32834,1,5.00000000069889e-06
5.035361,32834,1,3.9999999996709334e-06
5.035376,32834,1,1.5000000000320313e-05
5.035381,32834,1,4.999999999810711e-06
5.035452,11865,1,7.100000000015427e-05
5.035478,66,-1,2.6000000000081513e-05
5.037506,66,-1,0.0020279999999992526
5.037513,66,1,7.000000000090267e-06
5.63176,74,1,0.5942470000000002
5.631783,74,-1,2.3000000000550358e-05
5.631805,66,1,2.19999999995224e-05
5.634713,32834,-1,0.0029079999999996886
5.634739,66,1,2.6000000000081513e-05
5.634765,32834,-1,2.6000000000081513e-05
5.634923,66,1,0.00015799999999988046
5.634948,32834,-1,2.4999999999941735e-05
5.634959,32834,-1,1.100000000064938e-05
5.635008,66,1,4.899999999974369e-05
5.635021,32834,-1,1.3000000000040757e-05
5.635029,32834,-1,8.000000000230045e-06
5.635085,66,1,5.599999999983396e-05
5.635092,8685,-1,7.000000000090267e-06
5.6351,66,1,8.000000000230045e-06
5.834622,74,1,0.19952199999999998
5.834629,74,-1,6.999999999202089e-06
5.834635,66,1,5.999999999950489e-06
5.899075,32834,1,0.06444000000000027
5.899085,66,-1,1.0000000000509601e-05
5.899099,32834,1,1.3999999999292356e-05
5.899153,66,-1,5.400000000044258e-05
5.899165,32834,1,1.1999999999900979e-05
5.89917,32834,1,4.999999999810711e-06
5.899177,66,-1,7.000000000090267e-06
5.899179,66,-1,2.000000000279556e-06
5.899244,32834,1,6.500000000020378e-05
5.899248,66,-1,3.9999999996709334e-06
5.899252,32834,1,3.9999999996709334e-06
5.899254,66,-1,2.000000000279556e-06
5.899258,32834,1,3.9999999996709334e-06
5.899261,66,-1,3.000000000419334e-06
5.899264,32834,1,2.9999999995311555e-06
5.899267,66,-1,3.000000000419334e-06
5.89927,32834,1,2.9999999995311555e-06
5.899273,66,-1,3.000000000419334e-06
5.899277,32834,1,3.9999999996709334e-06
5.89928,66,-1,3.000000000419334e-06
5.899283,32834,1,2.9999999995311555e-06
5.899287,66,-1,4.000000000559112e-06
5.89929,32834,1,2.9999999995311555e-06
5.899293,66,-1,3.000000000419334e-06
5.899296,32834,1,2.9999999995311555e-06
5.899301,32834,1,5.00000000069889e-06
5.899306,32834,1,4.999999999810711e-06
5.899311,32834,1,4.999999999810711e-06
5.899317,32834,1,5.999999999950489e-06
5.899322,32834,1,4.999999999810711e-06
5.899326,66,-1,4.000000000559112e-06
5.899327,32834,1,1.000000000139778e-06
5.899329,66,-1,1.9999999993913775e-06
5.899331,66,-1,2.000000000279556e-06
5.899332,66,-1,1.000000000139778e-06
5.899333,66,-1,1.000000000139778e-06
5.899334,32834,1,9.999999992515995e-07
5.899334,66,-1,0.0
5.899335,66,-1,1.000000000139778e-06
5.899339,32834,1,4.000000000559112e-06
5.899344,32834,1,4.999999999810711e-06
5.899349,32834,1,4.999999999810711e-06
5.899354,32834,1,4.999999999810711e-06
5.899357,66,-1,3.000000000419334e-06
5.899359,66,-1,1.9999999993913775e-06
5.89936,32834,1,1.000000000139778e-06
5.89936,66,-1,0.0
5.899361,66,-1,1.000000000139778e-06
5.899362,66,-1,1.000000000139778e-06
5.899363,66,-1,1.000000000139778e-06
5.899364,32834,1,1.000000000139778e-06
5.899369,32834,1,4.999999999810711e-06
5.899376,32834,1,7.000000000090267e-06
5.899381,66,-1,4.999999999810711e-06
5.899381,32834,1,0.0
5.899385,32834,1,3.9999999996709334e-06
5.899388,32834,1,3.000000000419334e-06
5.899391,66,-1,2.9999999995311555e-06
5.899392,66,-1,1.000000000139778e-06
5.899397,65549,1,4.999999999810711e-06
5.899401,66,-1,4.000000000559112e-06
5.899402,66,-1,1.000000000139778e-06
5.899409,65549,1,7.000000000090267e-06
5.899412,66,-1,2.9999999995311555e-06
5.899423,65549,1,1.09999999997612e-05
5.899435,65549,1,1.2000000000789157e-05
5.899459,65549,1,2.3999999999801958e-05
5.899543,66,-1,8.400000000019503e-05
5.89958,66,1,3.6999999999842714e-05
5.901658,66,-1,0.0020780000000000243
5.901662,66,1,3.9999999996709334e-06
5.909014,32834,-1,0.007352000000000025
5.90902,66,1,5.999999999950489e-06
5.909027,32834,-1,7.000000000090267e-06
5.909141,66,1,0.00011399999999994748
5.909147,32834,-1,5.999999999950489e-06
5.909149,32834,-1,2.000000000279556e-06
5.909164,66,1,1.4999999999432134e-05
5.909167,32834,-1,3.000000000419334e-06
5.909169,32834,-1,2.000000000279556e-06
5.909173,66,1,3.9999999996709334e-06
5.909174,8685,-1,1.000000000139778e-06
5.909176,66,1,2.000000000279556e-06
5.909178,66,1,1.9999999993913775e-06
6.035696,74,1,0.1265179999999999
6.035704,74,-1,8.000000000230045e-06
6.035711,66,1,7.000000000090267e-06
6.126013,32834,1,0.09030200000000033
6.126023,66,-1,9.999999999621423e-06
6.126033,32834,1,9.999999999621423e-06
6.126123,66,-1,9.000000000014552e-05
6.126168,32834,1,4.500000000007276e-05
6.126175,32834,1,7.000000000090267e-06
6.126233,66,-1,5.8000000000113516e-05
6.126259,32834,1,2.6000000000081513e-05
6.126262,66,-1,2.9999999995311555e-06
6.126266,32834,1,4.000000000559112e-06
6.126271,66,-1,4.999999999810711e-06
6.126273,32834,1,2.000000000279556e-06
6.126276,66,-1,2.9999999995311555e-06
6.126278,32834,1,2.000000000279556e-06
6.126282,66,-1,3.9999999996709334e-06
6.126283,32834,1,1.000000000139778e-06
6.126286,66,-1,3.000000000419334e-06
6.12629,32834,1,3.9999999996709334e-06
6.126292,66,-1,2.000000000279556e-06
6.126297,32834,1,4.999999999810711e-06
6.1263,66,-1,2.9999999995311555e-06
6.126322,32834,1,2.200000000041058e-05
6.126327,32834,1,4.999999999810711e-06
6.126329,66,-1,2.000000000279556e-06
6.126331,66,-1,2.000000000279556e-06
6.126333,32834,1,1.9999999993913775e-06
6.126338,66,-1,4.999999999810711e-06
6.126338,32834,1,0.0
6.126342,66,-1,4.000000000559112e-06
6.126344,32834,1,1.9999999993913775e-06
6.126346,66,-1,2.000000000279556e-06
6.12635,32834,1,4.000000000559112e-06
6.126353,66,-1,2.9999999995311555e-06
6.126357,32834,1,3.9999999996709334e-06
6.12636,66,-1,3.000000000419334e-06
6.126364,32834,1,3.9999999996709334e-06
6.126368,66,-1,4.000000000559112e-06
6.126371,32834,1,2.9999999995311555e-06
6.126378,66,-1,7.000000000090267e-06
6.126384,32834,1,5.999999999950489e-06
6.12639,32834,1,5.999999999950489e-06
6.126396,32834,1,5.999999999950489e-06
6.126403,32834,1,7.000000000090267e-06
6.126404,66,-1,1.000000000139778e-06
6.126406,66,-1,2.000000000279556e-06
6.126408,32834,1,1.9999999993913775e-06
6.126414,32834,1,5.999999999950489e-06
6.126419,32834,1,5.00000000069889e-06
6.12642,66,-1,1.000000000139778e-06
6.126421,66,-1,9.999999992515995e-07
6.126424,32834,1,3.000000000419334e-06
6.126428,32834,1,3.9999999996709334e-06
6.126432,66,-1,4.000000000559112e-06
6.126434,32834,1,1.9999999993913775e-06
6.126438,32834,1,4.000000000559112e-06
6.126439,66,-1,1.000000000139778e-06
6.12644,66,-1,9.999999992515995e-07
6.126443,32834,1,3.000000000419334e-06
6.126447,66,-1,3.9999999996709334e-06
6.126496,66,-1,4.900000000063187e-05
6.126502,11865,1,5.999999999950489e-06
6.126505,66,-1,2.9999999995311555e-06
6.126511,66,1,5.999999999950489e-06
6.129321,66,-1,0.0028100000000002012
6.129327,66,1,5.999999999950489e-06
6.130045,32834,-1,0.0007179999999999964
6.130051,66,1,5.999999999950489e-06
6.130057,32834,-1,5.999999999950489e-06
6.130161,66,1,0.00010400000000032605
6.130167,32834,-1,5.999999999950489e-06
6.130169,32834,-1,2.000000000279556e-06
6.130186,66,1,1.699999999971169e-05
6.130189,32834,-1,2.9999999995311555e-06
6.130191,32834,-1,2.000000000279556e-06
6.130195,66,1,3.9999999996709334e-06
6.130197,8685,-1,2.000000000279556e-06
6.130199,66,1,2.000000000279556e-06
6.130201,66,1,1.9999999993913775e-06
6.367932,32834,1,0.23773100000000014
6.367943,66,-1,1.100000000064938e-05
6.367954,32834,1,1.09999999997612e-05
6.368046,66,-1,9.19999999995369e-05
6.368095,32834,1,4.900000000063187e-05
6.368101,32834,1,5.999999999950489e-06
6.368154,66,-1,5.2999999999414626e-05
6.36818,32834,1,2.6000000000081513e-05
6.368183,66,-1,3.000000000419334e-06
6.368188,32834,1,4.999999999810711e-06
6.368194,32834,1,5.999999999950489e-06
6.368197,66,-1,3.000000000419334e-06
6.368199,66,-1,1.9999999993913775e-06
6.3682,32834,1,1.000000000139778e-06
6.368206,32834,1,5.999999999950489e-06
6.368206,66,-1,0.0
6.368211,66,-1,4.999999999810711e-06
6.368212,32834,1,1.000000000139778e-06
6.368215,66,-1,3.000000000419334e-06
6.368219,32834,1,3.9999999996709334e-06
6.368222,66,-1,3.000000000419334e-06
6.368226,32834,1,3.9999999996709334e-06
6.368229,66,-1,3.000000000419334e-06
6.368233,32834,1,3.9999999996709334e-06
6.368236,66,-1,2.9999999995311555e-06
6.368239,32834,1,3.000000000419334e-06
6.368242,66,-1,3.000000000419334e-06
6.368246,32834,1,3.9999999996709334e-06
6.368269,32834,1,2.299999999966218e-05
6.368274,66,-1,5.00000000069889e-06
6.368275,32834,1,9.999999992515995e-07
6.368276,66,-1,1.000000000139778e-06
6.36828,32834,1,4.000000000559112e-06
6.368283,66,-1,2.9999999995311555e-06
6.368285,66,-1,2.000000000279556e-06
6.368287,32834,1,1.9999999993913775e-06
6.368293,66,-1,6.000000000838668e-06
6.368297,32834,1,3.9999999996709334e-06
6.3683,66,-1,2.9999999995311555e-06
6.368304,32834,1,4.000000000559112e-06
6.368307,66,-1,2.9999999995311555e-06
6.36831,32834,1,3.000000000419334e-06
6.368313,66,-1,2.9999999995311555e-06
6.368317,32834,1,4.000000000559112e-06
6.368323,32834,1,5.999999999950489e-06
6.36833,32834,1,7.000000000090267e-06
6.368336,32834,1,5.999999999950489e-06
6.368341,32834,1,4.999999999810711e-06
6.368347,32834,1,5.999999999950489e-06
6.368351,32834,1,3.9999999996709334e-06
6.368357,32834,1,5.999999999950489e-06
6.368361,32834,1,4.000000000559112e-06
6.368366,32834,1,4.999999999810711e-06
6.368366,66,-1,0.0
6.36843,66,-1,6.4000000000064e-05
6.368437,11865,1,7.000000000090267e-06
6.368439,66,1,2.000000000279556e-06
6.36844,66,-1,9.999999992515995e-07
6.370849,66,-1,0.0024090000000001055
6.370854,66,1,4.999999999810711e-06
6.899978,74,1,0.5291240000000004
6.9,74,-1,2.200000000041058e-05
6.900021,66,1,2.0999999999382624e-05
6.902986,32834,-1,0.0029650000000005505
6.903011,66,1,2.4999999999941735e-05
6.903039,32834,-1,2.799999999947289e-05
6.903185,66,1,0.00014599999999997948
6.90321,32834,-1,2.4999999999941735e-05
6.903219,32834,-1,9.000000000369823e-06
6.903271,66,1,5.200000000016303e-05
6.903284,32834,-1,1.3000000000040757e-05
6.903292,32834,-1,8.000000000230045e-06
6.903344,66,1,5.199999999927485e-05
6.903351,8685,-1,7.000000000090267e-06
6.903359,66,1,8.000000000230045e-06
7.126714,74,1,0.22335499999999975
7.126721,74,-1,7.000000000090267e-06
7.126726,66,1,4.999999999810711e-06
7.151913,32834,1,0.025187000000000737
7.151922,66,-1,8.999999999481645e-06
7.151932,32834,1,1.0000000000509601e-05
7.152046,66,-1,0.00011399999999994748
7.152072,32834,1,2.6000000000081513e-05
7.152079,32834,1,6.999999999202089e-06
7.152193,66,-1,0.00011399999999994748
7.152206,32834,1,1.3000000000040757e-05
7.152212,32834,1,5.999999999950489e-06
7.15222,66,-1,8.000000000230045e-06
7.152224,32834,1,4.000000000559112e-06
7.152228,32834,1,3.9999999996709334e-06
7.152231,32834,1,2.9999999995311555e-06
7.152234,32834,1,3.000000000419334e-06
7.152245,66,-1,1.09999999997612e-05
7.152274,32834,1,2.9000000000500847e-05
7.152277,32834,1,2.9999999995311555e-06
7.15228,32834,1,3.000000000419334e-06
7.152284,32834,1,3.9999999996709334e-06
7.152287,32834,1,3.000000000419334e-06
7.152301,66,-1,1.3999999999292356e-05
7.152305,32834,1,4.000000000559112e-06
7.152308,32834,1,2.9999999995311555e-06
7.152311,32834,1,3.000000000419334e-06
7.152322,66,-1,1.09999999997612e-05
7.152326,32834,1,4.000000000559112e-06
7.152329,32834,1,2.9999999995311555e-06
7.152334,66,-1,4.999999999810711e-06
7.152338,32834,1,4.000000000559112e-06
7.152341,32834,1,2.9999999995311555e-06
7.152346,66,-1,4.999999999810711e-06
7.152349,32834,1,3.000000000419334e-06
7.152352,32834,1,2.9999999995311555e-06
7.152357,66,-1,5.00000000069889e-06
7.152361,32834,1,3.9999999996709334e-06
7.152364,32834,1,3.000000000419334e-06
7.152368,66,-1,3.9999999996709334e-06
7.152372,32834,1,3.9999999996709334e-06
7.152375,32834,1,3.000000000419334e-06
7.152379,66,-1,3.9999999996709334e-06
7.152382,32834,1,3.000000000419334e-06
7.152385,32834,1,2.9999999995311555e-06
7.152389,66,-1,4.000000000559112e-06
7.152392,32834,1,2.9999999995311555e-06
7.152395,32834,1,3.000000000419334e-06
7.152399,66,-1,3.9999999996709334e-06
7.152401,32834,1,2.000000000279556e-06
7.152404,66,-1,2.9999999995311555e-06
7.152407,32834,1,3.000000000419334e-06
7.15241,66,-1,2.9999999995311555e-06
7.152413,32834,1,3.000000000419334e-06
7.152696,66,-1,0.00028299999999958914
7.152704,32834,1,8.000000000230045e-06
7.152707,32834,1,3.000000000419334e-06
7.152709,32834,1,1.9999999993913775e-06
7.152712,32834,1,3.000000000419334e-06
7.152714,32834,1,1.9999999993913775e-06
7.152716,32834,1,2.000000000279556e-06
7.152718,32834,1,2.000000000279556e-06
7.15272,32834,1,2.000000000279556e-06
7.152723,32834,1,2.9999999995311555e-06
7.152725,32834,1,2.000000000279556e-06
7.152727,32834,1,1.9999999993913775e-06
7.152729,32834,1,2.000000000279556e-06
7.152731,32834,1,2.000000000279556e-06
7.152733,32834,1,1.9999999993913775e-06
7.152734,11816,1,1.000000000139778e-06
7.152756,66,-1,2.200000000041058e-05
7.152758,66,-1,2.000000000279556e-06
7.152759,66,-1,9.999999992515995e-07
7.152761,66,-1,2.000000000279556e-06
7.152762,66,-1,1.000000000139778e-06
7.152763,66,-1,1.000000000139778e-06
7.152765,66,-1,1.9999999993913775e-06
7.152766,66,-1,1.000000000139778e-06
7.153153,66,-1,0.0003869999999999152
7.155325,66,-1,0.002172000000000729
7.155333,66,1,7.999999999341867e-06
7.206253,32834,-1,0.05092000000000052
7.206265,66,1,1.1999999999900979e-05
7.206277,32834,-1,1.1999999999900979e-05
7.206366,66,1,8.900000000000574e-05
7.206373,32834,-1,7.000000000090267e-06
7.206376,32834,-1,2.9999999995311555e-06
7.206392,66,1,1.600000000046009e-05
7.206397,32834,-1,4.999999999810711e-06
7.2064,32834,-1,3.000000000419334e-06
7.206406,66,1,5.999999999950489e-06
7.206408,8685,-1,1.9999999993913775e-06
7.206411,66,1,3.000000000419334e-06
7.206413,66,1,2.000000000279556e-06
7.368709,74,1,0.16229599999999955
7.368725,74,-1,1.600000000046009e-05
7.368739,66,1,1.3999999999292356e-05
7.433329,32834,1,0.06458999999999993
7.433339,66,-1,1.0000000000509601e-05
7.433349,32834,1,9.999999999621423e-06
7.433448,66,-1,9.900000000051534e-05
7.433497,32834,1,4.899999999974369e-05
7.433504,32834,1,7.000000000090267e-06
7.433573,66,-1,6.899999999987472e-05
7.433598,32834,1,2.4999999999941735e-05
7.433601,66,-1,3.000000000419334e-06
7.433606,32834,1,4.999999999810711e-06
7.43361,66,-1,3.9999999996709334e-06
7.433615,32834,1,4.999999999810711e-06
7.433621,32834,1,5.999999999950489e-06
7.433627,32834,1,6.000000000838668e-06
7.433633,32834,1,5.999999999950489e-06
7.433639,32834,1,5.999999999950489e-06
7.433639,66,-1,0.0
7.433642,66,-1,2.9999999995311555e-06
7.433644,66,-1,2.000000000279556e-06
7.433645,32834,1,1.000000000139778e-06
7.433645,66,-1,0.0
7.433647,66,-1,1.9999999993913775e-06
7.433648,66,-1,1.000000000139778e-06
7.43365,32834,1,2.000000000279556e-06
7.433656,32834,1,5.999999999950489e-06
7.433662,32834,1,5.999999999950489e-06
7.433669,32834,1,7.000000000090267e-06
7.433676,32834,1,7.000000000090267e-06
7.433682,32834,1,5.999999999950489e-06
7.433688,32834,1,5.999999999950489e-06
7.433694,32834,1,5.999999999950489e-06
7.4337,32834,1,5.999999999950489e-06
7.433706,32834,1,5.999999999950489e-06
7.433711,32834,1,4.999999999810711e-06
7.433715,66,-1,4.000000000559112e-06
7.433716,66,-1,1.000000000139778e-06
7.433717,66,-1,9.999999992515995e-07
7.433718,32834,1,1.000000000139778e-06
7.433719,66,-1,1.000000000139778e-06
7.43372,66,-1,1.000000000139778e-06
7.433721,66,-1,1.000000000139778e-06
7.433722,66,-1,1.000000000139778e-06
7.433724,66,-1,1.9999999993913775e-06
7.433724,32834,1,0.0
7.43373,32834,1,5.999999999950489e-06
7.433735,32834,1,5.00000000069889e-06
7.433741,32834,1,5.999999999950489e-06
7.433747,32834,1,5.999999999950489e-06
7.433752,32834,1,4.999999999810711e-06
7.433766,32834,1,1.4000000000180535e-05
7.43377,32834,1,3.9999999996709334e-06
7.433844,66,-1,7.399999999968543e-05
7.43385,32834,1,5.999999999950489e-06
7.433854,32834,1,4.000000000559112e-06
7.433856,32834,1,1.9999999993913775e-06
7.43386,65549,1,4.000000000559112e-06
7.433862,11865,1,2.000000000279556e-06
7.434114,66,-1,0.0002519999999996969
7.436613,66,-1,0.002499000000000251
7.436621,66,1,7.999999999341867e-06
7.437589,32834,-1,0.000968000000000302
7.437596,66,1,7.000000000090267e-06
7.437605,32834,-1,8.999999999481645e-06
7.437715,66,1,0.00011000000000027654
7.437724,32834,-1,9.000000000369823e-06
7.437727,32834,-1,2.9999999995311555e-06
7.437746,66,1,1.8999999999991246e-05
7.43775,32834,-1,4.000000000559112e-06
7.437753,32834,-1,2.9999999995311555e-06
7.437759,66,1,5.999999999950489e-06
7.437761,8685,-1,2.000000000279556e-06
7.437764,66,1,2.9999999995311555e-06
7.437767,66,1,3.000000000419334e-06
7.621985,32834,1,0.18421799999999955
7.621995,66,-1,1.0000000000509601e-05
7.622017,32834,1,2.19999999995224e-05
7.622056,66,-1,3.900000000012227e-05
7.622112,32834,1,5.600000000072214e-05
7.622121,32834,1,8.999999999481645e-06
7.622125,66,-1,3.9999999996709334e-06
7.622129,66,-1,4.000000000559112e-06
7.622223,32834,1,9.399999999981645e-05
7.622228,66,-1,4.999999999810711e-06
7.622235,32834,1,7.000000000090267e-06
7.622239,66,-1,4.000000000559112e-06
7.622246,32834,1,6.999999999202089e-06
7.62225,66,-1,4.000000000559112e-06
7.622256,32834,1,5.999999999950489e-06
7.622262,66,-1,5.999999999950489e-06
7.622265,32834,1,2.9999999995311555e-06
7.622269,66,-1,4.000000000559112e-06
7.622279,32834,1,9.999999999621423e-06
7.622283,66,-1,4.000000000559112e-06
7.622288,32834,1,4.999999999810711e-06
7.622296,32834,1,8.000000000230045e-06
7.6223,66,-1,3.9999999996709334e-06
7.622303,66,-1,2.9999999995311555e-06
7.622305,32834,1,2.000000000279556e-06
7.622313,32834,1,8.000000000230045e-06
7.622314,66,-1,1.000000000139778e-06
7.62232,66,-1,5.999999999950489e-06
7.622321,32834,1,1.000000000139778e-06
7.622327,66,-1,5.999999999950489e-06
7.622329,32834,1,1.9999999993913775e-06
7.622334,66,-1,5.00000000069889e-06
7.622339,32834,1,4.999999999810711e-06
7.622343,66,-1,3.9999999996709334e-06
7.622348,32834,1,4.999999999810711e-06
7.622352,66,-1,4.000000000559112e-06
7.622357,32834,1,4.999999999810711e-06
7.622361,66,-1,3.9999999996709334e-06
7.62237,32834,1,9.000000000369823e-06
7.622374,66,-1,3.9999999996709334e-06
7.62238,32834,1,5.999999999950489e-06
7.622388,32834,1,8.000000000230045e-06
7.622396,32834,1,8.000000000230045e-06
7.622402,66,-1,5.999999999950489e-06
7.622404,32834,1,2.000000000279556e-06
7.622405,66,-1,9.999999992515995e-07
7.622407,66,-1,2.000000000279556e-06
7.62241,66,-1,3.000000000419334e-06
7.622412,32834,1,1.9999999993913775e-06
7.62242,32834,1,8.000000000230045e-06
7.622428,32834,1,8.000000000230045e-06
7.622432,66,-1,3.9999999996709334e-06
7.622434,66,-1,2.000000000279556e-06
7.622435,32834,1,1.000000000139778e-06
7.622442,32834,1,7.000000000090267e-06
7.622449,66,-1,6.999999999202089e-06
7.622449,32834,1,0.0
7.622458,32834,1,9.000000000369823e-06
7.622463,66,-1,4.999999999810711e-06
7.622481,65549,1,1.7999999999851468e-05
7.622487,66,-1,5.999999999950489e-06
7.622504,65549,1,1.700000000059987e-05
7.622525,65549,1,2.1000000000270802e-05
7.622562,65549,1,3.6999999999842714e-05
7.622638,66,-1,7.599999999996498e-05
7.622673,66,-1,3.499999999956316e-05
7.622697,66,1,2.3999999999801958e-05
7.625296,66,-1,0.002599000000000018
7.625302,66,1,5.999999999950489e-06
8.152615,74,1,0.5273130000000013
8.152638,74,-1,2.2999999998774e-05
8.152659,66,1,2.1000000000270802e-05
8.155747,32834,-1,0.0030879999999999797
8.155772,66,1,2.5000000000829914e-05
8.155799,32834,-1,2.6999999999333113e-05
8.155927,66,1,0.000128000000000128
8.155961,32834,-1,3.399999999942338e-05
8.155973,32834,-1,1.1999999999900979e-05
8.156026,66,1,5.300000000119098e-05
8.156039,32834,-1,1.2999999999152578e-05
8.156047,32834,-1,7.999999999341867e-06
8.156101,66,1,5.400000000044258e-05
8.156108,8685,-1,7.000000000090267e-06
8.156116,66,1,8.000000001118224e-06
8.445043,32834,1,0.28892699999999927
8.445055,66,-1,1.1999999999900979e-05
8.445066,32834,1,1.100000000064938e-05
8.445158,66,-1,9.199999999864872e-05
8.445199,32834,1,4.1000000001290005e-05
8.445207,32834,1,7.999999999341867e-06
8.445253,66,-1,4.599999999932436e-05
8.445296,32834,1,4.300000000156956e-05
8.445299,66,-1,2.9999999995311555e-06
8.445304,32834,1,4.999999999810711e-06
8.445307,66,-1,2.9999999995311555e-06
8.445312,32834,1,4.999999999810711e-06
8.445315,66,-1,3.0000000013075123e-06
8.44532,32834,1,4.999999999810711e-06
8.445323,66,-1,2.9999999995311555e-06
8.445327,32834,1,4.000000000559112e-06
8.44533,66,-1,2.9999999995311555e-06
8.445334,32834,1,4.000000000559112e-06
8.445337,66,-1,2.9999999995311555e-06
8.445341,32834,1,4.000000000559112e-06
8.445344,66,-1,2.9999999995311555e-06
8.445348,32834,1,3.999999998782755e-06
8.445354,32834,1,6.000000000838668e-06
8.445361,32834,1,7.000000000090267e-06
8.445367,32834,1,5.999999999062311e-06
8.445376,32834,1,9.000000000369823e-06
8.445379,66,-1,3.0000000013075123e-06
8.445382,32834,1,2.9999999995311555e-06
8.445383,66,-1,9.999999992515995e-07
8.445384,66,-1,1.0000000010279564e-06
8.445385,66,-1,9.999999992515995e-07
8.445386,66,-1,9.999999992515995e-07
8.445387,66,-1,1.0000000010279564e-06
8.445388,32834,1,9.999999992515995e-07
8.445396,32834,1,8.000000001118224e-06
8.445402,32834,1,5.999999999062311e-06
8.44541,32834,1,8.000000001118224e-06
8.44541,66,-1,0.0
8.445412,66,-1,1.999999998503199e-06
8.445413,66,-1,1.0000000010279564e-06
8.445414,66,-1,9.999999992515995e-07
8.445416,32834,1,2.000000000279556e-06
8.445423,32834,1,7.000000000090267e-06
8.445428,66,-1,4.999999999810711e-06
8.445428,32834,1,0.0
8.445429,66,-1,1.0000000010279564e-06
8.445434,32834,1,4.999999999810711e-06
8.445436,66,-1,2.000000000279556e-06
8.445441,66,-1,4.999999999810711e-06
8.445441,32834,1,0.0
8.445446,66,-1,4.999999999810711e-06
8.445452,32834,1,5.999999999062311e-06
8.445454,66,-1,2.000000000279556e-06
8.445459,32834,1,4.999999999810711e-06
8.445462,66,-1,2.9999999995311555e-06
8.445466,32834,1,4.000000000559112e-06
8.445471,32834,1,4.999999999810711e-06
8.445476,32834,1,4.999999999810711e-06
8.44548,32834,1,4.000000000559112e-06
8.445484,32834,1,4.000000000559112e-06
8.445488,32834,1,3.999999998782755e-06
8.445492,32834,1,4.000000000559112e-06
8.445567,11883,1,7.500000000071338e-05
8.445595,66,-1,2.800000000036107e-05
8.447839,66,-1,0.0022439999999992466
8.447845,66,1,5.999999999062311e-06
