Time (s),Frame Length,Direction,Interarrival
41.575711,32834,-1,9.999999974752427e-07
41.575714,66,1,2.9999999995311555e-06
41.575716,66,1,2.0000000020559128e-06
41.575717,66,1,9.999999974752427e-07
41.575717,32834,-1,0.0
41.575718,66,1,1.00000000458067e-06
41.575719,66,1,9.999999974752427e-07
41.575721,66,1,2.0000000020559128e-06
41.575721,32834,-1,0.0
41.575722,66,1,9.999999974752427e-07
41.575726,32834,-1,4.0000000041118255e-06
41.57573,32834,-1,3.999999997006398e-06
41.575734,32834,-1,3.999999997006398e-06
41.575738,32834,-1,4.0000000041118255e-06
41.575742,32834,-1,3.999999997006398e-06
41.575746,32834,-1,4.0000000041118255e-06
41.575747,66,1,9.999999974752427e-07
41.575748,66,1,9.999999974752427e-07
41.575749,66,1,1.00000000458067e-06
41.57575,66,1,9.999999974752427e-07
41.575752,66,1,2.0000000020559128e-06
41.575753,32834,-1,9.999999974752427e-07
41.575757,32834,-1,4.0000000041118255e-06
41.575761,32834,-1,3.999999997006398e-06
41.575765,32834,-1,3.999999997006398e-06
41.575769,32834,-1,4.0000000041118255e-06
41.575773,66,1,3.999999997006398e-06
41.575773,32834,-1,0.0
41.575774,66,1,1.00000000458067e-06
41.575778,32834,-1,3.999999997006398e-06
41.575781,32834,-1,2.9999999995311555e-06
41.575789,32834,-1,8.000000001118224e-06
41.575793,32834,-1,3.999999997006398e-06
41.575793,66,1,0.0
41.575797,32834,-1,4.0000000041118255e-06
41.575872,66,1,7.499999999538431e-05
41.575885,58068,-1,1.3000000002705292e-05
41.575889,66,1,3.999999997006398e-06
41.5759,66,1,1.100000000064938e-05
51.406953,32834,1,9.831053000000004
51.406964,66,-1,1.100000000064938e-05
51.406974,32834,1,9.999999996068709e-06
51.407045,66,-1,7.099999999837792e-05
51.407057,32834,1,1.200000000523005e-05
51.407063,32834,1,5.999999999062311e-06
51.40707,66,-1,6.999999996537554e-06
51.407072,66,-1,2.0000000020559128e-06
51.407149,32834,1,7.699999999744023e-05
51.407152,66,-1,3.000000006636583e-06
51.407156,32834,1,3.999999997006398e-06
51.407159,66,-1,2.9999999995311555e-06
51.407162,32834,1,2.9999999995311555e-06
51.407165,66,-1,2.9999999995311555e-06
51.407169,32834,1,4.0000000041118255e-06
51.407172,66,-1,2.9999999995311555e-06
51.407176,32834,1,3.999999997006398e-06
51.407178,66,-1,2.0000000020559128e-06
51.407183,32834,1,5.000000001587068e-06
51.407185,66,-1,1.9999999949504854e-06
51.407189,32834,1,4.0000000041118255e-06
51.407192,66,-1,2.9999999995311555e-06
51.407195,32834,1,2.9999999995311555e-06
51.4072,32834,1,5.000000001587068e-06
51.407206,32834,1,5.999999999062311e-06
51.407211,32834,1,4.999999994481641e-06
51.407216,32834,1,5.000000001587068e-06
51.407222,32834,1,5.999999999062311e-06
51.407227,32834,1,5.000000001587068e-06
51.407228,66,-1,1.00000000458067e-06
51.407232,66,-1,3.999999997006398e-06
51.407233,32834,1,9.999999974752427e-07
51.407234,66,-1,1.00000000458067e-06
51.407235,66,-1,9.999999974752427e-07
51.407236,66,-1,9.999999974752427e-07
51.407237,66,-1,1.00000000458067e-06
51.407239,66,-1,1.9999999949504854e-06
51.40724,32834,1,1.00000000458067e-06
51.40724,66,-1,0.0
51.407246,32834,1,5.999999999062311e-06
51.407251,32834,1,5.000000001587068e-06
51.407257,32834,1,5.999999999062311e-06
51.407262,32834,1,5.000000001587068e-06
51.407266,66,-1,3.999999997006398e-06
51.407267,66,-1,9.999999974752427e-07
51.407267,32834,1,0.0
51.407268,66,-1,1.00000000458067e-06
51.407269,66,-1,9.999999974752427e-07
51.407271,66,-1,2.0000000020559128e-06
51.407272,66,-1,9.999999974752427e-07
51.407273,32834,1,1.00000000458067e-06
51.407279,32834,1,5.999999999062311e-06
51.407284,32834,1,4.999999994481641e-06
51.407288,32834,1,4.0000000041118255e-06
51.407291,66,-1,2.9999999995311555e-06
51.407292,32834,1,9.999999974752427e-07
51.407297,32834,1,5.000000001587068e-06
51.407303,66,-1,5.999999999062311e-06
51.407304,66,-1,1.00000000458067e-06
51.407308,65549,1,3.999999997006398e-06
51.407312,66,-1,3.999999997006398e-06
51.407322,65549,1,1.0000000003174137e-05
51.407335,65549,1,1.3000000002705292e-05
51.40737,65549,1,3.499999999689862e-05
51.407406,65549,1,3.600000000147929e-05
51.407447,66,-1,4.0999999995960934e-05
51.407455,65549,1,8.000000001118224e-06
51.407499,66,-1,4.400000000259752e-05
51.407506,58916,1,6.999999996537554e-06
51.407509,66,-1,2.9999999995311555e-06
51.407519,66,1,1.0000000003174137e-05
51.407565,74,1,4.5999999997548e-05
51.407569,74,-1,4.0000000041118255e-06
51.407572,66,1,2.9999999995311555e-06
51.413172,66,-1,0.00560000000000116
51.413176,66,1,3.999999997006398e-06
51.414963,32834,-1,0.001787000000000205
51.414968,66,1,5.000000001587068e-06
51.414978,32834,-1,9.999999996068709e-06
51.415078,66,1,0.00010000000000331966
51.415107,32834,-1,2.8999999997836312e-05
51.415115,32834,-1,8.000000001118224e-06
51.415176,66,1,6.100000000230921e-05
51.415201,32834,-1,2.5000000000829914e-05
51.415207,32834,-1,5.999999999062311e-06
51.415217,66,1,9.999999996068709e-06
51.415283,32834,-1,6.600000000389628e-05
51.415285,66,1,1.9999999949504854e-06
51.415288,32834,-1,2.9999999995311555e-06
51.41529,66,1,2.0000000020559128e-06
51.415294,32834,-1,4.0000000041118255e-06
51.415296,66,1,1.9999999949504854e-06
51.4153,32834,-1,4.0000000041118255e-06
51.415302,66,1,1.9999999949504854e-06
51.415305,32834,-1,2.9999999995311555e-06
51.415307,66,1,2.0000000020559128e-06
51.41531,32834,-1,2.9999999995311555e-06
51.415312,66,1,2.0000000020559128e-06
51.415315,32834,-1,2.9999999995311555e-06
51.415317,66,1,2.0000000020559128e-06
51.41532,32834,-1,2.9999999995311555e-06
51.415322,66,1,2.0000000020559128e-06
51.415325,32834,-1,2.9999999995311555e-06
51.415329,32834,-1,3.999999997006398e-06
51.415334,32834,-1,5.000000001587068e-06
51.41534,32834,-1,5.999999999062311e-06
51.415343,32834,-1,2.9999999995311555e-06
51.415347,32834,-1,3.999999997006398e-06
51.415351,32834,-1,4.0000000041118255e-06
51.415351,66,1,0.0
51.415355,66,1,3.999999997006398e-06
51.415355,32834,-1,0.0
51.415356,66,1,1.00000000458067e-06
51.415357,66,1,9.999999974752427e-07
51.415358,66,1,9.999999974752427e-07
51.415359,32834,-1,1.00000000458067e-06
51.41536,66,1,9.999999974752427e-07
51.415362,66,1,2.0000000020559128e-06
51.415364,66,1,1.9999999949504854e-06
51.415364,32834,-1,0.0
51.415365,66,1,1.00000000458067e-06
51.415369,32834,-1,3.999999997006398e-06
51.415373,32834,-1,4.0000000041118255e-06
51.415378,32834,-1,4.999999994481641e-06
51.415382,32834,-1,4.0000000041118255e-06
51.415386,32834,-1,3.999999997006398e-06
51.41539,32834,-1,4.0000000041118255e-06
51.41539,66,1,0.0
51.415392,66,1,1.9999999949504854e-06
51.415393,66,1,1.00000000458067e-06
51.415394,66,1,9.999999974752427e-07
51.415395,66,1,9.999999974752427e-07
51.415398,32834,-1,3.000000006636583e-06
51.415403,32834,-1,4.999999994481641e-06
51.415407,32834,-1,4.0000000041118255e-06
51.415411,32834,-1,3.999999997006398e-06
51.415416,32834,-1,5.000000001587068e-06
51.415417,66,1,9.999999974752427e-07
51.415418,66,1,1.00000000458067e-06
51.415419,32834,-1,9.999999974752427e-07
51.415424,32834,-1,5.000000001587068e-06
51.415428,32834,-1,3.999999997006398e-06
51.415431,32834,-1,2.9999999995311555e-06
51.415434,66,1,2.9999999995311555e-06
51.415435,32834,-1,1.00000000458067e-06
51.415435,66,1,0.0
51.41544,32834,-1,4.999999994481641e-06
51.415444,32834,-1,4.0000000041118255e-06
51.415448,32834,-1,3.999999997006398e-06
51.415448,66,1,0.0
51.41545,66,1,2.0000000020559128e-06
51.415452,32834,-1,2.0000000020559128e-06
51.415487,66,1,3.499999999689862e-05
51.415526,66,1,3.900000000101045e-05
51.415532,58068,-1,5.999999999062311e-06
51.415537,66,1,5.000000001587068e-06
61.250107,32834,1,9.83457
61.250119,66,-1,1.1999999998124622e-05
61.250133,32834,1,1.4000000000180535e-05
61.250263,66,-1,0.0001299999999986312
61.250281,32834,1,1.800000000429236e-05
61.250288,32834,1,6.999999996537554e-06
61.250386,66,-1,9.800000000126374e-05
61.250467,32834,1,8.100000000155205e-05
61.25047,66,-1,2.9999999995311555e-06
61.250475,32834,1,5.000000001587068e-06
61.250477,66,-1,1.9999999949504854e-06
61.250482,32834,1,5.000000001587068e-06
61.250485,66,-1,2.9999999995311555e-06
61.250489,32834,1,4.0000000041118255e-06
61.250492,66,-1,2.9999999995311555e-06
61.250496,32834,1,3.999999997006398e-06
61.250517,66,-1,2.1000000003823516e-05
61.250521,32834,1,3.999999997006398e-06
61.250523,66,-1,2.0000000020559128e-06
61.250527,32834,1,3.999999997006398e-06
61.250533,32834,1,5.999999999062311e-06
61.250539,32834,1,6.000000006167738e-06
61.250544,32834,1,4.999999994481641e-06
61.25055,32834,1,5.999999999062311e-06
61.250551,66,-1,1.00000000458067e-06
61.250555,66,-1,3.999999997006398e-06
61.250557,66,-1,2.0000000020559128e-06
61.250558,32834,1,9.999999974752427e-07
61.250558,66,-1,0.0
61.250559,66,-1,1.00000000458067e-06
61.250561,66,-1,1.9999999949504854e-06
61.250563,32834,1,2.0000000020559128e-06
61.250569,32834,1,5.999999999062311e-06
61.250575,32834,1,5.999999999062311e-06
61.25058,32834,1,5.000000001587068e-06
61.25058,66,-1,0.0
61.250582,66,-1,2.0000000020559128e-06
61.250583,66,-1,9.999999974752427e-07
61.250584,66,-1,1.00000000458067e-06
61.250586,32834,1,1.9999999949504854e-06
61.250591,32834,1,5.000000001587068e-06
61.250597,32834,1,5.999999999062311e-06
61.250598,66,-1,9.999999974752427e-07
61.2506,66,-1,2.0000000020559128e-06
61.250601,66,-1,1.00000000458067e-06
61.250602,32834,1,9.999999974752427e-07
61.25061,66,-1,8.000000001118224e-06
61.250612,32834,1,1.9999999949504854e-06
61.250615,66,-1,3.000000006636583e-06
61.250619,32834,1,3.999999997006398e-06
61.250622,66,-1,2.9999999995311555e-06
61.250626,32834,1,3.999999997006398e-06
61.250629,66,-1,3.000000006636583e-06
61.250632,32834,1,2.9999999995311555e-06
61.250637,32834,1,4.999999994481641e-06
61.250641,32834,1,4.0000000041118255e-06
61.250645,32834,1,3.999999997006398e-06
61.25065,32834,1,5.000000001587068e-06
61.250654,32834,1,3.999999997006398e-06
61.250658,32834,1,4.0000000041118255e-06
61.250662,32834,1,3.999999997006398e-06
61.250722,66,-1,6.0000000004833964e-05
61.250745,74,1,2.2999999998774e-05
61.250731,32834,1,-1.4000000000180535e-05
61.250733,32834,1,1.9999999949504854e-06
61.250749,74,-1,1.6000000002236447e-05
61.250736,32834,1,-1.2999999995599865e-05
61.250738,32834,1,1.9999999949504854e-06
61.25074,32834,1,2.0000000020559128e-06
61.250754,66,1,1.4000000000180535e-05
61.250824,66,-1,7.000000000090267e-05
61.255845,66,-1,0.005020999999999276
61.255864,66,1,1.9000000001767603e-05
62.555491,32834,-1,1.299627000000001
62.555503,66,1,1.1999999998124622e-05
62.555514,32834,-1,1.100000000064938e-05
62.555609,66,1,9.499999999462716e-05
62.555652,32834,-1,4.3000000005122274e-05
62.555659,32834,-1,6.999999996537554e-06
62.555714,66,1,5.5000000003246896e-05
62.555737,32834,-1,2.2999999998774e-05
62.55574,66,1,2.9999999995311555e-06
62.555744,32834,-1,3.999999997006398e-06
62.555748,66,1,4.0000000041118255e-06
62.55575,32834,-1,2.0000000020559128e-06
62.555753,66,1,2.9999999995311555e-06
62.555758,32834,-1,4.999999994481641e-06
62.555762,66,1,4.0000000041118255e-06
62.555766,32834,-1,3.999999997006398e-06
62.555773,32834,-1,7.000000003642981e-06
62.555775,66,1,1.9999999949504854e-06
62.555777,66,1,2.0000000020559128e-06
62.555781,32834,-1,4.0000000041118255e-06
62.555786,66,1,4.999999994481641e-06
62.555788,32834,-1,2.0000000020559128e-06
62.555791,66,1,2.9999999995311555e-06
62.555794,32834,-1,2.9999999995311555e-06
62.555797,66,1,2.9999999995311555e-06
62.555801,32834,-1,4.0000000041118255e-06
62.555804,66,1,2.9999999995311555e-06
62.555808,32834,-1,3.999999997006398e-06
62.555811,66,1,2.9999999995311555e-06
62.555815,32834,-1,4.0000000041118255e-06
62.555817,66,1,1.9999999949504854e-06
62.555822,32834,-1,5.000000001587068e-06
62.555828,32834,-1,5.999999999062311e-06
62.555834,32834,-1,5.999999999062311e-06
62.555838,66,1,4.0000000041118255e-06
62.55584,66,1,2.0000000020559128e-06
62.555842,66,1,1.9999999949504854e-06
62.555844,32834,-1,2.0000000020559128e-06
62.555851,32834,-1,6.999999996537554e-06
62.555852,66,1,1.00000000458067e-06
62.555857,32834,-1,5.000000001587068e-06
62.555857,66,1,0.0
62.555862,66,1,4.999999994481641e-06
62.555863,32834,-1,1.00000000458067e-06
62.555866,66,1,2.9999999995311555e-06
62.55587,32834,-1,3.999999997006398e-06
62.555876,32834,-1,5.999999999062311e-06
62.555883,32834,-1,7.000000003642981e-06
62.555889,32834,-1,5.999999999062311e-06
62.555895,32834,-1,5.999999999062311e-06
62.555902,32834,-1,7.000000003642981e-06
62.555906,32834,-1,3.999999997006398e-06
62.555911,32834,-1,5.000000001587068e-06
62.555916,32834,-1,5.000000001587068e-06
62.555919,32834,-1,2.9999999995311555e-06
62.555926,32834,-1,6.999999996537554e-06
62.55593,32834,-1,3.999999997006398e-06
62.555961,66,1,3.100000000699765e-05
62.556002,66,1,4.0999999995960934e-05
62.556008,65549,-1,5.999999999062311e-06
62.556014,65549,-1,5.999999999062311e-06
62.556021,65549,-1,7.000000003642981e-06
62.556028,65549,-1,6.999999996537554e-06
62.556166,66,1,0.00013799999999974943
66.021737,80,0,3.465571000000004
66.021761,80,0,2.3999999996249244e-05
66.022907,126,0,0.0011460000000056425
66.036785,110,0,0.013877999999991175
66.036789,138,0,4.0000000041118255e-06
72.396587,32834,1,6.359797999999998
72.396599,66,-1,1.1999999998124622e-05
72.396611,32834,1,1.1999999998124622e-05
72.396708,66,-1,9.700000001089393e-05
72.396744,32834,1,3.5999999994373866e-05
72.39675,32834,1,5.999999999062311e-06
72.396818,66,-1,6.799999999884676e-05
72.396825,32834,1,7.000000010748408e-06
72.396828,66,-1,2.999999992425728e-06
72.396832,32834,1,4.0000000041118255e-06
72.396835,66,-1,2.999999992425728e-06
72.39684,32834,1,5.000000001587068e-06
72.396846,32834,1,5.999999999062311e-06
72.396847,66,-1,9.999999974752427e-07
72.396851,32834,1,4.0000000041118255e-06
72.396852,66,-1,9.999999974752427e-07
72.396857,32834,1,5.000000001587068e-06
72.396857,66,-1,0.0
72.396862,66,-1,5.000000001587068e-06
72.396862,32834,1,0.0
72.396866,66,-1,4.0000000041118255e-06
72.396868,32834,1,1.9999999949504854e-06
72.396871,66,-1,3.000000006636583e-06
72.396875,32834,1,3.999999989900971e-06
72.396877,66,-1,2.00000000916134e-06
72.396881,32834,1,3.999999989900971e-06
72.396884,66,-1,3.000000006636583e-06
72.396888,32834,1,4.0000000041118255e-06
72.396891,66,-1,2.999999992425728e-06
72.396897,32834,1,5.999999999062311e-06
72.396902,32834,1,5.000000001587068e-06
72.396908,32834,1,5.999999999062311e-06
72.396908,66,-1,0.0
72.39691,66,-1,2.00000000916134e-06
72.396911,66,-1,9.999999974752427e-07
72.396915,32834,1,4.0000000041118255e-06
72.39692,32834,1,4.9999999873762135e-06
72.396922,66,-1,2.00000000916134e-06
72.396926,32834,1,3.999999989900971e-06
72.396926,66,-1,0.0
72.396931,66,-1,5.000000001587068e-06
72.396931,32834,1,0.0
72.396935,66,-1,4.0000000041118255e-06
72.396937,32834,1,1.9999999949504854e-06
72.39694,66,-1,3.000000006636583e-06
72.396943,32834,1,2.999999992425728e-06
72.396949,32834,1,6.000000013273166e-06
72.396955,32834,1,5.999999999062311e-06
72.39696,32834,1,5.000000001587068e-06
72.396966,32834,1,5.999999999062311e-06
72.396971,32834,1,4.9999999873762135e-06
72.396975,32834,1,4.0000000041118255e-06
72.396979,32834,1,4.0000000041118255e-06
72.396984,32834,1,5.000000001587068e-06
72.396988,32834,1,3.999999989900971e-06
72.396992,32834,1,4.0000000041118255e-06
72.396999,32834,1,6.999999996537554e-06
72.397084,65549,1,8.50000000127693e-05
72.397084,66,-1,0.0
72.397088,66,-1,3.999999989900971e-06
72.397104,58528,1,1.6000000002236447e-05
72.397118,66,1,1.4000000007285962e-05
72.397162,74,1,4.399999998838666e-05
72.397166,74,-1,4.0000000041118255e-06
72.39717,66,1,4.0000000041118255e-06
72.397256,66,-1,8.59999999960337e-05
72.400961,66,-1,0.0037049999999965166
72.400972,66,1,1.100000000064938e-05
72.40395,32834,-1,0.002977999999998815
72.403956,66,1,5.999999999062311e-06
72.403964,32834,-1,8.000000008223651e-06
72.404069,66,1,0.00010500000000490672
72.404083,32834,-1,1.3999999993075107e-05
72.404089,32834,-1,5.999999999062311e-06
72.404179,66,1,9.000000000014552e-05
72.404241,32834,-1,6.199999999978445e-05
72.404243,66,1,1.9999999949504854e-06
72.404247,32834,-1,4.0000000041118255e-06
72.404249,66,1,1.9999999949504854e-06
72.404254,32834,-1,5.000000001587068e-06
72.404256,66,1,2.00000000916134e-06
72.404259,32834,-1,2.999999992425728e-06
72.404261,66,1,2.00000000916134e-06
72.404264,32834,-1,2.999999992425728e-06
72.404266,66,1,2.00000000916134e-06
72.404269,32834,-1,2.999999992425728e-06
72.404272,66,1,3.000000006636583e-06
72.404275,32834,-1,2.999999992425728e-06
72.404277,66,1,1.9999999949504854e-06
72.40428,32834,-1,3.000000006636583e-06
72.404282,66,1,1.9999999949504854e-06
72.404286,32834,-1,4.0000000041118255e-06
72.40429,32834,-1,4.0000000041118255e-06
72.404295,32834,-1,5.000000001587068e-06
72.404301,32834,-1,5.999999999062311e-06
72.404305,32834,-1,3.999999989900971e-06
72.404309,32834,-1,4.0000000041118255e-06
72.404313,32834,-1,4.0000000041118255e-06
72.404313,66,1,0.0
72.404317,66,1,4.0000000041118255e-06
72.404317,32834,-1,0.0
72.404318,66,1,9.999999974752427e-07
72.404319,66,1,9.999999974752427e-07
72.404321,66,1,1.9999999949504854e-06
72.404322,32834,-1,9.999999974752427e-07
72.404322,66,1,0.0
72.404323,66,1,1.0000000116860974e-06
72.404325,66,1,1.9999999949504854e-06
72.404326,66,1,9.999999974752427e-07
72.404326,32834,-1,0.0
72.404331,32834,-1,5.000000001587068e-06
72.404335,32834,-1,4.0000000041118255e-06
72.40434,32834,-1,5.000000001587068e-06
72.404344,32834,-1,3.999999989900971e-06
72.404349,32834,-1,5.000000001587068e-06
72.404353,32834,-1,4.0000000041118255e-06
72.404354,66,1,9.999999974752427e-07
72.404355,66,1,9.999999974752427e-07
72.404357,66,1,2.00000000916134e-06
72.404358,66,1,9.999999974752427e-07
72.404359,66,1,9.999999974752427e-07
72.404362,32834,-1,3.000000006636583e-06
72.404366,32834,-1,3.999999989900971e-06
72.404371,32834,-1,5.000000001587068e-06
72.404376,32834,-1,5.000000001587068e-06
72.40438,32834,-1,4.0000000041118255e-06
72.404381,66,1,9.999999974752427e-07
72.404383,66,1,1.9999999949504854e-06
72.404385,32834,-1,2.00000000916134e-06
72.40439,32834,-1,5.000000001587068e-06
72.404394,32834,-1,3.999999989900971e-06
72.404399,32834,-1,5.000000001587068e-06
72.4044,66,1,9.999999974752427e-07
72.404402,66,1,2.00000000916134e-06
72.404403,32834,-1,9.999999974752427e-07
72.404407,32834,-1,4.0000000041118255e-06
72.404412,32834,-1,4.9999999873762135e-06
72.404448,65549,-1,3.600000000858472e-05
72.404467,66,1,1.8999999994662176e-05
72.404506,66,1,3.900000000101045e-05
72.404513,58068,-1,6.999999996537554e-06
72.404518,66,1,5.000000001587068e-06
82.279017,32834,1,9.874499
82.279029,66,-1,1.1999999998124622e-05
82.279041,32834,1,1.2000000012335477e-05
82.279139,66,-1,9.799999999415832e-05
82.279183,32834,1,4.400000000259752e-05
82.27919,32834,1,6.999999996537554e-06
82.279253,66,-1,6.299999999725969e-05
82.279286,32834,1,3.300000000194814e-05
82.279289,66,-1,3.000000006636583e-06
82.279293,32834,1,3.999999989900971e-06
82.279296,66,-1,3.000000006636583e-06
82.2793,32834,1,4.0000000041118255e-06
82.279303,66,-1,2.999999992425728e-06
82.279307,32834,1,4.0000000041118255e-06
82.27931,66,-1,2.999999992425728e-06
82.279314,32834,1,4.0000000041118255e-06
82.279317,66,-1,3.000000006636583e-06
82.27932,32834,1,2.999999992425728e-06
82.279323,66,-1,3.000000006636583e-06
82.279327,32834,1,3.999999989900971e-06
82.27933,66,-1,3.000000006636583e-06
82.279333,32834,1,2.999999992425728e-06
82.279336,66,-1,3.000000006636583e-06
82.27934,32834,1,4.0000000041118255e-06
82.279343,66,-1,2.999999992425728e-06
82.279346,32834,1,3.000000006636583e-06
82.279349,66,-1,2.999999992425728e-06
82.279352,32834,1,3.000000006636583e-06
82.279355,66,-1,2.999999992425728e-06
82.279361,32834,1,5.999999999062311e-06
82.279366,32834,1,5.000000001587068e-06
82.279371,32834,1,5.000000001587068e-06
82.279376,32834,1,5.000000001587068e-06
82.279381,32834,1,5.000000001587068e-06
82.279386,32834,1,5.000000001587068e-06
82.279392,32834,1,5.999999999062311e-06
82.279397,32834,1,5.000000001587068e-06
82.279403,32834,1,5.999999999062311e-06
82.279403,66,-1,0.0
82.279407,66,-1,4.0000000041118255e-06
82.279408,32834,1,9.999999974752427e-07
82.279408,66,-1,0.0
82.27941,66,-1,1.9999999949504854e-06
82.279411,66,-1,9.999999974752427e-07
82.279412,66,-1,9.999999974752427e-07
82.279413,66,-1,1.0000000116860974e-06
82.279414,32834,1,9.999999974752427e-07
82.279415,66,-1,9.999999974752427e-07
82.279416,66,-1,9.999999974752427e-07
82.279417,66,-1,9.999999974752427e-07
82.27942,32834,1,3.000000006636583e-06
82.279425,32834,1,5.000000001587068e-06
82.27943,32834,1,5.000000001587068e-06
82.279434,32834,1,3.999999989900971e-06
82.279438,32834,1,4.0000000041118255e-06
82.279447,32834,1,9.000000005698894e-06
82.279449,66,-1,1.9999999949504854e-06
82.279451,66,-1,1.9999999949504854e-06
82.279452,66,-1,1.0000000116860974e-06
82.279456,32834,1,3.999999989900971e-06
82.27946,32834,1,4.0000000041118255e-06
82.279509,65549,1,4.9000000004184585e-05
82.279511,66,-1,1.9999999949504854e-06
82.279561,66,-1,5.000000000165983e-05
82.279563,66,-1,1.9999999949504854e-06
82.279567,58492,1,4.0000000041118255e-06
82.27957,66,-1,3.000000006636583e-06
82.279583,66,1,1.2999999995599865e-05
82.279632,74,1,4.9000000004184585e-05
82.279636,74,-1,3.999999989900971e-06
82.279641,66,1,5.000000001587068e-06
82.285612,66,-1,0.005971000000002391
82.285617,66,1,5.000000001587068e-06
82.287414,32834,-1,0.0017969999999962738
82.287419,66,1,5.000000001587068e-06
82.287427,32834,-1,7.999999994012796e-06
82.287524,66,1,9.700000001089393e-05
82.28756,32834,-1,3.5999999994373866e-05
82.287565,32834,-1,5.000000001587068e-06
82.287627,66,1,6.199999999978445e-05
82.287643,32834,-1,1.6000000002236447e-05
82.287645,66,1,1.9999999949504854e-06
82.287649,32834,-1,4.0000000041118255e-06
82.287652,66,1,2.999999992425728e-06
82.287659,32834,-1,7.000000010748408e-06
82.287661,66,1,1.9999999949504854e-06
82.287664,32834,-1,3.000000006636583e-06
82.287669,32834,-1,4.9999999873762135e-06
82.287673,32834,-1,4.0000000041118255e-06
82.287673,66,1,0.0
82.287676,66,1,3.000000006636583e-06
82.287677,66,1,9.999999974752427e-07
82.287678,32834,-1,9.999999974752427e-07
82.287682,32834,-1,4.0000000041118255e-06
82.287687,32834,-1,5.000000001587068e-06
82.287688,66,1,9.999999974752427e-07
82.287689,66,1,9.999999974752427e-07
82.28769,66,1,9.999999974752427e-07
82.287691,32834,-1,9.999999974752427e-07
82.287696,32834,-1,5.000000001587068e-06
82.287701,66,1,5.000000001587068e-06
82.287702,66,1,9.999999974752427e-07
82.287703,32834,-1,9.999999974752427e-07
82.287708,32834,-1,5.000000001587068e-06
82.287709,66,1,1.0000000116860974e-06
82.28771,66,1,9.999999974752427e-07
82.287711,32834,-1,9.999999974752427e-07
82.287716,32834,-1,5.000000001587068e-06
82.287718,66,1,1.9999999949504854e-06
82.287719,66,1,9.999999974752427e-07
82.28772,32834,-1,9.999999974752427e-07
82.287724,32834,-1,4.0000000041118255e-06
82.287726,66,1,2.00000000916134e-06
82.287727,66,1,9.999999974752427e-07
82.287729,32834,-1,1.9999999949504854e-06
82.287733,32834,-1,4.0000000041118255e-06
82.287735,66,1,1.9999999949504854e-06
82.287737,32834,-1,2.00000000916134e-06
82.287742,32834,-1,4.9999999873762135e-06
82.287743,66,1,1.0000000116860974e-06
82.287745,32834,-1,1.9999999949504854e-06
82.28775,32834,-1,5.000000001587068e-06
82.287751,66,1,9.999999974752427e-07
82.287754,32834,-1,3.000000006636583e-06
82.287759,32834,-1,4.9999999873762135e-06
82.287759,66,1,0.0
82.287763,32834,-1,4.0000000041118255e-06
82.287766,66,1,3.000000006636583e-06
82.287775,32834,-1,8.999999991488039e-06
82.287778,66,1,3.000000006636583e-06
82.287781,32834,-1,2.999999992425728e-06
82.287785,32834,-1,4.0000000041118255e-06
82.287809,65549,-1,2.3999999996249244e-05
82.28786,65549,-1,5.099999999913507e-05
82.287919,66,1,5.900000000735872e-05
82.287929,58492,-1,1.0000000003174137e-05
82.28796,66,1,3.09999999927868e-05
92.114353,32834,1,9.826392999999996
92.114365,66,-1,1.2000000012335477e-05
92.114375,32834,1,9.999999988963282e-06
92.114474,66,-1,9.900000000584441e-05
92.114517,32834,1,4.3000000005122274e-05
92.114524,32834,1,6.999999996537554e-06
92.114581,66,-1,5.699999999819738e-05
92.114599,32834,1,1.7999999997186933e-05
92.114602,66,-1,3.000000006636583e-06
92.114607,32834,1,5.000000001587068e-06
92.11461,66,-1,2.999999992425728e-06
92.114615,32834,1,5.000000001587068e-06
92.114618,66,-1,2.999999992425728e-06
92.114622,32834,1,4.0000000041118255e-06
92.114631,32834,1,9.000000005698894e-06
92.114633,66,-1,1.9999999949504854e-06
92.114636,66,-1,3.000000006636583e-06
92.114637,32834,1,9.999999974752427e-07
92.114643,32834,1,5.999999999062311e-06
92.114643,66,-1,0.0
92.114648,66,-1,5.000000001587068e-06
92.114648,32834,1,0.0
92.114652,66,-1,4.0000000041118255e-06
92.114654,32834,1,1.9999999949504854e-06
92.114657,66,-1,2.999999992425728e-06
92.11466,32834,1,3.000000006636583e-06
92.114663,66,-1,2.999999992425728e-06
92.114667,32834,1,4.0000000041118255e-06
92.114671,66,-1,4.0000000041118255e-06
92.114676,32834,1,5.000000001587068e-06
92.114679,66,-1,2.999999992425728e-06
92.114683,32834,1,4.0000000041118255e-06
92.11469,32834,1,6.999999996537554e-06
92.114693,66,-1,3.000000006636583e-06
92.114695,66,-1,1.9999999949504854e-06
92.114696,32834,1,9.999999974752427e-07
92.114701,32834,1,5.000000001587068e-06
92.114702,66,-1,9.999999974752427e-07
92.114706,66,-1,4.0000000041118255e-06
92.114707,32834,1,9.999999974752427e-07
92.11471,66,-1,3.000000006636583e-06
92.114714,32834,1,4.0000000041118255e-06
92.114718,66,-1,3.999999989900971e-06
92.114721,32834,1,3.000000006636583e-06
92.114724,66,-1,2.999999992425728e-06
92.114728,32834,1,4.0000000041118255e-06
92.114734,32834,1,5.999999999062311e-06
92.11474,32834,1,5.999999999062311e-06
92.114746,32834,1,5.999999999062311e-06
92.114752,32834,1,5.999999999062311e-06
