Time (s),Frame Length,Direction,Interarrival
73.30594,94,0,5.200000001082117e-05
73.305965,94,0,2.4999999993724487e-05
84.197141,32834,1,10.891176000000002
84.197154,66,-1,1.2999999995599865e-05
84.197164,32834,1,1.0000000003174137e-05
84.19727,66,-1,0.00010600000000238197
84.197309,32834,1,3.900000000101045e-05
84.197316,32834,1,6.999999996537554e-06
84.197377,66,-1,6.100000000230921e-05
84.197398,32834,1,2.1000000003823516e-05
84.197401,66,-1,2.999999992425728e-06
84.197406,32834,1,5.000000001587068e-06
84.197409,66,-1,2.999999992425728e-06
84.197414,32834,1,5.000000001587068e-06
84.197417,66,-1,3.000000006636583e-06
84.197422,32834,1,5.000000001587068e-06
84.197428,32834,1,5.999999999062311e-06
84.197429,66,-1,9.999999974752427e-07
84.197432,66,-1,3.000000006636583e-06
84.197434,32834,1,1.9999999949504854e-06
84.19744,32834,1,5.999999999062311e-06
84.197441,66,-1,9.999999974752427e-07
84.197446,32834,1,5.000000001587068e-06
84.197446,66,-1,0.0
84.197451,66,-1,5.000000001587068e-06
84.197452,32834,1,9.999999974752427e-07
84.197456,66,-1,4.0000000041118255e-06
84.197458,32834,1,1.9999999949504854e-06
84.197461,66,-1,3.000000006636583e-06
84.197466,32834,1,5.000000001587068e-06
84.197469,66,-1,2.999999992425728e-06
84.197477,32834,1,8.000000008223651e-06
84.19748,66,-1,2.999999992425728e-06
84.197484,32834,1,4.0000000041118255e-06
84.197487,66,-1,2.999999992425728e-06
84.197491,32834,1,4.0000000041118255e-06
84.197495,66,-1,4.0000000041118255e-06
84.197499,32834,1,3.999999989900971e-06
84.197505,32834,1,6.000000013273166e-06
84.197511,32834,1,5.999999999062311e-06
84.197514,66,-1,2.999999992425728e-06
84.197516,66,-1,1.9999999949504854e-06
84.197518,32834,1,2.00000000916134e-06
84.197518,66,-1,0.0
84.197524,32834,1,5.999999999062311e-06
84.19753,66,-1,5.999999999062311e-06
84.19753,32834,1,0.0
84.197537,32834,1,6.999999996537554e-06
84.197538,66,-1,9.999999974752427e-07
84.197543,32834,1,5.000000001587068e-06
84.197547,66,-1,4.0000000041118255e-06
84.197549,32834,1,1.9999999949504854e-06
84.197552,66,-1,3.000000006636583e-06
84.197557,32834,1,5.000000001587068e-06
84.197563,32834,1,5.999999999062311e-06
84.197569,32834,1,5.999999999062311e-06
84.197574,32834,1,5.000000001587068e-06
84.19759,32834,1,1.6000000002236447e-05
84.197594,32834,1,3.999999989900971e-06
84.197598,32834,1,4.0000000041118255e-06
84.197655,65549,1,5.699999999819738e-05
84.197764,66,-1,0.00010900000000901855
84.197773,65549,1,8.999999991488039e-06
84.197779,65549,1,5.999999999062311e-06
84.197786,65549,1,6.999999996537554e-06
84.197805,65549,1,1.900000000887303e-05
84.197859,65549,1,5.39999999915608e-05
84.197918,65549,1,5.900000000735872e-05
84.197953,65549,1,3.499999999689862e-05
84.198005,65549,1,5.199999999661031e-05
84.198034,65549,1,2.9000000012047167e-05
84.198066,65549,1,3.199999999026204e-05
84.198113,65549,1,4.70000000092341e-05
84.19813,65549,1,1.699999999971169e-05
84.198147,65549,1,1.699999999971169e-05
84.198176,66,-1,2.8999999997836312e-05
84.198177,66,-1,9.999999974752427e-07
84.198179,66,-1,1.9999999949504854e-06
84.19818,66,-1,9.999999974752427e-07
84.198181,66,-1,1.0000000116860974e-06
84.198185,65549,1,3.999999989900971e-06
84.198204,65549,1,1.900000000887303e-05
84.198209,66,-1,5.000000001587068e-06
84.19821,66,-1,9.999999974752427e-07
84.198218,65549,1,7.999999994012796e-06
84.198224,66,-1,5.999999999062311e-06
84.198231,65549,1,7.000000010748408e-06
84.198235,66,-1,3.999999989900971e-06
84.198256,65549,1,2.1000000003823516e-05
84.198289,65549,1,3.300000000194814e-05
84.198312,65549,1,2.2999999998774e-05
84.198372,65549,1,6.0000000004833964e-05
84.198397,65549,1,2.4999999993724487e-05
84.198428,65549,1,3.100000000699765e-05
84.198486,65549,1,5.7999999995672624e-05
84.198516,65549,1,2.9999999995311555e-05
84.198536,65549,1,2.0000000006348273e-05
84.198549,65549,1,1.2999999995599865e-05
84.19857,65549,1,2.1000000003823516e-05
84.198593,65549,1,2.2999999998774e-05
84.198622,65549,1,2.8999999997836312e-05
84.198654,65549,1,3.2000000004472895e-05
84.198669,66,-1,1.499999999055035e-05
84.198685,65549,1,1.6000000002236447e-05
84.198688,66,-1,3.000000006636583e-06
84.198699,66,-1,1.100000000064938e-05
84.19871,65549,1,1.100000000064938e-05
84.198724,65549,1,1.3999999993075107e-05
84.198738,65549,1,1.4000000007285962e-05
84.198804,65549,1,6.599999998968542e-05
84.198837,65549,1,3.300000000194814e-05
84.198862,65549,1,2.500000000793534e-05
84.198894,65549,1,3.199999999026204e-05
84.198925,65549,1,3.100000000699765e-05
84.198958,65549,1,3.300000000194814e-05
84.19901,65549,1,5.199999999661031e-05
84.199046,65549,1,3.5999999994373866e-05
84.199081,65549,1,3.500000001110948e-05
84.199093,53460,1,1.1999999998124622e-05
84.199112,66,1,1.8999999994662176e-05
84.199179,74,1,6.700000000137152e-05
84.199184,74,-1,5.000000001587068e-06
84.199189,66,1,5.000000001587068e-06
84.199448,66,-1,0.0002589999999997872
84.207988,66,-1,0.00853999999999644
84.207996,66,1,7.999999994012796e-06
84.212873,32834,-1,0.00487700000000757
84.212882,66,1,8.999999991488039e-06
84.21289,32834,-1,8.000000008223651e-06
84.212971,66,1,8.099999999444663e-05
84.213026,32834,-1,5.5000000003246896e-05
84.213032,32834,-1,5.999999999062311e-06
84.213081,66,1,4.9000000004184585e-05
84.213099,32834,-1,1.7999999997186933e-05
84.213102,66,1,3.000000006636583e-06
84.213106,32834,-1,3.999999989900971e-06
84.213108,66,1,2.00000000916134e-06
84.213113,32834,-1,5.000000001587068e-06
84.213115,66,1,1.9999999949504854e-06
84.21312,32834,-1,5.000000001587068e-06
84.213128,32834,-1,7.999999994012796e-06
84.213129,66,1,9.999999974752427e-07
84.213131,66,1,2.00000000916134e-06
84.213133,32834,-1,1.9999999949504854e-06
84.213138,66,1,5.000000001587068e-06
84.213138,32834,-1,0.0
84.213142,66,1,4.0000000041118255e-06
84.213143,32834,-1,9.999999974752427e-07
84.213146,66,1,2.999999992425728e-06
84.213149,32834,-1,3.000000006636583e-06
84.213152,66,1,2.999999992425728e-06
84.213155,32834,-1,3.000000006636583e-06
84.213157,66,1,1.9999999949504854e-06
84.213173,32834,-1,1.6000000002236447e-05
84.213176,66,1,3.000000006636583e-06
84.213182,32834,-1,5.999999999062311e-06
84.213187,32834,-1,5.000000001587068e-06
84.213192,32834,-1,5.000000001587068e-06
84.213192,66,1,0.0
84.213194,66,1,1.9999999949504854e-06
84.213196,66,1,1.9999999949504854e-06
84.213197,32834,-1,9.999999974752427e-07
84.213202,32834,-1,5.000000001587068e-06
84.213205,66,1,3.000000006636583e-06
84.213206,66,1,9.999999974752427e-07
84.213207,32834,-1,9.999999974752427e-07
84.213213,32834,-1,5.999999999062311e-06
84.213213,66,1,0.0
84.213217,66,1,4.0000000041118255e-06
84.213218,32834,-1,9.999999974752427e-07
84.213221,66,1,3.000000006636583e-06
84.213223,32834,-1,1.9999999949504854e-06
84.213226,66,1,3.000000006636583e-06
84.21323,32834,-1,3.999999989900971e-06
84.213234,32834,-1,4.0000000041118255e-06
84.213238,32834,-1,4.0000000041118255e-06
84.213242,32834,-1,3.999999989900971e-06
84.213246,32834,-1,4.0000000041118255e-06
84.21325,32834,-1,4.0000000041118255e-06
84.213254,32834,-1,4.0000000041118255e-06
84.213258,32834,-1,3.999999989900971e-06
84.213262,32834,-1,4.0000000041118255e-06
84.213266,32834,-1,4.0000000041118255e-06
84.213273,32834,-1,6.999999996537554e-06
84.213283,32834,-1,1.0000000003174137e-05
84.213287,32834,-1,3.999999989900971e-06
84.213291,32834,-1,4.0000000041118255e-06
84.213364,66,1,7.300000000043383e-05
84.213379,66,1,1.5000000004761205e-05
84.213428,65549,-1,4.899999998997373e-05
84.213435,65549,-1,7.000000010748408e-06
84.213442,65549,-1,6.999999996537554e-06
84.213445,65549,-1,2.999999992425728e-06
84.213453,65549,-1,8.000000008223651e-06
84.2135,65549,-1,4.6999999995023245e-05
84.213553,65549,-1,5.300000000829641e-05
84.213582,65549,-1,2.8999999997836312e-05
84.213634,65549,-1,5.199999999661031e-05
84.213639,66,1,5.000000001587068e-06
84.213686,65549,-1,4.6999999995023245e-05
84.2137,65549,-1,1.4000000007285962e-05
84.213709,66,1,8.999999991488039e-06
84.213716,65549,-1,7.000000010748408e-06
84.213743,66,1,2.6999999988674972e-05
84.213761,65549,-1,1.8000000011397788e-05
84.213764,66,1,2.999999992425728e-06
84.21381,65549,-1,4.5999999997548e-05
84.213841,65549,-1,3.100000000699765e-05
84.213865,65549,-1,2.3999999996249244e-05
84.213889,65549,-1,2.3999999996249244e-05
84.213912,65549,-1,2.2999999998774e-05
84.213942,65549,-1,3.000000000952241e-05
84.21399,65549,-1,4.799999999249849e-05
84.214018,65549,-1,2.800000000036107e-05
84.21404,65549,-1,2.200000000129876e-05
84.214062,65549,-1,2.200000000129876e-05
84.214085,65549,-1,2.2999999998774e-05
84.214108,65549,-1,2.2999999998774e-05
84.214118,66,1,1.0000000003174137e-05
84.214138,66,1,2.0000000006348273e-05
84.214138,65549,-1,0.0
84.214139,66,1,9.999999974752427e-07
84.21414,66,1,9.999999974752427e-07
84.214153,66,1,1.2999999995599865e-05
84.21416,65549,-1,7.000000010748408e-06
84.214163,66,1,2.999999992425728e-06
84.214175,65549,-1,1.1999999998124622e-05
84.214178,66,1,3.000000006636583e-06
84.214189,65549,-1,1.100000000064938e-05
84.214215,65549,-1,2.599999999119973e-05
84.214239,65549,-1,2.40000000104601e-05
84.214263,65549,-1,2.3999999996249244e-05
84.214286,65549,-1,2.2999999998774e-05
84.214309,65549,-1,2.2999999998774e-05
84.214339,65549,-1,2.9999999995311555e-05
84.214395,65549,-1,5.600000000072214e-05
84.214418,65549,-1,2.2999999998774e-05
84.21445,65549,-1,3.2000000004472895e-05
84.214473,65549,-1,2.2999999998774e-05
84.214496,65549,-1,2.2999999998774e-05
84.214519,65549,-1,2.2999999998774e-05
84.214542,65549,-1,2.2999999998774e-05
84.214568,65549,-1,2.6000000005410584e-05
84.214595,65549,-1,2.7000000002885827e-05
84.214623,65549,-1,2.800000000036107e-05
84.214652,65549,-1,2.8999999997836312e-05
84.214668,65549,-1,1.6000000002236447e-05
84.214684,65549,-1,1.6000000002236447e-05
84.214702,65549,-1,1.7999999997186933e-05
84.214719,65549,-1,1.699999999971169e-05
84.214736,53460,-1,1.699999999971169e-05
84.214805,66,1,6.8999999996322e-05
84.214874,66,1,6.8999999996322e-05
86.305968,91,0,2.0910939999999982
86.305976,91,0,8.000000008223651e-06
86.306145,91,0,0.00016899999999964166
86.306184,91,0,3.900000000101045e-05
86.306205,91,0,2.1000000003823516e-05
86.306211,91,0,5.999999999062311e-06
86.306298,91,0,8.699999999350894e-05
86.306332,91,0,3.399999999942338e-05
86.308362,91,0,0.0020300000000048612
86.308366,91,0,4.0000000041118255e-06
86.308474,91,0,0.00010799999999733245
86.30851,91,0,3.5999999994373866e-05
86.308515,91,0,5.000000001587068e-06
86.308519,91,0,4.0000000041118255e-06
86.308541,91,0,2.200000000129876e-05
86.308564,91,0,2.2999999998774e-05
86.308752,91,0,0.00018799999999430383
86.308754,91,0,1.9999999949504854e-06
86.30886,91,0,0.00010600000000238197
86.308895,91,0,3.500000001110948e-05
86.3089,91,0,4.9999999873762135e-06
86.308904,91,0,4.0000000041118255e-06
86.308925,91,0,2.1000000003823516e-05
86.308946,91,0,2.1000000003823516e-05
100.496015,32834,1,14.187068999999994
100.496026,66,-1,1.100000000064938e-05
100.496038,32834,1,1.1999999998124622e-05
100.496136,66,-1,9.800000000836917e-05
100.496181,32834,1,4.500000000007276e-05
100.496188,32834,1,6.999999996537554e-06
100.496248,66,-1,5.999999999062311e-05
100.496268,32834,1,2.0000000006348273e-05
100.496271,66,-1,2.999999992425728e-06
100.496275,32834,1,4.0000000041118255e-06
100.496279,66,-1,4.0000000041118255e-06
100.496284,32834,1,5.000000001587068e-06
100.496287,66,-1,2.999999992425728e-06
100.496293,32834,1,5.999999999062311e-06
100.496299,66,-1,5.999999999062311e-06
100.496299,32834,1,0.0
100.496305,66,-1,6.000000013273166e-06
100.496306,32834,1,9.999999974752427e-07
100.49631,66,-1,3.999999989900971e-06
100.496312,32834,1,2.00000000916134e-06
100.496316,66,-1,3.999999989900971e-06
100.496321,32834,1,5.000000001587068e-06
100.496324,66,-1,3.000000006636583e-06
100.496328,32834,1,4.0000000041118255e-06
100.496331,66,-1,2.999999992425728e-06
100.496335,32834,1,4.0000000041118255e-06
100.496338,66,-1,2.999999992425728e-06
100.496343,32834,1,5.000000001587068e-06
100.496352,32834,1,9.000000005698894e-06
100.496353,66,-1,9.999999974752427e-07
100.496358,66,-1,5.000000001587068e-06
100.496358,32834,1,0.0
100.496363,66,-1,5.000000001587068e-06
100.496363,32834,1,0.0
100.496368,66,-1,5.000000001587068e-06
100.49637,32834,1,1.9999999949504854e-06
100.496373,66,-1,3.000000006636583e-06
100.496377,32834,1,3.999999989900971e-06
100.49638,66,-1,3.000000006636583e-06
100.496384,32834,1,4.0000000041118255e-06
100.496387,66,-1,2.999999992425728e-06
100.496391,32834,1,4.0000000041118255e-06
100.496394,66,-1,2.999999992425728e-06
100.496398,32834,1,4.0000000041118255e-06
100.496404,32834,1,5.999999999062311e-06
100.49641,32834,1,5.999999999062311e-06
100.496417,32834,1,6.999999996537554e-06
100.496423,32834,1,5.999999999062311e-06
100.49643,32834,1,7.000000010748408e-06
100.496437,32834,1,6.999999996537554e-06
100.496442,32834,1,5.000000001587068e-06
100.496442,66,-1,0.0
100.496447,32834,1,5.000000001587068e-06
100.496452,32834,1,5.000000001587068e-06
100.496461,32834,1,8.999999991488039e-06
100.496462,66,-1,9.999999974752427e-07
100.496466,32834,1,4.0000000041118255e-06
100.49647,32834,1,4.0000000041118255e-06
100.496509,65549,1,3.900000000101045e-05
100.496569,66,-1,5.999999999062311e-05
100.496571,66,-1,2.00000000916134e-06
100.496574,65549,1,2.999999992425728e-06
100.496586,66,-1,1.1999999998124622e-05
100.4966,65549,1,1.4000000007285962e-05
100.496604,66,-1,4.0000000041118255e-06
100.496676,65549,1,7.199999998874773e-05
100.49674,65549,1,6.400000000894579e-05
100.496793,65549,1,5.2999999994085556e-05
100.496826,65549,1,3.300000000194814e-05
100.496886,65549,1,6.0000000004833964e-05
100.496916,66,-1,2.9999999995311555e-05
100.496918,65549,1,1.9999999949504854e-06
100.496936,65549,1,1.8000000011397788e-05
100.496945,66,-1,8.999999991488039e-06
100.496953,65549,1,8.000000008223651e-06
100.49696,66,-1,6.999999996537554e-06
100.496968,66,-1,7.999999994012796e-06
100.496969,65549,1,1.0000000116860974e-06
100.497003,65549,1,3.399999999942338e-05
100.497021,65549,1,1.7999999997186933e-05
100.497039,65549,1,1.7999999997186933e-05
100.497057,65549,1,1.7999999997186933e-05
100.497095,65549,1,3.8000000003535206e-05
100.49711,65549,1,1.5000000004761205e-05
100.497124,65549,1,1.3999999993075107e-05
100.497144,65549,1,2.0000000006348273e-05
100.497201,65549,1,5.699999999819738e-05
100.497235,65549,1,3.399999999942338e-05
100.49726,65549,1,2.4999999993724487e-05
100.497316,65549,1,5.600000000072214e-05
100.497339,65549,1,2.2999999998774e-05
100.497374,65549,1,3.499999999689862e-05
100.497431,65549,1,5.7000000012408236e-05
100.497432,66,-1,9.999999974752427e-07
100.497434,66,-1,1.9999999949504854e-06
100.497456,65549,1,2.200000000129876e-05
100.497472,65549,1,1.6000000002236447e-05
100.497486,65549,1,1.3999999993075107e-05
100.497511,65549,1,2.500000000793534e-05
100.497521,66,-1,1.0000000003174137e-05
100.497523,66,-1,1.9999999949504854e-06
100.497525,66,-1,1.9999999949504854e-06
100.497537,65549,1,1.1999999998124622e-05
100.497564,66,-1,2.7000000002885827e-05
100.497565,66,-1,9.999999974752427e-07
100.497567,65549,1,2.00000000916134e-06
100.497591,65549,1,2.3999999996249244e-05
100.497601,66,-1,1.0000000003174137e-05
100.497622,65549,1,2.1000000003823516e-05
100.497626,66,-1,3.999999989900971e-06
100.497656,65549,1,3.000000000952241e-05
100.497711,65549,1,5.499999998903604e-05
100.497735,65549,1,2.40000000104601e-05
100.49777,65549,1,3.499999999689862e-05
100.497793,65549,1,2.2999999998774e-05
100.497827,65549,1,3.399999999942338e-05
100.49785,65549,1,2.2999999998774e-05
100.497884,65549,1,3.399999999942338e-05
100.497909,65549,1,2.500000000793534e-05
100.497942,65549,1,3.299999998773728e-05
100.497967,65549,1,2.500000000793534e-05
100.497994,65549,1,2.7000000002885827e-05
100.498007,53456,1,1.2999999995599865e-05
100.498026,66,1,1.8999999994662176e-05
100.49809,74,1,6.400000000894579e-05
100.498095,74,-1,5.000000001587068e-06
100.4981,66,1,4.9999999873762135e-06
100.498387,66,-1,0.00028700000000014825
100.536882,66,-1,0.038495000000011714
100.536891,66,1,8.999999991488039e-06
102.0329,32834,-1,1.4960090000000008
102.032912,66,1,1.1999999998124622e-05
102.032922,32834,-1,1.0000000003174137e-05
102.033027,66,1,0.00010500000000490672
102.033067,32834,-1,3.999999999848569e-05
102.033073,32834,-1,5.999999999062311e-06
102.033134,66,1,6.100000000230921e-05
102.033166,32834,-1,3.199999999026204e-05
102.033169,66,1,3.000000006636583e-06
102.033174,32834,-1,5.000000001587068e-06
102.033177,66,1,2.999999992425728e-06
102.033181,32834,-1,4.0000000041118255e-06
102.033184,66,1,3.000000006636583e-06
102.033188,32834,-1,3.999999989900971e-06
102.033191,66,1,3.000000006636583e-06
102.033194,32834,-1,2.999999992425728e-06
102.033197,66,1,3.000000006636583e-06
102.033204,32834,-1,6.999999996537554e-06
102.033207,66,1,3.000000006636583e-06
102.03321,32834,-1,2.999999992425728e-06
102.033213,66,1,3.000000006636583e-06
102.033217,32834,-1,3.999999989900971e-06
102.033219,66,1,2.00000000916134e-06
102.033223,32834,-1,4.0000000041118255e-06
102.033225,66,1,1.9999999949504854e-06
102.033247,32834,-1,2.200000000129876e-05
102.03325,66,1,2.999999992425728e-06
102.033253,32834,-1,3.000000006636583e-06
102.033256,66,1,2.999999992425728e-06
102.033262,32834,-1,5.999999999062311e-06
102.033267,32834,-1,5.000000001587068e-06
102.033272,32834,-1,5.000000001587068e-06
102.033278,32834,-1,5.999999999062311e-06
102.033284,32834,-1,5.999999999062311e-06
102.03329,32834,-1,5.999999999062311e-06
102.033295,32834,-1,5.000000001587068e-06
102.033296,66,1,1.0000000116860974e-06
102.0333,66,1,3.999999989900971e-06
102.0333,32834,-1,0.0
102.033301,66,1,9.999999974752427e-07
102.033302,66,1,1.0000000116860974e-06
102.033304,66,1,1.9999999949504854e-06
102.033305,66,1,9.999999974752427e-07
102.033306,66,1,9.999999974752427e-07
102.033306,32834,-1,0.0
102.033307,66,1,9.999999974752427e-07
102.033311,32834,-1,4.0000000041118255e-06
102.033317,32834,-1,5.999999999062311e-06
102.033326,32834,-1,9.000000005698894e-06
102.033332,32834,-1,5.999999999062311e-06
102.033336,66,1,4.0000000041118255e-06
102.033337,66,1,9.999999974752427e-07
102.033338,66,1,9.999999974752427e-07
102.033338,32834,-1,0.0
102.033339,66,1,9.999999974752427e-07
102.033343,32834,-1,4.0000000041118255e-06
102.033347,32834,-1,4.0000000041118255e-06
102.033351,32834,-1,3.999999989900971e-06
102.033355,32834,-1,4.0000000041118255e-06
102.033357,66,1,1.9999999949504854e-06
102.033358,66,1,1.0000000116860974e-06
102.033359,32834,-1,9.999999974752427e-07
102.033368,32834,-1,8.999999991488039e-06
102.033377,32834,-1,9.000000005698894e-06
102.03338,32834,-1,2.999999992425728e-06
102.033384,32834,-1,4.0000000041118255e-06
102.033431,65549,-1,4.6999999995023245e-05
102.033432,66,1,1.0000000116860974e-06
102.033433,66,1,9.999999974752427e-07
102.033462,65549,-1,2.8999999997836312e-05
102.033465,66,1,3.000000006636583e-06
102.033511,65549,-1,4.5999999997548e-05
102.033565,65549,-1,5.39999999915608e-05
102.033612,65549,-1,4.70000000092341e-05
102.03364,65549,-1,2.800000000036107e-05
102.03369,65549,-1,5.000000000165983e-05
102.033701,66,1,1.0999999986438525e-05
102.033706,65549,-1,5.000000001587068e-06
102.033743,66,1,3.700000000605996e-05
102.033749,65549,-1,5.999999999062311e-06
102.033752,66,1,3.000000006636583e-06
102.033773,65549,-1,2.099999998961266e-05
102.033797,65549,-1,2.40000000104601e-05
102.033818,65549,-1,2.099999998961266e-05
102.03383,65549,-1,1.1999999998124622e-05
102.033851,65549,-1,2.1000000003823516e-05
102.033874,65549,-1,2.2999999998774e-05
102.033898,65549,-1,2.3999999996249244e-05
102.033949,65549,-1,5.1000000013345925e-05
102.033972,65549,-1,2.2999999998774e-05
102.034002,65549,-1,2.9999999995311555e-05
102.034028,65549,-1,2.6000000005410584e-05
102.034077,65549,-1,4.899999998997373e-05
102.034107,65549,-1,3.000000000952241e-05
102.034123,65549,-1,1.5999999988025593e-05
102.03414,65549,-1,1.699999999971169e-05
102.034156,65549,-1,1.6000000002236447e-05
102.034156,66,1,0.0
102.034173,65549,-1,1.699999999971169e-05
102.034189,65549,-1,1.6000000002236447e-05
102.034205,65549,-1,1.6000000002236447e-05
102.034214,66,1,9.000000005698894e-06
102.034221,65549,-1,6.999999996537554e-06
102.034237,65549,-1,1.6000000002236447e-05
102.034239,66,1,1.9999999949504854e-06
102.034252,66,1,1.2999999995599865e-05
102.034253,65549,-1,1.0000000116860974e-06
102.034277,65549,-1,2.3999999996249244e-05
102.03429,65549,-1,1.2999999995599865e-05
102.034303,65549,-1,1.2999999995599865e-05
102.034343,65549,-1,4.0000000012696546e-05
102.034357,65549,-1,1.3999999993075107e-05
102.034381,65549,-1,2.3999999996249244e-05
102.034426,65549,-1,4.500000000007276e-05
102.034451,65549,-1,2.500000000793534e-05
102.034506,65549,-1,5.499999998903604e-05
102.03453,65549,-1,2.40000000104601e-05
102.034578,65549,-1,4.799999999249849e-05
102.034602,65549,-1,2.40000000104601e-05
102.034651,65549,-1,4.899999998997373e-05
102.034682,65549,-1,3.100000000699765e-05
102.034703,65549,-1,2.099999998961266e-05
102.034717,65549,-1,1.4000000007285962e-05
102.034732,65549,-1,1.5000000004761205e-05
102.03476,65549,-1,2.800000000036107e-05
102.034774,65549,-1,1.3999999993075107e-05
102.03479,65549,-1,1.6000000002236447e-05
102.034914,66,1,0.0001239999999995689
102.034933,65549,-1,1.8999999994662176e-05
102.034937,65549,-1,4.0000000041118255e-06
102.034941,65549,-1,4.0000000041118255e-06
102.034945,65549,-1,3.999999989900971e-06
102.034948,65549,-1,3.000000006636583e-06
102.034951,65549,-1,3.000000006636583e-06
102.034955,65549,-1,3.999999989900971e-06
102.034958,53460,-1,3.000000006636583e-06
102.035058,66,1,0.00010000000000331966
118.001361,32834,1,15.966302999999996
118.001373,66,-1,1.1999999998124622e-05
118.001384,32834,1,1.100000000064938e-05
118.001475,66,-1,9.099999999762076e-05
118.001527,32834,1,5.199999999661031e-05
118.001534,32834,1,7.000000010748408e-06
118.001585,66,-1,5.099999999913507e-05
118.001614,32834,1,2.8999999997836312e-05
118.001617,66,-1,2.999999992425728e-06
118.001622,32834,1,5.000000001587068e-06
118.001625,66,-1,3.000000006636583e-06
118.00163,32834,1,5.000000001587068e-06
118.001636,66,-1,5.999999999062311e-06
118.001637,32834,1,9.999999974752427e-07
118.001642,66,-1,5.000000001587068e-06
118.001643,32834,1,9.999999974752427e-07
118.001647,66,-1,4.0000000041118255e-06
118.001649,32834,1,1.9999999949504854e-06
118.001652,66,-1,3.000000006636583e-06
118.001656,32834,1,3.999999989900971e-06
118.00166,66,-1,4.0000000041118255e-06
118.001663,32834,1,2.999999992425728e-06
118.001666,66,-1,3.000000006636583e-06
118.00167,32834,1,4.0000000041118255e-06
118.001673,66,-1,2.999999992425728e-06
118.001677,32834,1,4.0000000041118255e-06
118.001683,32834,1,5.999999999062311e-06
118.001691,66,-1,7.999999994012796e-06
118.001693,32834,1,2.00000000916134e-06
118.001693,66,-1,0.0
118.001699,32834,1,5.999999999062311e-06
118.0017,66,-1,9.999999974752427e-07
118.001704,32834,1,4.0000000041118255e-06
118.001705,66,-1,9.999999974752427e-07
118.00171,66,-1,5.000000001587068e-06
118.001711,32834,1,9.999999974752427e-07
118.001714,66,-1,3.000000006636583e-06
118.001718,32834,1,3.999999989900971e-06
118.001721,66,-1,3.000000006636583e-06
118.001725,32834,1,3.999999989900971e-06
118.001728,66,-1,3.000000006636583e-06
118.001732,32834,1,4.0000000041118255e-06
118.001734,66,-1,1.9999999949504854e-06
118.001738,32834,1,4.0000000041118255e-06
118.001744,32834,1,5.999999999062311e-06
118.001751,32834,1,6.999999996537554e-06
118.001757,32834,1,5.999999999062311e-06
118.001763,32834,1,5.999999999062311e-06
118.001769,32834,1,5.999999999062311e-06
118.001775,32834,1,5.999999999062311e-06
118.00178,32834,1,5.000000001587068e-06
118.001781,66,-1,9.999999974752427e-07
118.001783,66,-1,2.00000000916134e-06
118.001784,66,-1,9.999999974752427e-07
118.001786,66,-1,1.9999999949504854e-06
118.001787,66,-1,9.999999974752427e-07
118.001789,66,-1,2.00000000916134e-06
118.001789,32834,1,0.0
118.001794,32834,1,5.000000001587068e-06
118.001798,32834,1,3.999999989900971e-06
118.001802,32834,1,4.0000000041118255e-06
118.001805,66,-1,3.000000006636583e-06
118.001807,32834,1,1.9999999949504854e-06
118.001838,65549,1,3.100000000699765e-05
118.001897,65549,1,5.899999999314787e-05
118.0019,66,-1,3.000000006636583e-06
118.00193,65549,1,2.9999999995311555e-05
118.001933,66,-1,2.999999992425728e-06
118.001982,65549,1,4.9000000004184585e-05
118.002041,65549,1,5.900000000735872e-05
118.002097,65549,1,5.600000000072214e-05
118.00213,65549,1,3.299999998773728e-05
118.00219,65549,1,6.0000000004833964e-05
118.002197,66,-1,6.999999996537554e-06
118.002214,65549,1,1.699999999971169e-05
118.002223,66,-1,9.000000005698894e-06
118.002238,66,-1,1.5000000004761205e-05
118.002245,65549,1,6.999999996537554e-06
118.002252,66,-1,6.999999996537554e-06
118.002271,65549,1,1.8999999994662176e-05
118.002296,65549,1,2.500000000793534e-05
118.002319,65549,1,2.2999999998774e-05
118.002353,65549,1,3.399999999942338e-05
118.002371,65549,1,1.7999999997186933e-05
118.002388,65549,1,1.699999999971169e-05
118.0024,65549,1,1.1999999998124622e-05
118.002432,65549,1,3.2000000004472895e-05
118.002455,65549,1,2.2999999998774e-05
118.002479,65549,1,2.3999999996249244e-05
118.002511,65549,1,3.2000000004472895e-05
118.002535,65549,1,2.3999999996249244e-05
118.002568,65549,1,3.300000000194814e-05
118.002621,65549,1,5.300000000829641e-05
118.002653,65549,1,3.199999999026204e-05
118.00267,65549,1,1.699999999971169e-05
118.002685,66,-1,1.5000000004761205e-05
118.002687,65549,1,1.9999999949504854e-06
118.002704,65549,1,1.699999999971169e-05
118.002721,65549,1,1.699999999971169e-05
118.002738,65549,1,1.699999999971169e-05
118.002744,66,-1,6.000000013273166e-06
118.002755,65549,1,1.0999999986438525e-05
118.002771,65549,1,1.6000000002236447e-05
118.002772,66,-1,9.999999974752427e-07
118.002785,66,-1,1.300000000981072e-05
118.002787,65549,1,1.9999999949504854e-06
118.002805,65549,1,1.7999999997186933e-05
118.002832,65549,1,2.7000000002885827e-05
118.002847,65549,1,1.5000000004761205e-05
118.00286,65549,1,1.2999999995599865e-05
118.002914,65549,1,5.400000000577165e-05
118.002941,65549,1,2.7000000002885827e-05
118.002995,65549,1,5.39999999915608e-05
118.003028,65549,1,3.300000000194814e-05
118.003078,65549,1,5.000000000165983e-05
