Time (s),Frame Length,Direction,Interarrival
27.132616,68,0,0.0
27.132672,68,0,5.600000000072214e-05
27.132732,99,0,6.000000000128125e-05
27.133364,1034,0,0.0006319999999995218
27.133381,56,0,1.699999999971169e-05
27.134,68,0,0.0006190000000003693
27.134008,56,0,8.000000001118224e-06
27.135718,76,0,0.0017099999999992122
27.13573,68,0,1.1999999998124622e-05
27.135922,1831,0,0.00019200000000196837
27.136929,68,0,0.0010069999999977597
27.141991,68,0,0.005062000000002342
27.143057,2804,0,0.001065999999998013
27.143057,1428,0,0.0
27.143067,68,0,9.999999999621423e-06
27.143075,68,0,8.000000001118224e-06
27.143726,2072,0,0.0006510000000012894
27.143731,68,0,4.9999999980343546e-06
27.145124,132,0,0.0013930000000001996
27.145225,1916,0,0.0001010000000007949
27.14964,68,0,0.004415000000001612
27.150347,147,0,0.0007069999999984589
27.150347,147,0,0.0
27.150358,1294,0,1.100000000064938e-05
27.150372,1294,0,1.4000000000180535e-05
27.150537,68,0,0.00016499999999908255
27.15065,581,0,0.00011299999999891952
27.150691,581,0,4.099999999951365e-05
27.150718,522,0,2.7000000002885827e-05
27.150865,523,0,0.0001469999999983429
27.1509,288,0,3.500000000045134e-05
27.150992,511,0,9.199999999864872e-05
27.156669,1244,0,0.0056770000000021525
27.15667,1244,0,9.999999974752427e-07
27.15667,1244,0,0.0
27.15667,1244,0,0.0
27.15667,316,0,0.0
27.156879,98,0,0.00020900000000168006
27.156912,98,0,3.2999999998395424e-05
27.15709,219,0,0.00017800000000178784
27.157876,3323,0,0.0007860000000015077
27.157876,99,0,0.0
27.157899,68,0,2.2999999998774e-05
27.15844,1496,0,0.0005409999999983484
27.15844,1496,0,0.0
27.15844,1496,0,0.0
27.15844,1496,0,0.0
27.15844,1496,0,0.0
27.15844,1496,0,0.0
27.15844,315,0,0.0
27.15844,1496,0,0.0
27.158456,1496,0,1.6000000002236447e-05
27.158456,1496,0,0.0
27.158456,1496,0,0.0
27.158456,1496,0,0.0
27.158456,719,0,0.0
27.159225,714,0,0.0007689999999982433
27.159225,1496,0,0.0
27.159225,1496,0,0.0
27.159225,1496,0,0.0
27.159225,1496,0,0.0
27.159225,1496,0,0.0
27.159225,1496,0,0.0
27.159225,396,0,0.0
27.159235,1496,0,9.999999999621423e-06
27.159235,1496,0,0.0
27.159235,155,0,0.0
27.159537,90,0,0.00030200000000135674
27.15956,90,0,2.2999999998774e-05
27.159576,90,0,1.6000000002236447e-05
27.159588,90,0,1.1999999998124622e-05
27.159597,90,0,9.00000000214618e-06
27.159607,90,0,9.999999999621423e-06
27.159639,90,0,3.199999999736747e-05
27.159686,90,0,4.700000000212867e-05
27.1597,90,0,1.4000000000180535e-05
27.159715,90,0,1.4999999997655777e-05
27.159725,90,0,1.0000000003174137e-05
27.159738,90,0,1.2999999999152578e-05
27.160061,79,0,0.0003229999999980748
27.160086,79,0,2.5000000000829914e-05
27.160191,90,0,0.00010500000000135401
27.160283,90,0,9.199999999864872e-05
27.161083,1496,0,0.0008000000000016882
27.161083,108,0,0.0
27.161083,87,0,0.0
27.16174,90,0,0.0006570000000003517
27.161854,97,0,0.00011399999999994748
27.161998,1294,0,0.00014399999999881175
27.162008,1294,0,9.999999999621423e-06
27.162015,197,0,7.000000000090267e-06
27.162076,535,0,6.099999999875649e-05
27.162305,526,0,0.0002290000000009229
27.163074,447,0,0.000769000000001796
27.165421,294,0,0.0023469999999967683
27.165622,280,0,0.00020100000000056184
27.166585,87,0,0.0009630000000022676
27.166585,1496,0,0.0
27.166585,1496,0,0.0
27.166585,1496,0,0.0
27.166585,534,0,0.0
27.166585,1496,0,0.0
27.166585,1496,0,0.0
27.166585,549,0,0.0
27.166689,92,0,0.00010400000000032605
27.166711,92,0,2.1999999997746045e-05
27.166764,92,0,5.300000000119098e-05
27.168535,87,0,0.0017709999999979686
27.168854,92,0,0.00031900000000106843
27.169823,166,0,0.0009690000000013299
27.169834,1496,0,1.100000000064938e-05
27.169835,1496,0,9.999999974752427e-07
27.169835,1496,0,0.0
27.169835,1496,0,0.0
27.169835,1496,0,0.0
27.169835,709,0,0.0
27.169835,1496,0,0.0
27.169835,1496,0,0.0
27.169857,1496,0,2.200000000129876e-05
27.169857,1496,0,0.0
27.169857,1496,0,0.0
27.169857,1496,0,0.0
27.169857,1010,0,0.0
27.169857,1496,0,0.0
27.169857,1496,0,0.0
27.169857,1496,0,0.0
27.169868,1496,0,1.100000000064938e-05
27.169868,1496,0,0.0
27.169954,90,0,8.599999999958641e-05
27.169958,113,0,4.000000000559112e-06
27.169969,90,0,1.0999999997096666e-05
27.169979,90,0,1.0000000003174137e-05
27.16999,90,0,1.0999999997096666e-05
27.169999,90,0,9.00000000214618e-06
27.170008,90,0,8.999999998593466e-06
27.170042,90,0,3.399999999942338e-05
27.170051,90,0,9.00000000214618e-06
27.17006,90,0,8.999999998593466e-06
27.170326,1496,0,0.00026599999999987745
27.170326,374,0,0.0
27.170326,1496,0,0.0
27.171066,1496,0,0.000740000000000407
27.171066,1496,0,0.0
27.171066,1496,0,0.0
27.171066,1496,0,0.0
27.171066,1189,0,0.0
27.171154,90,0,8.800000000164232e-05
27.171171,90,0,1.699999999971169e-05
27.171181,90,0,9.999999999621423e-06
27.171192,90,0,1.100000000064938e-05
27.171554,76,0,0.0003619999999990853
27.171595,76,0,4.099999999951365e-05
27.172764,87,0,0.0011690000000008638
27.174216,87,0,0.001452000000000453
27.175884,76,0,0.0016679999999986705
27.175891,76,0,7.000000000090267e-06
27.175898,68,0,7.000000000090267e-06
27.175904,68,0,5.999999999062311e-06
27.176089,1795,0,0.0001850000000018781
27.176251,1795,0,0.0001619999999995514
27.17689,735,0,0.0006389999999996121
27.17689,1468,0,0.0
27.17689,1468,0,0.0
27.17689,1468,0,0.0
27.17689,1468,0,0.0
27.17689,1468,0,0.0
27.17689,7068,0,0.0
27.176934,68,0,4.39999999990448e-05
27.177674,1277,0,0.000740000000000407
27.177674,1468,0,0.0
27.177674,1468,0,0.0
27.177674,1468,0,0.0
27.177674,1468,0,0.0
27.177674,1468,0,0.0
27.177674,2868,0,0.0
27.177969,68,0,0.00029500000000126647
27.178114,113,0,0.0001449999999998397
27.178118,4268,0,4.000000000559112e-06
27.178126,68,0,7.99999999756551e-06
27.178179,152,0,5.300000000119098e-05
27.178185,180,0,5.999999999062311e-06
27.180047,731,0,0.0018619999999991421
27.180047,87,0,0.0
27.18019,90,0,0.0001430000000013365
27.180496,8388,0,0.00030600000000191585
27.181029,68,0,0.0005329999999972301
27.181226,505,0,0.00019700000000000273
27.181226,87,0,0.0
27.181226,68,0,0.0
27.181234,68,0,8.000000001118224e-06
27.18134,90,0,0.00010599999999882925
27.181371,107,0,3.0999999999892225e-05
27.182304,2964,0,0.0009329999999998506
27.182311,68,0,7.000000000090267e-06
27.182311,2964,0,0.0
27.182311,1627,0,0.0
27.182321,68,0,1.0000000003174137e-05
27.182328,68,0,6.999999996537554e-06
27.183056,1627,0,0.0007280000000022824
27.183061,68,0,4.9999999980343546e-06
27.183671,194,0,0.0006100000000017758
27.183835,194,0,0.0001639999999980546
27.184103,82,0,0.00026800000000193336
27.184124,82,0,2.1000000000270802e-05
27.184195,93,0,7.099999999837792e-05
27.184216,91,0,2.1000000000270802e-05
27.184225,93,0,9.00000000214618e-06
27.18423,91,0,4.9999999980343546e-06
27.18425,102,0,1.9999999999242846e-05
27.184253,68,0,2.9999999995311555e-06
27.184269,102,0,1.6000000002236447e-05
27.184283,87,0,1.4000000000180535e-05
27.184289,167,0,5.999999999062311e-06
27.184422,2114,0,0.00013300000000171508
27.184646,989,0,0.00022399999999933584
27.184917,73,0,0.0002709999999979118
27.184939,73,0,2.200000000129876e-05
27.184978,84,0,3.900000000101045e-05
27.184998,84,0,1.9999999999242846e-05
27.185975,365,0,0.0009769999999988954
27.187295,1468,0,0.0013199999999997658
27.187295,1468,0,0.0
27.187295,1468,0,0.0
27.187295,1468,0,0.0
27.187295,1468,0,0.0
27.187295,1468,0,0.0
27.187295,6897,0,0.0
27.187307,68,0,1.2000000001677336e-05
27.187316,68,0,8.999999998593466e-06
27.187319,68,0,2.9999999995311555e-06
27.187321,68,0,2.0000000020559128e-06
27.187332,1468,0,1.100000000064938e-05
27.187332,1468,0,0.0
27.187332,1468,0,0.0
27.187332,1468,0,0.0
27.187332,1468,0,0.0
27.187332,68,0,0.0
27.187336,68,0,3.999999997006398e-06
27.187339,68,0,3.000000003083869e-06
27.187582,166,0,0.00024299999999755073
27.187586,116,0,4.000000000559112e-06
27.187635,155,0,4.900000000063187e-05
27.18766,105,0,2.5000000000829914e-05
27.18767,2015,0,9.999999999621423e-06
27.187837,87,0,0.00016699999999758575
27.187855,87,0,1.8000000000739647e-05
27.187872,98,0,1.699999999971169e-05
27.187893,98,0,2.1000000000270802e-05
27.188861,485,0,0.000968000000000302
27.189266,272,0,0.00040500000000065484
27.189266,99,0,0.0
27.189266,68,0,0.0
27.189272,1468,0,5.999999999062311e-06
27.189272,272,0,0.0
27.189272,7068,0,0.0
27.189272,137,0,0.0
27.189282,68,0,9.999999999621423e-06
27.189286,56,0,4.000000000559112e-06
27.189291,68,0,5.000000001587068e-06
27.189295,56,0,4.000000000559112e-06
27.189297,56,0,1.999999998503199e-06
27.189303,106,0,5.999999999062311e-06
27.189303,6838,0,0.0
27.189303,68,0,0.0
27.189308,68,0,5.000000001587068e-06
27.18958,68,0,0.00027199999999893976
27.189637,107,0,5.7000000001750095e-05
27.189658,106,0,2.1000000000270802e-05
27.190357,304,0,0.0006989999999973406
27.19036,238,0,2.9999999995311555e-06
27.19036,106,0,0.0
27.190385,114,0,2.5000000000829914e-05
27.190469,1294,0,8.400000000108321e-05
27.19048,1294,0,1.100000000064938e-05
27.190506,290,0,2.5999999998305157e-05
27.19052,68,0,1.4000000000180535e-05
27.190536,103,0,1.6000000002236447e-05
27.190702,191,0,0.0001660000000001105
27.191392,56,0,0.0006899999999987472
27.191393,237,0,1.0000000010279564e-06
27.191393,106,0,0.0
27.191493,68,0,9.999999999976694e-05
27.192158,102,0,0.0006649999999979173
27.192158,84,0,0.0
27.192233,73,0,7.500000000248974e-05
27.192276,91,0,4.299999999801685e-05
27.192418,76,0,0.00014200000000030855
27.192467,76,0,4.900000000063187e-05
27.192598,76,0,0.00013099999999965917
27.192735,68,0,0.00013699999999872148
27.194052,238,0,0.0013170000000002346
27.194052,106,0,0.0
27.1941,68,0,4.7999999999603915e-05
27.19468,68,0,0.0005800000000029115
27.195095,98,0,0.00041499999999672355
27.1951,84,0,5.000000001587068e-06
27.195179,87,0,7.899999999949614e-05
27.19532,76,0,0.0001409999999992806
27.195741,76,0,0.0004210000000028913
27.19642,1294,0,0.0006789999999980978
27.19642,1294,0,0.0
27.19642,1294,0,0.0
27.196652,1294,0,0.00023200000000045407
27.196819,76,0,0.00016700000000113846
27.19683,68,0,1.0999999997096666e-05
27.196996,1903,0,0.0001660000000001105
27.19783,76,0,0.0008340000000011116
27.197835,68,0,5.000000001587068e-06
27.197837,1294,0,1.999999998503199e-06
27.197837,1294,0,0.0
27.197837,1294,0,0.0
27.197838,68,0,1.0000000010279564e-06
27.197853,76,0,1.4999999997655777e-05
27.197872,68,0,1.9000000001767603e-05
27.198018,1807,0,0.00014600000000086766
27.198065,83,0,4.699999999857596e-05
27.198263,1885,0,0.00019800000000103068
27.199378,84,0,0.0011149999999986449
27.199412,176,0,3.399999999942338e-05
27.199415,76,0,2.9999999995311555e-06
27.199421,76,0,6.000000002615025e-06
27.199426,68,0,4.9999999980343546e-06
27.199433,68,0,7.000000000090267e-06
27.199616,94,0,0.0001829999999998222
27.199632,1798,0,1.6000000002236447e-05
27.199684,68,0,5.200000000016303e-05
27.199796,1899,0,0.00011199999999789156
27.199846,81,0,5.000000000165983e-05
27.200762,230,0,0.0009160000000001389
27.201148,207,0,0.00038599999999888723
27.202292,80,0,0.0011440000000000339
27.202292,68,0,0.0
27.20325,80,0,0.0009580000000006805
27.20325,68,0,0.0
27.203254,80,0,4.000000000559112e-06
27.203254,68,0,0.0
27.203694,68,0,0.00043999999999755346
27.204373,237,0,0.0006790000000016505
27.204697,211,0,0.0003239999999991028
27.204771,1468,0,7.400000000146179e-05
27.204778,68,0,7.000000000090267e-06
27.206164,80,0,0.0013860000000001094
27.206164,68,0,0.0
27.206172,4280,0,7.99999999756551e-06
27.206177,68,0,5.000000001587068e-06
27.207043,5681,0,0.0008659999999984791
27.207048,68,0,5.000000001587068e-06
27.207699,142,0,0.0006510000000012894
27.207741,94,0,4.199999999698889e-05
27.20783,162,0,8.900000000267028e-05
27.207836,142,0,5.999999999062311e-06
27.207839,190,0,2.9999999995311555e-06
27.207914,68,0,7.499999999893703e-05
27.207937,160,0,2.3000000002326715e-05
27.208127,712,0,0.00018999999999991246
27.209311,1020,0,0.0011839999999985196
27.209311,165,0,0.0
27.209311,69,0,0.0
27.209333,32836,1,2.200000000129876e-05
27.209341,68,-1,7.99999999756551e-06
27.209351,32836,1,1.0000000003174137e-05
27.209405,68,-1,5.3999999998666226e-05
27.209418,77,0,1.2999999999152578e-05
27.209435,32836,1,1.699999999971169e-05
27.209444,32836,1,9.00000000214618e-06
27.209444,77,0,0.0
27.209445,68,-1,9.999999974752427e-07
27.209448,68,-1,2.9999999995311555e-06
27.209455,32836,1,7.000000000090267e-06
27.209459,68,-1,4.000000000559112e-06
27.209463,32836,1,4.000000000559112e-06
27.209466,68,-1,2.9999999995311555e-06
27.209471,32836,1,5.000000001587068e-06
27.209478,32836,1,7.000000000090267e-06
27.20948,68,-1,1.999999998503199e-06
27.209484,32836,1,4.000000000559112e-06
27.209484,68,-1,0.0
27.209489,68,-1,5.000000001587068e-06
27.209491,32836,1,1.999999998503199e-06
27.209494,68,-1,2.9999999995311555e-06
27.209499,32836,1,5.000000001587068e-06
27.209502,68,-1,2.9999999995311555e-06
27.209505,32836,1,2.9999999995311555e-06
27.209508,68,-1,2.9999999995311555e-06
27.209512,32836,1,4.000000000559112e-06
27.209517,32836,1,5.000000001587068e-06
27.209521,68,-1,3.999999997006398e-06
27.209523,68,-1,2.0000000020559128e-06
27.209523,32836,1,0.0
27.209531,68,-1,7.99999999756551e-06
27.209537,65551,1,6.000000002615025e-06
27.209542,68,-1,4.9999999980343546e-06
27.209555,65551,1,1.3000000002705292e-05
27.209561,68,-1,5.999999999062311e-06
27.209573,65551,1,1.1999999998124622e-05
27.209591,68,-1,1.8000000000739647e-05
27.209592,65551,1,1.0000000010279564e-06
27.209599,68,-1,7.000000000090267e-06
27.20961,65551,1,1.100000000064938e-05
27.209616,68,-1,5.999999999062311e-06
27.209629,65551,1,1.2999999999152578e-05
27.209634,68,-1,5.000000001587068e-06
27.209646,65551,1,1.1999999998124622e-05
27.20965,68,-1,4.000000000559112e-06
27.209677,65551,1,2.6999999999333113e-05
27.209773,65551,1,9.599999999920783e-05
27.20986,65551,1,8.700000000061436e-05
27.209935,65551,1,7.500000000248974e-05
27.209984,65551,1,4.899999999707916e-05
27.210003,68,-1,1.9000000001767603e-05
27.210057,65551,1,5.3999999998666226e-05
27.210061,68,-1,4.000000000559112e-06
27.210096,65551,1,3.500000000045134e-05
27.210174,65551,1,7.799999999846818e-05
27.210221,65551,1,4.700000000212867e-05
27.210258,65551,1,3.6999999998954536e-05
27.210298,65551,1,4.0000000002038405e-05
27.21034,65551,1,4.199999999698889e-05
27.210375,65551,1,3.500000000045134e-05
27.210425,65551,1,5.000000000165983e-05
27.210444,68,-1,1.899999999821489e-05
27.210464,65551,1,2.000000000279556e-05
27.210506,65551,1,4.199999999698889e-05
27.210513,68,-1,7.000000000090267e-06
27.210537,68,-1,2.3999999999801958e-05
27.210546,65551,1,9.00000000214618e-06
27.210549,68,-1,2.9999999995311555e-06
27.210583,65551,1,3.399999999942338e-05
27.210618,65551,1,3.500000000045134e-05
27.210654,65551,1,3.600000000147929e-05
27.210678,39654,1,2.3999999999801958e-05
27.210697,68,1,1.899999999821489e-05
27.210763,76,1,6.600000000034356e-05
27.210768,76,-1,5.000000001587068e-06
27.210773,68,1,4.9999999980343546e-06
27.211698,426,0,0.0009249999999987324
27.211723,1056,0,2.5000000000829914e-05
27.211723,99,0,0.0
27.212029,68,0,0.00030600000000191585
27.212072,68,-1,4.299999999801685e-05
27.21208,99,0,8.000000001118224e-06
27.213619,459,0,0.0015390000000010673
27.213619,83,0,0.0
27.213651,56,0,3.199999999736747e-05
27.213709,142,0,5.800000000277805e-05
27.213709,135,0,0.0
27.213709,99,0,0.0
27.213709,107,0,0.0
27.213714,1056,0,4.9999999980343546e-06
27.213714,497,0,0.0
27.213714,1468,0,0.0
27.213714,1468,0,0.0
27.213714,1468,0,0.0
27.213714,358,0,0.0
27.213714,107,0,0.0
27.213714,68,0,0.0
27.213728,56,0,1.4000000000180535e-05
27.213743,56,0,1.5000000001208491e-05
27.213746,68,0,2.9999999995311555e-06
27.214393,68,0,0.0006470000000007303
27.215125,80,0,0.0007319999999992888
27.21542,107,0,0.00029500000000126647
27.215442,107,0,2.1999999997746045e-05
27.218179,5661,0,0.0027369999999997674
27.218179,1461,0,0.0
27.218196,68,0,1.699999999971169e-05
27.218205,80,0,9.00000000214618e-06
27.218541,68,-1,0.0003359999999972274
27.218551,68,1,1.0000000003174137e-05
27.218846,68,0,0.00029499999999771376
27.218852,5454,0,5.999999999062311e-06
27.218852,1254,0,0.0
27.218864,68,0,1.2000000001677336e-05
27.218872,80,0,8.000000001118224e-06
27.219696,142,0,0.0008239999999979375
27.219783,160,0,8.700000000061436e-05
27.219983,498,0,0.00019999999999953388
27.220324,142,0,0.0003410000000023672
27.220377,160,0,5.299999999763827e-05
27.220722,531,0,0.0003449999999993736
27.223994,1020,0,0.003272000000002606
27.223994,68,0,0.0
27.223995,68,0,9.999999974752427e-07
27.224,1048,0,5.000000001587068e-06
27.224,99,0,0.0
27.224147,68,0,0.0001469999999983429
27.224193,99,0,4.6000000001100716e-05
27.224208,99,0,1.5000000001208491e-05
27.226725,547,0,0.002516999999997438
27.226725,1468,0,0.0
27.226725,1468,0,0.0
27.226725,1468,0,0.0
27.226725,4268,0,0.0
27.226725,5856,0,0.0
27.226744,107,0,1.9000000001767603e-05
27.226747,579,0,2.9999999995311555e-06
27.226747,1468,0,0.0
27.226747,1468,0,0.0
27.226747,1468,0,0.0
27.226747,4268,0,0.0
27.226747,7068,0,0.0
27.226764,7068,0,1.699999999971169e-05
27.226797,68,0,3.300000000194814e-05
27.227091,68,0,0.0002940000000002385
27.227268,107,0,0.00017699999999720717
27.22799,2868,0,0.0007219999999996674
27.227991,219,0,1.0000000010279564e-06
27.228002,68,0,1.100000000064938e-05
27.229972,107,0,0.0019700000000000273
27.230889,68,0,0.0009170000000011669
27.230894,4268,0,4.9999999980343546e-06
27.230976,68,0,8.19999999990273e-05
27.231019,5668,0,4.300000000156956e-05
27.231021,68,0,1.999999998503199e-06
27.231247,7135,0,0.00022600000000139175
27.23125,68,0,2.9999999995311555e-06
27.231697,107,0,0.00044700000000119644
27.233372,803,0,0.0016749999999987608
27.233372,2940,0,0.0
27.233372,838,0,0.0
27.233385,68,0,1.2999999999152578e-05
27.233392,68,0,7.000000000090267e-06
27.233455,90,0,6.30000000008124e-05
27.237017,101,0,0.0035620000000022856
27.237733,68,0,0.0007159999999970523
27.239828,1294,0,0.002095000000000624
27.239858,1294,0,3.0000000002416982e-05
27.240056,68,0,0.00019799999999747797
27.240318,148,0,0.00026199999999931833
27.24055,661,0,0.00023200000000045407
27.240672,420,0,0.0001220000000010657
27.243776,68,0,0.0031040000000004397
27.243776,68,0,0.0
27.244724,84,0,0.0009480000000010591
27.244729,182,0,4.9999999980343546e-06
27.24473,1468,0,1.0000000010279564e-06
27.24473,1468,0,0.0
27.245177,1468,0,0.00044700000000119644
27.245177,4268,0,0.0
27.245337,1294,0,0.00015999999999749548
27.245364,1294,0,2.6999999999333113e-05
27.245482,68,0,0.00011800000000050659
27.2458,162,0,0.00031800000000004047
27.246466,355,0,0.0006660000000024979
27.246466,355,0,0.0
27.246469,4942,0,2.9999999995311555e-06
27.24647,1294,0,9.999999974752427e-07
27.24647,1294,0,0.0
27.246469,107,0,-9.999999974752427e-07
27.24647,1294,0,9.999999974752427e-07
27.24647,1294,0,0.0
27.24647,1294,0,0.0
27.24647,1294,0,0.0
27.2465,68,0,3.0000000002416982e-05
27.246562,68,0,6.199999999978445e-05
27.246903,1294,0,0.0003409999999988145
27.24696,83,0,5.7000000001750095e-05
27.247126,107,0,0.0001660000000001105
27.248921,84,0,0.0017949999999977706
27.249171,1219,0,0.0002500000000011937
27.249644,90,0,0.0004729999999995016
27.249951,84,0,0.0003069999999993911
27.249954,68,0,2.9999999995311555e-06
27.250778,1294,0,0.0008240000000014902
27.250779,1294,0,1.0000000010279564e-06
27.250779,1294,0,0.0
27.250784,224,0,4.9999999980343546e-06
27.250784,1468,0,0.0
27.250784,1468,0,0.0
27.250784,1468,0,0.0
27.250784,1468,0,0.0
27.250784,1468,0,0.0
27.251059,1294,0,0.0002750000000020236
27.251183,81,0,0.0001239999999995689
27.251255,166,0,7.199999999940587e-05
27.251256,7068,0,1.0000000010279564e-06
27.251406,1468,0,0.00014999999999787406
27.251407,1294,0,1.0000000010279564e-06
27.251585,1294,0,0.00017799999999823513
27.251597,1294,0,1.2000000001677336e-05
27.251634,68,0,3.6999999998954536e-05
27.251653,1294,0,1.9000000001767603e-05
27.251653,1294,0,0.0
27.25166,9868,0,7.000000000090267e-06
27.251778,68,0,0.00011800000000050659
27.252164,208,0,0.00038599999999888723
27.252215,83,0,5.099999999913507e-05
27.253165,16474,0,0.0009499999999995623
27.253188,16474,0,2.3000000002326715e-05
27.253205,19084,0,1.699999999971169e-05
27.253217,8684,0,1.1999999998124622e-05
27.253217,3752,0,0.0
27.253324,1294,0,0.00010699999999985721
27.253324,12668,0,0.0
27.253343,1294,0,1.9000000001767603e-05
27.253408,68,0,6.49999999993156e-05
27.253539,68,0,0.00013099999999965917
27.253643,84,0,0.00010400000000032605
27.253701,861,0,5.799999999922534e-05
27.255567,81,0,0.0018659999999997012
27.255855,68,0,0.0002880000000011762
27.255856,173,0,1.0000000010279564e-06
27.255857,155,0,9.999999974752427e-07
27.255867,1468,0,9.999999999621423e-06
27.255867,12668,0,0.0
27.255887,12668,0,2.000000000279556e-05
27.256517,209,0,0.0006299999999974659
27.256576,212,0,5.9000000000253294e-05
27.25658,84,0,4.000000000559112e-06
27.25661,68,0,2.999999999886427e-05
27.257762,1294,0,0.001152000000001152
27.257763,1294,0,1.0000000010279564e-06
27.257763,68,0,0.0
27.257763,1294,0,0.0
27.257965,1294,0,0.00020199999999803708
27.258261,1468,0,0.00029600000000229443
27.258933,4297,0,0.0006719999999980075
27.258936,1008,0,2.9999999995311555e-06
27.258936,165,0,0.0
27.258939,68,0,3.000000003083869e-06
27.259922,162,0,0.0009829999999979577
27.259923,84,0,1.0000000010279564e-06
27.259961,1504,0,3.799999999998249e-05
27.260065,77,0,0.00010400000000032605
27.260086,26540,0,2.1000000000270802e-05
27.260095,68,0,8.999999998593466e-06
27.260099,2596,0,4.000000000559112e-06
27.26012,77,0,2.1000000000270802e-05
27.260236,213,0,0.00011599999999845068
27.260314,1294,0,7.80000000020209e-05
27.2604,107,0,8.599999999958641e-05
27.260418,68,0,1.8000000000739647e-05
27.26093,767,0,0.0005119999999969593
27.261715,1294,0,0.0007850000000004798
27.261715,1294,0,0.0
27.261715,1294,0,0.0
27.261715,1294,0,0.0
27.261715,1294,0,0.0
27.262134,1140,0,0.00041900000000083537
27.262134,87,0,0.0
27.262419,1294,0,0.00028500000000164505
27.262452,83,0,3.2999999998395424e-05
27.262808,200,0,0.00035600000000002296
27.263012,90,0,0.000204000000000093
27.263952,402,0,0.0009399999999999409
27.264173,69,0,0.00022099999999980469
27.264173,1016,0,0.0
27.264173,68,0,0.0
27.264173,165,0,0.0
27.264173,69,0,0.0
27.264397,77,0,0.00022399999999933584
27.26442,77,0,2.3000000002326715e-05
27.264478,81,0,5.799999999922534e-05
27.266451,112,0,0.0019729999999995584
27.266857,994,0,0.0004060000000016828
27.266857,165,0,0.0
27.266864,87,0,7.000000000090267e-06
27.266934,75,0,6.999999999734996e-05
27.267625,1294,0,0.0006909999999997751
27.267625,1294,0,0.0
27.267625,1279,0,0.0
27.267625,111,0,0.0
27.267625,1294,0,0.0
27.26775,83,0,0.00012500000000059686
27.268098,206,0,0.00034799999999890474
27.268141,213,0,4.300000000156956e-05
27.269095,237,0,0.0009540000000001214
27.269095,106,0,0.0
27.269123,68,0,2.800000000036107e-05
27.270155,1294,0,0.0010319999999985896
27.270155,155,0,0.0
27.270158,68,0,2.9999999995311555e-06
27.270205,208,0,4.700000000212867e-05
27.270225,215,0,1.9999999999242846e-05
27.272035,980,0,0.001809999999998979
27.272035,165,0,0.0
27.272035,69,0,0.0
27.27205,1208,0,1.5000000001208491e-05
27.27205,99,0,0.0
27.27205,107,0,0.0
27.272128,77,0,7.799999999846818e-05
27.27215,77,0,2.200000000129876e-05
27.27218,68,0,2.999999999886427e-05
27.272332,107,0,0.00015199999999992997
27.273556,650,0,0.001224000000000558
27.2736,206,0,4.39999999990448e-05
27.274525,71,0,0.0009250000000022851
27.274525,73,0,0.0
27.275853,405,0,0.001328000000000884
27.276697,1294,0,0.0008439999999971803
27.27671,1294,0,1.3000000002705292e-05
27.276795,124,0,8.499999999855845e-05
27.27695,560,0,0.00015499999999946112
27.2779,77,0,0.0009499999999995623
27.279946,405,0,0.0020459999999999923
27.280645,68,0,0.0006990000000008934
27.280649,1290,0,4.000000000559112e-06
27.280649,1294,0,0.0
27.280649,1294,0,0.0
27.280649,1294,0,0.0
27.280649,1294,0,0.0
27.28065,635,0,1.0000000010279564e-06
27.280868,79,0,0.00021800000000027353
27.280918,79,0,4.9999999998107114e-05
27.28093,75,0,1.2000000001677336e-05
27.281058,237,0,0.000128000000000128
27.281059,106,0,9.999999974752427e-07
27.281102,68,0,4.300000000156956e-05
27.281795,405,0,0.0006929999999982783
27.281811,415,0,1.6000000002236447e-05
27.281857,2125,0,4.5999999997548e-05
27.281878,84,0,2.1000000000270802e-05
27.281878,1294,0,0.0
27.282224,765,0,0.00034600000000040154
27.283193,1009,0,0.0009690000000013299
27.283194,1294,0,1.0000000010279564e-06
27.283194,349,0,0.0
27.283194,989,0,0.0
27.283325,99,0,0.00013099999999965917
27.283465,107,0,0.00013999999999825263
27.283467,94,0,2.0000000020559128e-06
27.283467,68,0,0.0
27.283535,122,0,6.799999999884676e-05
27.283564,75,0,2.8999999997836312e-05
27.283605,68,0,4.100000000306636e-05
27.283888,406,0,0.00028299999999958914
27.284358,107,0,0.00046999999999997044
27.284497,582,0,0.0001390000000007774
27.284751,67,0,0.0002539999999982001
27.284754,68,0,2.9999999995311555e-06
27.284754,68,0,0.0
27.285596,237,0,0.0008420000000022299
27.285596,106,0,0.0
27.28562,68,0,2.3999999999801958e-05
27.286246,238,0,0.0006259999999969068
27.286246,106,0,0.0
27.286337,68,0,9.100000000117348e-05
27.287352,164,0,0.001014999999998878
27.287353,66,0,1.0000000010279564e-06
27.287355,237,0,2.0000000020559128e-06
27.287355,106,0,0.0
27.287355,236,0,0.0
27.287355,106,0,0.0
27.287355,237,0,0.0
27.287355,275,0,0.0
27.287355,275,0,0.0
27.287355,106,0,0.0
27.287374,237,0,1.899999999821489e-05
27.287375,106,0,1.0000000010279564e-06
27.287375,237,0,0.0
27.287897,75,0,0.0005220000000001335
27.287951,68,0,5.3999999998666226e-05
27.28872,520,0,0.000769000000001796
27.289129,237,0,0.00040899999999766123
27.289129,106,0,0.0
27.291443,696,0,0.0023140000000019256
27.292286,68,0,0.0008429999999997051
27.292286,68,0,0.0
