Time (s),Frame Length,Direction,Interarrival
81.857746,32834,1,2.00000000916134e-06
81.857749,66,-1,2.999999992425728e-06
81.857753,32834,1,4.0000000041118255e-06
81.857755,66,-1,1.9999999949504854e-06
81.857758,32834,1,3.000000006636583e-06
81.857761,66,-1,2.999999992425728e-06
81.857765,32834,1,4.0000000041118255e-06
81.857768,66,-1,2.999999992425728e-06
81.857777,32834,1,9.000000005698894e-06
81.85778,66,-1,3.000000006636583e-06
81.857784,32834,1,3.999999989900971e-06
81.857789,32834,1,5.000000001587068e-06
81.857795,32834,1,5.999999999062311e-06
81.8578,32834,1,5.000000001587068e-06
81.857801,66,-1,9.999999974752427e-07
81.857803,66,-1,2.00000000916134e-06
81.857805,66,-1,1.9999999949504854e-06
81.857806,32834,1,9.999999974752427e-07
81.857806,66,-1,0.0
81.857812,32834,1,5.999999999062311e-06
81.857817,32834,1,5.000000001587068e-06
81.857822,66,-1,5.000000001587068e-06
81.857822,32834,1,0.0
81.857823,66,-1,9.999999974752427e-07
81.857828,32834,1,5.000000001587068e-06
81.857833,32834,1,5.000000001587068e-06
81.857835,66,-1,1.9999999949504854e-06
81.857839,32834,1,4.0000000041118255e-06
81.857844,32834,1,5.000000001587068e-06
81.857846,66,-1,1.9999999949504854e-06
81.857849,32834,1,3.000000006636583e-06
81.857853,32834,1,4.0000000041118255e-06
81.857854,66,-1,9.999999974752427e-07
81.857857,32834,1,2.999999992425728e-06
81.857861,32834,1,4.0000000041118255e-06
81.857862,66,-1,9.999999974752427e-07
81.857863,66,-1,9.999999974752427e-07
81.857866,32834,1,3.000000006636583e-06
81.85787,32834,1,4.0000000041118255e-06
81.857871,66,-1,9.999999974752427e-07
81.857879,32834,1,7.999999994012796e-06
81.85788,66,-1,9.999999974752427e-07
81.857882,66,-1,2.00000000916134e-06
81.857951,23129,1,6.8999999996322e-05
81.857996,74,1,4.500000000007276e-05
81.858,74,-1,4.0000000041118255e-06
81.858003,66,1,2.999999992425728e-06
81.858018,66,-1,1.5000000004761205e-05
81.865921,66,-1,0.007902999999998883
81.865927,66,1,5.999999999062311e-06
81.867576,32834,-1,0.0016490000000004557
81.867582,66,1,5.999999999062311e-06
81.86759,32834,-1,8.000000008223651e-06
81.8677,66,1,0.00010999999999228294
81.867773,32834,-1,7.300000000043383e-05
81.86778,32834,-1,6.999999996537554e-06
81.867828,66,1,4.800000000670934e-05
81.867834,32834,-1,5.999999999062311e-06
81.867837,32834,-1,2.999999992425728e-06
81.867864,66,1,2.7000000002885827e-05
81.867868,32834,-1,4.0000000041118255e-06
81.867871,32834,-1,2.999999992425728e-06
81.867876,66,1,5.000000001587068e-06
81.867884,32834,-1,8.000000008223651e-06
81.867886,32834,-1,1.9999999949504854e-06
81.867888,32834,-1,1.9999999949504854e-06
81.867891,32834,-1,3.000000006636583e-06
81.867898,66,1,6.999999996537554e-06
81.867901,32834,-1,3.000000006636583e-06
81.867903,32834,-1,1.9999999949504854e-06
81.867905,32834,-1,1.9999999949504854e-06
81.867908,32834,-1,3.000000006636583e-06
81.867911,32834,-1,3.000000006636583e-06
81.867921,66,1,9.999999988963282e-06
81.867924,32834,-1,3.000000006636583e-06
81.867927,32834,-1,2.999999992425728e-06
81.867929,32834,-1,2.00000000916134e-06
81.867935,66,1,5.999999999062311e-06
81.867938,32834,-1,2.999999992425728e-06
81.86794,32834,-1,2.00000000916134e-06
81.867945,66,1,5.000000001587068e-06
81.867948,32834,-1,2.999999992425728e-06
81.867951,32834,-1,3.000000006636583e-06
81.867955,66,1,3.999999989900971e-06
81.867958,32834,-1,3.000000006636583e-06
81.867961,32834,-1,2.999999992425728e-06
81.867965,66,1,4.0000000041118255e-06
81.867968,32834,-1,3.000000006636583e-06
81.86797,32834,-1,1.9999999949504854e-06
81.867974,66,1,4.0000000041118255e-06
81.867977,32834,-1,2.999999992425728e-06
81.86798,32834,-1,3.000000006636583e-06
81.867984,66,1,4.0000000041118255e-06
81.867987,32834,-1,2.999999992425728e-06
81.867989,32834,-1,1.9999999949504854e-06
81.867993,66,1,4.0000000041118255e-06
81.867996,32834,-1,3.000000006636583e-06
81.867999,32834,-1,2.999999992425728e-06
81.868003,66,1,4.0000000041118255e-06
81.868006,32834,-1,2.999999992425728e-06
81.868009,66,1,3.000000006636583e-06
81.868012,32834,-1,2.999999992425728e-06
81.868015,66,1,3.000000006636583e-06
81.868018,32834,-1,3.000000006636583e-06
81.86802,66,1,1.9999999949504854e-06
81.868024,32834,-1,4.0000000041118255e-06
81.868026,66,1,1.9999999949504854e-06
81.868144,66,1,0.00011800000000050659
81.868151,32834,-1,6.999999996537554e-06
81.868153,32834,-1,2.00000000916134e-06
81.868155,32834,-1,1.9999999949504854e-06
81.868158,32834,-1,2.999999992425728e-06
81.86816,32834,-1,2.00000000916134e-06
81.868162,32834,-1,1.9999999949504854e-06
81.868164,32834,-1,1.9999999949504854e-06
81.868166,32834,-1,2.00000000916134e-06
81.868168,32834,-1,1.9999999949504854e-06
81.86817,32834,-1,2.00000000916134e-06
81.868185,66,1,1.499999999055035e-05
81.868187,66,1,2.00000000916134e-06
81.868188,66,1,9.999999974752427e-07
81.86819,66,1,1.9999999949504854e-06
81.868191,66,1,9.999999974752427e-07
81.868321,66,1,0.0001299999999986312
81.868324,22581,-1,3.000000006636583e-06
81.868327,66,1,2.999999992425728e-06
97.65484,32834,1,15.786513
97.654852,66,-1,1.2000000012335477e-05
97.654862,32834,1,9.999999988963282e-06
97.654958,66,-1,9.599999999920783e-05
97.654998,32834,1,4.0000000012696546e-05
97.655004,32834,1,5.999999999062311e-06
97.65506,66,-1,5.600000000072214e-05
97.655079,32834,1,1.8999999994662176e-05
97.655083,66,-1,4.0000000041118255e-06
97.655087,32834,1,3.999999989900971e-06
97.655093,32834,1,5.999999999062311e-06
97.655094,66,-1,1.0000000116860974e-06
97.655097,66,-1,2.999999992425728e-06
97.655099,32834,1,2.00000000916134e-06
97.655105,32834,1,5.999999999062311e-06
97.655105,66,-1,0.0
97.65511,32834,1,4.9999999873762135e-06
97.65511,66,-1,0.0
97.655114,66,-1,4.0000000041118255e-06
97.655118,32834,1,4.0000000041118255e-06
97.655121,66,-1,2.999999992425728e-06
97.655125,32834,1,4.0000000041118255e-06
97.655128,66,-1,3.000000006636583e-06
97.655131,32834,1,2.999999992425728e-06
97.655134,66,-1,3.000000006636583e-06
97.655138,32834,1,3.999999989900971e-06
97.655141,66,-1,3.000000006636583e-06
97.655144,32834,1,3.000000006636583e-06
97.65515,32834,1,5.999999999062311e-06
97.655155,32834,1,4.9999999873762135e-06
97.655156,66,-1,1.0000000116860974e-06
97.655158,66,-1,1.9999999949504854e-06
97.65516,66,-1,1.9999999949504854e-06
97.655161,32834,1,1.0000000116860974e-06
97.655166,32834,1,4.9999999873762135e-06
97.65517,66,-1,4.0000000041118255e-06
97.655172,66,-1,1.9999999949504854e-06
97.655174,32834,1,2.00000000916134e-06
97.655179,32834,1,5.000000001587068e-06
97.65518,66,-1,9.999999974752427e-07
97.655185,66,-1,5.000000001587068e-06
97.655186,32834,1,9.999999974752427e-07
97.65519,66,-1,4.0000000041118255e-06
97.655191,32834,1,9.999999974752427e-07
97.655195,66,-1,4.0000000041118255e-06
97.655196,32834,1,9.999999974752427e-07
97.655201,32834,1,5.000000001587068e-06
97.655203,66,-1,1.9999999949504854e-06
97.655207,32834,1,4.0000000041118255e-06
97.65521,66,-1,2.999999992425728e-06
97.655214,32834,1,4.0000000041118255e-06
97.655219,32834,1,5.000000001587068e-06
97.655224,32834,1,5.000000001587068e-06
97.655228,32834,1,3.999999989900971e-06
97.655232,32834,1,4.0000000041118255e-06
97.655259,65549,1,2.7000000002885827e-05
97.655318,23093,1,5.899999999314787e-05
97.655335,66,-1,1.699999999971169e-05
97.655353,66,-1,1.8000000011397788e-05
97.655364,74,1,1.100000000064938e-05
97.655368,74,-1,3.999999989900971e-06
97.655372,66,1,4.0000000041118255e-06
97.662135,66,-1,0.006763000000006514
97.66214,66,1,4.9999999873762135e-06
98.299661,32834,-1,0.6375210000000067
98.299673,66,1,1.1999999998124622e-05
98.299683,32834,-1,1.0000000003174137e-05
98.299782,66,1,9.899999999163356e-05
98.299826,32834,-1,4.400000000259752e-05
98.299832,32834,-1,5.999999999062311e-06
98.299877,66,1,4.500000000007276e-05
98.299909,32834,-1,3.2000000004472895e-05
98.299915,32834,-1,5.999999999062311e-06
98.29999,66,1,7.499999999538431e-05
98.299998,32834,-1,8.000000008223651e-06
98.300002,32834,-1,4.0000000041118255e-06
98.300009,66,1,6.999999996537554e-06
98.300014,32834,-1,5.000000001587068e-06
98.300017,32834,-1,2.999999992425728e-06
98.30002,32834,-1,3.000000006636583e-06
98.300023,32834,-1,2.999999992425728e-06
98.300033,66,1,1.0000000003174137e-05
98.300036,32834,-1,3.000000006636583e-06
98.300039,32834,-1,2.999999992425728e-06
98.300045,32834,-1,5.999999999062311e-06
98.300048,32834,-1,3.000000006636583e-06
98.300051,32834,-1,2.999999992425728e-06
98.300077,66,1,2.6000000005410584e-05
98.300081,32834,-1,4.0000000041118255e-06
98.300084,32834,-1,2.999999992425728e-06
98.300087,32834,-1,3.000000006636583e-06
98.300095,66,1,7.999999994012796e-06
98.300098,32834,-1,3.000000006636583e-06
98.300101,32834,-1,2.999999992425728e-06
98.300107,66,1,5.999999999062311e-06
98.30011,32834,-1,3.000000006636583e-06
98.300113,32834,-1,2.999999992425728e-06
98.300118,66,1,5.000000001587068e-06
98.300121,32834,-1,3.000000006636583e-06
98.300125,32834,-1,3.999999989900971e-06
98.30013,66,1,5.000000001587068e-06
98.300133,32834,-1,3.000000006636583e-06
98.300136,32834,-1,2.999999992425728e-06
98.300142,66,1,5.999999999062311e-06
98.300145,32834,-1,3.000000006636583e-06
98.300148,32834,-1,2.999999992425728e-06
98.300153,66,1,5.000000001587068e-06
98.300156,32834,-1,3.000000006636583e-06
98.300158,32834,-1,1.9999999949504854e-06
98.300162,66,1,4.0000000041118255e-06
98.300165,32834,-1,3.000000006636583e-06
98.300168,32834,-1,2.999999992425728e-06
98.300172,66,1,4.0000000041118255e-06
98.300175,32834,-1,2.999999992425728e-06
98.300178,66,1,3.000000006636583e-06
98.30018,32834,-1,1.9999999949504854e-06
98.300183,66,1,3.000000006636583e-06
98.300186,32834,-1,2.999999992425728e-06
98.300189,66,1,3.000000006636583e-06
98.300192,32834,-1,2.999999992425728e-06
98.300194,66,1,2.00000000916134e-06
98.300314,66,1,0.00011999999999545707
98.300321,32834,-1,6.999999996537554e-06
98.300323,32834,-1,2.00000000916134e-06
98.300325,32834,-1,1.9999999949504854e-06
98.300327,32834,-1,1.9999999949504854e-06
98.300329,32834,-1,2.00000000916134e-06
98.300331,32834,-1,1.9999999949504854e-06
98.300333,32834,-1,1.9999999949504854e-06
98.300335,32834,-1,2.00000000916134e-06
98.300337,32834,-1,1.9999999949504854e-06
98.300339,32834,-1,1.9999999949504854e-06
98.300354,66,1,1.5000000004761205e-05
98.300355,66,1,9.999999974752427e-07
98.300357,66,1,2.00000000916134e-06
98.300358,66,1,9.999999974752427e-07
98.300359,66,1,9.999999974752427e-07
98.300488,66,1,0.00012900000000115597
98.300491,22581,-1,2.999999992425728e-06
98.300494,66,1,3.000000006636583e-06
106.358568,92,0,8.058074000000005
106.358594,92,0,2.599999999119973e-05
106.362996,220,0,0.004401999999998907
106.366157,92,0,0.0031610000000057425
114.39495,32834,1,8.028792999999993
114.394961,66,-1,1.100000000064938e-05
114.39497,32834,1,9.000000005698894e-06
114.395071,66,-1,0.0001010000000007949
114.395109,32834,1,3.8000000003535206e-05
114.395115,32834,1,5.999999999062311e-06
114.395181,66,-1,6.599999998968542e-05
114.395206,32834,1,2.500000000793534e-05
114.395209,66,-1,2.999999992425728e-06
114.395213,32834,1,4.0000000041118255e-06
114.395215,66,-1,1.9999999949504854e-06
114.39522,32834,1,5.000000001587068e-06
114.395226,32834,1,5.999999999062311e-06
114.395226,66,-1,0.0
114.395231,32834,1,5.000000001587068e-06
114.395232,66,-1,9.999999974752427e-07
114.395237,66,-1,5.000000001587068e-06
114.395237,32834,1,0.0
114.395241,66,-1,4.0000000041118255e-06
114.395242,32834,1,9.999999974752427e-07
114.395246,66,-1,4.0000000041118255e-06
114.395249,32834,1,3.000000006636583e-06
114.395253,66,-1,3.999999989900971e-06
114.395256,32834,1,3.000000006636583e-06
114.395259,66,-1,2.999999992425728e-06
114.395262,32834,1,3.000000006636583e-06
114.395265,66,-1,2.999999992425728e-06
114.395268,32834,1,3.000000006636583e-06
114.395276,32834,1,7.999999994012796e-06
114.39528,66,-1,4.0000000041118255e-06
114.395282,66,-1,1.9999999949504854e-06
114.395282,32834,1,0.0
114.395287,32834,1,5.000000001587068e-06
114.395288,66,-1,9.999999974752427e-07
114.395292,66,-1,4.0000000041118255e-06
114.395293,32834,1,9.999999974752427e-07
114.395297,66,-1,4.0000000041118255e-06
114.395299,32834,1,1.9999999949504854e-06
114.395302,66,-1,3.000000006636583e-06
114.395305,32834,1,2.999999992425728e-06
114.395308,66,-1,3.000000006636583e-06
114.395311,32834,1,3.000000006636583e-06
114.395314,66,-1,2.999999992425728e-06
114.395317,32834,1,3.000000006636583e-06
114.395323,32834,1,5.999999999062311e-06
114.395328,32834,1,5.000000001587068e-06
114.395334,32834,1,5.999999999062311e-06
114.39534,32834,1,5.999999999062311e-06
114.395345,32834,1,5.000000001587068e-06
114.39535,32834,1,4.9999999873762135e-06
114.395354,32834,1,4.0000000041118255e-06
114.395357,32834,1,3.000000006636583e-06
114.395361,32834,1,3.999999989900971e-06
114.395362,66,-1,1.0000000116860974e-06
114.395369,32834,1,6.999999996537554e-06
114.395373,32834,1,4.0000000041118255e-06
114.395377,32834,1,3.999999989900971e-06
114.395404,66,-1,2.7000000002885827e-05
114.395405,65549,1,9.999999974752427e-07
114.395427,66,-1,2.200000000129876e-05
114.395433,23129,1,5.999999999062311e-06
114.395436,66,-1,3.000000006636583e-06
114.395445,66,-1,8.999999991488039e-06
114.395451,66,1,5.999999999062311e-06
114.395491,74,1,4.0000000012696546e-05
114.395495,74,-1,3.999999989900971e-06
114.395499,66,1,4.0000000041118255e-06
114.401684,66,-1,0.0061850000000021055
114.401688,66,1,3.999999989900971e-06
114.403294,32834,-1,0.0016060000000095442
114.403299,66,1,5.000000001587068e-06
114.403307,32834,-1,7.999999994012796e-06
114.403402,66,1,9.500000000173259e-05
114.403426,32834,-1,2.3999999996249244e-05
114.403431,32834,-1,5.000000001587068e-06
114.403489,66,1,5.7999999995672624e-05
114.403503,32834,-1,1.4000000007285962e-05
114.403508,32834,-1,5.000000001587068e-06
114.403512,66,1,4.0000000041118255e-06
114.403513,66,1,9.999999974752427e-07
114.403529,32834,-1,1.6000000002236447e-05
114.403532,66,1,2.999999992425728e-06
114.403535,32834,-1,3.000000006636583e-06
114.403539,66,1,3.999999989900971e-06
114.40354,32834,-1,1.0000000116860974e-06
114.403543,66,1,2.999999992425728e-06
114.403544,32834,-1,9.999999974752427e-07
114.403547,66,1,3.000000006636583e-06
114.403548,32834,-1,9.999999974752427e-07
114.403551,66,1,2.999999992425728e-06
114.403554,32834,-1,3.000000006636583e-06
114.403556,66,1,1.9999999949504854e-06
114.403559,32834,-1,3.000000006636583e-06
114.403562,66,1,2.999999992425728e-06
114.403565,32834,-1,3.000000006636583e-06
114.403567,66,1,1.9999999949504854e-06
114.40357,32834,-1,3.000000006636583e-06
114.403573,66,1,2.999999992425728e-06
114.403575,32834,-1,2.00000000916134e-06
114.40358,32834,-1,5.000000001587068e-06
114.403584,32834,-1,3.999999989900971e-06
114.403588,66,1,4.0000000041118255e-06
114.403589,32834,-1,9.999999974752427e-07
114.40359,66,1,9.999999974752427e-07
114.403591,66,1,1.0000000116860974e-06
114.403592,66,1,9.999999974752427e-07
114.403593,32834,-1,9.999999974752427e-07
114.403601,32834,-1,7.999999994012796e-06
114.403605,32834,-1,4.0000000041118255e-06
114.403606,66,1,9.999999974752427e-07
114.403608,66,1,2.00000000916134e-06
114.403609,66,1,9.999999974752427e-07
114.403609,32834,-1,0.0
114.403613,32834,-1,4.0000000041118255e-06
114.403617,32834,-1,3.999999989900971e-06
114.403619,66,1,2.00000000916134e-06
114.40362,66,1,9.999999974752427e-07
114.403621,66,1,9.999999974752427e-07
114.403622,32834,-1,9.999999974752427e-07
114.403626,32834,-1,4.0000000041118255e-06
114.40363,32834,-1,4.0000000041118255e-06
114.403631,66,1,9.999999974752427e-07
114.403632,66,1,9.999999974752427e-07
114.403633,66,1,9.999999974752427e-07
114.403634,32834,-1,9.999999974752427e-07
114.403638,32834,-1,4.0000000041118255e-06
114.403642,32834,-1,4.0000000041118255e-06
114.403643,66,1,9.999999974752427e-07
114.403646,32834,-1,2.999999992425728e-06
114.40365,32834,-1,4.0000000041118255e-06
114.403653,66,1,3.000000006636583e-06
114.403654,32834,-1,9.999999974752427e-07
114.403658,32834,-1,3.999999989900971e-06
114.40366,66,1,2.00000000916134e-06
114.403662,32834,-1,1.9999999949504854e-06
114.403715,66,1,5.300000000829641e-05
114.403721,22581,-1,5.999999999062311e-06
114.403724,66,1,2.999999992425728e-06
130.161746,32834,1,15.758021999999997
130.161756,66,-1,1.0000000003174137e-05
130.161766,32834,1,1.0000000003174137e-05
130.161859,66,-1,9.299999999257125e-05
130.161904,32834,1,4.500000000007276e-05
130.16191,32834,1,6.000000013273166e-06
130.161962,66,-1,5.199999998239946e-05
130.161987,32834,1,2.5000000022146196e-05
130.16199,66,-1,2.999999992425728e-06
130.161994,32834,1,3.999999989900971e-06
130.162,32834,1,6.000000013273166e-06
130.162,66,-1,0.0
130.162005,66,-1,4.9999999873762135e-06
130.162006,32834,1,9.999999974752427e-07
130.16201,66,-1,4.00000001832268e-06
130.162011,32834,1,9.999999974752427e-07
130.162014,66,-1,2.999999992425728e-06
130.162018,32834,1,3.999999989900971e-06
130.162021,66,-1,3.0000000208474376e-06
130.162026,32834,1,4.9999999873762135e-06
130.16203,66,-1,3.999999989900971e-06
130.162033,32834,1,3.0000000208474376e-06
130.162039,32834,1,5.999999984851456e-06
130.162043,66,-1,4.00000001832268e-06
130.162044,66,-1,9.999999974752427e-07
130.162045,32834,1,9.999999974752427e-07
130.16205,66,-1,4.9999999873762135e-06
130.162051,32834,1,9.999999974752427e-07
130.162055,66,-1,4.00000001832268e-06
130.162057,32834,1,1.9999999949504854e-06
130.162059,66,-1,1.9999999949504854e-06
130.162063,32834,1,3.999999989900971e-06
130.162066,66,-1,3.0000000208474376e-06
130.162069,32834,1,2.999999992425728e-06
130.162073,66,-1,3.999999989900971e-06
130.162076,32834,1,3.0000000208474376e-06
130.162079,66,-1,2.999999992425728e-06
130.162083,32834,1,3.999999989900971e-06
130.162086,66,-1,2.999999992425728e-06
130.162092,32834,1,6.000000013273166e-06
130.162098,32834,1,5.999999984851456e-06
130.162104,32834,1,6.000000013273166e-06
130.162107,66,-1,2.999999992425728e-06
130.162109,66,-1,1.9999999949504854e-06
130.162109,32834,1,0.0
130.162115,32834,1,6.000000013273166e-06
130.162119,66,-1,3.999999989900971e-06
130.16212,32834,1,9.999999974752427e-07
130.162125,66,-1,5.000000015797923e-06
130.162126,32834,1,9.999999974752427e-07
130.162131,32834,1,4.9999999873762135e-06
130.162134,66,-1,3.0000000208474376e-06
130.162137,32834,1,2.999999992425728e-06
130.162141,32834,1,3.999999989900971e-06
130.162145,32834,1,4.00000001832268e-06
130.162149,32834,1,3.999999989900971e-06
130.162153,32834,1,3.999999989900971e-06
130.162157,32834,1,4.00000001832268e-06
130.162162,32834,1,4.9999999873762135e-06
130.162236,23093,1,7.400000001211993e-05
130.162257,66,-1,2.1000000003823516e-05
130.162277,74,1,1.9999999977926564e-05
130.162281,74,-1,4.00000001832268e-06
130.162285,66,1,3.999999989900971e-06
130.17019,66,-1,0.007904999999993834
130.170195,66,1,5.000000015797923e-06
130.809072,32834,-1,0.6388769999999795
130.809083,66,1,1.100000000064938e-05
130.809093,32834,-1,1.0000000003174137e-05
130.809193,66,1,0.00010000000000331966
130.809228,32834,-1,3.499999999689862e-05
130.809235,32834,-1,7.000000010748408e-06
130.809294,66,1,5.899999999314787e-05
130.809311,32834,-1,1.7000000013922545e-05
130.809314,66,1,2.999999992425728e-06
130.809319,32834,-1,4.9999999873762135e-06
130.809322,66,1,3.0000000208474376e-06
130.809327,32834,-1,4.9999999873762135e-06
130.80933,66,1,2.999999992425728e-06
130.809335,32834,-1,5.000000015797923e-06
130.809337,66,1,1.9999999949504854e-06
130.809341,32834,-1,3.999999989900971e-06
130.809344,66,1,3.0000000208474376e-06
130.809348,32834,-1,3.999999989900971e-06
130.809351,66,1,2.999999992425728e-06
130.809355,32834,-1,4.00000001832268e-06
130.809361,32834,-1,5.999999984851456e-06
130.809362,66,1,9.999999974752427e-07
130.809364,66,1,1.9999999949504854e-06
130.809366,32834,-1,2.000000023372195e-06
130.809372,66,1,5.999999984851456e-06
130.809372,32834,-1,0.0
130.809377,66,1,5.000000015797923e-06
130.809378,32834,-1,9.999999974752427e-07
130.809381,66,1,2.999999992425728e-06
130.809387,32834,-1,5.999999984851456e-06
130.80939,66,1,3.0000000208474376e-06
130.809393,32834,-1,2.999999992425728e-06
130.809396,66,1,2.999999992425728e-06
130.8094,32834,-1,4.00000001832268e-06
130.809403,66,1,2.999999992425728e-06
130.809407,32834,-1,3.999999989900971e-06
130.80941,66,1,3.0000000208474376e-06
130.809413,32834,-1,2.999999992425728e-06
130.809416,66,1,2.999999992425728e-06
130.80942,32834,-1,3.999999989900971e-06
130.809426,32834,-1,6.000000013273166e-06
130.809431,32834,-1,4.9999999873762135e-06
130.809437,32834,-1,6.000000013273166e-06
130.809438,66,1,9.999999974752427e-07
130.80944,66,1,1.9999999949504854e-06
130.809443,32834,-1,2.999999992425728e-06
130.809448,32834,-1,5.000000015797923e-06
130.809454,32834,-1,5.999999984851456e-06
130.809455,66,1,1.0000000258969521e-06
130.809456,66,1,9.999999974752427e-07
130.809461,32834,-1,4.9999999873762135e-06
130.809467,32834,-1,6.000000013273166e-06
130.809468,66,1,9.999999974752427e-07
130.809472,32834,-1,3.999999989900971e-06
130.809474,66,1,1.9999999949504854e-06
130.809475,66,1,9.999999974752427e-07
130.809477,32834,-1,1.9999999949504854e-06
130.809481,32834,-1,4.00000001832268e-06
130.809484,66,1,2.999999992425728e-06
130.809493,32834,-1,9.000000005698894e-06
130.809497,32834,-1,3.999999989900971e-06
130.809502,32834,-1,5.000000015797923e-06
130.80952,65549,-1,1.7999999982976078e-05
130.809608,66,1,8.800000000519503e-05
130.809616,22687,-1,8.000000008223651e-06
130.809619,66,1,2.999999992425728e-06
146.85125,32834,1,16.041630999999995
146.851261,66,-1,1.100000000064938e-05
146.851271,32834,1,1.0000000003174137e-05
146.851368,66,-1,9.700000001089393e-05
146.851404,32834,1,3.5999999994373866e-05
146.85141,32834,1,5.999999984851456e-06
146.851462,66,-1,5.200000001082117e-05
146.851486,32834,1,2.3999999996249244e-05
146.851489,66,-1,2.999999992425728e-06
146.851493,32834,1,4.00000001832268e-06
146.851496,66,-1,2.999999992425728e-06
146.851501,32834,1,5.000000015797923e-06
146.851507,32834,1,5.999999984851456e-06
146.851508,66,-1,9.999999974752427e-07
146.851513,32834,1,5.000000015797923e-06
146.851513,66,-1,0.0
146.851518,32834,1,4.9999999873762135e-06
146.851518,66,-1,0.0
146.851523,66,-1,4.9999999873762135e-06
146.851524,32834,1,1.0000000258969521e-06
146.851528,66,-1,3.999999989900971e-06
146.85153,32834,1,1.9999999949504854e-06
146.851533,66,-1,2.999999992425728e-06
146.851539,32834,1,6.000000013273166e-06
146.851542,66,-1,2.999999992425728e-06
146.851545,32834,1,2.999999992425728e-06
146.851548,66,-1,3.0000000208474376e-06
146.851552,32834,1,3.999999989900971e-06
146.851555,66,-1,2.999999992425728e-06
146.85156,32834,1,5.000000015797923e-06
146.851566,32834,1,5.999999984851456e-06
146.851571,32834,1,5.000000015797923e-06
146.851576,66,-1,4.9999999873762135e-06
146.851576,32834,1,0.0
146.851577,66,-1,9.999999974752427e-07
146.851578,66,-1,9.999999974752427e-07
146.85158,66,-1,2.000000023372195e-06
146.851582,32834,1,1.9999999949504854e-06
146.851587,32834,1,4.9999999873762135e-06
146.851592,32834,1,5.000000015797923e-06
146.851593,66,-1,9.999999974752427e-07
146.851594,66,-1,9.999999974752427e-07
146.851598,32834,1,3.999999989900971e-06
146.851601,66,-1,2.999999992425728e-06
146.851603,32834,1,2.000000023372195e-06
146.851609,32834,1,5.999999984851456e-06
146.851609,66,-1,0.0
146.851613,66,-1,3.999999989900971e-06
146.851614,32834,1,1.0000000258969521e-06
146.851617,66,-1,2.999999992425728e-06
146.851619,32834,1,1.9999999949504854e-06
146.851622,66,-1,2.999999992425728e-06
146.851626,32834,1,4.00000001832268e-06
146.851631,32834,1,4.9999999873762135e-06
146.851634,32834,1,2.999999992425728e-06
146.851638,32834,1,4.00000001832268e-06
146.851658,32834,1,1.9999999977926564e-05
146.851662,32834,1,4.00000001832268e-06
146.851666,32834,1,3.999999989900971e-06
146.851725,23129,1,5.899999999314787e-05
146.851731,66,-1,6.000000013273166e-06
146.851738,66,-1,7.000000010748408e-06
146.856288,66,-1,0.004549999999994725
146.856296,66,1,7.999999979801942e-06
146.857885,32834,-1,0.0015890000000240434
146.857893,66,1,7.999999979801942e-06
146.857901,32834,-1,8.000000008223651e-06
146.858024,66,1,0.00012300000000209366
146.858078,32834,-1,5.400000000577165e-05
146.858085,32834,-1,6.999999982326699e-06
146.858144,66,1,5.9000000021569576e-05
146.858151,32834,-1,6.999999982326699e-06
146.858155,32834,-1,4.00000001832268e-06
146.85816,66,1,4.9999999873762135e-06
146.858163,32834,-1,2.999999992425728e-06
146.858165,32834,-1,2.000000023372195e-06
146.858168,32834,-1,2.999999992425728e-06
146.85817,32834,-1,1.9999999949504854e-06
146.858181,66,1,1.100000000064938e-05
146.858184,32834,-1,2.999999992425728e-06
146.858187,32834,-1,2.999999992425728e-06
146.858189,32834,-1,2.000000023372195e-06
146.858192,32834,-1,2.999999992425728e-06
146.858194,32834,-1,1.9999999949504854e-06
146.858204,66,1,1.0000000003174137e-05
146.858207,32834,-1,2.999999992425728e-06
146.858209,32834,-1,1.9999999949504854e-06
146.858211,32834,-1,2.000000023372195e-06
146.858218,66,1,6.999999982326699e-06
146.85822,32834,-1,1.9999999949504854e-06
146.858223,32834,-1,3.0000000208474376e-06
146.858227,66,1,3.999999989900971e-06
146.85823,32834,-1,2.999999992425728e-06
146.858232,32834,-1,1.9999999949504854e-06
146.858236,66,1,4.00000001832268e-06
146.858239,32834,-1,2.999999992425728e-06
146.858242,32834,-1,2.999999992425728e-06
146.858246,66,1,4.00000001832268e-06
146.858248,32834,-1,1.9999999949504854e-06
146.858251,32834,-1,2.999999992425728e-06
146.858256,66,1,5.000000015797923e-06
146.858259,32834,-1,2.999999992425728e-06
146.858261,32834,-1,1.9999999949504854e-06
146.858266,66,1,4.9999999873762135e-06
146.858268,32834,-1,2.000000023372195e-06
146.85827,32834,-1,1.9999999949504854e-06
146.858275,66,1,4.9999999873762135e-06
146.858388,66,1,0.00011299999999891952
146.858395,32834,-1,7.000000010748408e-06
146.858397,32834,-1,1.9999999949504854e-06
146.858399,32834,-1,1.9999999949504854e-06
146.858401,32834,-1,1.9999999949504854e-06
146.858405,32834,-1,4.00000001832268e-06
146.858587,66,1,0.00018199999999524152
146.858593,22581,-1,6.000000013273166e-06
146.858595,66,1,1.9999999949504854e-06
157.346807,75,0,10.488212000000004
157.346832,75,0,2.4999999993724487e-05
157.348026,91,0,0.001193999999998141
157.354342,75,0,0.006315999999998212
157.354349,103,0,7.000000010748408e-06
162.613469,32834,1,5.259119999999996
