Time (s),Frame Length,Direction,Interarrival
34.401955,32834,-1,5.000000001587068e-06
34.401961,32834,-1,5.999999999062311e-06
34.401966,32834,-1,5.000000001587068e-06
34.40197,66,1,3.999999997006398e-06
34.401972,32834,-1,2.0000000020559128e-06
34.401974,66,1,2.0000000020559128e-06
34.401976,66,1,1.9999999949504854e-06
34.401977,66,1,1.00000000458067e-06
34.401977,32834,-1,0.0
34.401978,66,1,9.999999974752427e-07
34.401979,66,1,9.999999974752427e-07
34.40198,66,1,1.00000000458067e-06
34.401982,66,1,1.9999999949504854e-06
34.401983,32834,-1,1.00000000458067e-06
34.401988,32834,-1,5.000000001587068e-06
34.401994,32834,-1,5.999999999062311e-06
34.401999,32834,-1,5.000000001587068e-06
34.402004,32834,-1,4.999999994481641e-06
34.402005,66,1,1.00000000458067e-06
34.402006,66,1,9.999999974752427e-07
34.402008,66,1,2.0000000020559128e-06
34.402009,66,1,9.999999974752427e-07
34.40201,32834,-1,9.999999974752427e-07
34.402014,32834,-1,4.0000000041118255e-06
34.402018,32834,-1,3.999999997006398e-06
34.402022,32834,-1,4.0000000041118255e-06
34.402024,66,1,1.9999999949504854e-06
34.402025,66,1,1.00000000458067e-06
34.402026,32834,-1,9.999999974752427e-07
34.40203,32834,-1,4.0000000041118255e-06
34.402037,66,1,6.999999996537554e-06
34.402037,32834,-1,0.0
34.402038,66,1,9.999999974752427e-07
34.402072,66,1,3.399999999942338e-05
34.402072,65549,-1,0.0
34.402124,65549,-1,5.200000000371574e-05
34.402124,66,1,0.0
34.402158,65549,-1,3.399999999942338e-05
34.402197,65549,-1,3.900000000101045e-05
34.402214,65549,-1,1.699999999971169e-05
34.402262,65549,-1,4.7999999999603915e-05
34.402313,65549,-1,5.099999999913507e-05
34.402335,65549,-1,2.200000000129876e-05
34.402393,65549,-1,5.7999999995672624e-05
34.402395,66,1,2.0000000020559128e-06
34.402416,65549,-1,2.1000000003823516e-05
34.402439,65549,-1,2.2999999998774e-05
34.402449,66,1,9.999999996068709e-06
34.402463,65549,-1,1.4000000000180535e-05
34.402463,66,1,0.0
34.402521,65549,-1,5.800000000277805e-05
34.40254,65549,-1,1.9000000001767603e-05
34.402557,65549,-1,1.699999999971169e-05
34.402574,65549,-1,1.699999999971169e-05
34.402591,65549,-1,1.699999999971169e-05
34.402607,65549,-1,1.6000000002236447e-05
34.402619,65549,-1,1.1999999998124622e-05
34.402643,65549,-1,2.3999999996249244e-05
34.402665,65549,-1,2.200000000129876e-05
34.402695,65549,-1,3.0000000002416982e-05
34.402718,65549,-1,2.2999999998774e-05
34.402772,65549,-1,5.3999999998666226e-05
34.4028,65549,-1,2.800000000036107e-05
34.402853,65549,-1,5.300000000119098e-05
34.402911,66,1,5.800000000277805e-05
34.402943,65549,-1,3.199999999736747e-05
34.402949,65549,-1,5.999999999062311e-06
34.402955,65549,-1,5.999999999062311e-06
34.402957,66,1,2.0000000020559128e-06
34.402961,65549,-1,3.999999997006398e-06
34.402968,65549,-1,7.000000003642981e-06
34.402974,65549,-1,5.999999999062311e-06
34.402976,66,1,2.0000000020559128e-06
34.40298,65549,-1,3.999999997006398e-06
34.402993,66,1,1.3000000002705292e-05
34.402997,65549,-1,3.999999997006398e-06
34.402999,66,1,2.0000000020559128e-06
34.403009,65549,-1,9.999999996068709e-06
34.403023,65549,-1,1.4000000000180535e-05
34.403036,65549,-1,1.3000000002705292e-05
34.403049,65549,-1,1.3000000002705292e-05
34.4031,65549,-1,5.099999999913507e-05
34.403127,65549,-1,2.69999999957804e-05
34.403176,65549,-1,4.9000000004184585e-05
34.403199,65549,-1,2.2999999998774e-05
34.403246,65549,-1,4.700000000212867e-05
34.403269,65549,-1,2.2999999998774e-05
34.403321,65549,-1,5.199999999661031e-05
34.403348,65549,-1,2.7000000002885827e-05
34.403374,65549,-1,2.5999999998305157e-05
34.403591,66,1,0.00021699999999924557
34.403608,65549,-1,1.699999999971169e-05
34.403614,65549,-1,5.999999999062311e-06
34.403617,65549,-1,2.9999999995311555e-06
34.403621,65549,-1,4.0000000041118255e-06
34.403624,65549,-1,2.9999999995311555e-06
34.403628,65549,-1,3.999999997006398e-06
34.403632,65549,-1,4.0000000041118255e-06
34.403635,65549,-1,2.9999999995311555e-06
34.403639,65549,-1,3.999999997006398e-06
34.404314,66,1,0.0006750000000010914
50.552053,32834,1,16.147739
50.552067,66,-1,1.4000000000180535e-05
50.552078,32834,1,1.100000000064938e-05
50.552178,66,-1,9.999999999621423e-05
50.552216,32834,1,3.8000000003535206e-05
50.552223,32834,1,6.999999996537554e-06
50.552292,66,-1,6.900000000342743e-05
50.552304,32834,1,1.1999999998124622e-05
50.552308,66,-1,3.999999997006398e-06
50.552312,32834,1,4.0000000041118255e-06
50.552314,66,-1,2.0000000020559128e-06
50.552319,32834,1,4.999999994481641e-06
50.552324,32834,1,5.000000001587068e-06
50.552325,66,-1,1.00000000458067e-06
50.55233,32834,1,4.999999994481641e-06
50.552331,66,-1,1.00000000458067e-06
50.552333,66,-1,1.9999999949504854e-06
50.552335,32834,1,2.0000000020559128e-06
50.552341,32834,1,5.999999999062311e-06
50.552342,66,-1,1.00000000458067e-06
50.552347,66,-1,4.999999994481641e-06
50.552347,32834,1,0.0
50.552351,66,-1,4.0000000041118255e-06
50.552353,32834,1,1.9999999949504854e-06
50.552356,66,-1,3.000000006636583e-06
50.55236,32834,1,3.999999997006398e-06
50.552363,66,-1,2.9999999995311555e-06
50.552367,32834,1,3.999999997006398e-06
50.55237,66,-1,3.000000006636583e-06
50.552376,32834,1,5.999999999062311e-06
50.552379,66,-1,2.9999999995311555e-06
50.552382,32834,1,2.9999999995311555e-06
50.552388,32834,1,5.999999999062311e-06
50.552393,32834,1,5.000000001587068e-06
50.552397,66,-1,3.999999997006398e-06
50.552399,32834,1,2.0000000020559128e-06
50.552399,66,-1,0.0
50.552401,66,-1,2.0000000020559128e-06
50.552402,66,-1,9.999999974752427e-07
50.552404,32834,1,2.0000000020559128e-06
50.55241,32834,1,5.999999999062311e-06
50.552416,32834,1,5.999999999062311e-06
50.552417,66,-1,9.999999974752427e-07
50.552418,66,-1,1.00000000458067e-06
50.552422,32834,1,3.999999997006398e-06
50.552428,32834,1,5.999999999062311e-06
50.55243,66,-1,2.0000000020559128e-06
50.552435,32834,1,5.000000001587068e-06
50.552439,66,-1,3.999999997006398e-06
50.552441,32834,1,2.0000000020559128e-06
50.552444,66,-1,2.9999999995311555e-06
50.552449,32834,1,5.000000001587068e-06
50.552455,32834,1,5.999999999062311e-06
50.55246,32834,1,5.000000001587068e-06
50.552465,32834,1,4.999999994481641e-06
50.55247,32834,1,5.000000001587068e-06
50.552475,32834,1,5.000000001587068e-06
50.552479,32834,1,3.999999997006398e-06
50.552486,32834,1,7.000000003642981e-06
50.552537,65549,1,5.099999999913507e-05
50.552606,66,-1,6.8999999996322e-05
50.552652,65549,1,4.600000000465343e-05
50.552658,66,-1,5.999999999062311e-06
50.552659,65549,1,9.999999974752427e-07
50.552665,65549,1,5.999999999062311e-06
50.552691,65549,1,2.6000000005410584e-05
50.5527,66,-1,8.999999998593466e-06
50.552705,65549,1,5.000000001587068e-06
50.552713,66,-1,7.999999994012796e-06
50.552755,65549,1,4.2000000000541604e-05
50.552759,66,-1,4.0000000041118255e-06
50.552825,65549,1,6.599999999679085e-05
50.552857,65549,1,3.2000000004472895e-05
50.552914,65549,1,5.699999999819738e-05
50.552946,65549,1,3.199999999736747e-05
50.552971,65549,1,2.5000000000829914e-05
50.553031,65549,1,5.999999999772854e-05
50.553094,65549,1,6.300000000436512e-05
50.553115,66,-1,2.099999999671809e-05
50.553124,65549,1,8.999999998593466e-06
50.553155,65549,1,3.0999999999892225e-05
50.553187,65549,1,3.2000000004472895e-05
50.553193,65549,1,5.999999999062311e-06
50.553196,66,-1,2.9999999995311555e-06
50.553205,65549,1,8.999999998593466e-06
50.553233,66,-1,2.800000000036107e-05
50.553236,65549,1,2.9999999995311555e-06
50.553254,66,-1,1.800000000429236e-05
50.553258,65549,1,3.999999997006398e-06
50.553269,66,-1,1.100000000064938e-05
50.553283,66,-1,1.4000000000180535e-05
50.553289,65549,1,5.999999999062311e-06
50.553293,66,-1,3.999999997006398e-06
50.55332,65549,1,2.7000000002885827e-05
50.553345,65549,1,2.5000000000829914e-05
50.553371,65549,1,2.5999999998305157e-05
50.553378,65549,1,7.000000003642981e-06
50.553433,65549,1,5.499999999614147e-05
50.553464,65549,1,3.0999999999892225e-05
50.553496,65549,1,3.2000000004472895e-05
50.553521,65549,1,2.5000000000829914e-05
50.553555,65549,1,3.399999999942338e-05
50.553583,65549,1,2.800000000036107e-05
50.553611,65549,1,2.7999999993255642e-05
50.553661,65549,1,5.000000000165983e-05
50.553694,65549,1,3.300000000194814e-05
50.553885,66,-1,0.00019100000000094042
50.553918,65549,1,3.300000000194814e-05
50.553925,65549,1,6.999999996537554e-06
50.553929,65549,1,3.999999997006398e-06
50.55394,66,-1,1.100000000064938e-05
50.553943,66,-1,2.9999999995311555e-06
50.553945,66,-1,2.0000000020559128e-06
50.553992,65549,1,4.700000000212867e-05
50.553998,66,-1,5.999999999062311e-06
50.554013,65549,1,1.4999999997655777e-05
50.554029,65549,1,1.6000000002236447e-05
50.554045,65549,1,1.6000000002236447e-05
50.554061,65549,1,1.599999999513102e-05
50.554076,65549,1,1.5000000004761205e-05
50.554092,65549,1,1.599999999513102e-05
50.554107,65549,1,1.5000000004761205e-05
50.554123,65549,1,1.599999999513102e-05
50.554139,65549,1,1.6000000002236447e-05
50.554154,65549,1,1.4999999997655777e-05
50.554171,65549,1,1.699999999971169e-05
50.554187,65549,1,1.6000000002236447e-05
50.554202,53510,1,1.4999999997655777e-05
50.554226,66,1,2.400000000335467e-05
50.554289,74,1,6.299999999725969e-05
50.554293,74,-1,4.0000000041118255e-06
50.554297,66,1,3.999999997006398e-06
50.554639,66,-1,0.00034200000000339514
50.562583,66,-1,0.007943999999994844
50.562591,66,1,8.000000001118224e-06
50.567344,32834,-1,0.004753000000000895
50.567352,66,1,8.000000001118224e-06
50.567361,32834,-1,8.999999998593466e-06
50.567486,66,1,0.00012500000000414957
50.567508,32834,-1,2.199999999419333e-05
50.567515,32834,-1,7.000000003642981e-06
50.567585,66,1,7.000000000090267e-05
50.567619,32834,-1,3.399999999942338e-05
50.567622,66,1,2.9999999995311555e-06
50.567626,32834,-1,3.999999997006398e-06
50.567629,66,1,2.9999999995311555e-06
50.567634,32834,-1,5.000000001587068e-06
50.56764,66,1,5.999999999062311e-06
50.567644,32834,-1,4.0000000041118255e-06
50.567647,66,1,2.9999999995311555e-06
50.567651,32834,-1,3.999999997006398e-06
50.567654,66,1,2.9999999995311555e-06
50.56767,32834,-1,1.6000000002236447e-05
50.567673,66,1,2.9999999995311555e-06
50.567676,32834,-1,2.9999999995311555e-06
50.56768,66,1,4.0000000041118255e-06
50.567684,32834,-1,3.999999997006398e-06
50.567689,32834,-1,5.000000001587068e-06
50.567695,32834,-1,5.999999999062311e-06
50.567702,32834,-1,6.999999996537554e-06
50.567707,66,1,5.000000001587068e-06
50.567709,32834,-1,2.0000000020559128e-06
50.56771,66,1,9.999999974752427e-07
50.567711,66,1,1.00000000458067e-06
50.567713,66,1,1.9999999949504854e-06
50.567714,66,1,1.00000000458067e-06
50.567714,32834,-1,0.0
50.567719,32834,-1,4.999999994481641e-06
50.567725,32834,-1,6.000000006167738e-06
50.56773,66,1,4.999999994481641e-06
50.567731,32834,-1,1.00000000458067e-06
50.567732,66,1,9.999999974752427e-07
50.567732,66,1,0.0
50.567734,66,1,2.0000000020559128e-06
50.567736,32834,-1,1.9999999949504854e-06
50.567741,32834,-1,5.000000001587068e-06
50.567746,66,1,5.000000001587068e-06
50.567746,32834,-1,0.0
50.567747,66,1,9.999999974752427e-07
50.567752,32834,-1,5.000000001587068e-06
50.567754,66,1,2.0000000020559128e-06
50.567755,66,1,9.999999974752427e-07
50.567757,32834,-1,2.0000000020559128e-06
50.567762,66,1,5.000000001587068e-06
50.567762,32834,-1,0.0
50.567766,66,1,3.999999997006398e-06
50.567771,32834,-1,5.000000001587068e-06
50.567773,66,1,2.0000000020559128e-06
50.567777,32834,-1,3.999999997006398e-06
50.567779,66,1,2.0000000020559128e-06
50.567783,32834,-1,3.999999997006398e-06
50.567787,32834,-1,4.0000000041118255e-06
50.567791,32834,-1,3.999999997006398e-06
50.567795,32834,-1,3.999999997006398e-06
50.567799,32834,-1,4.0000000041118255e-06
50.567803,32834,-1,3.999999997006398e-06
50.567807,32834,-1,4.0000000041118255e-06
50.567827,65549,-1,1.9999999999242846e-05
50.567879,65549,-1,5.199999999661031e-05
50.567925,65549,-1,4.600000000465343e-05
50.567936,66,1,1.100000000064938e-05
50.567989,65549,-1,5.2999999994085556e-05
50.567993,66,1,4.0000000041118255e-06
50.56801,65549,-1,1.699999999971169e-05
50.568063,65549,-1,5.300000000119098e-05
50.56811,65549,-1,4.6999999995023245e-05
50.568155,65549,-1,4.500000000007276e-05
50.568167,65549,-1,1.200000000523005e-05
50.568186,65549,-1,1.8999999994662176e-05
50.56821,65549,-1,2.400000000335467e-05
50.568217,66,1,6.999999996537554e-06
50.568239,65549,-1,2.200000000129876e-05
50.568255,65549,-1,1.6000000002236447e-05
50.568271,65549,-1,1.6000000002236447e-05
50.568272,66,1,9.999999974752427e-07
50.568301,66,1,2.8999999997836312e-05
50.568304,65549,-1,2.9999999995311555e-06
50.568316,66,1,1.200000000523005e-05
50.56832,65549,-1,3.999999997006398e-06
50.568339,65549,-1,1.9000000001767603e-05
50.568359,65549,-1,1.9999999999242846e-05
50.568395,65549,-1,3.600000000147929e-05
50.568417,65549,-1,2.199999999419333e-05
50.56843,65549,-1,1.3000000002705292e-05
50.568443,65549,-1,1.3000000002705292e-05
50.568474,65549,-1,3.0999999999892225e-05
50.568522,65549,-1,4.7999999999603915e-05
50.568553,65549,-1,3.0999999999892225e-05
50.568602,65549,-1,4.899999999707916e-05
50.568626,65549,-1,2.400000000335467e-05
50.568647,65549,-1,2.099999999671809e-05
50.5687,65549,-1,5.300000000119098e-05
50.568727,65549,-1,2.7000000002885827e-05
50.568739,66,1,1.1999999998124622e-05
50.568744,65549,-1,5.000000001587068e-06
50.568765,65549,-1,2.099999999671809e-05
50.568778,65549,-1,1.3000000002705292e-05
50.568791,65549,-1,1.2999999995599865e-05
50.568803,65549,-1,1.200000000523005e-05
50.568808,66,1,4.999999994481641e-06
50.568815,65549,-1,7.000000003642981e-06
50.56884,65549,-1,2.5000000000829914e-05
50.568841,66,1,9.999999974752427e-07
50.568867,66,1,2.5999999998305157e-05
50.56887,65549,-1,2.9999999995311555e-06
50.568881,66,1,1.100000000064938e-05
50.568893,65549,-1,1.200000000523005e-05
50.568917,65549,-1,2.3999999996249244e-05
50.568968,65549,-1,5.099999999913507e-05
50.568991,65549,-1,2.2999999998774e-05
50.569047,65549,-1,5.600000000072214e-05
50.569073,65549,-1,2.6000000005410584e-05
50.569097,65549,-1,2.3999999996249244e-05
50.569121,65549,-1,2.400000000335467e-05
50.569144,65549,-1,2.2999999998774e-05
50.569168,65549,-1,2.3999999996249244e-05
50.569195,65549,-1,2.7000000002885827e-05
50.569218,65549,-1,2.2999999998774e-05
50.569241,65549,-1,2.2999999998774e-05
50.569271,65549,-1,3.0000000002416982e-05
50.569286,65549,-1,1.4999999997655777e-05
50.569301,65549,-1,1.5000000004761205e-05
50.569315,53460,-1,1.4000000000180535e-05
50.569579,66,1,0.0002639999999942688
66.582463,32834,1,16.012884000000007
66.582475,66,-1,1.1999999998124622e-05
66.582485,32834,1,1.0000000003174137e-05
66.582583,66,-1,9.799999999415832e-05
66.58262,32834,1,3.700000000605996e-05
66.582626,32834,1,5.999999999062311e-06
66.582682,66,-1,5.600000000072214e-05
66.582705,32834,1,2.2999999998774e-05
66.582708,66,-1,2.999999992425728e-06
66.582712,32834,1,4.0000000041118255e-06
66.582718,32834,1,5.999999999062311e-06
66.582719,66,-1,9.999999974752427e-07
66.582724,32834,1,5.000000001587068e-06
66.582725,66,-1,9.999999974752427e-07
66.582729,32834,1,4.0000000041118255e-06
66.58273,66,-1,9.999999974752427e-07
66.582735,32834,1,5.000000001587068e-06
66.582736,66,-1,9.999999974752427e-07
66.58274,66,-1,4.0000000041118255e-06
66.582743,32834,1,2.999999992425728e-06
66.582747,66,-1,4.0000000041118255e-06
66.582751,32834,1,4.0000000041118255e-06
66.582754,66,-1,2.999999992425728e-06
66.582758,32834,1,4.0000000041118255e-06
66.582761,66,-1,3.000000006636583e-06
66.582764,32834,1,2.999999992425728e-06
66.582767,66,-1,3.000000006636583e-06
66.582772,32834,1,5.000000001587068e-06
66.582778,32834,1,5.999999999062311e-06
66.582784,32834,1,5.999999999062311e-06
66.582786,66,-1,1.9999999949504854e-06
66.582788,66,-1,1.9999999949504854e-06
66.582789,66,-1,1.0000000116860974e-06
66.58279,32834,1,9.999999974752427e-07
66.582796,32834,1,5.999999999062311e-06
66.582799,66,-1,2.999999992425728e-06
66.582801,66,-1,2.00000000916134e-06
66.582806,32834,1,5.000000001587068e-06
66.582809,66,-1,2.999999992425728e-06
66.582813,32834,1,4.0000000041118255e-06
66.582816,66,-1,2.999999992425728e-06
66.58282,32834,1,4.0000000041118255e-06
66.582823,66,-1,3.000000006636583e-06
66.582827,32834,1,3.999999989900971e-06
66.582834,32834,1,7.000000010748408e-06
66.58284,32834,1,5.999999999062311e-06
66.582846,32834,1,5.999999999062311e-06
66.582852,32834,1,5.999999999062311e-06
66.582858,32834,1,5.999999999062311e-06
66.582864,32834,1,5.999999999062311e-06
66.582869,32834,1,5.000000001587068e-06
66.582874,32834,1,5.000000001587068e-06
66.582885,66,-1,1.100000000064938e-05
66.582887,32834,1,1.9999999949504854e-06
66.582892,32834,1,5.000000001587068e-06
66.582895,32834,1,2.999999992425728e-06
66.582959,66,-1,6.400000000894579e-05
66.582973,66,-1,1.3999999993075107e-05
66.583041,65549,1,6.799999999884676e-05
66.583045,66,-1,4.0000000041118255e-06
66.58305,65549,1,5.000000001587068e-06
66.583057,65549,1,6.999999996537554e-06
66.583064,65549,1,6.999999996537554e-06
66.583113,65549,1,4.9000000004184585e-05
66.58317,65549,1,5.699999999819738e-05
66.58323,66,-1,6.0000000004833964e-05
66.583273,66,-1,4.3000000005122274e-05
66.58336,65549,1,8.699999999350894e-05
66.58337,65549,1,1.0000000003174137e-05
66.58338,65549,1,1.0000000003174137e-05
66.583388,65549,1,7.999999994012796e-06
66.583396,65549,1,7.999999994012796e-06
66.583403,65549,1,7.000000010748408e-06
66.58341,65549,1,6.999999996537554e-06
66.583443,65549,1,3.300000000194814e-05
66.583468,65549,1,2.4999999993724487e-05
66.583496,65549,1,2.800000000036107e-05
66.583576,66,-1,7.999999999697138e-05
66.583605,65549,1,2.9000000012047167e-05
66.583613,65549,1,7.999999994012796e-06
66.583614,66,-1,9.999999974752427e-07
66.58362,65549,1,5.999999999062311e-06
66.583627,65549,1,7.000000010748408e-06
66.583628,66,-1,9.999999974752427e-07
66.583662,65549,1,3.399999999942338e-05
66.583692,66,-1,2.9999999995311555e-05
66.583694,65549,1,1.9999999949504854e-06
66.583717,65549,1,2.2999999998774e-05
66.583719,66,-1,2.00000000916134e-06
66.583746,66,-1,2.7000000002885827e-05
66.583747,65549,1,9.999999974752427e-07
66.583755,66,-1,7.999999994012796e-06
66.58377,66,-1,1.5000000004761205e-05
66.583776,65549,1,5.999999999062311e-06
66.58378,66,-1,4.0000000041118255e-06
66.583802,65549,1,2.200000000129876e-05
66.58386,65549,1,5.7999999995672624e-05
66.583891,65549,1,3.09999999927868e-05
66.583921,65549,1,3.000000000952241e-05
66.583942,65549,1,2.099999998961266e-05
66.583955,65549,1,1.300000000981072e-05
66.583974,65549,1,1.8999999994662176e-05
66.584006,65549,1,3.2000000004472895e-05
66.584038,65549,1,3.2000000004472895e-05
66.584063,65549,1,2.4999999993724487e-05
66.58409,65549,1,2.7000000002885827e-05
66.584394,74,1,0.00030399999999985994
66.584399,74,-1,5.000000001587068e-06
66.584404,66,1,5.000000001587068e-06
66.584444,66,-1,3.999999999848569e-05
66.584457,65549,1,1.2999999995599865e-05
66.584462,65549,1,5.000000001587068e-06
66.584466,65549,1,4.0000000041118255e-06
66.584472,65549,1,5.999999999062311e-06
66.584476,65549,1,3.999999989900971e-06
66.58448,65549,1,4.0000000041118255e-06
66.584487,65549,1,6.999999996537554e-06
66.584491,65549,1,4.0000000041118255e-06
66.584495,65549,1,4.0000000041118255e-06
66.584499,65549,1,3.999999989900971e-06
66.584504,65549,1,5.000000001587068e-06
66.584508,65549,1,4.0000000041118255e-06
66.584513,65549,1,5.000000001587068e-06
66.584517,65549,1,4.0000000041118255e-06
66.584521,65549,1,3.999999989900971e-06
66.584526,65549,1,5.000000001587068e-06
66.58453,65549,1,4.0000000041118255e-06
66.584534,65549,1,4.0000000041118255e-06
66.584538,65549,1,3.999999989900971e-06
66.584542,65549,1,4.0000000041118255e-06
66.584546,53460,1,4.0000000041118255e-06
66.585319,66,-1,0.0007729999999952497
66.59565,66,-1,0.010331000000007862
66.595658,66,1,7.999999994012796e-06
68.094198,32834,-1,1.4985400000000055
68.094211,66,1,1.2999999995599865e-05
68.094222,32834,-1,1.100000000064938e-05
68.094328,66,1,0.00010600000000238197
68.094363,32834,-1,3.499999999689862e-05
68.09437,32834,-1,6.999999996537554e-06
68.094443,66,1,7.300000000043383e-05
68.094466,32834,-1,2.2999999998774e-05
68.094473,32834,-1,6.999999996537554e-06
68.094475,66,1,2.00000000916134e-06
68.094477,66,1,1.9999999949504854e-06
68.094549,32834,-1,7.200000000295859e-05
68.094552,66,1,2.999999992425728e-06
68.094557,32834,-1,5.000000001587068e-06
68.09456,66,1,3.000000006636583e-06
68.094565,32834,-1,5.000000001587068e-06
68.094567,66,1,1.9999999949504854e-06
68.094571,32834,-1,4.0000000041118255e-06
68.094573,66,1,1.9999999949504854e-06
68.094577,32834,-1,4.0000000041118255e-06
68.09458,66,1,2.999999992425728e-06
68.094584,32834,-1,4.0000000041118255e-06
68.094587,66,1,3.000000006636583e-06
68.09459,32834,-1,2.999999992425728e-06
68.094592,66,1,2.00000000916134e-06
68.094596,32834,-1,3.999999989900971e-06
68.094599,66,1,3.000000006636583e-06
68.094602,32834,-1,2.999999992425728e-06
68.094605,66,1,3.000000006636583e-06
68.094609,32834,-1,4.0000000041118255e-06
68.094611,66,1,1.9999999949504854e-06
68.094615,32834,-1,4.0000000041118255e-06
68.094617,66,1,1.9999999949504854e-06
68.094621,32834,-1,4.0000000041118255e-06
68.094627,32834,-1,5.999999999062311e-06
68.094632,32834,-1,5.000000001587068e-06
68.094637,32834,-1,5.000000001587068e-06
68.094645,32834,-1,7.999999994012796e-06
68.094651,32834,-1,5.999999999062311e-06
68.094655,66,1,4.0000000041118255e-06
68.094656,32834,-1,9.999999974752427e-07
68.094658,66,1,1.9999999949504854e-06
68.09466,66,1,2.00000000916134e-06
68.094661,66,1,9.999999974752427e-07
68.094662,66,1,9.999999974752427e-07
68.094663,32834,-1,9.999999974752427e-07
68.094663,66,1,0.0
68.094664,66,1,9.999999974752427e-07
68.094668,32834,-1,4.0000000041118255e-06
68.094674,32834,-1,5.999999999062311e-06
68.09468,32834,-1,5.999999999062311e-06
68.094685,32834,-1,5.000000001587068e-06
68.094686,66,1,9.999999974752427e-07
68.094687,66,1,9.999999974752427e-07
68.094688,66,1,1.0000000116860974e-06
68.094689,32834,-1,9.999999974752427e-07
68.094689,66,1,0.0
68.094693,32834,-1,4.0000000041118255e-06
68.094714,32834,-1,2.099999998961266e-05
68.094718,32834,-1,4.0000000041118255e-06
68.094719,66,1,9.999999974752427e-07
68.094722,32834,-1,3.000000006636583e-06
68.094762,65549,-1,3.999999999848569e-05
68.094812,66,1,5.000000000165983e-05
68.094825,66,1,1.2999999995599865e-05
68.094896,65549,-1,7.100000000548334e-05
68.094899,66,1,2.999999992425728e-06
68.094904,65549,-1,5.000000001587068e-06
68.09491,65549,-1,5.999999999062311e-06
68.094917,65549,-1,6.999999996537554e-06
68.094949,65549,-1,3.2000000004472895e-05
68.095,65549,-1,5.099999999913507e-05
68.095029,65549,-1,2.8999999997836312e-05
68.095076,65549,-1,4.70000000092341e-05
68.095105,65549,-1,2.8999999997836312e-05
68.095111,66,1,5.999999999062311e-06
68.095129,65549,-1,1.7999999997186933e-05
68.095176,65549,-1,4.6999999995023245e-05
68.095187,66,1,1.100000000064938e-05
68.095201,66,1,1.4000000007285962e-05
68.095206,65549,-1,5.000000001587068e-06
68.09521,66,1,3.999999989900971e-06
68.095231,65549,-1,2.1000000003823516e-05
68.095255,65549,-1,2.3999999996249244e-05
68.095274,65549,-1,1.900000000887303e-05
68.095287,65549,-1,1.2999999995599865e-05
68.095299,65549,-1,1.1999999998124622e-05
68.09533,65549,-1,3.100000000699765e-05
68.095353,65549,-1,2.2999999998774e-05
68.095375,65549,-1,2.200000000129876e-05
68.095405,65549,-1,2.9999999995311555e-05
68.095427,65549,-1,2.200000000129876e-05
68.095451,65549,-1,2.3999999996249244e-05
68.095504,65549,-1,5.300000000829641e-05
68.09553,65549,-1,2.599999999119973e-05
68.095547,65549,-1,1.699999999971169e-05
68.095563,65549,-1,1.6000000002236447e-05
68.095579,65549,-1,1.6000000002236447e-05
68.095594,65549,-1,1.5000000004761205e-05
68.09561,65549,-1,1.5999999988025593e-05
68.095624,65549,-1,1.4000000007285962e-05
68.095654,65549,-1,2.9999999995311555e-05
68.095669,65549,-1,1.5000000004761205e-05
68.095685,65549,-1,1.6000000002236447e-05
68.095701,65549,-1,1.6000000002236447e-05
68.095726,66,1,2.4999999993724487e-05
68.095794,66,1,6.799999999884676e-05
68.095803,65549,-1,9.000000005698894e-06
68.095825,65549,-1,2.200000000129876e-05
68.095842,65549,-1,1.699999999971169e-05
68.09586,65549,-1,1.7999999997186933e-05
68.095879,65549,-1,1.8999999994662176e-05
68.095896,65549,-1,1.699999999971169e-05
68.095913,65549,-1,1.699999999971169e-05
68.095931,65549,-1,1.7999999997186933e-05
68.095948,65549,-1,1.7000000013922545e-05
68.095966,65549,-1,1.7999999997186933e-05
68.095983,65549,-1,1.699999999971169e-05
68.096001,65549,-1,1.7999999997186933e-05
68.096019,65549,-1,1.7999999997186933e-05
68.096032,65549,-1,1.2999999995599865e-05
68.096054,65549,-1,2.200000000129876e-05
68.096099,65549,-1,4.500000000007276e-05
68.096124,65549,-1,2.500000000793534e-05
68.096181,65549,-1,5.699999999819738e-05
68.096212,65549,-1,3.09999999927868e-05
68.096256,65549,-1,4.400000000259752e-05
68.096272,65549,-1,1.6000000002236447e-05
68.096312,65549,-1,3.999999999848569e-05
68.096342,53036,-1,3.000000000952241e-05
68.096507,66,1,0.00016499999999552983
84.296876,32834,1,16.200368999999995
84.296888,66,-1,1.1999999998124622e-05
84.296901,32834,1,1.300000000981072e-05
84.297003,66,-1,0.00010199999999827014
84.297042,32834,1,3.900000000101045e-05
84.29705,32834,1,7.999999994012796e-06
84.297107,66,-1,5.699999999819738e-05
84.297129,32834,1,2.200000000129876e-05
84.297133,66,-1,4.0000000041118255e-06
84.297137,32834,1,4.0000000041118255e-06
84.29714,66,-1,2.999999992425728e-06
84.297145,32834,1,5.000000001587068e-06
84.297148,66,-1,3.000000006636583e-06
84.297152,32834,1,3.999999989900971e-06
84.297158,32834,1,5.999999999062311e-06
84.297161,66,-1,3.000000006636583e-06
84.297164,66,-1,2.999999992425728e-06
84.297164,32834,1,0.0
84.29717,32834,1,5.999999999062311e-06
84.297172,66,-1,2.00000000916134e-06
84.297177,32834,1,5.000000001587068e-06
84.297177,66,-1,0.0
84.297182,66,-1,5.000000001587068e-06
84.297183,32834,1,9.999999974752427e-07
