Time (s),Frame Length,Direction,Interarrival
5.601279,65549,1,5.3000000000302805e-05
5.601329,65549,1,4.999999999988347e-05
5.6014,65549,1,7.100000000015427e-05
5.60147,65549,1,7.00000000000145e-05
5.601522,65549,1,5.200000000016303e-05
5.604377,66,-1,0.002855000000000274
5.604396,65549,1,1.8999999999991246e-05
5.6044,65549,1,3.9999999996709334e-06
5.604407,65549,1,7.000000000090267e-06
5.604411,65549,1,3.9999999996709334e-06
5.604416,65549,1,4.999999999810711e-06
5.604544,65549,1,0.000128000000000128
5.604419,65549,1,-0.00012499999999970868
5.604429,65549,1,9.999999999621423e-06
5.604433,65549,1,4.000000000559112e-06
5.604443,65549,1,9.999999999621423e-06
5.604448,65549,1,4.999999999810711e-06
5.604563,65549,1,0.00011500000000008725
5.604459,65549,1,-0.00010399999999943788
5.604462,65549,1,2.9999999995311555e-06
5.604467,65549,1,4.999999999810711e-06
5.604471,65549,1,4.000000000559112e-06
5.604579,65549,1,0.00010799999999999699
5.604475,65549,1,-0.00010400000000032605
5.604479,65549,1,4.000000000559112e-06
5.604484,65549,1,4.999999999810711e-06
5.604492,65549,1,7.999999999341867e-06
5.604595,65549,1,0.00010300000000018628
5.604645,65549,1,4.999999999988347e-05
5.604736,65549,1,9.10000000002853e-05
5.604745,65549,1,9.000000000369823e-06
5.604786,65549,1,4.099999999951365e-05
5.60483,65549,1,4.399999999993298e-05
5.604909,65549,1,7.900000000038432e-05
5.606321,74,1,0.0014120000000001909
5.606326,74,-1,4.999999999810711e-06
5.606332,66,1,5.999999999950489e-06
5.609354,65549,1,0.003021999999999636
5.614726,78,-1,0.0053720000000003765
5.614742,65549,1,1.5999999999571912e-05
5.614748,65549,1,5.999999999950489e-06
5.614751,65549,1,3.000000000419334e-06
5.614757,65549,1,5.999999999950489e-06
5.614761,65549,1,3.9999999996709334e-06
5.614904,65549,1,0.00014300000000044832
5.614766,65549,1,-0.00013799999999974943
5.614775,65549,1,8.999999999481645e-06
5.614779,65549,1,4.000000000559112e-06
5.614785,65549,1,5.999999999950489e-06
5.614789,65549,1,3.9999999996709334e-06
5.614921,65549,1,0.00013199999999979894
5.614794,65549,1,-0.00012699999999998823
5.614798,65549,1,4.000000000559112e-06
5.614803,65549,1,4.999999999810711e-06
5.614935,65549,1,0.00013199999999979894
5.614807,65549,1,-0.000128000000000128
5.614812,65549,1,4.999999999810711e-06
5.614816,65549,1,4.000000000559112e-06
5.61482,65549,1,3.9999999996709334e-06
5.614824,65549,1,3.9999999996709334e-06
5.61498,78,-1,0.00015600000000048908
5.614981,78,-1,1.000000000139778e-06
5.614982,78,-1,1.000000000139778e-06
5.614983,78,-1,9.999999992515995e-07
5.614984,78,-1,1.000000000139778e-06
5.614985,78,-1,1.000000000139778e-06
5.614986,78,-1,1.000000000139778e-06
5.614987,66,-1,1.000000000139778e-06
5.615019,65549,1,3.2000000000032e-05
5.615029,66,-1,9.999999999621423e-06
5.615034,65549,1,4.999999999810711e-06
5.615112,65549,1,7.800000000024454e-05
5.615164,65549,1,5.200000000016303e-05
5.615238,65549,1,7.399999999968543e-05
5.615282,65549,1,4.399999999993298e-05
5.617799,66,-1,0.0025170000000001025
5.617815,65549,1,1.600000000046009e-05
5.617819,65549,1,3.9999999996709334e-06
5.617826,65549,1,7.000000000090267e-06
5.617837,65549,1,1.09999999997612e-05
5.617841,65549,1,4.000000000559112e-06
5.61785,65549,1,8.999999999481645e-06
5.617989,65549,1,0.0001389999999998892
5.617855,65549,1,-0.0001340000000000785
5.61786,65549,1,5.00000000069889e-06
5.617865,65549,1,4.999999999810711e-06
5.617869,65549,1,3.9999999996709334e-06
5.617873,65549,1,4.000000000559112e-06
5.618009,65549,1,0.00013599999999946988
5.617877,65549,1,-0.00013199999999979894
5.617882,65549,1,4.999999999810711e-06
5.617886,65549,1,4.000000000559112e-06
5.61789,65549,1,3.9999999996709334e-06
5.617894,65549,1,3.9999999996709334e-06
5.617898,65549,1,4.000000000559112e-06
5.617902,65549,1,3.9999999996709334e-06
5.617907,65549,1,4.999999999810711e-06
5.617911,65549,1,4.000000000559112e-06
5.617916,65549,1,4.999999999810711e-06
5.618072,65549,1,0.0001559999999996009
5.618073,65549,1,1.000000000139778e-06
5.618081,78,-1,8.000000000230045e-06
5.618122,78,-1,4.099999999951365e-05
5.618124,78,-1,2.000000000279556e-06
5.618125,78,-1,1.000000000139778e-06
5.618126,78,-1,1.000000000139778e-06
5.618128,78,-1,1.9999999993913775e-06
5.61813,66,-1,2.000000000279556e-06
5.618132,78,-1,2.000000000279556e-06
5.618134,78,-1,2.000000000279556e-06
5.618135,78,-1,9.999999992515995e-07
5.618136,78,-1,1.000000000139778e-06
5.618137,78,-1,1.000000000139778e-06
5.618138,78,-1,1.000000000139778e-06
5.618139,78,-1,1.000000000139778e-06
5.61814,78,-1,1.000000000139778e-06
5.618142,78,-1,1.9999999993913775e-06
5.618143,78,-1,1.000000000139778e-06
5.618144,78,-1,1.000000000139778e-06
5.618145,78,-1,1.000000000139778e-06
5.618146,78,-1,1.000000000139778e-06
5.618147,78,-1,9.999999992515995e-07
5.618148,78,-1,1.000000000139778e-06
5.618149,78,-1,1.000000000139778e-06
5.61815,78,-1,1.000000000139778e-06
5.618152,78,-1,2.000000000279556e-06
5.618153,78,-1,1.000000000139778e-06
5.618154,78,-1,9.999999992515995e-07
5.618155,78,-1,1.000000000139778e-06
5.621043,66,-1,0.0028880000000004458
5.621049,65549,1,5.999999999950489e-06
5.621053,65549,1,3.9999999996709334e-06
5.621054,18719,1,1.000000000139778e-06
5.621064,66,-1,9.999999999621423e-06
5.621066,66,-1,2.000000000279556e-06
5.64484,66,-1,0.023774000000000406
5.64485,66,1,9.999999999621423e-06
5.738765,32834,-1,0.09391499999999997
5.738781,66,1,1.600000000046009e-05
5.738791,32834,-1,9.999999999621423e-06
5.73897,66,1,0.00017900000000015126
5.739005,32834,-1,3.499999999956316e-05
5.739015,32834,-1,1.0000000000509601e-05
5.739103,66,1,8.799999999986596e-05
5.739112,32834,-1,9.000000000369823e-06
5.739121,32834,-1,8.999999999481645e-06
5.739183,66,1,6.199999999978445e-05
5.739189,32834,-1,5.999999999950489e-06
5.739194,32834,-1,5.00000000069889e-06
5.739202,66,1,7.999999999341867e-06
5.739207,32834,-1,5.00000000069889e-06
5.739211,32834,-1,3.9999999996709334e-06
5.739215,32834,-1,3.9999999996709334e-06
5.73922,32834,-1,5.00000000069889e-06
5.739234,66,1,1.3999999999292356e-05
5.739239,32834,-1,5.00000000069889e-06
5.739243,32834,-1,3.9999999996709334e-06
5.739247,32834,-1,3.9999999996709334e-06
5.739252,32834,-1,4.999999999810711e-06
5.739259,32834,-1,7.000000000090267e-06
5.739276,66,1,1.700000000059987e-05
5.739282,32834,-1,5.999999999950489e-06
5.739287,32834,-1,4.999999999810711e-06
5.739291,32834,-1,3.9999999996709334e-06
5.739305,66,1,1.4000000000180535e-05
5.739311,32834,-1,5.999999999950489e-06
5.739315,32834,-1,4.000000000559112e-06
5.739323,66,1,7.999999999341867e-06
5.739328,32834,-1,5.00000000069889e-06
5.739332,32834,-1,3.9999999996709334e-06
5.739339,66,1,7.000000000090267e-06
5.739344,32834,-1,4.999999999810711e-06
5.739349,32834,-1,4.999999999810711e-06
5.739356,66,1,7.000000000090267e-06
5.739361,32834,-1,4.999999999810711e-06
5.739365,32834,-1,4.000000000559112e-06
5.739371,66,1,5.999999999950489e-06
5.739377,32834,-1,5.999999999950489e-06
5.739381,32834,-1,3.9999999996709334e-06
5.739388,66,1,7.000000000090267e-06
5.739392,32834,-1,3.9999999996709334e-06
5.739396,32834,-1,4.000000000559112e-06
5.739403,66,1,7.000000000090267e-06
5.739408,32834,-1,4.999999999810711e-06
5.739411,66,1,2.9999999995311555e-06
5.739416,32834,-1,5.00000000069889e-06
5.739419,66,1,2.9999999995311555e-06
5.739424,32834,-1,4.999999999810711e-06
5.739428,66,1,4.000000000559112e-06
5.739434,32834,-1,5.999999999950489e-06
5.739437,66,1,2.9999999995311555e-06
5.739441,32834,-1,4.000000000559112e-06
5.739445,66,1,3.9999999996709334e-06
5.739449,32834,-1,3.9999999996709334e-06
5.739453,66,1,4.000000000559112e-06
5.739458,32834,-1,4.999999999810711e-06
5.739463,66,1,4.999999999810711e-06
5.739467,32834,-1,4.000000000559112e-06
5.739897,66,1,0.0004299999999997084
5.739908,32834,-1,1.09999999997612e-05
5.739912,32834,-1,4.000000000559112e-06
5.739918,32834,-1,5.999999999950489e-06
5.739922,32834,-1,3.9999999996709334e-06
5.739926,32834,-1,3.9999999996709334e-06
5.739931,32834,-1,5.00000000069889e-06
5.739936,32834,-1,4.999999999810711e-06
5.73994,32834,-1,3.9999999996709334e-06
5.739943,32834,-1,3.000000000419334e-06
5.739946,32834,-1,2.9999999995311555e-06
5.739949,32834,-1,3.000000000419334e-06
5.739953,32834,-1,3.9999999996709334e-06
5.739957,32834,-1,4.000000000559112e-06
5.739961,32834,-1,3.9999999996709334e-06
5.739997,66,1,3.5999999999702936e-05
5.74,66,1,3.000000000419334e-06
5.740002,66,1,1.9999999993913775e-06
5.740003,66,1,1.000000000139778e-06
5.740005,66,1,2.000000000279556e-06
5.740596,66,1,0.0005910000000000082
5.740605,19873,-1,9.000000000369823e-06
5.740608,66,1,2.9999999995311555e-06
6.620145,74,1,0.879537
6.620153,74,-1,8.000000000230045e-06
6.620159,66,1,5.999999999950489e-06
7.357646,32834,1,0.7374869999999998
7.357657,66,-1,1.09999999997612e-05
7.357667,32834,1,1.0000000000509601e-05
7.357794,66,-1,0.00012699999999998823
7.357813,32834,1,1.8999999999991246e-05
7.357819,32834,1,5.999999999950489e-06
7.357829,66,-1,9.999999999621423e-06
7.35783,66,-1,1.000000000139778e-06
7.357898,32834,1,6.799999999973494e-05
7.357901,66,-1,3.000000000419334e-06
7.357905,32834,1,3.9999999996709334e-06
7.357908,66,-1,3.000000000419334e-06
7.357912,32834,1,3.9999999996709334e-06
7.357914,66,-1,2.000000000279556e-06
7.357919,32834,1,4.999999999810711e-06
7.357922,66,-1,3.000000000419334e-06
7.357926,32834,1,3.9999999996709334e-06
7.357928,66,-1,2.000000000279556e-06
7.357933,32834,1,4.999999999810711e-06
7.357935,66,-1,2.000000000279556e-06
7.357939,32834,1,3.9999999996709334e-06
7.357942,66,-1,3.000000000419334e-06
7.357946,32834,1,3.9999999996709334e-06
7.357951,32834,1,4.999999999810711e-06
7.357956,32834,1,4.999999999810711e-06
7.357962,32834,1,5.999999999950489e-06
7.357967,32834,1,5.00000000069889e-06
7.357972,32834,1,4.999999999810711e-06
7.357978,32834,1,5.999999999950489e-06
7.357983,32834,1,4.999999999810711e-06
7.357989,32834,1,5.999999999950489e-06
7.357994,32834,1,4.999999999810711e-06
7.357999,32834,1,5.00000000069889e-06
7.358004,32834,1,4.999999999810711e-06
7.358018,66,-1,1.4000000000180535e-05
7.358021,66,-1,2.9999999995311555e-06
7.358022,66,-1,1.000000000139778e-06
7.358023,66,-1,1.000000000139778e-06
7.358024,66,-1,1.000000000139778e-06
7.358025,66,-1,9.999999992515995e-07
7.358027,66,-1,2.000000000279556e-06
7.358028,66,-1,1.000000000139778e-06
7.358029,66,-1,1.000000000139778e-06
7.35803,66,-1,1.000000000139778e-06
7.358031,66,-1,1.000000000139778e-06
7.358032,66,-1,9.999999992515995e-07
7.358161,32834,1,0.0001290000000002678
7.358165,66,-1,3.9999999996709334e-06
7.358169,32834,1,4.000000000559112e-06
7.358173,66,-1,3.9999999996709334e-06
7.358177,32834,1,4.000000000559112e-06
7.35818,66,-1,2.9999999995311555e-06
7.358185,32834,1,4.999999999810711e-06
7.358192,32834,1,7.000000000090267e-06
7.358198,32834,1,5.999999999950489e-06
7.358202,32834,1,4.000000000559112e-06
7.358207,32834,1,4.999999999810711e-06
7.358211,32834,1,3.9999999996709334e-06
7.358215,32834,1,4.000000000559112e-06
7.358219,32834,1,3.9999999996709334e-06
7.358223,32834,1,3.9999999996709334e-06
7.358227,32834,1,4.000000000559112e-06
7.358231,32834,1,3.9999999996709334e-06
7.358235,32834,1,3.9999999996709334e-06
7.358238,32834,1,3.000000000419334e-06
7.358242,32834,1,3.9999999996709334e-06
7.358246,32834,1,4.000000000559112e-06
7.35825,32834,1,3.9999999996709334e-06
7.358254,32834,1,3.9999999996709334e-06
7.358258,32834,1,4.000000000559112e-06
7.358262,32834,1,3.9999999996709334e-06
7.358266,32834,1,4.000000000559112e-06
7.35827,32834,1,3.9999999996709334e-06
7.358277,65549,1,7.000000000090267e-06
7.358341,66,-1,6.4000000000064e-05
7.358378,65549,1,3.6999999999842714e-05
7.358386,65549,1,8.000000000230045e-06
7.358393,65549,1,7.000000000090267e-06
7.3584,65549,1,6.999999999202089e-06
7.358558,66,-1,0.00015800000000076864
7.358594,65549,1,3.5999999999702936e-05
7.3586,65549,1,5.999999999950489e-06
7.358606,65549,1,5.999999999950489e-06
7.358612,65549,1,5.999999999950489e-06
7.358619,65549,1,7.000000000090267e-06
7.358625,65549,1,5.999999999950489e-06
7.358632,65549,1,7.000000000090267e-06
7.358638,65549,1,5.999999999950489e-06
7.358645,65549,1,7.000000000090267e-06
7.358747,66,-1,0.0001020000000000465
7.358783,65549,1,3.5999999999702936e-05
7.35879,65549,1,7.000000000090267e-06
7.358797,65549,1,7.000000000090267e-06
7.358804,65549,1,7.000000000090267e-06
7.358811,65549,1,7.000000000090267e-06
7.358818,65549,1,7.000000000090267e-06
7.358825,65549,1,7.000000000090267e-06
7.359072,66,-1,0.0002469999999998862
7.359089,65549,1,1.699999999971169e-05
7.359095,65549,1,5.999999999950489e-06
7.359099,65549,1,3.9999999996709334e-06
7.359104,65549,1,5.00000000069889e-06
7.359109,65549,1,4.999999999810711e-06
7.359112,65549,1,2.9999999995311555e-06
7.359116,65549,1,4.000000000559112e-06
7.359119,65549,1,2.9999999995311555e-06
7.359122,65549,1,3.000000000419334e-06
7.359126,65549,1,3.9999999996709334e-06
7.359129,65549,1,3.000000000419334e-06
7.359133,65549,1,3.9999999996709334e-06
7.359137,65549,1,3.9999999996709334e-06
7.35914,65549,1,3.000000000419334e-06
7.359144,65549,1,3.9999999996709334e-06
7.359147,65549,1,3.000000000419334e-06
7.359151,65549,1,3.9999999996709334e-06
7.359154,65549,1,3.000000000419334e-06
7.359158,65549,1,3.9999999996709334e-06
7.359724,66,-1,0.0005660000000000664
7.359738,65549,1,1.4000000000180535e-05
7.359742,65549,1,3.9999999996709334e-06
7.359745,65549,1,3.000000000419334e-06
7.359749,65549,1,3.9999999996709334e-06
7.359752,65549,1,3.000000000419334e-06
7.359755,65549,1,2.9999999995311555e-06
7.359863,65549,1,0.00010799999999999699
7.359877,65549,1,1.4000000000180535e-05
7.35989,65549,1,1.3000000000040757e-05
7.359902,65549,1,1.1999999999900979e-05
7.359914,65549,1,1.1999999999900979e-05
7.359927,65549,1,1.3000000000040757e-05
7.35994,65549,1,1.3000000000040757e-05
7.359953,65549,1,1.3000000000040757e-05
7.359965,65549,1,1.1999999999900979e-05
7.359981,65549,1,1.600000000046009e-05
7.360891,66,-1,0.0009099999999993003
7.363988,66,-1,0.0030970000000003495
7.364121,65549,1,0.00013299999999993872
7.364139,65549,1,1.7999999999851468e-05
7.364153,65549,1,1.4000000000180535e-05
7.368481,66,-1,0.0043280000000001095
7.368667,65549,1,0.00018600000000024153
7.368681,65549,1,1.3999999999292356e-05
7.369724,66,-1,0.0010430000000001272
7.369901,65549,1,0.0001769999999998717
7.369914,65549,1,1.3000000000040757e-05
7.369927,65549,1,1.3000000000040757e-05
7.372796,66,-1,0.0028690000000004545
7.372959,65549,1,0.00016299999999969117
7.372972,65549,1,1.3000000000040757e-05
7.372987,65549,1,1.5000000000320313e-05
7.372999,65549,1,1.1999999999900979e-05
7.373012,65549,1,1.3000000000040757e-05
7.373025,65549,1,1.3000000000040757e-05
7.373039,65549,1,1.4000000000180535e-05
7.373054,65549,1,1.4999999999432134e-05
7.373068,65549,1,1.4000000000180535e-05
7.378189,66,-1,0.005120999999999931
7.37833,65549,1,0.00014100000000016877
7.378345,65549,1,1.5000000000320313e-05
7.378361,65549,1,1.5999999999571912e-05
7.378375,65549,1,1.4000000000180535e-05
7.378391,65549,1,1.5999999999571912e-05
7.378406,65549,1,1.5000000000320313e-05
7.37842,65549,1,1.4000000000180535e-05
7.378437,65549,1,1.699999999971169e-05
7.378452,65549,1,1.5000000000320313e-05
7.378466,65549,1,1.4000000000180535e-05
7.378479,65549,1,1.2999999999152578e-05
7.378494,65549,1,1.5000000000320313e-05
7.378509,65549,1,1.5000000000320313e-05
7.378523,65549,1,1.4000000000180535e-05
7.378537,65549,1,1.3999999999292356e-05
7.378551,65549,1,1.4000000000180535e-05
7.379764,66,-1,0.0012129999999999086
7.37978,65549,1,1.600000000046009e-05
7.379785,65549,1,4.999999999810711e-06
7.379789,65549,1,3.9999999996709334e-06
7.379793,65549,1,4.000000000559112e-06
7.379796,65549,1,2.9999999995311555e-06
7.379802,65549,1,5.999999999950489e-06
7.379883,65549,1,8.100000000066387e-05
7.379805,65549,1,-7.800000000024454e-05
7.379809,65549,1,3.9999999996709334e-06
7.379812,65549,1,3.000000000419334e-06
7.37982,65549,1,7.999999999341867e-06
7.379823,65549,1,3.000000000419334e-06
7.379902,65549,1,7.900000000038432e-05
7.379829,65549,1,-7.300000000043383e-05
7.379833,65549,1,3.9999999996709334e-06
7.379836,65549,1,3.000000000419334e-06
7.37984,65549,1,3.9999999996709334e-06
7.379917,65549,1,7.700000000010476e-05
7.379843,65549,1,-7.399999999968543e-05
7.379847,65549,1,3.9999999996709334e-06
7.37985,65549,1,3.000000000419334e-06
7.379951,78,-1,0.00010099999999990672
7.379952,78,-1,1.000000000139778e-06
7.379954,66,-1,1.9999999993913775e-06
7.379958,65549,1,4.000000000559112e-06
7.379963,66,-1,4.999999999810711e-06
7.380013,65549,1,4.999999999988347e-05
7.380081,65549,1,6.799999999973494e-05
7.380157,65549,1,7.599999999996498e-05
7.380212,65549,1,5.500000000058236e-05
7.380285,65549,1,7.299999999954565e-05
7.380334,65549,1,4.900000000063187e-05
7.381769,66,-1,0.001434999999999853
7.381787,65549,1,1.7999999999851468e-05
7.381792,65549,1,4.999999999810711e-06
7.381801,65549,1,9.000000000369823e-06
7.381805,65549,1,3.9999999996709334e-06
7.38181,65549,1,4.999999999810711e-06
7.38194,65549,1,0.00013000000000040757
7.381813,65549,1,-0.00012699999999998823
7.381817,65549,1,3.9999999996709334e-06
7.381823,65549,1,5.999999999950489e-06
7.381826,65549,1,3.000000000419334e-06
7.381831,65549,1,4.999999999810711e-06
7.381958,65549,1,0.00012699999999998823
7.381838,65549,1,-0.00011999999999989797
7.381842,65549,1,3.9999999996709334e-06
7.381851,65549,1,9.000000000369823e-06
7.381972,65549,1,0.00012100000000003774
7.381856,65549,1,-0.00011600000000022703
7.38186,65549,1,3.9999999996709334e-06
7.381865,65549,1,5.00000000069889e-06
7.38187,65549,1,4.999999999810711e-06
7.382015,78,-1,0.0001449999999998397
7.382015,78,-1,0.0
7.382016,78,-1,1.000000000139778e-06
7.382018,78,-1,2.000000000279556e-06
7.382019,78,-1,9.999999992515995e-07
7.38202,78,-1,1.000000000139778e-06
7.38202,65549,1,0.0
7.382021,78,-1,1.000000000139778e-06
7.382022,66,-1,1.000000000139778e-06
7.382065,65549,1,4.2999999999793204e-05
7.382135,65549,1,7.00000000000145e-05
7.382194,65549,1,5.9000000000253294e-05
7.382264,65549,1,7.00000000000145e-05
7.382307,65549,1,4.2999999999793204e-05
7.389343,65549,1,0.007036000000000264
7.390166,78,-1,0.0008229999999995741
7.390184,65549,1,1.7999999999851468e-05
7.39019,65549,1,5.999999999950489e-06
7.390196,65549,1,6.000000000838668e-06
7.390201,65549,1,4.999999999810711e-06
7.390206,65549,1,4.999999999810711e-06
7.390355,65549,1,0.00014899999999951064
7.39021,65549,1,-0.0001449999999998397
7.390213,65549,1,3.000000000419334e-06
7.390218,65549,1,4.999999999810711e-06
7.390222,65549,1,3.9999999996709334e-06
7.390227,65549,1,5.00000000069889e-06
7.390375,65549,1,0.00014799999999937086
7.390231,65549,1,-0.00014399999999969992
7.390235,65549,1,3.9999999996709334e-06
7.390239,65549,1,4.000000000559112e-06
7.390244,65549,1,4.999999999810711e-06
7.390391,65549,1,0.00014700000000011926
7.390248,65549,1,-0.00014300000000044832
7.390252,65549,1,4.000000000559112e-06
7.390257,65549,1,4.999999999810711e-06
7.390262,65549,1,4.999999999810711e-06
7.390406,65549,1,0.00014399999999969992
7.390455,65549,1,4.900000000063187e-05
7.39046,66,-1,4.999999999810711e-06
7.390603,65549,1,0.00014299999999956015
7.390612,65549,1,9.000000000369823e-06
7.390618,65549,1,5.999999999950489e-06
7.390663,65549,1,4.500000000007276e-05
7.39074,65549,1,7.700000000010476e-05
7.390798,65549,1,5.8000000000113516e-05
7.392882,66,-1,0.0020839999999999748
7.392896,65549,1,1.4000000000180535e-05
7.392902,65549,1,5.999999999950489e-06
7.392907,65549,1,4.999999999810711e-06
7.392911,65549,1,3.9999999996709334e-06
7.392916,65549,1,4.999999999810711e-06
7.39307,65549,1,0.00015400000000020952
7.39292,65549,1,-0.0001499999999996504
7.392924,65549,1,3.9999999996709334e-06
7.392929,65549,1,4.999999999810711e-06
7.392933,65549,1,4.000000000559112e-06
7.392937,65549,1,3.9999999996709334e-06
7.39309,65549,1,0.00015300000000006975
7.392941,65549,1,-0.00014899999999951064
7.392946,65549,1,4.999999999810711e-06
7.39295,65549,1,3.9999999996709334e-06
7.393103,65549,1,0.00015300000000006975
7.392955,65549,1,-0.00014800000000025904
7.392959,65549,1,4.000000000559112e-06
7.392963,65549,1,3.9999999996709334e-06
7.392968,65549,1,4.999999999810711e-06
7.393141,78,-1,0.00017300000000020077
7.393142,78,-1,1.000000000139778e-06
7.393143,78,-1,1.000000000139778e-06
7.393144,78,-1,1.000000000139778e-06
7.393145,78,-1,9.999999992515995e-07
7.393146,78,-1,1.000000000139778e-06
7.393147,78,-1,1.000000000139778e-06
7.393148,78,-1,1.000000000139778e-06
7.393149,78,-1,1.000000000139778e-06
7.39315,78,-1,1.000000000139778e-06
7.393151,78,-1,9.999999992515995e-07
7.393152,78,-1,1.000000000139778e-06
7.393153,78,-1,1.000000000139778e-06
7.393154,78,-1,1.000000000139778e-06
7.393155,78,-1,1.000000000139778e-06
7.393156,78,-1,1.000000000139778e-06
7.393157,78,-1,1.000000000139778e-06
7.393158,78,-1,9.999999992515995e-07
7.393159,78,-1,1.000000000139778e-06
7.39316,78,-1,1.000000000139778e-06
7.393161,66,-1,1.000000000139778e-06
7.393209,65549,1,4.7999999999603915e-05
7.393214,66,-1,5.00000000069889e-06
7.393218,65549,1,3.9999999996709334e-06
7.393225,65549,1,7.000000000090267e-06
7.393278,65549,1,5.2999999999414626e-05
7.393325,65549,1,4.7000000000352316e-05
7.3934,65549,1,7.49999999998252e-05
7.401356,65549,1,0.007956000000000074
7.404317,78,-1,0.0029609999999999914
7.404334,65549,1,1.700000000059987e-05
7.40434,65549,1,5.999999999950489e-06
7.404345,65549,1,4.999999999810711e-06
7.404349,65549,1,3.9999999996709334e-06
7.404354,65549,1,4.999999999810711e-06
7.404359,65549,1,5.00000000069889e-06
7.404364,65549,1,4.999999999810711e-06
7.404533,65549,1,0.00016899999999964166
7.40437,65549,1,-0.00016299999999969117
7.404375,65549,1,4.999999999810711e-06
7.40438,65549,1,4.999999999810711e-06
7.404391,65549,1,1.100000000064938e-05
7.404395,65549,1,3.9999999996709334e-06
7.404555,65549,1,0.00016000000000016001
7.404399,65549,1,-0.00015600000000048908
7.404404,65549,1,5.00000000069889e-06
7.404409,65549,1,4.999999999810711e-06
7.404568,65549,1,0.00015900000000002024
7.404418,65549,1,-0.0001500000000005386
7.404422,65549,1,4.000000000559112e-06
7.404426,65549,1,3.9999999996709334e-06
7.404431,65549,1,4.999999999810711e-06
7.404657,65549,1,0.00022600000000050358
7.406748,66,1,0.002091000000000065
7.417327,66,1,0.010578999999999894
7.419462,78,-1,0.002134999999999998
7.462211,66,-1,0.042748999999999704
7.462221,66,1,1.0000000000509601e-05
7.464423,32834,-1,0.002201999999999593
7.464436,66,1,1.3000000000040757e-05
7.464445,32834,-1,9.000000000369823e-06
7.464565,66,1,0.00011999999999989797
7.464587,32834,-1,2.19999999995224e-05
7.464594,32834,-1,7.000000000090267e-06
7.464668,66,1,7.399999999968543e-05
7.464704,32834,-1,3.6000000000591115e-05
7.46471,32834,-1,5.999999999950489e-06
7.464799,66,1,8.900000000000574e-05
7.464807,32834,-1,8.000000000230045e-06
7.46481,32834,-1,2.9999999995311555e-06
7.464818,66,1,8.000000000230045e-06
7.464825,32834,-1,7.000000000090267e-06
7.464828,32834,-1,2.9999999995311555e-06
7.464831,32834,-1,3.000000000419334e-06
7.464833,32834,-1,1.9999999993913775e-06
7.464843,66,1,1.0000000000509601e-05
7.464846,32834,-1,2.9999999995311555e-06
7.464849,32834,-1,3.000000000419334e-06
7.464865,32834,-1,1.5999999999571912e-05
7.464868,32834,-1,3.000000000419334e-06
7.46487,32834,-1,2.000000000279556e-06
7.464882,66,1,1.1999999999900979e-05
7.464886,32834,-1,3.9999999996709334e-06
7.464888,32834,-1,2.000000000279556e-06
7.464891,32834,-1,2.9999999995311555e-06
7.464897,66,1,5.999999999950489e-06
7.464901,32834,-1,4.000000000559112e-06
7.464904,32834,-1,2.9999999995311555e-06
7.464908,66,1,4.000000000559112e-06
7.464911,32834,-1,2.9999999995311555e-06
7.464914,32834,-1,3.000000000419334e-06
7.46492,66,1,5.999999999950489e-06
7.464923,32834,-1,2.9999999995311555e-06
7.464926,32834,-1,3.000000000419334e-06
7.46493,66,1,3.9999999996709334e-06
7.464933,32834,-1,3.000000000419334e-06
7.464936,32834,-1,2.9999999995311555e-06
7.464941,66,1,4.999999999810711e-06
7.464944,32834,-1,3.000000000419334e-06
7.464947,32834,-1,3.000000000419334e-06
7.464951,66,1,3.9999999996709334e-06
7.464954,32834,-1,2.9999999995311555e-06
7.464957,32834,-1,3.000000000419334e-06
7.464961,66,1,3.9999999996709334e-06
7.464964,32834,-1,3.000000000419334e-06
7.464967,32834,-1,2.9999999995311555e-06
7.464971,66,1,4.000000000559112e-06
7.464973,32834,-1,1.9999999993913775e-06
7.464976,66,1,3.000000000419334e-06
7.464979,32834,-1,2.9999999995311555e-06
7.464982,66,1,3.000000000419334e-06
7.464984,32834,-1,2.000000000279556e-06
7.464987,66,1,2.9999999995311555e-06
7.46499,32834,-1,3.000000000419334e-06
7.464992,66,1,1.9999999993913775e-06
7.464995,32834,-1,3.000000000419334e-06
7.464998,66,1,2.9999999995311555e-06
7.465001,32834,-1,3.000000000419334e-06
7.465003,66,1,2.000000000279556e-06
7.465006,32834,-1,2.9999999995311555e-06
7.465121,66,1,0.00011500000000008725
7.465131,32834,-1,1.0000000000509601e-05
7.465133,32834,-1,1.9999999993913775e-06
7.465135,32834,-1,2.000000000279556e-06
7.465137,32834,-1,2.000000000279556e-06
7.46514,32834,-1,2.9999999995311555e-06
7.465142,32834,-1,2.000000000279556e-06
7.465144,32834,-1,1.9999999993913775e-06
7.465146,32834,-1,2.000000000279556e-06
7.465149,32834,-1,3.000000000419334e-06
7.465151,32834,-1,1.9999999993913775e-06
7.465332,66,1,0.00018100000000043082
7.465339,19873,-1,7.000000000090267e-06
7.465342,66,1,2.9999999995311555e-06
8.373591,32834,1,0.9082489999999996
8.373604,66,-1,1.3000000000928935e-05
8.373614,32834,1,9.999999999621423e-06
8.373745,66,-1,0.00013099999999965917
8.373758,32834,1,1.3000000000928935e-05
8.373765,32834,1,7.000000000090267e-06
8.373773,66,-1,7.999999999341867e-06
8.373775,66,-1,2.000000000279556e-06
