Time (s),Frame Length,Direction,Interarrival
53.534617,66,-1,1.2999999995599865e-05
53.534628,32834,1,1.100000000064938e-05
53.534722,66,-1,9.400000000425734e-05
53.53477,32834,1,4.7999999999603915e-05
53.534777,32834,1,6.999999996537554e-06
53.534838,66,-1,6.100000000230921e-05
53.534852,32834,1,1.4000000000180535e-05
53.534855,66,-1,2.9999999995311555e-06
53.534859,32834,1,3.999999997006398e-06
53.534862,66,-1,2.9999999995311555e-06
53.534867,32834,1,5.000000001587068e-06
53.53487,66,-1,2.9999999995311555e-06
53.534874,32834,1,4.0000000041118255e-06
53.534883,32834,1,8.999999998593466e-06
53.534886,66,-1,2.9999999995311555e-06
53.534889,66,-1,2.9999999995311555e-06
53.534889,32834,1,0.0
53.534895,32834,1,5.999999999062311e-06
53.534896,66,-1,1.00000000458067e-06
53.534898,66,-1,1.9999999949504854e-06
53.5349,32834,1,2.0000000020559128e-06
53.534905,66,-1,5.000000001587068e-06
53.534906,32834,1,9.999999974752427e-07
53.53491,66,-1,4.0000000041118255e-06
53.534911,32834,1,9.999999974752427e-07
53.534914,66,-1,2.9999999995311555e-06
53.534918,32834,1,3.999999997006398e-06
53.534922,66,-1,4.0000000041118255e-06
53.534927,32834,1,5.000000001587068e-06
53.53493,66,-1,2.9999999995311555e-06
53.534933,32834,1,2.9999999995311555e-06
53.534936,66,-1,2.9999999995311555e-06
53.534939,32834,1,2.9999999995311555e-06
53.534946,32834,1,6.999999996537554e-06
53.534952,32834,1,5.999999999062311e-06
53.534954,66,-1,2.0000000020559128e-06
53.534956,66,-1,2.0000000020559128e-06
53.534957,66,-1,9.999999974752427e-07
53.534958,32834,1,1.00000000458067e-06
53.534963,32834,1,4.999999994481641e-06
53.534967,66,-1,4.0000000041118255e-06
53.534968,66,-1,9.999999974752427e-07
53.534969,32834,1,9.999999974752427e-07
53.534974,32834,1,5.000000001587068e-06
53.534976,66,-1,2.0000000020559128e-06
53.53498,32834,1,3.999999997006398e-06
53.534984,66,-1,4.0000000041118255e-06
53.534985,32834,1,9.999999974752427e-07
53.534988,66,-1,2.9999999995311555e-06
53.53499,32834,1,2.0000000020559128e-06
53.534993,66,-1,2.9999999995311555e-06
53.534997,32834,1,3.999999997006398e-06
53.535002,32834,1,5.000000001587068e-06
53.535006,32834,1,4.0000000041118255e-06
53.535009,32834,1,2.9999999995311555e-06
53.535013,32834,1,3.999999997006398e-06
53.535018,32834,1,5.000000001587068e-06
53.535022,32834,1,3.999999997006398e-06
53.535029,32834,1,7.000000003642981e-06
53.535097,23093,1,6.799999999884676e-05
53.535114,66,-1,1.699999999971169e-05
53.537644,66,-1,0.0025300000000001432
53.53765,66,1,5.999999999062311e-06
53.539904,32834,-1,0.0022540000000006444
53.539911,66,1,6.999999996537554e-06
53.53992,32834,-1,9.000000005698894e-06
53.539961,66,1,4.0999999995960934e-05
53.539989,32834,-1,2.800000000036107e-05
53.539996,32834,-1,7.000000003642981e-06
53.540006,66,1,9.999999996068709e-06
53.540085,32834,-1,7.899999999949614e-05
53.540092,32834,-1,7.000000003642981e-06
53.540099,66,1,6.999999996537554e-06
53.540102,66,1,2.9999999995311555e-06
53.540193,32834,-1,9.100000000472619e-05
53.540197,66,1,3.999999997006398e-06
53.540201,32834,-1,4.0000000041118255e-06
53.540211,32834,-1,9.999999996068709e-06
53.540212,66,1,9.999999974752427e-07
53.540215,66,1,3.000000006636583e-06
53.540216,32834,-1,9.999999974752427e-07
53.540223,66,1,6.999999996537554e-06
53.540224,32834,-1,1.00000000458067e-06
53.540228,66,1,3.999999997006398e-06
53.540246,32834,-1,1.800000000429236e-05
53.540249,66,1,2.9999999995311555e-06
53.540257,32834,-1,7.999999994012796e-06
53.540264,66,1,7.000000003642981e-06
53.540272,32834,-1,8.000000001118224e-06
53.540279,66,1,6.999999996537554e-06
53.540286,32834,-1,7.000000003642981e-06
53.540294,32834,-1,8.000000001118224e-06
53.540299,66,1,4.999999994481641e-06
53.540301,32834,-1,2.0000000020559128e-06
53.540302,66,1,9.999999974752427e-07
53.540304,66,1,2.0000000020559128e-06
53.54031,32834,-1,5.999999999062311e-06
53.540314,66,1,4.0000000041118255e-06
53.540321,32834,-1,6.999999996537554e-06
53.540326,66,1,5.000000001587068e-06
53.540332,32834,-1,5.999999999062311e-06
53.540337,66,1,5.000000001587068e-06
53.540351,32834,-1,1.4000000000180535e-05
53.540361,66,1,9.999999996068709e-06
53.540366,32834,-1,5.000000001587068e-06
53.540371,32834,-1,5.000000001587068e-06
53.54038,32834,-1,8.999999998593466e-06
53.540383,66,1,2.9999999995311555e-06
53.540385,66,1,2.0000000020559128e-06
53.540386,32834,-1,9.999999974752427e-07
53.540388,66,1,2.0000000020559128e-06
53.54039,66,1,2.0000000020559128e-06
53.54039,32834,-1,0.0
53.540398,32834,-1,8.000000001118224e-06
53.540404,66,1,5.999999999062311e-06
53.540405,32834,-1,9.999999974752427e-07
53.540407,66,1,2.0000000020559128e-06
53.540409,66,1,1.9999999949504854e-06
53.54041,32834,-1,1.00000000458067e-06
53.540417,32834,-1,6.999999996537554e-06
53.54042,66,1,2.9999999995311555e-06
53.540423,32834,-1,2.9999999995311555e-06
53.540428,66,1,5.000000001587068e-06
53.54043,32834,-1,2.0000000020559128e-06
53.540435,66,1,5.000000001587068e-06
53.540436,32834,-1,9.999999974752427e-07
53.54044,66,1,3.999999997006398e-06
53.540446,32834,-1,6.000000006167738e-06
53.540458,32834,-1,1.1999999998124622e-05
53.540471,32834,-1,1.2999999995599865e-05
53.540483,32834,-1,1.200000000523005e-05
53.540494,32834,-1,1.100000000064938e-05
53.540507,32834,-1,1.2999999995599865e-05
53.54052,32834,-1,1.3000000002705292e-05
53.540535,32834,-1,1.4999999997655777e-05
53.540547,32834,-1,1.1999999998124622e-05
53.540564,32834,-1,1.7000000006817118e-05
53.540574,32834,-1,9.999999996068709e-06
53.540584,32834,-1,1.0000000003174137e-05
53.540591,66,1,6.999999996537554e-06
53.540593,32834,-1,2.0000000020559128e-06
53.540601,32834,-1,8.000000001118224e-06
53.540604,66,1,2.9999999995311555e-06
53.540611,66,1,6.999999996537554e-06
53.540618,32834,-1,7.000000003642981e-06
53.540644,65549,-1,2.5999999998305157e-05
53.540737,66,1,9.299999999967667e-05
53.540743,55402,-1,5.999999999062311e-06
53.540826,66,1,8.300000000360797e-05
58.242264,100,0,4.701437999999996
58.242271,100,0,7.000000003642981e-06
58.243499,178,0,0.0012279999999975644
58.24439,162,0,0.0008910000000028617
63.784212,32834,1,5.539821999999994
63.784223,66,-1,1.100000000064938e-05
63.784233,32834,1,1.0000000003174137e-05
63.784331,66,-1,9.800000000126374e-05
63.784376,32834,1,4.500000000007276e-05
63.784382,32834,1,5.999999999062311e-06
63.78443,66,-1,4.7999999999603915e-05
63.784463,32834,1,3.300000000194814e-05
63.784466,66,-1,2.9999999995311555e-06
63.78447,32834,1,3.999999997006398e-06
63.784473,66,-1,2.9999999995311555e-06
63.784477,32834,1,4.0000000041118255e-06
63.78448,66,-1,2.9999999995311555e-06
63.784484,32834,1,3.999999997006398e-06
63.784487,66,-1,2.9999999995311555e-06
63.784491,32834,1,4.0000000041118255e-06
63.784494,66,-1,2.9999999995311555e-06
63.784497,32834,1,2.9999999995311555e-06
63.7845,66,-1,2.9999999995311555e-06
63.784504,32834,1,3.999999997006398e-06
63.784507,66,-1,2.9999999995311555e-06
63.78451,32834,1,2.9999999995311555e-06
63.784513,66,-1,2.9999999995311555e-06
63.784516,32834,1,3.000000006636583e-06
63.784519,66,-1,2.9999999995311555e-06
63.784523,32834,1,3.999999997006398e-06
63.784525,66,-1,2.0000000020559128e-06
63.784529,32834,1,3.999999997006398e-06
63.784532,66,-1,2.9999999995311555e-06
63.784537,32834,1,5.000000001587068e-06
63.784539,66,-1,2.0000000020559128e-06
63.784543,32834,1,3.999999997006398e-06
63.784548,32834,1,5.000000001587068e-06
63.784554,32834,1,5.999999999062311e-06
63.78456,32834,1,5.999999999062311e-06
63.784566,32834,1,5.999999999062311e-06
63.784572,32834,1,5.999999999062311e-06
63.784578,32834,1,6.000000006167738e-06
63.78458,66,-1,1.9999999949504854e-06
63.784583,32834,1,2.9999999995311555e-06
63.784584,66,-1,1.00000000458067e-06
63.784586,66,-1,1.9999999949504854e-06
63.784587,66,-1,1.00000000458067e-06
63.784588,66,-1,9.999999974752427e-07
63.784589,32834,1,9.999999974752427e-07
63.784589,66,-1,0.0
63.78459,66,-1,1.00000000458067e-06
63.784591,66,-1,9.999999974752427e-07
63.784593,66,-1,2.0000000020559128e-06
63.784595,32834,1,2.0000000020559128e-06
63.7846,32834,1,4.999999994481641e-06
63.784606,32834,1,5.999999999062311e-06
63.784611,32834,1,5.000000001587068e-06
63.784615,32834,1,4.0000000041118255e-06
63.784619,32834,1,3.999999997006398e-06
63.78462,66,-1,9.999999974752427e-07
63.784621,66,-1,1.00000000458067e-06
63.784623,32834,1,2.0000000020559128e-06
63.784628,32834,1,4.999999994481641e-06
63.784632,32834,1,4.0000000041118255e-06
63.784639,66,-1,6.999999996537554e-06
63.78464,66,-1,1.00000000458067e-06
63.78464,32834,1,0.0
63.784686,66,-1,4.5999999997548e-05
63.784693,23093,1,6.999999996537554e-06
63.784711,66,-1,1.800000000429236e-05
63.784711,66,1,0.0
63.787035,66,-1,0.002324000000001547
63.78704,66,1,4.999999994481641e-06
