Time (s),Frame Length,Direction,Interarrival
33.655775,32834,-1,7.799999999491547e-05
33.655778,66,1,2.9999999995311555e-06
33.655782,32834,-1,4.0000000041118255e-06
33.655785,66,1,2.9999999995311555e-06
33.65579,32834,-1,5.000000001587068e-06
33.655792,66,1,1.9999999949504854e-06
33.655796,32834,-1,4.0000000041118255e-06
33.655798,66,1,1.9999999949504854e-06
33.655801,32834,-1,2.9999999995311555e-06
33.655803,66,1,2.0000000020559128e-06
33.655806,32834,-1,2.9999999995311555e-06
33.655809,66,1,2.9999999995311555e-06
33.655812,32834,-1,2.9999999995311555e-06
33.655814,66,1,2.0000000020559128e-06
33.655817,32834,-1,2.9999999995311555e-06
33.65582,66,1,2.9999999995311555e-06
33.655823,32834,-1,2.9999999995311555e-06
33.655828,32834,-1,5.000000001587068e-06
33.655832,32834,-1,3.999999997006398e-06
33.655838,32834,-1,6.000000006167738e-06
33.655842,32834,-1,3.999999997006398e-06
33.655846,32834,-1,3.999999997006398e-06
33.65585,32834,-1,4.0000000041118255e-06
33.655852,66,1,2.0000000020559128e-06
33.655855,32834,-1,2.9999999995311555e-06
33.655856,66,1,9.999999974752427e-07
33.655857,66,1,9.999999974752427e-07
33.655859,66,1,2.0000000020559128e-06
33.65586,66,1,9.999999974752427e-07
33.655861,32834,-1,1.00000000458067e-06
33.655862,66,1,9.999999974752427e-07
33.655863,66,1,9.999999974752427e-07
33.655865,66,1,2.0000000020559128e-06
33.655866,66,1,1.00000000458067e-06
33.655866,32834,-1,0.0
33.655872,32834,-1,5.999999999062311e-06
33.655878,32834,-1,5.999999999062311e-06
33.655884,32834,-1,5.999999999062311e-06
33.655889,32834,-1,5.000000001587068e-06
33.655895,32834,-1,5.999999999062311e-06
33.655895,66,1,0.0
33.655896,66,1,9.999999974752427e-07
33.655898,66,1,2.0000000020559128e-06
33.655899,66,1,9.999999974752427e-07
33.6559,32834,-1,1.00000000458067e-06
33.6559,66,1,0.0
33.655908,32834,-1,7.999999994012796e-06
33.655912,32834,-1,4.0000000041118255e-06
33.655916,32834,-1,3.999999997006398e-06
33.655921,32834,-1,5.000000001587068e-06
33.655922,66,1,9.999999974752427e-07
33.655924,66,1,2.0000000020559128e-06
33.655925,32834,-1,1.00000000458067e-06
33.655929,32834,-1,3.999999997006398e-06
33.655934,32834,-1,5.000000001587068e-06
33.655938,32834,-1,3.999999997006398e-06
33.655941,66,1,2.9999999995311555e-06
33.655942,32834,-1,1.00000000458067e-06
33.655942,66,1,0.0
33.655949,32834,-1,6.999999996537554e-06
33.655954,32834,-1,5.000000001587068e-06
33.655957,66,1,2.9999999995311555e-06
33.655958,32834,-1,9.999999974752427e-07
33.656005,65549,-1,4.700000000212867e-05
33.656056,65549,-1,5.099999999913507e-05
33.656065,66,1,8.999999998593466e-06
33.656088,65549,-1,2.2999999998774e-05
33.656098,66,1,1.0000000003174137e-05
33.656133,66,1,3.499999999689862e-05
33.656135,66,1,2.0000000020559128e-06
33.656138,65549,-1,2.9999999995311555e-06
33.656187,65549,-1,4.9000000004184585e-05
33.656242,65549,-1,5.499999999614147e-05
33.656275,65549,-1,3.300000000194814e-05
33.656323,65549,-1,4.7999999999603915e-05
33.65635,65549,-1,2.7000000002885827e-05
33.656374,65549,-1,2.3999999996249244e-05
33.656405,65549,-1,3.0999999999892225e-05
33.65643,65549,-1,2.5000000000829914e-05
33.656453,65549,-1,2.2999999998774e-05
33.656468,66,1,1.4999999997655777e-05
33.656481,65549,-1,1.3000000002705292e-05
33.65651,65549,-1,2.8999999997836312e-05
33.656525,65549,-1,1.5000000004761205e-05
33.656528,66,1,2.9999999995311555e-06
33.656552,65549,-1,2.3999999996249244e-05
33.656554,66,1,2.0000000020559128e-06
33.656564,65549,-1,1.0000000003174137e-05
33.656577,65549,-1,1.2999999995599865e-05
33.65659,65549,-1,1.3000000002705292e-05
33.656603,65549,-1,1.2999999995599865e-05
33.656972,66,1,0.00036900000000628097
44.134363,32834,1,10.477390999999997
44.134374,66,-1,1.100000000064938e-05
44.134385,32834,1,1.100000000064938e-05
44.134487,66,-1,0.00010199999999827014
44.134522,32834,1,3.499999999689862e-05
44.134531,32834,1,9.000000005698894e-06
44.134617,66,-1,8.59999999960337e-05
44.134704,32834,1,8.700000000061436e-05
44.134708,66,-1,4.0000000041118255e-06
44.134712,32834,1,3.999999997006398e-06
44.134715,66,-1,2.9999999995311555e-06
44.13472,32834,1,5.000000001587068e-06
44.134723,66,-1,2.9999999995311555e-06
44.134727,32834,1,3.999999997006398e-06
44.13473,66,-1,2.9999999995311555e-06
44.134734,32834,1,4.0000000041118255e-06
44.134737,66,-1,2.9999999995311555e-06
44.134741,32834,1,3.999999997006398e-06
44.134743,66,-1,2.0000000020559128e-06
44.134746,32834,1,2.9999999995311555e-06
44.134752,32834,1,5.999999999062311e-06
44.134761,32834,1,8.999999998593466e-06
44.134767,32834,1,5.999999999062311e-06
44.134773,32834,1,6.000000006167738e-06
44.134778,66,-1,4.999999994481641e-06
44.13478,32834,1,2.0000000020559128e-06
44.134783,66,-1,2.9999999995311555e-06
44.134785,32834,1,2.0000000020559128e-06
44.134786,66,-1,9.999999974752427e-07
44.134788,66,-1,2.0000000020559128e-06
44.13479,66,-1,2.0000000020559128e-06
44.13479,32834,1,0.0
44.134793,66,-1,2.9999999995311555e-06
44.134794,66,-1,9.999999974752427e-07
44.134796,66,-1,2.0000000020559128e-06
44.134797,32834,1,9.999999974752427e-07
44.134803,32834,1,5.999999999062311e-06
44.13481,32834,1,7.000000003642981e-06
44.134815,32834,1,5.000000001587068e-06
44.134821,32834,1,5.999999999062311e-06
44.134822,66,-1,9.999999974752427e-07
44.134823,66,-1,9.999999974752427e-07
44.134825,66,-1,2.0000000020559128e-06
44.134826,32834,1,9.999999974752427e-07
44.134826,66,-1,0.0
44.134827,66,-1,1.00000000458067e-06
44.134834,32834,1,6.999999996537554e-06
44.134839,32834,1,5.000000001587068e-06
44.134844,66,-1,5.000000001587068e-06
44.134845,32834,1,9.999999974752427e-07
44.134846,66,-1,1.00000000458067e-06
44.134848,66,-1,1.9999999949504854e-06
44.134851,66,-1,2.9999999995311555e-06
44.134851,32834,1,0.0
44.134856,32834,1,5.000000001587068e-06
44.134861,32834,1,5.000000001587068e-06
44.134864,66,-1,2.9999999995311555e-06
44.134865,32834,1,9.999999974752427e-07
44.134875,66,-1,1.0000000003174137e-05
44.134878,32834,1,2.9999999995311555e-06
44.134882,32834,1,3.999999997006398e-06
44.134886,32834,1,4.0000000041118255e-06
44.134888,66,-1,1.9999999949504854e-06
44.134939,66,-1,5.10000000062405e-05
44.134985,66,-1,4.5999999997548e-05
44.135039,65549,1,5.3999999998666226e-05
44.135042,66,-1,2.9999999995311555e-06
44.135047,65549,1,5.000000001587068e-06
44.135054,65549,1,6.999999996537554e-06
44.135061,65549,1,7.000000003642981e-06
44.135068,65549,1,6.999999996537554e-06
44.135075,65549,1,7.000000003642981e-06
44.135127,65549,1,5.199999999661031e-05
44.135186,65549,1,5.9000000000253294e-05
44.13521,66,-1,2.400000000335467e-05
44.135211,65549,1,9.999999974752427e-07
44.135265,65549,1,5.3999999998666226e-05
44.135296,65549,1,3.0999999999892225e-05
44.135343,65549,1,4.700000000212867e-05
44.135374,65549,1,3.0999999999892225e-05
44.135383,66,-1,8.999999998593466e-06
44.135419,66,-1,3.600000000147929e-05
44.135428,65549,1,8.999999998593466e-06
44.135431,66,-1,2.9999999995311555e-06
44.135454,65549,1,2.300000000587943e-05
44.135478,65549,1,2.3999999996249244e-05
44.135488,38380,1,1.0000000003174137e-05
44.135504,66,1,1.599999999513102e-05
44.135559,74,1,5.5000000003246896e-05
44.135564,74,-1,5.000000001587068e-06
44.135568,66,1,3.999999997006398e-06
44.135855,66,-1,0.00028700000000014825
44.141919,66,-1,0.006064000000002068
44.141926,66,1,6.999999996537554e-06
45.637343,32834,-1,1.4954170000000033
45.637356,66,1,1.2999999995599865e-05
45.637366,32834,-1,1.0000000003174137e-05
45.637474,66,1,0.00010799999999733245
45.637512,32834,-1,3.8000000003535206e-05
45.637519,32834,-1,6.999999996537554e-06
45.637581,66,1,6.199999999978445e-05
45.637612,32834,-1,3.0999999999892225e-05
45.637618,32834,-1,6.000000006167738e-06
45.637696,66,1,7.799999999491547e-05
45.637708,32834,-1,1.200000000523005e-05
45.637713,66,1,4.999999994481641e-06
45.637718,32834,-1,5.000000001587068e-06
45.637725,66,1,7.000000003642981e-06
45.637726,32834,-1,9.999999974752427e-07
45.63773,66,1,3.999999997006398e-06
45.637733,32834,-1,2.9999999995311555e-06
45.637737,66,1,4.0000000041118255e-06
45.637742,32834,-1,5.000000001587068e-06
45.637746,66,1,3.999999997006398e-06
45.63775,32834,-1,3.999999997006398e-06
45.637758,66,1,8.000000001118224e-06
45.63776,32834,-1,2.0000000020559128e-06
45.637764,66,1,3.999999997006398e-06
45.637768,32834,-1,4.0000000041118255e-06
45.637771,66,1,2.9999999995311555e-06
45.637775,32834,-1,3.999999997006398e-06
45.637781,32834,-1,5.999999999062311e-06
45.637784,66,1,3.000000006636583e-06
45.637786,66,1,1.9999999949504854e-06
45.637786,32834,-1,0.0
45.637792,32834,-1,5.999999999062311e-06
45.637793,66,1,1.00000000458067e-06
45.637797,66,1,3.999999997006398e-06
45.637797,32834,-1,0.0
45.637801,66,1,4.0000000041118255e-06
45.637803,32834,-1,1.9999999949504854e-06
45.637806,66,1,2.9999999995311555e-06
45.637809,32834,-1,2.9999999995311555e-06
45.637812,66,1,2.9999999995311555e-06
45.637817,32834,-1,5.000000001587068e-06
45.63782,66,1,2.9999999995311555e-06
45.637824,32834,-1,4.0000000041118255e-06
45.637827,66,1,2.9999999995311555e-06
45.637833,32834,-1,5.999999999062311e-06
45.637836,66,1,2.9999999995311555e-06
45.63784,32834,-1,3.999999997006398e-06
45.637846,32834,-1,6.000000006167738e-06
45.637851,32834,-1,4.999999994481641e-06
45.637858,66,1,7.000000003642981e-06
45.637858,32834,-1,0.0
45.637859,66,1,9.999999974752427e-07
45.63786,66,1,1.00000000458067e-06
45.637862,66,1,1.9999999949504854e-06
45.637864,32834,-1,2.0000000020559128e-06
45.637869,32834,-1,5.000000001587068e-06
45.637874,32834,-1,4.999999994481641e-06
45.637876,66,1,2.0000000020559128e-06
45.637878,32834,-1,2.0000000020559128e-06
45.637883,32834,-1,5.000000001587068e-06
45.637886,66,1,2.9999999995311555e-06
45.637887,32834,-1,9.999999974752427e-07
45.637887,66,1,0.0
45.637891,32834,-1,4.0000000041118255e-06
45.637895,66,1,3.999999997006398e-06
45.637895,32834,-1,0.0
45.6379,32834,-1,5.000000001587068e-06
45.637902,66,1,1.9999999949504854e-06
45.637904,32834,-1,2.0000000020559128e-06
45.637908,32834,-1,4.0000000041118255e-06
45.637909,66,1,9.999999974752427e-07
45.637912,32834,-1,2.9999999995311555e-06
45.637917,32834,-1,5.000000001587068e-06
45.637917,66,1,0.0
45.637927,32834,-1,9.999999996068709e-06
45.637929,66,1,2.0000000020559128e-06
45.637932,32834,-1,2.9999999995311555e-06
45.637936,32834,-1,4.0000000041118255e-06
45.63794,32834,-1,3.999999997006398e-06
45.637988,65549,-1,4.7999999999603915e-05
45.638052,65549,-1,6.400000000184036e-05
45.638097,65549,-1,4.500000000007276e-05
45.638133,65549,-1,3.600000000147929e-05
45.638143,66,1,9.999999996068709e-06
45.638205,66,1,6.199999999978445e-05
45.638254,65549,-1,4.9000000004184585e-05
45.638257,66,1,2.9999999995311555e-06
45.638262,65549,-1,4.999999994481641e-06
45.638268,65549,-1,5.999999999062311e-06
45.638293,65549,-1,2.5000000000829914e-05
45.638322,65549,-1,2.900000000494174e-05
45.638361,65549,-1,3.900000000101045e-05
45.638384,65549,-1,2.2999999998774e-05
45.638406,65549,-1,2.200000000129876e-05
45.638437,65549,-1,3.0999999999892225e-05
45.638473,65549,-1,3.5999999994373866e-05
45.638518,65549,-1,4.500000000007276e-05
45.638538,38430,-1,1.9999999999242846e-05
45.638594,66,1,5.600000000072214e-05
45.638604,66,1,1.0000000003174137e-05
49.050905,75,0,3.4123009999999994
49.050946,75,0,4.100000000306636e-05
49.052121,171,0,0.0011749999999963734
49.064214,75,0,0.012093000000000131
49.06422,103,0,5.999999999062311e-06
49.082719,70,0,0.01849899999999849
49.082738,70,0,1.9000000001767603e-05
49.083953,166,0,0.0012150000000019645
49.090707,70,0,0.006754000000000815
49.090713,98,0,5.999999999062311e-06
56.034074,32834,1,6.943360999999996
56.034086,66,-1,1.200000000523005e-05
56.034096,32834,1,9.999999996068709e-06
56.034191,66,-1,9.500000000173259e-05
56.034238,32834,1,4.700000000212867e-05
56.034244,32834,1,5.999999999062311e-06
56.034297,66,-1,5.300000000119098e-05
56.034325,32834,1,2.800000000036107e-05
56.034329,66,-1,3.999999997006398e-06
56.034333,32834,1,3.999999997006398e-06
56.034339,32834,1,6.000000006167738e-06
56.034345,66,-1,5.999999999062311e-06
56.034345,32834,1,0.0
56.034347,66,-1,1.9999999949504854e-06
56.03435,66,-1,3.000000006636583e-06
56.034351,32834,1,9.999999974752427e-07
56.034357,32834,1,5.999999999062311e-06
56.034362,66,-1,5.000000001587068e-06
56.034363,66,-1,9.999999974752427e-07
56.034365,32834,1,2.0000000020559128e-06
56.034371,32834,1,5.999999999062311e-06
56.034372,66,-1,9.999999974752427e-07
56.034376,66,-1,4.0000000041118255e-06
56.034377,32834,1,9.999999974752427e-07
56.034381,66,-1,4.0000000041118255e-06
56.034384,32834,1,2.9999999995311555e-06
56.034387,66,-1,2.9999999995311555e-06
56.034391,32834,1,3.999999997006398e-06
56.034394,66,-1,2.9999999995311555e-06
56.034398,32834,1,4.0000000041118255e-06
56.034401,66,-1,2.9999999995311555e-06
56.034404,32834,1,2.9999999995311555e-06
56.034407,66,-1,2.9999999995311555e-06
56.034411,32834,1,3.999999997006398e-06
56.034419,32834,1,8.000000001118224e-06
56.034425,32834,1,5.999999999062311e-06
56.034429,66,-1,4.0000000041118255e-06
56.034431,32834,1,1.9999999949504854e-06
56.034431,66,-1,0.0
56.034433,66,-1,2.0000000020559128e-06
56.034435,66,-1,2.0000000020559128e-06
56.034437,32834,1,1.9999999949504854e-06
56.034443,32834,1,6.000000006167738e-06
56.034449,32834,1,5.999999999062311e-06
56.034452,66,-1,2.9999999995311555e-06
56.034453,66,-1,9.999999974752427e-07
56.034455,66,-1,2.0000000020559128e-06
56.034455,32834,1,0.0
56.034461,32834,1,5.999999999062311e-06
56.034467,32834,1,5.999999999062311e-06
56.034468,66,-1,9.999999974752427e-07
56.03447,66,-1,2.0000000020559128e-06
56.034472,66,-1,2.0000000020559128e-06
56.034474,32834,1,2.0000000020559128e-06
56.03448,32834,1,5.999999999062311e-06
56.034481,66,-1,9.999999974752427e-07
56.034484,32834,1,2.9999999995311555e-06
56.034488,32834,1,4.0000000041118255e-06
56.034489,66,-1,9.999999974752427e-07
56.034493,32834,1,3.999999997006398e-06
56.034496,66,-1,2.9999999995311555e-06
56.034497,32834,1,1.00000000458067e-06
56.034501,32834,1,3.999999997006398e-06
56.034503,66,-1,2.0000000020559128e-06
56.034505,32834,1,2.0000000020559128e-06
56.03454,65549,1,3.499999999689862e-05
56.034594,65549,1,5.3999999998666226e-05
56.034617,65549,1,2.2999999998774e-05
56.03463,65549,1,1.3000000002705292e-05
56.034679,66,-1,4.899999999707916e-05
56.034682,65549,1,2.9999999995311555e-06
56.034738,65549,1,5.600000000072214e-05
56.034795,66,-1,5.700000000530281e-05
56.034797,65549,1,1.9999999949504854e-06
56.034831,65549,1,3.399999999942338e-05
56.034882,65549,1,5.10000000062405e-05
56.034912,65549,1,2.9999999995311555e-05
56.034943,65549,1,3.0999999999892225e-05
56.035,65549,1,5.699999999819738e-05
56.03503,65549,1,3.0000000002416982e-05
56.03506,65549,1,3.0000000002416982e-05
56.035087,65549,1,2.69999999957804e-05
56.035101,66,-1,1.4000000000180535e-05
56.035116,65549,1,1.5000000004761205e-05
56.035145,66,-1,2.8999999997836312e-05
56.035146,65549,1,9.999999974752427e-07
56.035179,65549,1,3.300000000194814e-05
56.035181,66,-1,2.0000000020559128e-06
56.035197,65549,1,1.599999999513102e-05
56.035216,65549,1,1.9000000001767603e-05
56.035233,65549,1,1.699999999971169e-05
56.035252,65549,1,1.9000000001767603e-05
56.035269,65549,1,1.699999999971169e-05
56.035309,66,1,3.999999999848569e-05
56.035369,74,1,6.0000000004833964e-05
56.035374,74,-1,4.999999994481641e-06
56.035379,66,1,5.000000001587068e-06
56.035539,66,-1,0.0001600000000010482
56.041425,66,-1,0.005885999999996727
56.041432,66,1,7.000000003642981e-06
56.044991,32834,-1,0.0035590000000027544
56.045,66,1,8.999999998593466e-06
56.045008,32834,-1,8.000000001118224e-06
56.045112,66,1,0.00010400000000032605
56.045136,32834,-1,2.3999999996249244e-05
56.045142,32834,-1,5.999999999062311e-06
56.045196,66,1,5.3999999998666226e-05
56.045215,32834,-1,1.9000000001767603e-05
56.045218,66,1,2.9999999995311555e-06
56.045222,32834,-1,4.0000000041118255e-06
56.045228,32834,-1,5.999999999062311e-06
56.045228,66,1,0.0
56.045233,66,1,5.000000001587068e-06
56.045233,32834,-1,0.0
56.045238,32834,-1,4.999999994481641e-06
56.045238,66,1,0.0
56.045243,66,1,5.000000001587068e-06
56.045243,32834,-1,0.0
56.045247,66,1,4.0000000041118255e-06
56.045251,32834,-1,3.999999997006398e-06
56.045254,66,1,2.9999999995311555e-06
56.045258,32834,-1,3.999999997006398e-06
56.045261,66,1,3.000000006636583e-06
56.045264,32834,-1,2.9999999995311555e-06
56.045267,66,1,2.9999999995311555e-06
56.04527,32834,-1,2.9999999995311555e-06
56.045273,66,1,2.9999999995311555e-06
56.045277,32834,-1,3.999999997006398e-06
56.045282,32834,-1,5.000000001587068e-06
56.045286,66,1,3.999999997006398e-06
56.045287,32834,-1,1.00000000458067e-06
56.045287,66,1,0.0
56.045293,32834,-1,5.999999999062311e-06
56.045295,66,1,2.0000000020559128e-06
56.045296,66,1,9.999999974752427e-07
56.045297,32834,-1,9.999999974752427e-07
56.045305,32834,-1,8.000000001118224e-06
56.045307,66,1,2.0000000020559128e-06
56.045309,66,1,2.0000000020559128e-06
56.045309,32834,-1,0.0
56.045315,32834,-1,5.999999999062311e-06
56.045317,66,1,1.9999999949504854e-06
56.045321,32834,-1,4.0000000041118255e-06
56.045321,66,1,0.0
56.045326,66,1,5.000000001587068e-06
56.045326,32834,-1,0.0
56.045333,32834,-1,6.999999996537554e-06
56.045334,66,1,9.999999974752427e-07
56.045338,32834,-1,4.0000000041118255e-06
56.045341,66,1,2.9999999995311555e-06
56.045344,32834,-1,2.9999999995311555e-06
56.04535,32834,-1,5.999999999062311e-06
56.045355,32834,-1,5.000000001587068e-06
56.045359,32834,-1,3.999999997006398e-06
56.045364,32834,-1,5.000000001587068e-06
56.045397,65549,-1,3.300000000194814e-05
56.045426,65549,-1,2.8999999997836312e-05
56.045501,66,1,7.500000000248974e-05
56.045537,65549,-1,3.600000000147929e-05
56.045541,66,1,3.999999997006398e-06
56.045545,65549,-1,3.999999997006398e-06
56.045551,65549,-1,6.000000006167738e-06
56.045607,65549,-1,5.599999999361671e-05
56.045639,65549,-1,3.2000000004472895e-05
56.045694,65549,-1,5.499999999614147e-05
56.045765,65549,-1,7.100000000548334e-05
56.045781,65549,-1,1.599999999513102e-05
56.045797,66,1,1.6000000002236447e-05
56.045798,65549,-1,9.999999974752427e-07
56.045814,65549,-1,1.6000000002236447e-05
56.045855,65549,-1,4.100000000306636e-05
56.045869,66,1,1.4000000000180535e-05
56.045903,66,1,3.399999999942338e-05
56.045904,65549,-1,9.999999974752427e-07
56.04591,65549,-1,5.999999999062311e-06
56.04593,65549,-1,1.9999999999242846e-05
56.04597,65549,-1,3.999999999848569e-05
56.045995,65549,-1,2.5000000000829914e-05
56.046021,65549,-1,2.6000000005410584e-05
56.046085,65549,-1,6.399999999473494e-05
56.046095,38854,-1,1.0000000003174137e-05
56.04625,66,1,0.00015499999999946112
59.101712,80,0,3.0554619999999986
59.101746,80,0,3.399999999942338e-05
59.102975,126,0,0.001229000000002145
59.103676,91,0,0.0007009999999993966
59.103708,91,0,3.199999999736747e-05
59.104996,107,0,0.0012880000000023983
59.1113,91,0,0.006304000000000087
59.111306,119,0,5.999999999062311e-06
59.116749,110,0,0.005442999999999643
59.116753,138,0,4.0000000041118255e-06
62.048473,78,0,2.9317199999999985
62.048504,78,0,3.0999999999892225e-05
62.049817,276,0,0.0013129999999961228
62.06507,212,0,0.015253000000001293
62.065073,240,0,2.9999999995311555e-06
63.834762,100,0,1.7696889999999996
63.83477,100,0,8.000000001118224e-06
63.836154,178,0,0.0013840000000016062
63.837016,162,0,0.00086199999999792
66.655008,32834,1,2.8179919999999967
66.655019,66,-1,1.100000000064938e-05
66.65503,32834,1,1.100000000064938e-05
66.655124,66,-1,9.400000000425734e-05
66.655181,32834,1,5.699999999819738e-05
66.655188,32834,1,6.999999996537554e-06
66.65525,66,-1,6.199999999978445e-05
66.655269,32834,1,1.900000000887303e-05
66.655273,66,-1,3.999999989900971e-06
66.655277,32834,1,4.0000000041118255e-06
66.655281,66,-1,4.0000000041118255e-06
66.655286,32834,1,5.000000001587068e-06
66.655289,66,-1,2.999999992425728e-06
66.655294,32834,1,5.000000001587068e-06
66.6553,66,-1,5.999999999062311e-06
66.6553,32834,1,0.0
66.655306,66,-1,5.999999999062311e-06
66.655306,32834,1,0.0
66.655311,66,-1,5.000000001587068e-06
66.655312,32834,1,9.999999974752427e-07
66.655316,66,-1,4.0000000041118255e-06
66.65532,32834,1,4.0000000041118255e-06
66.655323,66,-1,2.999999992425728e-06
66.655327,32834,1,4.0000000041118255e-06
66.65533,66,-1,3.000000006636583e-06
66.655334,32834,1,3.999999989900971e-06
66.655337,66,-1,3.000000006636583e-06
66.655342,32834,1,5.000000001587068e-06
66.655351,32834,1,8.999999991488039e-06
66.655352,66,-1,9.999999974752427e-07
66.655357,66,-1,5.000000001587068e-06
66.655357,32834,1,0.0
66.655362,66,-1,5.000000001587068e-06
66.655363,32834,1,9.999999974752427e-07
66.655369,66,-1,5.999999999062311e-06
66.65537,32834,1,1.0000000116860974e-06
66.655375,66,-1,5.000000001587068e-06
66.655377,32834,1,1.9999999949504854e-06
66.655381,66,-1,4.0000000041118255e-06
66.655382,32834,1,9.999999974752427e-07
66.655387,66,-1,5.000000001587068e-06
66.655389,32834,1,1.9999999949504854e-06
66.655393,66,-1,4.0000000041118255e-06
66.655395,32834,1,1.9999999949504854e-06
66.655399,66,-1,4.0000000041118255e-06
66.655401,32834,1,1.9999999949504854e-06
66.655405,66,-1,4.0000000041118255e-06
66.655409,32834,1,4.0000000041118255e-06
66.655415,32834,1,5.999999999062311e-06
66.655422,32834,1,6.999999996537554e-06
66.655428,32834,1,5.999999999062311e-06
66.655435,32834,1,6.999999996537554e-06
66.65544,32834,1,5.000000001587068e-06
66.655445,32834,1,5.000000001587068e-06
66.65545,32834,1,5.000000001587068e-06
66.655458,32834,1,7.999999994012796e-06
66.655462,32834,1,4.0000000041118255e-06
66.655467,32834,1,5.000000001587068e-06
66.655502,65549,1,3.499999999689862e-05
66.655508,66,-1,5.999999999062311e-06
66.655558,66,-1,5.000000000165983e-05
66.655572,66,-1,1.4000000007285962e-05
66.65564,65549,1,6.799999999884676e-05
66.655648,65549,1,7.999999994012796e-06
66.655655,65549,1,6.999999996537554e-06
66.655662,65549,1,7.000000010748408e-06
66.655711,65549,1,4.899999998997373e-05
66.655783,65549,1,7.200000000295859e-05
66.65582,65549,1,3.700000000605996e-05
66.655884,65549,1,6.399999999473494e-05
66.655909,65549,1,2.4999999993724487e-05
66.655915,66,-1,5.999999999062311e-06
66.655935,65549,1,2.0000000006348273e-05
66.656,66,-1,6.500000000642103e-05
66.656001,65549,1,9.999999974752427e-07
66.656014,66,-1,1.2999999995599865e-05
66.656025,65549,1,1.100000000064938e-05
66.656057,65549,1,3.2000000004472895e-05
66.656081,65549,1,2.3999999996249244e-05
66.65612,65549,1,3.900000000101045e-05
66.656143,65549,1,2.2999999998774e-05
66.656166,65549,1,2.2999999998774e-05
66.6562,38804,1,3.399999999942338e-05
66.656218,66,1,1.7999999997186933e-05
66.656279,74,1,6.100000000230921e-05
66.656284,74,-1,5.000000001587068e-06
66.656288,66,1,4.0000000041118255e-06
66.656382,66,-1,9.399999999004649e-05
66.663078,66,-1,0.006696000000005142
66.663085,66,1,6.999999996537554e-06
68.155644,32834,-1,1.492559
68.155656,66,1,1.1999999998124622e-05
68.155667,32834,-1,1.100000000064938e-05
68.155782,66,1,0.00011500000000808086
68.155814,32834,-1,3.2000000004472895e-05
68.155821,32834,-1,6.999999996537554e-06
68.155915,66,1,9.399999999004649e-05
68.15599,32834,-1,7.500000000959517e-05
68.155999,32834,-1,8.999999991488039e-06
68.156053,66,1,5.400000000577165e-05
68.156083,32834,-1,2.9999999995311555e-05
68.156086,66,1,3.000000006636583e-06
68.156091,32834,-1,5.000000001587068e-06
68.156098,32834,-1,6.999999996537554e-06
68.156099,66,1,9.999999974752427e-07
68.156104,66,1,5.000000001587068e-06
68.156104,32834,-1,0.0
68.156108,66,1,4.0000000041118255e-06
68.15611,32834,-1,1.9999999949504854e-06
68.156113,66,1,3.000000006636583e-06
68.156117,32834,-1,3.999999989900971e-06
68.156133,66,1,1.6000000002236447e-05
68.156139,32834,-1,5.999999999062311e-06
68.156143,66,1,4.0000000041118255e-06
68.156147,32834,-1,4.0000000041118255e-06
68.156152,32834,-1,5.000000001587068e-06
68.156157,66,1,4.9999999873762135e-06
68.156159,32834,-1,2.00000000916134e-06
68.156159,66,1,0.0
68.156164,32834,-1,5.000000001587068e-06
68.156165,66,1,9.999999974752427e-07
68.15617,32834,-1,5.000000001587068e-06
68.15617,66,1,0.0
68.156174,66,1,3.999999989900971e-06
68.156176,32834,-1,2.00000000916134e-06
68.156179,66,1,2.999999992425728e-06
68.156184,32834,-1,5.000000001587068e-06
68.156188,66,1,4.0000000041118255e-06
68.156192,32834,-1,4.0000000041118255e-06
68.156195,66,1,2.999999992425728e-06
68.156199,32834,-1,4.0000000041118255e-06
68.156202,66,1,2.999999992425728e-06
68.156208,32834,-1,6.000000013273166e-06
68.156211,66,1,2.999999992425728e-06
68.156215,32834,-1,4.0000000041118255e-06
68.156221,32834,-1,5.999999999062311e-06
68.156227,32834,-1,5.999999999062311e-06
68.156233,32834,-1,5.999999999062311e-06
68.156234,66,1,9.999999974752427e-07
68.156236,66,1,2.00000000916134e-06
68.156237,66,1,9.999999974752427e-07
68.156238,32834,-1,9.999999974752427e-07
68.156238,66,1,0.0
68.156244,32834,-1,5.999999999062311e-06
68.156249,32834,-1,5.000000001587068e-06
68.156252,66,1,2.999999992425728e-06
68.156253,66,1,1.0000000116860974e-06
68.156253,32834,-1,0.0
68.156259,32834,-1,5.999999999062311e-06
68.156263,32834,-1,3.999999989900971e-06
68.156263,66,1,0.0
68.156265,66,1,2.00000000916134e-06
68.156268,32834,-1,2.999999992425728e-06
68.156272,32834,-1,4.0000000041118255e-06
68.156275,66,1,2.999999992425728e-06
68.156277,32834,-1,2.00000000916134e-06
68.156281,32834,-1,4.0000000041118255e-06
68.156283,66,1,1.9999999949504854e-06
68.156286,32834,-1,2.999999992425728e-06
68.156319,32834,-1,3.300000000194814e-05
68.156322,32834,-1,3.000000006636583e-06
68.156326,32834,-1,4.0000000041118255e-06
68.156361,66,1,3.499999999689862e-05
68.15642,66,1,5.899999999314787e-05
68.156458,32834,-1,3.8000000003535206e-05
68.156461,66,1,2.999999992425728e-06
68.156464,32834,-1,3.000000006636583e-06
68.156469,65549,-1,5.000000001587068e-06
68.156476,65549,-1,6.999999996537554e-06
