Time (s),Frame Length,Direction,Interarrival
5.528397,32834,1,1.000000000139778e-06
5.5284,66,-1,3.000000000419334e-06
5.528403,32834,1,2.9999999995311555e-06
5.528406,66,-1,3.000000000419334e-06
5.52841,32834,1,3.9999999996709334e-06
5.528413,66,-1,2.9999999995311555e-06
5.528417,32834,1,4.000000000559112e-06
5.52842,66,-1,2.9999999995311555e-06
5.528423,32834,1,3.000000000419334e-06
5.528426,66,-1,2.9999999995311555e-06
5.52843,32834,1,4.000000000559112e-06
5.528433,66,-1,2.9999999995311555e-06
5.528439,32834,1,5.999999999950489e-06
5.528445,32834,1,5.999999999950489e-06
5.528451,32834,1,5.999999999950489e-06
5.528454,66,-1,3.000000000419334e-06
5.528455,66,-1,1.000000000139778e-06
5.528456,66,-1,1.000000000139778e-06
5.528456,32834,1,0.0
5.528462,32834,1,5.999999999950489e-06
5.528466,66,-1,3.9999999996709334e-06
5.528467,32834,1,1.000000000139778e-06
5.528467,66,-1,0.0
5.528472,32834,1,4.999999999810711e-06
5.528474,66,-1,2.000000000279556e-06
5.528475,66,-1,1.000000000139778e-06
5.528477,32834,1,1.9999999993913775e-06
5.528481,32834,1,4.000000000559112e-06
5.528482,66,-1,1.000000000139778e-06
5.528485,32834,1,2.9999999995311555e-06
5.528489,66,-1,4.000000000559112e-06
5.52849,32834,1,9.999999992515995e-07
5.528493,66,-1,3.000000000419334e-06
5.528494,32834,1,1.000000000139778e-06
5.528506,65549,1,1.1999999999900979e-05
5.528509,66,-1,2.9999999995311555e-06
5.528519,65549,1,1.0000000000509601e-05
5.528531,65549,1,1.1999999999900979e-05
5.528543,65549,1,1.1999999999900979e-05
5.528556,65549,1,1.3000000000040757e-05
5.528592,12289,1,3.5999999999702936e-05
5.528605,66,-1,1.3000000000040757e-05
5.528622,66,-1,1.700000000059987e-05
5.528636,66,1,1.3999999999292356e-05
5.530516,66,-1,0.00188000000000077
5.53052,66,1,3.9999999996709334e-06
6.162341,74,1,0.6318209999999995
6.162364,74,-1,2.3000000000550358e-05
6.162385,66,1,2.0999999999382624e-05
6.165336,32834,-1,0.00295100000000037
6.165368,66,1,3.2000000000032e-05
6.165401,32834,-1,3.300000000017178e-05
6.165547,66,1,0.00014599999999997948
6.16559,32834,-1,4.2999999999793204e-05
6.165602,32834,-1,1.1999999999900979e-05
6.165655,66,1,5.3000000000302805e-05
6.165667,32834,-1,1.1999999999900979e-05
6.165676,32834,-1,9.000000000369823e-06
6.165731,66,1,5.499999999969418e-05
6.165738,8663,-1,7.000000000090267e-06
6.165745,66,1,7.000000000090267e-06
6.366016,74,1,0.20027099999999987
6.366023,74,-1,7.000000000090267e-06
6.366028,66,1,4.999999999810711e-06
6.403405,32834,1,0.037377000000000216
6.403414,66,-1,8.999999999481645e-06
6.403424,32834,1,1.0000000000509601e-05
6.40348,66,-1,5.599999999983396e-05
6.40349,32834,1,9.999999999621423e-06
6.403496,32834,1,5.999999999950489e-06
6.403503,66,-1,7.000000000090267e-06
6.403505,66,-1,2.000000000279556e-06
6.403571,32834,1,6.600000000034356e-05
6.403575,66,-1,3.9999999996709334e-06
6.403579,32834,1,3.9999999996709334e-06
6.403582,66,-1,3.000000000419334e-06
6.403586,32834,1,3.9999999996709334e-06
6.403589,66,-1,3.000000000419334e-06
6.403592,32834,1,2.9999999995311555e-06
6.403595,66,-1,3.000000000419334e-06
6.403598,32834,1,2.9999999995311555e-06
6.403601,66,-1,3.000000000419334e-06
6.403605,32834,1,3.9999999996709334e-06
6.403608,66,-1,3.000000000419334e-06
6.403612,32834,1,3.9999999996709334e-06
6.403614,66,-1,2.000000000279556e-06
6.403618,32834,1,3.9999999996709334e-06
6.403623,32834,1,4.999999999810711e-06
6.403629,32834,1,5.999999999950489e-06
6.403634,32834,1,5.00000000069889e-06
6.40364,32834,1,5.999999999950489e-06
6.403643,66,-1,2.9999999995311555e-06
6.403645,32834,1,2.000000000279556e-06
6.403647,66,-1,2.000000000279556e-06
6.403648,66,-1,9.999999992515995e-07
6.403649,66,-1,1.000000000139778e-06
6.40365,32834,1,1.000000000139778e-06
6.40365,66,-1,0.0
6.403651,66,-1,1.000000000139778e-06
6.403655,32834,1,3.9999999996709334e-06
6.403663,32834,1,8.000000000230045e-06
6.403668,32834,1,4.999999999810711e-06
6.403671,66,-1,3.000000000419334e-06
6.403672,66,-1,1.000000000139778e-06
6.403673,66,-1,1.000000000139778e-06
6.403673,32834,1,0.0
6.403674,66,-1,9.999999992515995e-07
6.403678,32834,1,4.000000000559112e-06
6.403683,32834,1,4.999999999810711e-06
6.403687,66,-1,3.9999999996709334e-06
6.403688,66,-1,1.000000000139778e-06
6.403688,32834,1,0.0
6.403689,66,-1,1.000000000139778e-06
6.403694,32834,1,4.999999999810711e-06
6.403698,32834,1,4.000000000559112e-06
6.403699,66,-1,9.999999992515995e-07
6.403699,66,-1,0.0
6.403703,32834,1,4.000000000559112e-06
6.403706,32834,1,2.9999999995311555e-06
6.403706,66,-1,0.0
6.403711,32834,1,5.00000000069889e-06
6.403713,66,-1,1.9999999993913775e-06
6.403714,32834,1,1.000000000139778e-06
6.40372,66,-1,5.999999999950489e-06
6.403721,66,-1,1.000000000139778e-06
6.403725,65549,1,3.9999999996709334e-06
6.403729,66,-1,4.000000000559112e-06
6.403739,65549,1,9.999999999621423e-06
6.403751,65549,1,1.1999999999900979e-05
6.403763,65549,1,1.1999999999900979e-05
6.403775,65549,1,1.2000000000789157e-05
6.403813,12291,1,3.799999999998249e-05
6.403856,66,-1,4.2999999999793204e-05
6.403857,66,1,1.000000000139778e-06
6.403858,66,-1,9.999999992515995e-07
6.40616,66,-1,0.0023020000000002483
6.406166,66,1,5.999999999950489e-06
6.406867,32834,-1,0.0007010000000002847
6.406873,66,1,5.999999999950489e-06
6.406879,32834,-1,5.999999999950489e-06
6.406935,66,1,5.599999999983396e-05
6.406941,32834,-1,5.999999999950489e-06
6.406944,32834,-1,3.000000000419334e-06
6.406959,66,1,1.4999999999432134e-05
6.406962,32834,-1,3.000000000419334e-06
6.406964,32834,-1,2.000000000279556e-06
6.406969,66,1,4.999999999810711e-06
6.406971,8661,-1,2.000000000279556e-06
6.406973,66,1,1.9999999993913775e-06
6.406976,66,1,3.000000000419334e-06
6.528765,74,1,0.1217889999999997
6.528772,74,-1,7.000000000090267e-06
6.528777,66,1,4.999999999810711e-06
6.575363,32834,1,0.04658600000000046
6.575371,66,-1,7.999999999341867e-06
6.575383,32834,1,1.2000000000789157e-05
6.575441,66,-1,5.799999999922534e-05
6.575453,32834,1,1.2000000000789157e-05
6.575458,32834,1,4.999999999810711e-06
6.575461,66,-1,2.9999999995311555e-06
6.575463,66,-1,2.000000000279556e-06
6.57553,32834,1,6.699999999959516e-05
6.575534,66,-1,4.000000000559112e-06
6.575538,32834,1,3.9999999996709334e-06
6.575541,66,-1,3.000000000419334e-06
6.575545,32834,1,3.9999999996709334e-06
6.575548,66,-1,3.000000000419334e-06
6.575552,32834,1,3.9999999996709334e-06
6.575555,66,-1,2.9999999995311555e-06
6.575559,32834,1,4.000000000559112e-06
6.575561,66,-1,2.000000000279556e-06
6.575566,32834,1,4.999999999810711e-06
6.575572,32834,1,5.999999999950489e-06
6.575573,66,-1,1.000000000139778e-06
6.575577,32834,1,3.9999999996709334e-06
6.575577,66,-1,0.0
6.575582,66,-1,4.999999999810711e-06
6.575583,32834,1,1.000000000139778e-06
6.575586,66,-1,3.000000000419334e-06
6.575588,32834,1,1.9999999993913775e-06
6.575591,66,-1,3.000000000419334e-06
6.575595,32834,1,3.9999999996709334e-06
6.575597,66,-1,2.000000000279556e-06
6.575601,32834,1,3.9999999996709334e-06
6.575603,66,-1,2.000000000279556e-06
6.575607,32834,1,3.9999999996709334e-06
6.57561,66,-1,3.000000000419334e-06
6.575613,32834,1,2.9999999995311555e-06
6.575618,32834,1,5.00000000069889e-06
6.575625,66,-1,6.999999999202089e-06
6.575626,32834,1,1.000000000139778e-06
6.575627,66,-1,1.000000000139778e-06
6.575631,32834,1,3.9999999996709334e-06
6.575633,66,-1,2.000000000279556e-06
6.575634,66,-1,1.000000000139778e-06
6.575638,32834,1,3.9999999996709334e-06
6.575641,66,-1,3.000000000419334e-06
6.575643,32834,1,2.000000000279556e-06
6.575646,66,-1,2.9999999995311555e-06
6.575649,32834,1,3.000000000419334e-06
6.575651,66,-1,1.9999999993913775e-06
6.575654,32834,1,3.000000000419334e-06
6.575656,66,-1,2.000000000279556e-06
6.76133,32834,1,0.18567399999999967
6.761339,66,-1,9.000000000369823e-06
6.761351,32834,1,1.1999999999900979e-05
6.761405,66,-1,5.3999999999554404e-05
6.761421,32834,1,1.600000000046009e-05
6.761427,32834,1,5.999999999950489e-06
6.76143,66,-1,2.9999999995311555e-06
6.761432,66,-1,2.000000000279556e-06
6.761435,32834,1,2.9999999995311555e-06
6.761442,66,-1,7.000000000090267e-06
6.761447,32834,1,5.00000000069889e-06
6.761453,32834,1,5.999999999950489e-06
6.761453,66,-1,0.0
6.761457,66,-1,3.9999999996709334e-06
6.761458,32834,1,1.000000000139778e-06
6.761461,66,-1,2.9999999995311555e-06
6.761463,32834,1,2.000000000279556e-06
6.761466,66,-1,3.000000000419334e-06
6.76147,32834,1,3.9999999996709334e-06
6.761472,66,-1,2.000000000279556e-06
6.761475,32834,1,2.9999999995311555e-06
6.761478,66,-1,3.000000000419334e-06
6.761482,32834,1,3.9999999996709334e-06
6.761487,32834,1,4.999999999810711e-06
6.76149,66,-1,3.000000000419334e-06
6.761491,32834,1,1.000000000139778e-06
6.761492,66,-1,9.999999992515995e-07
6.761498,66,-1,5.999999999950489e-06
6.761499,32834,1,1.000000000139778e-06
6.761503,66,-1,4.000000000559112e-06
6.761511,65549,1,7.999999999341867e-06
6.761517,66,-1,6.000000000838668e-06
6.76153,65549,1,1.2999999999152578e-05
6.761536,66,-1,6.000000000838668e-06
6.761548,65549,1,1.1999999999900979e-05
6.761557,66,-1,8.999999999481645e-06
6.761565,65549,1,8.000000000230045e-06
6.76157,66,-1,4.999999999810711e-06
6.761583,65549,1,1.3000000000040757e-05
6.761588,66,-1,4.999999999810711e-06
6.761601,65549,1,1.3000000000040757e-05
6.761605,66,-1,4.000000000559112e-06
6.761617,65549,1,1.1999999999900979e-05
6.761659,66,-1,4.1999999999653426e-05
6.76167,65549,1,1.09999999997612e-05
6.761673,66,-1,3.000000000419334e-06
6.761702,65549,1,2.899999999961267e-05
6.761757,65549,1,5.500000000058236e-05
6.761769,12713,1,1.1999999999900979e-05
6.761782,66,-1,1.3000000000040757e-05
6.761791,66,-1,8.999999999481645e-06
6.761817,66,1,2.6000000000081513e-05
6.763577,66,-1,0.0017599999999999838
6.763582,66,1,5.00000000069889e-06
7.404296,74,1,0.640714
7.404321,74,-1,2.4999999999941735e-05
7.404344,66,1,2.299999999966218e-05
7.407493,32834,-1,0.0031489999999996243
7.407519,66,1,2.6000000000081513e-05
7.407546,32834,-1,2.700000000022129e-05
7.40769,66,1,0.00014399999999969992
7.407718,32834,-1,2.800000000036107e-05
7.407729,32834,-1,1.09999999997612e-05
7.407786,66,1,5.699999999997374e-05
7.4078,32834,-1,1.4000000000180535e-05
7.407809,32834,-1,9.000000000369823e-06
7.407828,66,1,1.8999999999991246e-05
7.407835,8663,-1,7.000000000090267e-06
7.407844,66,1,8.999999999481645e-06
7.407853,66,1,9.000000000369823e-06
7.575945,74,1,0.16809199999999969
7.575953,74,-1,8.000000000230045e-06
7.575961,66,1,8.000000000230045e-06
7.659033,32834,1,0.08307199999999959
7.659045,66,-1,1.1999999999900979e-05
7.659059,32834,1,1.4000000000180535e-05
7.659152,66,-1,9.299999999967667e-05
7.659221,32834,1,6.899999999987472e-05
7.65923,32834,1,9.000000000369823e-06
7.659295,66,-1,6.500000000020378e-05
7.659321,32834,1,2.6000000000081513e-05
7.65933,66,-1,8.999999999481645e-06
7.659336,32834,1,5.999999999950489e-06
7.659344,66,-1,8.000000000230045e-06
7.659346,32834,1,2.000000000279556e-06
7.659351,66,-1,4.999999999810711e-06
7.659354,32834,1,3.000000000419334e-06
7.659358,66,-1,3.9999999996709334e-06
7.659364,32834,1,5.999999999950489e-06
7.659368,66,-1,3.9999999996709334e-06
7.659373,32834,1,5.00000000069889e-06
7.659384,32834,1,1.09999999997612e-05
7.659386,66,-1,1.9999999993913775e-06
7.659388,66,-1,2.000000000279556e-06
7.659391,32834,1,3.000000000419334e-06
7.659398,66,-1,7.000000000090267e-06
7.659399,32834,1,9.999999992515995e-07
7.659404,66,-1,5.00000000069889e-06
7.659407,32834,1,2.9999999995311555e-06
7.65941,66,-1,3.000000000419334e-06
7.659415,32834,1,4.999999999810711e-06
7.659419,66,-1,3.9999999996709334e-06
7.659424,32834,1,4.999999999810711e-06
7.659428,66,-1,4.000000000559112e-06
7.659433,32834,1,4.999999999810711e-06
7.659441,32834,1,8.000000000230045e-06
7.659449,32834,1,8.000000000230045e-06
7.659453,66,-1,3.9999999996709334e-06
7.659455,66,-1,2.000000000279556e-06
7.659458,66,-1,2.9999999995311555e-06
7.659461,32834,1,3.000000000419334e-06
7.659469,32834,1,7.999999999341867e-06
7.659476,66,-1,7.000000000090267e-06
7.659478,66,-1,2.000000000279556e-06
7.659479,32834,1,1.000000000139778e-06
7.659487,32834,1,8.000000000230045e-06
7.659488,66,-1,9.999999992515995e-07
7.659494,66,-1,5.999999999950489e-06
7.659494,32834,1,0.0
7.659502,32834,1,8.000000000230045e-06
7.659504,66,-1,2.000000000279556e-06
7.659506,66,-1,2.000000000279556e-06
7.659511,32834,1,4.999999999810711e-06
7.659519,32834,1,8.000000000230045e-06
7.659526,32834,1,6.999999999202089e-06
7.659532,32834,1,5.999999999950489e-06
7.659539,32834,1,7.000000000090267e-06
7.659545,32834,1,5.999999999950489e-06
7.659551,32834,1,6.000000000838668e-06
7.659557,32834,1,5.999999999950489e-06
7.659566,32834,1,8.999999999481645e-06
7.659572,32834,1,5.999999999950489e-06
7.659578,32834,1,5.999999999950489e-06
7.659596,32834,1,1.7999999999851468e-05
7.659602,32834,1,5.999999999950489e-06
7.659608,32834,1,6.000000000838668e-06
7.659624,66,-1,1.5999999999571912e-05
7.659684,11865,1,6.000000000039307e-05
7.65969,66,-1,5.999999999950489e-06
7.661986,66,-1,0.0022959999999994096
7.661997,66,1,1.100000000064938e-05
7.662812,32834,-1,0.000814999999999344
7.662818,66,1,5.999999999950489e-06
7.662825,32834,-1,7.000000000090267e-06
7.662926,66,1,0.00010099999999990672
7.662932,32834,-1,5.999999999950489e-06
7.662934,32834,-1,2.000000000279556e-06
7.662952,66,1,1.7999999999851468e-05
7.662955,32834,-1,3.000000000419334e-06
7.662958,32834,-1,2.9999999995311555e-06
7.662962,66,1,4.000000000559112e-06
7.662964,8665,-1,1.9999999993913775e-06
7.662965,66,1,1.000000000139778e-06
7.662968,66,1,3.000000000419334e-06
7.761948,74,1,0.09898000000000007
7.761955,74,-1,7.000000000090267e-06
7.761961,66,1,5.999999999950489e-06
7.920178,32834,1,0.1582169999999996
7.920188,66,-1,9.999999999621423e-06
7.920197,32834,1,9.000000000369823e-06
7.920291,66,-1,9.399999999981645e-05
7.920328,32834,1,3.6999999999842714e-05
7.920335,32834,1,7.000000000090267e-06
7.920388,66,-1,5.3000000000302805e-05
7.920413,32834,1,2.4999999999941735e-05
7.920416,66,-1,3.000000000419334e-06
7.920421,32834,1,4.999999999810711e-06
7.920423,66,-1,2.000000000279556e-06
7.920428,32834,1,4.999999999810711e-06
7.920434,32834,1,5.999999999950489e-06
7.920434,66,-1,0.0
7.920439,32834,1,4.999999999810711e-06
7.92044,66,-1,1.000000000139778e-06
7.920444,66,-1,3.9999999996709334e-06
7.920445,32834,1,1.000000000139778e-06
7.920449,66,-1,3.9999999996709334e-06
7.92045,32834,1,1.000000000139778e-06
7.920453,66,-1,3.000000000419334e-06
7.920457,32834,1,3.9999999996709334e-06
7.920459,66,-1,2.000000000279556e-06
7.920463,32834,1,3.9999999996709334e-06
7.920465,66,-1,2.000000000279556e-06
7.920469,32834,1,3.9999999996709334e-06
7.920472,66,-1,3.000000000419334e-06
7.920475,32834,1,2.9999999995311555e-06
7.920483,32834,1,8.000000000230045e-06
7.920489,32834,1,5.999999999950489e-06
7.92049,66,-1,1.000000000139778e-06
7.920492,66,-1,2.000000000279556e-06
7.920494,66,-1,1.9999999993913775e-06
7.920494,32834,1,0.0
7.920503,32834,1,9.000000000369823e-06
7.920503,66,-1,0.0
7.920508,66,-1,4.999999999810711e-06
7.920508,32834,1,0.0
7.920512,66,-1,4.000000000559112e-06
7.920513,32834,1,9.999999992515995e-07
7.920517,66,-1,4.000000000559112e-06
7.920521,32834,1,3.9999999996709334e-06
7.920524,66,-1,3.000000000419334e-06
7.920528,32834,1,3.9999999996709334e-06
7.920531,66,-1,3.000000000419334e-06
7.920535,32834,1,3.9999999996709334e-06
7.920541,32834,1,5.999999999950489e-06
7.920546,32834,1,4.999999999810711e-06
7.920552,32834,1,5.999999999950489e-06
7.920557,32834,1,4.999999999810711e-06
7.920563,32834,1,5.999999999950489e-06
7.920567,32834,1,4.000000000559112e-06
7.920571,32834,1,3.9999999996709334e-06
7.920588,32834,1,1.700000000059987e-05
7.920591,32834,1,2.9999999995311555e-06
7.920595,32834,1,3.9999999996709334e-06
7.920598,66,-1,3.000000000419334e-06
7.920645,66,-1,4.7000000000352316e-05
7.920652,11867,1,6.999999999202089e-06
7.920654,66,1,2.000000000279556e-06
7.920654,66,-1,0.0
7.920656,66,-1,2.000000000279556e-06
7.923128,66,-1,0.0024720000000000297
7.923136,66,1,8.000000000230045e-06
7.924131,32834,-1,0.000994999999999635
7.92414,66,1,9.000000000369823e-06
7.92415,32834,-1,9.999999999621423e-06
7.924246,66,1,9.600000000009601e-05
7.924255,32834,-1,8.999999999481645e-06
7.924259,32834,-1,4.000000000559112e-06
7.92428,66,1,2.1000000000270802e-05
7.924286,32834,-1,5.999999999950489e-06
7.924289,32834,-1,2.9999999995311555e-06
7.924313,66,1,2.3999999999801958e-05
7.924316,8665,-1,3.000000000419334e-06
7.924319,66,1,2.9999999995311555e-06
8.101215,32834,1,0.17689600000000016
8.101223,66,-1,7.999999999341867e-06
8.101235,32834,1,1.2000000001677336e-05
8.101294,66,-1,5.899999999847694e-05
8.101304,32834,1,1.000000000139778e-05
8.10131,32834,1,5.999999999062311e-06
8.101313,66,-1,2.9999999995311555e-06
8.101314,66,-1,1.0000000010279564e-06
8.101383,32834,1,6.899999999987472e-05
8.101386,66,-1,2.9999999995311555e-06
8.10139,32834,1,4.000000000559112e-06
8.101393,66,-1,2.9999999995311555e-06
8.101397,32834,1,4.000000000559112e-06
8.101401,66,-1,3.999999998782755e-06
8.101403,32834,1,2.000000000279556e-06
8.101406,66,-1,3.0000000013075123e-06
8.10141,32834,1,3.999999998782755e-06
8.101413,66,-1,3.0000000013075123e-06
8.101418,32834,1,4.999999999810711e-06
8.101424,32834,1,5.999999999062311e-06
8.101425,66,-1,1.0000000010279564e-06
8.101429,66,-1,3.999999998782755e-06
8.101429,32834,1,0.0
8.101433,66,-1,4.000000000559112e-06
8.101435,32834,1,2.000000000279556e-06
8.101443,66,-1,7.999999999341867e-06
8.101448,32834,1,4.999999999810711e-06
8.101452,32834,1,4.000000000559112e-06
8.101455,32834,1,2.9999999995311555e-06
8.101473,66,-1,1.8000000000739647e-05
8.101474,66,-1,9.999999992515995e-07
8.101458,32834,1,-1.600000000046009e-05
8.101461,32834,1,3.0000000013075123e-06
8.101464,32834,1,2.9999999995311555e-06
8.101481,66,-1,1.699999999971169e-05
8.101483,66,-1,2.000000000279556e-06
8.101484,66,-1,9.999999992515995e-07
8.101484,66,-1,0.0
8.101491,32834,1,7.000000000090267e-06
8.101496,66,-1,4.999999999810711e-06
8.101497,32834,1,1.0000000010279564e-06
8.101501,66,-1,4.000000000559112e-06
8.101504,32834,1,2.9999999995311555e-06
8.101507,66,-1,2.9999999995311555e-06
8.101511,32834,1,4.000000000559112e-06
8.101513,66,-1,2.000000000279556e-06
8.101517,32834,1,3.999999998782755e-06
8.101519,66,-1,2.000000000279556e-06
8.101523,32834,1,4.000000000559112e-06
8.101526,66,-1,2.9999999995311555e-06
8.101532,32834,1,6.000000000838668e-06
8.101534,66,-1,1.999999998503199e-06
8.101538,32834,1,4.000000000559112e-06
8.101544,32834,1,6.000000000838668e-06
8.101548,32834,1,3.999999998782755e-06
8.101553,32834,1,4.999999999810711e-06
8.101557,32834,1,4.000000000559112e-06
8.101565,66,-1,8.000000001118224e-06
8.101568,65549,1,2.9999999995311555e-06
8.101579,66,-1,1.0999999998873022e-05
8.10158,66,-1,1.0000000010279564e-06
8.101581,65549,1,9.999999992515995e-07
8.101594,65549,1,1.3000000000928935e-05
8.101597,66,-1,2.9999999995311555e-06
8.101607,65549,1,9.999999999621423e-06
8.101619,65549,1,1.1999999999900979e-05
8.101699,66,1,8.00000000005241e-05
8.101721,66,-1,2.19999999995224e-05
8.103576,66,-1,0.0018550000000008282
8.103581,66,1,4.999999999810711e-06
8.660099,74,1,0.5565180000000005
8.660121,74,-1,2.19999999995224e-05
8.660142,66,1,2.1000000000270802e-05
8.663142,32834,-1,0.0030000000000001137
8.663168,66,1,2.6000000000081513e-05
8.663194,32834,-1,2.6000000000081513e-05
8.663327,66,1,0.00013299999999993872
8.663354,32834,-1,2.6999999999333113e-05
8.663363,32834,-1,9.000000000369823e-06
8.663416,66,1,5.2999999999414626e-05
8.663429,32834,-1,1.3000000000928935e-05
8.663437,32834,-1,7.999999999341867e-06
8.663492,66,1,5.499999999969418e-05
8.663498,8661,-1,6.000000000838668e-06
8.663507,66,1,8.999999998593466e-06
8.886868,32834,1,0.2233610000000006
8.886879,66,-1,1.100000000064938e-05
8.88689,32834,1,1.0999999998873022e-05
8.886989,66,-1,9.900000000051534e-05
8.887031,32834,1,4.2000000000541604e-05
8.887037,32834,1,5.999999999062311e-06
8.887099,66,-1,6.199999999978445e-05
8.887131,32834,1,3.200000000092018e-05
8.887134,66,-1,2.9999999995311555e-06
8.887138,32834,1,4.000000000559112e-06
8.887143,66,-1,4.999999999810711e-06
8.887148,32834,1,4.999999999810711e-06
8.887151,66,-1,2.9999999995311555e-06
8.887168,32834,1,1.7000000001488047e-05
8.88717,66,-1,1.999999998503199e-06
8.887174,32834,1,4.000000000559112e-06
8.887177,66,-1,2.9999999995311555e-06
8.887181,32834,1,4.000000000559112e-06
8.887202,66,-1,2.1000000000270802e-05
8.887205,32834,1,2.9999999995311555e-06
8.887208,66,-1,2.9999999995311555e-06
8.887211,32834,1,3.0000000013075123e-06
8.887217,32834,1,5.999999999062311e-06
8.887222,32834,1,4.999999999810711e-06
8.887227,32834,1,4.999999999810711e-06
8.887235,32834,1,8.000000001118224e-06
8.887237,66,-1,2.000000000279556e-06
8.88724,32834,1,2.9999999995311555e-06
8.887241,66,-1,9.999999992515995e-07
8.887242,66,-1,1.0000000010279564e-06
8.887244,66,-1,2.000000000279556e-06
8.887245,66,-1,9.999999992515995e-07
8.887246,32834,1,9.999999992515995e-07
8.887246,66,-1,0.0
8.887255,32834,1,9.000000000369823e-06
8.88726,32834,1,4.999999999810711e-06
8.887267,32834,1,7.000000000090267e-06
8.887269,66,-1,2.000000000279556e-06
8.88727,66,-1,9.999999992515995e-07
8.887271,66,-1,1.0000000010279564e-06
8.887272,32834,1,9.999999992515995e-07
8.887273,66,-1,1.0000000010279564e-06
8.887277,32834,1,3.999999998782755e-06
8.887283,32834,1,6.000000000838668e-06
8.887285,66,-1,2.000000000279556e-06
8.887287,66,-1,2.000000000279556e-06
8.887288,66,-1,9.999999992515995e-07
8.887288,32834,1,0.0
8.887293,32834,1,4.999999999810711e-06
8.887298,66,-1,4.999999999810711e-06
8.887299,66,-1,1.0000000010279564e-06
8.887302,32834,1,2.9999999995311555e-06
8.887306,66,-1,4.000000000559112e-06
8.887308,32834,1,2.000000000279556e-06
8.88731,66,-1,1.999999998503199e-06
8.887314,32834,1,4.000000000559112e-06
8.887319,32834,1,4.999999999810711e-06
8.887323,32834,1,4.000000000559112e-06
8.887327,32834,1,4.000000000559112e-06
8.88733,32834,1,2.9999999995311555e-06
8.887334,32834,1,3.999999998782755e-06
8.887338,32834,1,4.000000000559112e-06
8.887342,32834,1,4.000000000559112e-06
8.887349,32834,1,7.000000000090267e-06
8.887353,32834,1,3.999999998782755e-06
8.887356,32834,1,3.0000000013075123e-06
8.887415,11865,1,5.9000000000253294e-05
8.887436,66,-1,2.0999999998494445e-05
8.889201,66,-1,0.0017650000000006827
8.889206,66,1,4.999999999810711e-06
8.921028,74,1,0.03182200000000002
8.921049,74,-1,2.1000000000270802e-05
8.921068,66,1,1.8999999999991246e-05
8.923849,32834,-1,0.0027810000000005886
8.923873,66,1,2.3999999999801958e-05
8.923898,32834,-1,2.4999999999053557e-05
8.924027,66,1,0.00012900000000115597
8.92405,32834,-1,2.2999999998774e-05
8.924058,32834,-1,8.000000001118224e-06
8.924105,66,1,4.7000000000352316e-05
8.924116,32834,-1,1.0999999998873022e-05
8.924124,32834,-1,8.000000001118224e-06
8.924139,66,1,1.4999999999432134e-05
8.924145,8661,-1,5.999999999062311e-06
8.924153,66,1,8.000000001118224e-06
8.92416,66,1,7.000000000090267e-06
9.101881,74,1,0.17772100000000002
9.101887,74,-1,5.999999999062311e-06
9.101892,66,1,4.999999999810711e-06
9.133509,32834,1,0.03161700000000067
9.133517,66,-1,7.999999999341867e-06
9.133526,32834,1,9.000000000369823e-06
9.133627,66,-1,0.0001010000000007949
9.133659,32834,1,3.1999999999143824e-05
9.133668,32834,1,9.000000000369823e-06
9.133732,66,-1,6.4000000000064e-05
9.133764,32834,1,3.1999999999143824e-05
9.133767,66,-1,3.0000000013075123e-06
9.133771,32834,1,3.999999998782755e-06
9.133774,66,-1,3.0000000013075123e-06
9.133779,32834,1,4.999999999810711e-06
9.133782,66,-1,2.9999999995311555e-06
9.133785,32834,1,2.9999999995311555e-06
9.133788,66,-1,2.9999999995311555e-06
9.133791,32834,1,3.0000000013075123e-06
9.133794,66,-1,2.9999999995311555e-06
9.133798,32834,1,4.000000000559112e-06
9.1338,66,-1,2.000000000279556e-06
9.133804,32834,1,3.999999998782755e-06
9.133806,66,-1,2.000000000279556e-06
9.133809,32834,1,2.9999999995311555e-06
9.133813,66,-1,4.000000000559112e-06
9.133816,32834,1,2.9999999995311555e-06
9.133819,66,-1,3.0000000013075123e-06
9.133822,32834,1,2.9999999995311555e-06
9.133825,66,-1,2.9999999995311555e-06
9.133828,32834,1,2.9999999995311555e-06
9.133831,66,-1,3.0000000013075123e-06
9.133836,32834,1,4.999999999810711e-06
9.133839,66,-1,2.9999999995311555e-06
9.133842,32834,1,2.9999999995311555e-06
9.133845,66,-1,3.0000000013075123e-06
9.133848,32834,1,2.9999999995311555e-06
9.133851,66,-1,2.9999999995311555e-06
9.133855,32834,1,4.000000000559112e-06
9.13386,32834,1,4.999999999810711e-06
9.133865,32834,1,4.999999999810711e-06
9.133871,32834,1,5.999999999062311e-06
9.133877,32834,1,6.000000000838668e-06
9.133884,32834,1,7.000000000090267e-06
9.133889,32834,1,4.999999999810711e-06
9.133894,32834,1,4.999999999810711e-06
9.133899,32834,1,4.999999999810711e-06
9.133899,66,-1,0.0
9.133903,66,-1,4.000000000559112e-06
9.133904,32834,1,9.999999992515995e-07
9.133904,66,-1,0.0
9.133905,66,-1,1.0000000010279564e-06
9.133907,66,-1,2.000000000279556e-06
9.133907,66,-1,0.0
9.133908,32834,1,9.999999992515995e-07
9.133908,66,-1,0.0
9.133909,66,-1,9.999999992515995e-07
9.133913,32834,1,4.000000000559112e-06
9.133917,32834,1,4.000000000559112e-06
9.133921,32834,1,4.000000000559112e-06
