Time (s),Frame Length,Direction,Interarrival
6.755557,66,-1,0.003453999999999624
6.755678,65549,1,0.00012100000000003774
6.759722,66,-1,0.004044000000000381
6.759878,65549,1,0.0001559999999996009
6.759891,65549,1,1.3000000000040757e-05
6.76136,66,-1,0.0014690000000001646
6.761374,65549,1,1.4000000000180535e-05
6.761378,65549,1,3.9999999996709334e-06
6.761383,65549,1,5.00000000069889e-06
6.761386,65549,1,2.9999999995311555e-06
6.76139,65549,1,3.9999999996709334e-06
6.761394,65549,1,4.000000000559112e-06
6.76149,65549,1,9.600000000009601e-05
6.761398,65549,1,-9.200000000042508e-05
6.761401,65549,1,3.000000000419334e-06
6.761405,65549,1,3.9999999996709334e-06
6.761409,65549,1,3.9999999996709334e-06
6.761412,65549,1,3.000000000419334e-06
6.761416,65549,1,3.9999999996709334e-06
6.761512,65549,1,9.600000000009601e-05
6.761419,65549,1,-9.299999999967667e-05
6.761423,65549,1,3.9999999996709334e-06
6.761427,65549,1,4.000000000559112e-06
6.76143,65549,1,2.9999999995311555e-06
6.761527,65549,1,9.700000000023579e-05
6.761434,65549,1,-9.299999999967667e-05
6.761437,65549,1,2.9999999995311555e-06
6.761441,65549,1,3.9999999996709334e-06
6.761577,65549,1,0.00013600000000035806
6.761582,66,-1,4.999999999810711e-06
6.761664,65549,1,8.199999999991547e-05
6.761674,65549,1,1.0000000000509601e-05
6.761702,65549,1,2.799999999947289e-05
6.761771,65549,1,6.90000000007629e-05
6.761822,65549,1,5.100000000002325e-05
6.761906,65549,1,8.399999999930685e-05
6.764066,66,-1,0.0021599999999999397
6.764081,65549,1,1.5000000000320313e-05
6.764085,65549,1,3.9999999996709334e-06
6.76409,65549,1,5.00000000069889e-06
6.764094,65549,1,3.9999999996709334e-06
6.764098,65549,1,3.9999999996709334e-06
6.764254,65549,1,0.00015600000000048908
6.764105,65549,1,-0.0001490000000003988
6.76411,65549,1,4.999999999810711e-06
6.764115,65549,1,5.00000000069889e-06
6.764119,65549,1,3.9999999996709334e-06
6.764129,65549,1,9.999999999621423e-06
6.764273,65549,1,0.0001440000000005881
6.764133,65549,1,-0.000140000000000029
6.764137,65549,1,3.9999999996709334e-06
6.764142,65549,1,4.999999999810711e-06
6.764147,65549,1,5.00000000069889e-06
6.764288,65549,1,0.0001409999999992806
6.764151,65549,1,-0.00013699999999960966
6.764155,65549,1,3.9999999996709334e-06
6.76416,65549,1,5.00000000069889e-06
6.764164,65549,1,3.9999999996709334e-06
6.764169,65549,1,4.999999999810711e-06
6.764173,65549,1,4.000000000559112e-06
6.764342,78,-1,0.00016899999999964166
6.764343,66,-1,1.000000000139778e-06
6.764354,65549,1,1.09999999997612e-05
6.764419,65549,1,6.500000000020378e-05
6.764487,65549,1,6.799999999973494e-05
6.764538,65549,1,5.100000000002325e-05
6.770425,65549,1,0.00588700000000042
6.771599,78,-1,0.0011739999999997863
6.771613,65549,1,1.4000000000180535e-05
6.771617,65549,1,3.9999999996709334e-06
6.771621,65549,1,3.9999999996709334e-06
6.771625,65549,1,4.000000000559112e-06
6.771632,65549,1,7.000000000090267e-06
6.771789,65549,1,0.00015699999999974068
6.771636,65549,1,-0.00015300000000006975
6.771643,65549,1,7.000000000090267e-06
6.771654,65549,1,1.09999999997612e-05
6.77166,65549,1,5.999999999950489e-06
6.771669,65549,1,9.000000000369823e-06
6.771808,65549,1,0.0001389999999998892
6.771673,65549,1,-0.00013500000000021828
6.771677,65549,1,4.000000000559112e-06
6.771682,65549,1,4.999999999810711e-06
6.771686,65549,1,3.9999999996709334e-06
6.77169,65549,1,4.000000000559112e-06
6.771694,65549,1,3.9999999996709334e-06
6.771699,65549,1,4.999999999810711e-06
6.771703,65549,1,3.9999999996709334e-06
6.771707,65549,1,4.000000000559112e-06
6.771712,65549,1,4.999999999810711e-06
6.771716,65549,1,3.9999999996709334e-06
6.77172,65549,1,4.000000000559112e-06
6.771879,78,-1,0.00015900000000002024
6.77188,78,-1,1.000000000139778e-06
6.771881,78,-1,9.999999992515995e-07
6.771882,78,-1,1.000000000139778e-06
6.771883,78,-1,1.000000000139778e-06
6.771884,66,-1,1.000000000139778e-06
6.77198,65549,1,9.600000000009601e-05
6.771989,65549,1,8.999999999481645e-06
6.771993,66,-1,4.000000000559112e-06
6.771998,65549,1,4.999999999810711e-06
6.772019,65549,1,2.1000000000270802e-05
6.772071,65549,1,5.200000000016303e-05
6.772144,65549,1,7.299999999954565e-05
6.774752,66,-1,0.002608000000000388
6.774763,65549,1,1.09999999997612e-05
6.774768,65549,1,4.999999999810711e-06
6.774771,65549,1,3.000000000419334e-06
6.774775,65549,1,3.9999999996709334e-06
6.774779,65549,1,3.9999999996709334e-06
6.774915,65549,1,0.00013600000000035806
6.774783,65549,1,-0.00013199999999979894
6.774787,65549,1,3.9999999996709334e-06
6.774792,65549,1,4.999999999810711e-06
6.774797,65549,1,5.00000000069889e-06
6.774806,65549,1,8.999999999481645e-06
6.774933,65549,1,0.00012699999999998823
6.774809,65549,1,-0.0001239999999995689
6.774813,65549,1,3.9999999996709334e-06
6.774817,65549,1,3.9999999996709334e-06
6.77482,65549,1,3.000000000419334e-06
6.774824,65549,1,3.9999999996709334e-06
6.774828,65549,1,4.000000000559112e-06
6.774832,65549,1,3.9999999996709334e-06
6.774836,65549,1,3.9999999996709334e-06
6.77484,65549,1,4.000000000559112e-06
6.774844,65549,1,3.9999999996709334e-06
6.774848,65549,1,4.000000000559112e-06
6.774852,65549,1,3.9999999996709334e-06
6.775002,78,-1,0.0001499999999996504
6.775003,78,-1,1.000000000139778e-06
6.775004,78,-1,1.000000000139778e-06
6.775005,78,-1,1.000000000139778e-06
6.775006,78,-1,1.000000000139778e-06
6.775007,78,-1,9.999999992515995e-07
6.775007,78,-1,0.0
6.775008,78,-1,1.000000000139778e-06
6.775009,78,-1,1.000000000139778e-06
6.77501,66,-1,1.000000000139778e-06
6.775087,65549,1,7.700000000010476e-05
6.775095,65549,1,8.000000000230045e-06
6.775099,66,-1,3.9999999996709334e-06
6.775104,65549,1,4.999999999810711e-06
6.775155,65549,1,5.100000000002325e-05
6.775191,65549,1,3.6000000000591115e-05
6.775268,65549,1,7.699999999921658e-05
6.779123,66,-1,0.003855000000000608
6.779134,65549,1,1.09999999997612e-05
6.779139,65549,1,4.999999999810711e-06
6.779144,65549,1,4.999999999810711e-06
6.779148,65549,1,4.000000000559112e-06
6.779152,65549,1,3.9999999996709334e-06
6.779295,65549,1,0.00014300000000044832
6.779155,65549,1,-0.000140000000000029
6.77916,65549,1,4.999999999810711e-06
6.779165,65549,1,4.999999999810711e-06
6.779171,65549,1,5.999999999950489e-06
6.779181,65549,1,1.0000000000509601e-05
6.779313,65549,1,0.00013199999999979894
6.779185,65549,1,-0.000128000000000128
6.779189,65549,1,3.9999999996709334e-06
6.779192,65549,1,3.000000000419334e-06
6.779196,65549,1,3.9999999996709334e-06
6.7792,65549,1,4.000000000559112e-06
6.779204,65549,1,3.9999999996709334e-06
6.779208,65549,1,3.9999999996709334e-06
6.779212,65549,1,4.000000000559112e-06
6.779215,65549,1,2.9999999995311555e-06
6.77922,65549,1,4.999999999810711e-06
6.779223,65549,1,3.000000000419334e-06
6.779227,65549,1,3.9999999996709334e-06
6.779383,78,-1,0.00015600000000048908
6.779384,78,-1,1.000000000139778e-06
6.779385,78,-1,1.000000000139778e-06
6.779386,78,-1,9.999999992515995e-07
6.779387,78,-1,1.000000000139778e-06
6.779388,66,-1,1.000000000139778e-06
6.779442,65549,1,5.400000000044258e-05
6.77945,65549,1,7.999999999341867e-06
6.779454,66,-1,4.000000000559112e-06
6.779459,65549,1,4.999999999810711e-06
6.77952,65549,1,6.099999999964467e-05
6.779572,65549,1,5.200000000016303e-05
6.783962,74,1,0.004389999999999894
6.783968,74,-1,5.999999999950489e-06
6.783977,66,1,9.000000000369823e-06
6.786429,65549,1,0.0024519999999998987
6.790704,78,-1,0.004274999999999807
6.790717,65549,1,1.3000000000040757e-05
6.790722,65549,1,4.999999999810711e-06
6.790726,65549,1,4.000000000559112e-06
6.790731,65549,1,4.999999999810711e-06
6.790735,65549,1,3.9999999996709334e-06
6.790882,65549,1,0.00014700000000011926
6.790739,65549,1,-0.00014299999999956015
6.790744,65549,1,4.999999999810711e-06
6.790749,65549,1,4.999999999810711e-06
6.790754,65549,1,4.999999999810711e-06
6.790898,65549,1,0.0001440000000005881
6.790761,65549,1,-0.00013700000000049783
6.790766,65549,1,4.999999999810711e-06
6.79077,65549,1,4.000000000559112e-06
6.790775,65549,1,4.999999999810711e-06
6.790779,65549,1,3.9999999996709334e-06
6.790783,65549,1,4.000000000559112e-06
6.790787,65549,1,3.9999999996709334e-06
6.790793,65549,1,5.999999999950489e-06
6.790797,65549,1,4.000000000559112e-06
6.790801,65549,1,3.9999999996709334e-06
6.790805,65549,1,3.9999999996709334e-06
6.790809,65549,1,4.000000000559112e-06
6.790813,65549,1,3.9999999996709334e-06
6.790969,78,-1,0.0001559999999996009
6.79097,78,-1,1.000000000139778e-06
6.790971,78,-1,1.000000000139778e-06
6.790972,78,-1,1.000000000139778e-06
6.790973,78,-1,1.000000000139778e-06
6.790974,78,-1,1.000000000139778e-06
6.790975,78,-1,1.000000000139778e-06
6.790976,78,-1,9.999999992515995e-07
6.790977,78,-1,1.000000000139778e-06
6.790978,78,-1,1.000000000139778e-06
6.790978,78,-1,0.0
6.79098,66,-1,2.000000000279556e-06
6.790998,65549,1,1.7999999999851468e-05
6.791047,65549,1,4.899999999974369e-05
6.791091,65549,1,4.399999999993298e-05
6.79116,65549,1,6.899999999987472e-05
6.791231,65549,1,7.100000000015427e-05
6.795317,66,-1,0.004086000000000034
6.795329,65549,1,1.1999999999900979e-05
6.795335,65549,1,5.999999999950489e-06
6.795339,65549,1,4.000000000559112e-06
6.795343,65549,1,3.9999999996709334e-06
6.795348,65549,1,4.999999999810711e-06
6.79553,65549,1,0.0001820000000005706
6.795353,65549,1,-0.0001769999999998717
6.795359,65549,1,5.999999999950489e-06
6.795372,65549,1,1.3000000000040757e-05
6.795378,65549,1,5.999999999950489e-06
6.795394,65549,1,1.5999999999571912e-05
6.79555,65549,1,0.00015600000000048908
6.795399,65549,1,-0.00015100000000067837
6.795416,65549,1,1.700000000059987e-05
6.795422,65549,1,5.999999999950489e-06
6.795427,65549,1,4.999999999810711e-06
6.795431,65549,1,3.9999999996709334e-06
6.795435,65549,1,4.000000000559112e-06
6.79544,65549,1,4.999999999810711e-06
6.795445,65549,1,4.999999999810711e-06
6.795449,65549,1,3.9999999996709334e-06
6.795454,65549,1,5.00000000069889e-06
6.795458,65549,1,3.9999999996709334e-06
6.795462,65549,1,3.9999999996709334e-06
6.795616,78,-1,0.00015400000000020952
6.795617,78,-1,1.000000000139778e-06
6.795618,78,-1,1.000000000139778e-06
6.795619,78,-1,1.000000000139778e-06
6.79562,78,-1,1.000000000139778e-06
6.795621,78,-1,9.999999992515995e-07
6.795622,78,-1,1.000000000139778e-06
6.795623,78,-1,1.000000000139778e-06
6.795624,78,-1,1.000000000139778e-06
6.795625,78,-1,1.000000000139778e-06
6.795626,78,-1,1.000000000139778e-06
6.795627,78,-1,9.999999992515995e-07
6.795628,78,-1,1.000000000139778e-06
6.795629,78,-1,1.000000000139778e-06
6.79563,65549,1,1.000000000139778e-06
6.79563,78,-1,0.0
6.795632,66,-1,2.000000000279556e-06
6.795688,65549,1,5.599999999983396e-05
6.795756,65549,1,6.799999999973494e-05
6.795801,65549,1,4.500000000007276e-05
6.795869,65549,1,6.799999999973494e-05
6.802443,65549,1,0.006574000000000524
6.80972,78,-1,0.0072770000000002
6.809736,65549,1,1.5999999999571912e-05
6.809742,65549,1,5.999999999950489e-06
6.809746,65549,1,3.9999999996709334e-06
6.809751,65549,1,5.00000000069889e-06
6.809758,65549,1,7.000000000090267e-06
6.809909,65549,1,0.0001509999999997902
6.809762,65549,1,-0.00014700000000011926
6.809769,65549,1,7.000000000090267e-06
6.809774,65549,1,4.999999999810711e-06
6.809778,65549,1,3.9999999996709334e-06
6.809783,65549,1,5.00000000069889e-06
6.809929,65549,1,0.00014599999999997948
6.809787,65549,1,-0.00014200000000030855
6.809792,65549,1,4.999999999810711e-06
6.809796,65549,1,4.000000000559112e-06
6.809801,65549,1,4.999999999810711e-06
6.809805,65549,1,3.9999999996709334e-06
6.80981,65549,1,4.999999999810711e-06
6.809816,65549,1,5.999999999950489e-06
6.80982,65549,1,4.000000000559112e-06
6.809825,65549,1,4.999999999810711e-06
6.809829,65549,1,3.9999999996709334e-06
6.809834,65549,1,5.00000000069889e-06
6.809838,65549,1,3.9999999996709334e-06
6.810114,65549,1,0.00027599999999949887
6.810122,65549,1,8.000000000230045e-06
6.810126,66,-1,4.000000000559112e-06
6.810131,65549,1,4.999999999810711e-06
6.810166,65549,1,3.499999999956316e-05
6.810216,65549,1,4.999999999988347e-05
6.815246,66,-1,0.005030000000000534
6.815258,65549,1,1.1999999999900979e-05
6.815264,65549,1,5.999999999950489e-06
6.815269,65549,1,4.999999999810711e-06
6.815274,65549,1,4.999999999810711e-06
6.815279,65549,1,5.00000000069889e-06
6.815448,65549,1,0.00016899999999964166
6.815284,65549,1,-0.00016399999999983095
6.81529,65549,1,5.999999999950489e-06
6.815295,65549,1,4.999999999810711e-06
6.815301,65549,1,5.999999999950489e-06
6.815466,65549,1,0.00016499999999997073
6.815308,65549,1,-0.00015799999999988046
6.815312,65549,1,3.9999999996709334e-06
6.815317,65549,1,5.00000000069889e-06
6.815323,65549,1,5.999999999950489e-06
6.815327,65549,1,3.9999999996709334e-06
6.815333,65549,1,5.999999999950489e-06
6.815338,65549,1,4.999999999810711e-06
6.815343,65549,1,5.00000000069889e-06
6.815348,65549,1,4.999999999810711e-06
6.815353,65549,1,4.999999999810711e-06
6.815358,65549,1,4.999999999810711e-06
6.815362,65549,1,4.000000000559112e-06
6.815545,78,-1,0.0001829999999998222
6.815546,78,-1,1.000000000139778e-06
6.815547,78,-1,9.999999992515995e-07
6.815548,66,-1,1.000000000139778e-06
6.815639,65549,1,9.10000000002853e-05
6.815648,65549,1,9.000000000369823e-06
6.815651,66,-1,2.9999999995311555e-06
6.815656,65549,1,4.999999999810711e-06
6.815687,65549,1,3.0999999999892225e-05
6.815733,65549,1,4.600000000021254e-05
6.826378,65549,1,0.010645000000000238
6.832448,78,-1,0.006070000000000242
6.832466,65549,1,1.7999999999851468e-05
6.832474,65549,1,8.000000000230045e-06
6.83248,65549,1,5.999999999950489e-06
6.832486,65549,1,5.999999999950489e-06
6.832493,65549,1,7.000000000090267e-06
6.832681,65549,1,0.0001879999999996329
6.832499,65549,1,-0.00018199999999968242
6.832505,65549,1,5.999999999950489e-06
6.832511,65549,1,5.999999999950489e-06
6.832518,65549,1,7.000000000090267e-06
6.832524,65549,1,5.999999999950489e-06
6.832701,65549,1,0.0001769999999998717
6.832532,65549,1,-0.00016900000000052984
6.832537,65549,1,5.00000000069889e-06
6.832543,65549,1,5.999999999950489e-06
6.832549,65549,1,5.999999999950489e-06
6.832555,65549,1,5.999999999950489e-06
6.83256,65549,1,4.999999999810711e-06
6.832566,65549,1,5.999999999950489e-06
6.832572,65549,1,5.999999999950489e-06
6.832579,65549,1,7.000000000090267e-06
6.832585,65549,1,5.999999999950489e-06
6.832591,65549,1,5.999999999950489e-06
6.832597,65549,1,5.999999999950489e-06
6.832776,78,-1,0.00017900000000015126
6.832777,78,-1,1.000000000139778e-06
6.832778,78,-1,1.000000000139778e-06
6.832779,78,-1,1.000000000139778e-06
6.83278,66,-1,9.999999992515995e-07
6.832851,65549,1,7.100000000015427e-05
6.83286,65549,1,9.000000000369823e-06
6.832864,66,-1,3.9999999996709334e-06
6.832869,65549,1,4.999999999810711e-06
6.832929,65549,1,6.000000000039307e-05
6.832976,65549,1,4.7000000000352316e-05
6.833048,65549,1,7.199999999940587e-05
6.842442,65549,1,0.009394000000000347
6.851551,78,-1,0.00910899999999959
6.851566,65549,1,1.5000000000320313e-05
6.851573,65549,1,7.000000000090267e-06
6.851578,65549,1,4.999999999810711e-06
6.851584,65549,1,5.999999999950489e-06
6.851589,65549,1,4.999999999810711e-06
6.851753,65549,1,0.00016400000000071913
6.851594,65549,1,-0.00015900000000002024
6.8516,65549,1,5.999999999950489e-06
6.851606,65549,1,5.999999999950489e-06
6.851611,65549,1,4.999999999810711e-06
6.851616,65549,1,4.999999999810711e-06
6.851774,65549,1,0.00015799999999988046
6.851622,65549,1,-0.00015199999999992997
6.851628,65549,1,5.999999999950489e-06
6.851633,65549,1,4.999999999810711e-06
6.851638,65549,1,5.00000000069889e-06
6.851643,65549,1,4.999999999810711e-06
6.851648,65549,1,4.999999999810711e-06
6.851653,65549,1,4.999999999810711e-06
6.851658,65549,1,4.999999999810711e-06
6.851663,65549,1,5.00000000069889e-06
6.851669,65549,1,5.999999999950489e-06
6.851674,65549,1,4.999999999810711e-06
6.851679,65549,1,4.999999999810711e-06
6.851846,78,-1,0.00016700000000025028
6.851847,78,-1,1.000000000139778e-06
6.851848,78,-1,1.000000000139778e-06
6.851849,78,-1,9.999999992515995e-07
6.85185,78,-1,1.000000000139778e-06
6.851851,66,-1,1.000000000139778e-06
6.851894,65549,1,4.2999999999793204e-05
6.851928,65549,1,3.400000000031156e-05
6.851997,65549,1,6.899999999987472e-05
6.852045,65549,1,4.8000000000492093e-05
6.852129,65549,1,8.399999999930685e-05
6.862428,65549,1,0.010299000000000724
6.872073,78,-1,0.009644999999999904
6.872087,65549,1,1.3999999999292356e-05
6.872093,65549,1,5.999999999950489e-06
6.872098,65549,1,5.00000000069889e-06
6.872103,65549,1,4.999999999810711e-06
6.872268,65549,1,0.00016499999999997073
6.872106,65549,1,-0.00016200000000043957
6.872111,65549,1,5.00000000069889e-06
6.872116,65549,1,4.999999999810711e-06
6.872121,65549,1,4.999999999810711e-06
6.872286,65549,1,0.00016499999999997073
6.872126,65549,1,-0.00016000000000016001
6.872132,65549,1,5.999999999950489e-06
6.872137,65549,1,5.00000000069889e-06
6.872143,65549,1,5.999999999950489e-06
6.872149,65549,1,5.999999999950489e-06
6.872154,65549,1,4.999999999810711e-06
6.87216,65549,1,5.999999999950489e-06
6.872165,65549,1,4.999999999810711e-06
6.87217,65549,1,4.999999999810711e-06
6.872176,65549,1,5.999999999950489e-06
6.87218,65549,1,4.000000000559112e-06
6.872185,65549,1,4.999999999810711e-06
6.872344,78,-1,0.00015900000000002024
6.872345,78,-1,1.000000000139778e-06
6.872346,78,-1,1.000000000139778e-06
6.872347,78,-1,1.000000000139778e-06
6.872348,78,-1,9.999999992515995e-07
6.872348,78,-1,0.0
6.872349,78,-1,1.000000000139778e-06
6.87235,78,-1,1.000000000139778e-06
6.872351,78,-1,1.000000000139778e-06
6.872352,78,-1,1.000000000139778e-06
6.872353,78,-1,1.000000000139778e-06
6.872354,78,-1,9.999999992515995e-07
6.872355,78,-1,1.000000000139778e-06
6.872356,78,-1,1.000000000139778e-06
6.872357,78,-1,1.000000000139778e-06
6.872358,78,-1,1.000000000139778e-06
6.872359,78,-1,1.000000000139778e-06
6.87236,78,-1,9.999999992515995e-07
6.872361,78,-1,1.000000000139778e-06
6.872361,78,-1,0.0
6.872362,78,-1,1.000000000139778e-06
6.872363,78,-1,1.000000000139778e-06
6.872364,78,-1,1.000000000139778e-06
6.872365,78,-1,1.000000000139778e-06
6.872366,78,-1,1.000000000139778e-06
6.872367,78,-1,9.999999992515995e-07
6.872368,78,-1,1.000000000139778e-06
6.872369,78,-1,1.000000000139778e-06
6.87237,78,-1,1.000000000139778e-06
6.872371,78,-1,1.000000000139778e-06
6.872372,66,-1,1.000000000139778e-06
6.87238,65549,1,7.999999999341867e-06
6.872389,66,-1,9.000000000369823e-06
6.872394,65549,1,4.999999999810711e-06
6.872465,65549,1,7.100000000015427e-05
6.872518,65549,1,5.3000000000302805e-05
6.872592,65549,1,7.399999999968543e-05
6.882353,65549,1,0.00976100000000013
6.894145,78,-1,0.011791999999999803
6.894161,65549,1,1.600000000046009e-05
6.894168,65549,1,6.999999999202089e-06
6.894174,65549,1,5.999999999950489e-06
6.894179,65549,1,5.00000000069889e-06
6.894186,65549,1,7.000000000090267e-06
6.894192,65549,1,5.999999999950489e-06
6.894378,65549,1,0.00018599999999935335
6.894197,65549,1,-0.00018099999999954264
6.894204,65549,1,7.000000000090267e-06
6.89421,65549,1,5.999999999950489e-06
6.894216,65549,1,5.999999999950489e-06
6.894396,65549,1,0.00018000000000029104
6.894221,65549,1,-0.00017500000000048033
6.894227,65549,1,5.999999999950489e-06
6.894233,65549,1,5.999999999950489e-06
6.894238,65549,1,4.999999999810711e-06
6.894243,65549,1,5.00000000069889e-06
6.894249,65549,1,5.999999999950489e-06
6.894255,65549,1,5.999999999950489e-06
6.894261,65549,1,5.999999999950489e-06
6.894266,65549,1,4.999999999810711e-06
6.894272,65549,1,5.999999999950489e-06
6.894277,65549,1,4.999999999810711e-06
6.894283,65549,1,5.999999999950489e-06
6.894482,78,-1,0.00019900000000028228
6.894617,65549,1,0.00013500000000021828
6.894622,66,-1,4.999999999810711e-06
6.894627,65549,1,4.999999999810711e-06
6.894637,65549,1,1.0000000000509601e-05
6.894644,65549,1,7.000000000090267e-06
6.894651,65549,1,6.999999999202089e-06
6.894661,65549,1,1.0000000000509601e-05
6.894725,65549,1,6.4000000000064e-05
6.906441,65549,1,0.011715999999999838
6.917472,78,-1,0.011031000000000013
6.917485,65549,1,1.3000000000040757e-05
6.917492,65549,1,7.000000000090267e-06
6.917496,65549,1,3.9999999996709334e-06
6.9175,65549,1,4.000000000559112e-06
6.917505,65549,1,4.999999999810711e-06
6.917685,65549,1,0.00017999999999940286
6.917509,65549,1,-0.00017599999999973193
6.917515,65549,1,5.999999999950489e-06
6.91752,65549,1,4.999999999810711e-06
6.917526,65549,1,5.999999999950489e-06
6.917531,65549,1,5.00000000069889e-06
6.917538,65549,1,7.000000000090267e-06
6.917547,65549,1,8.999999999481645e-06
6.917551,65549,1,3.9999999996709334e-06
6.917556,65549,1,5.00000000069889e-06
6.91756,65549,1,3.9999999996709334e-06
6.917565,65549,1,4.999999999810711e-06
6.91757,65549,1,5.00000000069889e-06
6.917575,65549,1,4.999999999810711e-06
6.917579,65549,1,3.9999999996709334e-06
6.917584,65549,1,4.999999999810711e-06
6.917588,65549,1,4.000000000559112e-06
6.917592,65549,1,3.9999999996709334e-06
6.917596,65549,1,3.9999999996709334e-06
6.91785,65549,1,0.00025399999999997647
6.917858,65549,1,8.000000000230045e-06
6.917862,66,-1,4.000000000559112e-06
6.917866,65549,1,3.9999999996709334e-06
6.917913,65549,1,4.7000000000352316e-05
6.917978,65549,1,6.49999999993156e-05
6.930435,65549,1,0.012457000000000384
6.942213,78,-1,0.011777999999999622
6.942227,65549,1,1.4000000000180535e-05
6.942234,65549,1,7.000000000090267e-06
6.942239,65549,1,4.999999999810711e-06
6.942243,65549,1,4.000000000559112e-06
6.942248,65549,1,4.999999999810711e-06
6.942252,65549,1,3.9999999996709334e-06
6.942257,65549,1,4.999999999810711e-06
6.942413,65549,1,0.00015600000000048908
6.942261,65549,1,-0.00015199999999992997
6.942266,65549,1,4.999999999810711e-06
6.942272,65549,1,5.999999999950489e-06
6.942277,65549,1,4.999999999810711e-06
6.942282,65549,1,4.999999999810711e-06
6.942434,65549,1,0.00015200000000081815
6.942286,65549,1,-0.00014800000000025904
6.942291,65549,1,4.999999999810711e-06
6.942296,65549,1,4.999999999810711e-06
6.942301,65549,1,4.999999999810711e-06
6.942305,65549,1,4.000000000559112e-06
6.94231,65549,1,4.999999999810711e-06
6.942315,65549,1,4.999999999810711e-06
6.942484,78,-1,0.00016900000000052984
6.942485,78,-1,9.999999992515995e-07
6.942486,78,-1,1.000000000139778e-06
6.942489,78,-1,3.000000000419334e-06
6.94249,78,-1,1.000000000139778e-06
6.942491,78,-1,1.000000000139778e-06
6.942492,78,-1,9.999999992515995e-07
6.942493,78,-1,1.000000000139778e-06
6.942494,78,-1,1.000000000139778e-06
6.942494,78,-1,0.0
6.942495,78,-1,1.000000000139778e-06
6.942496,78,-1,1.000000000139778e-06
6.942497,78,-1,1.000000000139778e-06
6.942498,78,-1,9.999999992515995e-07
6.942499,78,-1,1.000000000139778e-06
6.9425,66,-1,1.000000000139778e-06
6.942572,65549,1,7.200000000029405e-05
6.942618,65549,1,4.600000000021254e-05
6.942698,65549,1,7.999999999963592e-05
6.958453,65549,1,0.015755000000000408
6.967403,78,-1,0.00894999999999957
6.967418,65549,1,1.5000000000320313e-05
6.967424,65549,1,5.999999999950489e-06
6.967429,65549,1,4.999999999810711e-06
6.967434,65549,1,4.999999999810711e-06
6.967439,65549,1,4.999999999810711e-06
6.9676,65549,1,0.0001610000000002998
6.967443,65549,1,-0.00015699999999974068
6.967448,65549,1,4.999999999810711e-06
6.967453,65549,1,4.999999999810711e-06
6.967459,65549,1,5.999999999950489e-06
6.967465,65549,1,5.999999999950489e-06
6.967625,65549,1,0.00016000000000016001
6.967472,65549,1,-0.00015300000000006975
6.967476,65549,1,3.9999999996709334e-06
6.96748,65549,1,4.000000000559112e-06
6.967484,65549,1,3.9999999996709334e-06
6.967489,65549,1,4.999999999810711e-06
6.967493,65549,1,4.000000000559112e-06
6.967498,65549,1,4.999999999810711e-06
6.967503,65549,1,4.999999999810711e-06
6.967509,65549,1,5.999999999950489e-06
6.967515,65549,1,5.999999999950489e-06
6.96752,65549,1,5.00000000069889e-06
6.967525,65549,1,4.999999999810711e-06
6.967697,78,-1,0.000172000000000061
6.967698,78,-1,1.000000000139778e-06
6.967699,78,-1,9.999999992515995e-07
6.9677,78,-1,1.000000000139778e-06
6.967701,78,-1,1.000000000139778e-06
6.967702,78,-1,1.000000000139778e-06
6.967703,78,-1,1.000000000139778e-06
6.967704,78,-1,1.000000000139778e-06
6.967705,78,-1,9.999999992515995e-07
6.967706,78,-1,1.000000000139778e-06
6.967707,66,-1,1.000000000139778e-06
6.967745,65549,1,3.799999999998249e-05
6.967772,65549,1,2.700000000022129e-05
6.96785,65549,1,7.800000000024454e-05
6.967897,65549,1,4.699999999946414e-05
6.967977,65549,1,8.00000000005241e-05
6.982443,65549,1,0.014465999999999646
6.994139,78,-1,0.011695999999999707
6.994304,65549,1,0.00016499999999997073
7.010431,65549,1,0.016127000000000002
7.010455,78,-1,2.4000000000690136e-05
7.01047,65549,1,1.4999999999432134e-05
7.010479,65549,1,9.000000000369823e-06
7.010485,65549,1,5.999999999950489e-06
7.010492,65549,1,7.000000000090267e-06
7.010498,65549,1,5.999999999950489e-06
7.010504,65549,1,5.999999999950489e-06
7.01051,65549,1,5.999999999950489e-06
7.010516,65549,1,5.999999999950489e-06
7.010523,65549,1,7.000000000090267e-06
7.010529,65549,1,5.999999999950489e-06
7.010535,65549,1,5.999999999950489e-06
7.010542,65549,1,7.000000000090267e-06
7.010548,65549,1,5.999999999950489e-06
7.010555,65549,1,7.000000000090267e-06
7.010562,65549,1,7.000000000090267e-06
7.010568,65549,1,5.999999999950489e-06
7.010574,65549,1,5.999999999950489e-06
7.01058,65549,1,5.999999999950489e-06
7.010587,65549,1,7.000000000090267e-06
7.010594,65549,1,7.000000000090267e-06
7.010602,65549,1,7.999999999341867e-06
7.010607,65549,1,5.00000000069889e-06
7.010612,65549,1,4.999999999810711e-06
7.010613,65549,1,1.000000000139778e-06
7.010619,65549,1,5.999999999950489e-06
7.01081,65549,1,0.00019100000000005224
7.022302,66,-1,0.011491999999999614
7.022316,65549,1,1.4000000000180535e-05
7.022322,65549,1,5.999999999950489e-06
7.022327,65549,1,4.999999999810711e-06
7.022335,65549,1,8.000000000230045e-06
7.02234,65549,1,4.999999999810711e-06
7.022346,65549,1,5.999999999950489e-06
7.022351,65549,1,4.999999999810711e-06
