Time (s),Frame Length,Direction,Interarrival
49.232815,32834,1,5.000000001587068e-06
49.232819,66,-1,3.999999997006398e-06
49.232821,32834,1,2.0000000020559128e-06
49.232823,66,-1,2.0000000020559128e-06
49.232825,66,-1,1.9999999949504854e-06
49.232826,66,-1,1.00000000458067e-06
49.232826,32834,1,0.0
49.232827,66,-1,9.999999974752427e-07
49.232828,66,-1,9.999999974752427e-07
49.232829,66,-1,1.00000000458067e-06
49.232831,32834,1,1.9999999949504854e-06
49.232837,32834,1,6.000000006167738e-06
49.232842,32834,1,4.999999994481641e-06
49.232848,32834,1,5.999999999062311e-06
49.232851,66,-1,2.9999999995311555e-06
49.232852,66,-1,1.00000000458067e-06
49.232853,66,-1,9.999999974752427e-07
49.232854,32834,1,1.00000000458067e-06
49.232855,66,-1,9.999999974752427e-07
49.232861,32834,1,5.999999999062311e-06
49.232867,32834,1,5.999999999062311e-06
49.232868,66,-1,1.00000000458067e-06
49.232869,66,-1,9.999999974752427e-07
49.232874,32834,1,5.000000001587068e-06
49.232876,66,-1,1.9999999949504854e-06
49.232877,66,-1,1.00000000458067e-06
49.232879,32834,1,1.9999999949504854e-06
49.232884,66,-1,5.000000001587068e-06
49.232889,32834,1,5.000000001587068e-06
49.232892,66,-1,2.9999999995311555e-06
49.232896,32834,1,3.999999997006398e-06
49.232901,32834,1,5.000000001587068e-06
49.232906,32834,1,5.000000001587068e-06
49.23291,32834,1,3.999999997006398e-06
49.232914,32834,1,4.0000000041118255e-06
49.232918,32834,1,3.999999997006398e-06
49.232923,32834,1,5.000000001587068e-06
49.232928,32834,1,5.000000001587068e-06
49.232932,32834,1,3.999999997006398e-06
49.232957,32834,1,2.5000000000829914e-05
49.232961,32834,1,4.0000000041118255e-06
49.232964,32834,1,2.9999999995311555e-06
49.233059,66,-1,9.499999999462716e-05
49.233067,66,-1,8.000000001118224e-06
49.233106,32834,1,3.900000000101045e-05
49.233113,65549,1,7.000000003642981e-06
49.23312,65549,1,6.999999996537554e-06
49.233127,65549,1,7.000000003642981e-06
49.233134,65549,1,6.999999996537554e-06
49.23318,65549,1,4.5999999997548e-05
49.233219,65549,1,3.900000000101045e-05
49.233281,65549,1,6.199999999978445e-05
49.233345,65549,1,6.400000000184036e-05
49.233376,65549,1,3.0999999999892225e-05
49.233387,66,-1,1.100000000064938e-05
49.233442,65549,1,5.499999999614147e-05
49.233471,65549,1,2.900000000494174e-05
49.233476,66,-1,5.000000001587068e-06
49.233522,66,-1,4.5999999997548e-05
49.233529,65549,1,6.999999996537554e-06
49.233542,66,-1,1.3000000002705292e-05
49.233554,65549,1,1.1999999998124622e-05
49.233557,66,-1,2.9999999995311555e-06
49.233587,65549,1,3.0000000002416982e-05
49.233618,65549,1,3.0999999999892225e-05
49.233641,65549,1,2.2999999998774e-05
49.233673,65549,1,3.2000000004472895e-05
49.233708,65549,1,3.499999999689862e-05
49.23373,65549,1,2.200000000129876e-05
49.233763,65549,1,3.300000000194814e-05
49.233795,65549,1,3.199999999736747e-05
49.233828,65549,1,3.300000000194814e-05
49.233852,65549,1,2.3999999996249244e-05
49.233882,65549,1,3.0000000002416982e-05
49.233906,65549,1,2.3999999996249244e-05
49.23394,65549,1,3.399999999942338e-05
49.233965,65549,1,2.5000000000829914e-05
49.23399,65549,1,2.5000000000829914e-05
49.234022,65549,1,3.2000000004472895e-05
49.234023,66,-1,9.999999974752427e-07
49.234046,65549,1,2.2999999998774e-05
49.234076,65549,1,3.0000000002416982e-05
49.234108,65549,1,3.199999999736747e-05
49.234114,66,-1,5.999999999062311e-06
49.234132,65549,1,1.800000000429236e-05
49.23416,66,-1,2.800000000036107e-05
49.234161,65549,1,9.999999974752427e-07
49.234187,66,-1,2.5999999998305157e-05
49.234192,65549,1,5.000000001587068e-06
49.234222,66,-1,3.0000000002416982e-05
49.234222,65549,1,0.0
49.234252,65549,1,2.9999999995311555e-05
49.234256,66,-1,4.0000000041118255e-06
49.234275,65549,1,1.8999999994662176e-05
49.234304,65549,1,2.900000000494174e-05
49.234315,53036,1,1.100000000064938e-05
49.234331,66,1,1.599999999513102e-05
49.234385,74,1,5.400000000577165e-05
49.234389,74,-1,3.999999997006398e-06
49.234394,66,1,5.000000001587068e-06
49.237551,66,-1,0.0031570000000016307
49.249425,66,-1,0.01187399999999883
49.249434,66,1,8.999999998593466e-06
50.940565,32834,-1,1.6911309999999986
50.940577,66,1,1.1999999998124622e-05
50.940589,32834,-1,1.200000000523005e-05
50.940707,66,1,0.00011800000000050659
50.940724,32834,-1,1.699999999971169e-05
50.94073,32834,-1,5.999999999062311e-06
50.94079,66,1,5.999999999772854e-05
50.940805,32834,-1,1.4999999997655777e-05
50.940811,32834,-1,5.999999999062311e-06
50.940817,66,1,6.000000006167738e-06
50.940819,66,1,1.9999999949504854e-06
50.94089,32834,-1,7.100000000548334e-05
50.940893,66,1,2.9999999995311555e-06
50.940898,32834,-1,4.999999994481641e-06
50.940901,66,1,2.9999999995311555e-06
50.940905,32834,-1,4.0000000041118255e-06
50.940908,66,1,2.9999999995311555e-06
50.940911,32834,-1,2.9999999995311555e-06
50.940914,66,1,2.9999999995311555e-06
50.940917,32834,-1,2.9999999995311555e-06
50.94092,66,1,2.9999999995311555e-06
50.940925,32834,-1,5.000000001587068e-06
50.940928,66,1,2.9999999995311555e-06
50.940931,32834,-1,2.9999999995311555e-06
50.940934,66,1,2.9999999995311555e-06
50.940937,32834,-1,2.9999999995311555e-06
50.940943,32834,-1,5.999999999062311e-06
50.94095,32834,-1,7.000000003642981e-06
50.940955,32834,-1,5.000000001587068e-06
50.940961,32834,-1,5.999999999062311e-06
50.94096,66,1,-1.00000000458067e-06
50.940965,66,1,5.000000001587068e-06
50.940966,66,1,1.00000000458067e-06
50.940967,32834,-1,9.999999974752427e-07
50.940967,66,1,0.0
50.940968,66,1,9.999999974752427e-07
50.94097,66,1,2.0000000020559128e-06
50.940972,32834,-1,2.0000000020559128e-06
50.940978,32834,-1,5.999999999062311e-06
50.940986,32834,-1,8.000000001118224e-06
50.940991,66,1,4.999999994481641e-06
50.940992,66,1,1.00000000458067e-06
50.940992,32834,-1,0.0
50.940994,66,1,2.0000000020559128e-06
50.940998,32834,-1,3.999999997006398e-06
50.941003,66,1,5.000000001587068e-06
50.941004,32834,-1,9.999999974752427e-07
50.941005,66,1,9.999999974752427e-07
50.941009,32834,-1,4.0000000041118255e-06
50.941016,66,1,6.999999996537554e-06
50.941017,66,1,1.00000000458067e-06
50.94102,32834,-1,2.9999999995311555e-06
50.941024,66,1,3.999999997006398e-06
50.941025,32834,-1,1.00000000458067e-06
50.941029,66,1,3.999999997006398e-06
50.941031,32834,-1,2.0000000020559128e-06
50.941033,66,1,1.9999999949504854e-06
50.941037,32834,-1,4.0000000041118255e-06
50.941041,32834,-1,3.999999997006398e-06
50.941045,32834,-1,4.0000000041118255e-06
50.941049,32834,-1,3.999999997006398e-06
50.941057,32834,-1,8.000000001118224e-06
50.941061,32834,-1,3.999999997006398e-06
50.941065,32834,-1,4.0000000041118255e-06
50.941069,32834,-1,3.999999997006398e-06
50.941075,32834,-1,5.999999999062311e-06
50.94108,32834,-1,5.000000001587068e-06
50.941084,32834,-1,3.999999997006398e-06
50.941088,32834,-1,4.0000000041118255e-06
50.941092,32834,-1,3.999999997006398e-06
50.941102,32834,-1,1.0000000003174137e-05
50.941107,32834,-1,5.000000001587068e-06
50.941111,32834,-1,3.999999997006398e-06
50.941114,32834,-1,2.9999999995311555e-06
50.941185,66,1,7.099999999837792e-05
50.941196,66,1,1.100000000064938e-05
50.941255,32834,-1,5.9000000000253294e-05
50.94126,32834,-1,5.000000001587068e-06
50.941267,32834,-1,7.000000003642981e-06
50.941271,32834,-1,3.999999997006398e-06
50.941275,32834,-1,3.999999997006398e-06
50.941279,32834,-1,4.0000000041118255e-06
50.941284,65549,-1,5.000000001587068e-06
50.941291,65549,-1,6.999999996537554e-06
50.941298,65549,-1,7.000000003642981e-06
50.941347,65549,-1,4.899999999707916e-05
50.941401,65549,-1,5.3999999998666226e-05
50.941452,65549,-1,5.099999999913507e-05
50.9415,66,1,4.7999999999603915e-05
50.941502,65549,-1,2.0000000020559128e-06
50.941519,65549,-1,1.699999999971169e-05
50.941535,65549,-1,1.6000000002236447e-05
50.941573,65549,-1,3.799999999642978e-05
50.94164,66,1,6.700000000137152e-05
50.941655,66,1,1.4999999997655777e-05
50.941672,65549,-1,1.699999999971169e-05
50.941678,65549,-1,6.000000006167738e-06
50.941684,65549,-1,5.999999999062311e-06
50.941689,65549,-1,4.999999994481641e-06
