Time (s),Frame Length,Direction,Interarrival
62.634231,65549,-1,5.000000001587068e-06
62.634238,65549,-1,7.000000003642981e-06
62.634238,66,1,0.0
62.634243,65549,-1,4.999999994481641e-06
62.634262,65549,-1,1.9000000001767603e-05
62.634262,66,1,0.0
62.634285,65549,-1,2.2999999998774e-05
62.634307,65549,-1,2.200000000129876e-05
62.634361,65549,-1,5.3999999998666226e-05
62.634387,65549,-1,2.5999999998305157e-05
62.634438,65549,-1,5.10000000062405e-05
62.63446,65549,-1,2.199999999419333e-05
62.634507,65549,-1,4.700000000212867e-05
62.634538,65549,-1,3.0999999999892225e-05
62.63456,65549,-1,2.200000000129876e-05
62.634583,65549,-1,2.2999999998774e-05
62.63461,65549,-1,2.7000000002885827e-05
62.634632,65549,-1,2.200000000129876e-05
62.634903,66,1,0.0002709999999979118
62.634919,65549,-1,1.599999999513102e-05
62.634924,65549,-1,5.000000001587068e-06
62.634928,65549,-1,4.0000000041118255e-06
62.634931,65549,-1,2.9999999995311555e-06
62.634935,65549,-1,3.999999997006398e-06
62.634938,65549,-1,2.9999999995311555e-06
62.634942,65549,-1,4.0000000041118255e-06
62.634946,65549,-1,3.999999997006398e-06
62.634949,65549,-1,2.9999999995311555e-06
62.634965,65549,-1,1.6000000002236447e-05
62.634969,65549,-1,3.999999997006398e-06
62.634972,53460,-1,2.9999999995311555e-06
62.635654,66,1,0.0006820000000047344
92.619853,32834,1,29.984199000000004
92.619866,66,-1,1.2999999995599865e-05
92.619876,32834,1,1.0000000003174137e-05
92.619977,66,-1,0.0001010000000007949
92.620027,32834,1,4.999999998744897e-05
92.620034,32834,1,7.000000010748408e-06
92.620092,66,-1,5.7999999995672624e-05
92.620127,32834,1,3.499999999689862e-05
92.62013,66,-1,3.000000006636583e-06
92.620134,32834,1,3.999999989900971e-06
92.620137,66,-1,3.000000006636583e-06
92.620141,32834,1,4.0000000041118255e-06
92.620144,66,-1,2.999999992425728e-06
92.620148,32834,1,4.0000000041118255e-06
92.620151,66,-1,3.000000006636583e-06
92.620155,32834,1,3.999999989900971e-06
92.620162,66,-1,6.999999996537554e-06
92.620165,32834,1,3.000000006636583e-06
92.620168,66,-1,3.000000006636583e-06
92.620171,32834,1,2.999999992425728e-06
92.620175,66,-1,4.0000000041118255e-06
92.620178,32834,1,2.999999992425728e-06
92.620194,66,-1,1.6000000002236447e-05
92.620198,32834,1,4.0000000041118255e-06
92.6202,66,-1,1.9999999949504854e-06
92.620204,32834,1,4.0000000041118255e-06
92.620209,32834,1,5.000000001587068e-06
92.620216,32834,1,6.999999996537554e-06
92.620222,32834,1,5.999999999062311e-06
92.620227,32834,1,5.000000001587068e-06
92.620231,66,-1,4.0000000041118255e-06
92.620233,32834,1,1.9999999949504854e-06
92.620235,66,-1,1.9999999949504854e-06
92.620236,66,-1,1.0000000116860974e-06
92.620237,66,-1,9.999999974752427e-07
92.620238,32834,1,9.999999974752427e-07
92.620239,66,-1,9.999999974752427e-07
92.62024,66,-1,9.999999974752427e-07
92.620244,32834,1,4.0000000041118255e-06
92.620249,32834,1,5.000000001587068e-06
92.620255,32834,1,5.999999999062311e-06
92.620257,66,-1,1.9999999949504854e-06
92.620259,66,-1,2.00000000916134e-06
92.62026,66,-1,9.999999974752427e-07
92.62026,32834,1,0.0
92.620261,66,-1,9.999999974752427e-07
92.620266,32834,1,5.000000001587068e-06
92.620272,32834,1,5.999999999062311e-06
92.620272,66,-1,0.0
92.620273,66,-1,9.999999974752427e-07
92.620278,32834,1,5.000000001587068e-06
92.62028,66,-1,1.9999999949504854e-06
92.620282,66,-1,2.00000000916134e-06
92.620284,32834,1,1.9999999949504854e-06
92.620289,66,-1,5.000000001587068e-06
92.620289,32834,1,0.0
92.620295,32834,1,5.999999999062311e-06
92.620297,66,-1,1.9999999949504854e-06
92.620305,32834,1,8.000000008223651e-06
92.62031,32834,1,5.000000001587068e-06
92.620314,32834,1,3.999999989900971e-06
92.620318,32834,1,4.0000000041118255e-06
92.620322,32834,1,4.0000000041118255e-06
92.620371,65549,1,4.9000000004184585e-05
92.620433,65549,1,6.199999999978445e-05
92.620434,66,-1,9.999999974752427e-07
92.620473,65549,1,3.900000000101045e-05
92.620474,66,-1,9.999999974752427e-07
92.620534,65549,1,6.0000000004833964e-05
92.620593,65549,1,5.899999999314787e-05
92.620656,65549,1,6.299999999725969e-05
92.620691,65549,1,3.499999999689862e-05
92.620745,65549,1,5.400000000577165e-05
92.620777,65549,1,3.2000000004472895e-05
92.620787,66,-1,1.0000000003174137e-05
92.620808,65549,1,2.099999998961266e-05
92.620838,65549,1,3.000000000952241e-05
92.620844,66,-1,5.999999999062311e-06
92.62087,65549,1,2.599999999119973e-05
92.620871,66,-1,9.999999974752427e-07
92.620879,66,-1,8.000000008223651e-06
92.620893,66,-1,1.3999999993075107e-05
92.620893,65549,1,0.0
92.620923,65549,1,3.000000000952241e-05
92.620956,65549,1,3.300000000194814e-05
92.620987,65549,1,3.09999999927868e-05
92.621018,65549,1,3.100000000699765e-05
92.621042,65549,1,2.3999999996249244e-05
92.621074,65549,1,3.199999999026204e-05
92.621106,65549,1,3.2000000004472895e-05
92.621139,65549,1,3.300000000194814e-05
92.621164,65549,1,2.4999999993724487e-05
92.621194,65549,1,3.000000000952241e-05
92.621208,65549,1,1.3999999993075107e-05
92.621229,65549,1,2.1000000003823516e-05
92.621265,65549,1,3.5999999994373866e-05
92.621292,65549,1,2.7000000002885827e-05
92.621317,65549,1,2.500000000793534e-05
92.621331,66,-1,1.3999999993075107e-05
92.621346,65549,1,1.5000000004761205e-05
92.621367,66,-1,2.1000000003823516e-05
92.621375,65549,1,7.999999994012796e-06
92.621376,66,-1,9.999999974752427e-07
92.621404,65549,1,2.800000000036107e-05
92.62146,65549,1,5.600000000072214e-05
92.621482,65549,1,2.200000000129876e-05
92.621514,65549,1,3.2000000004472895e-05
92.621536,65549,1,2.200000000129876e-05
92.62155,65549,1,1.3999999993075107e-05
92.621573,65549,1,2.2999999998774e-05
92.621606,65549,1,3.300000000194814e-05
92.62163,65549,1,2.3999999996249244e-05
92.621655,65549,1,2.500000000793534e-05
92.621688,65549,1,3.300000000194814e-05
92.621712,65549,1,2.3999999996249244e-05
92.621744,65549,1,3.2000000004472895e-05
92.62186,74,1,0.00011599999999134525
92.621865,74,-1,5.000000001587068e-06
92.62187,66,1,5.000000001587068e-06
92.622038,66,-1,0.00016800000000216642
92.629742,66,-1,0.007703999999989719
92.62975,66,1,8.000000008223651e-06
92.634387,32834,-1,0.004637000000002445
92.634395,66,1,7.999999994012796e-06
92.634403,32834,-1,8.000000008223651e-06
92.634504,66,1,0.0001010000000007949
92.634524,32834,-1,1.9999999992137418e-05
92.63453,32834,-1,5.999999999062311e-06
92.634602,66,1,7.200000000295859e-05
92.634677,32834,-1,7.499999999538431e-05
92.634683,32834,-1,5.999999999062311e-06
92.63473,66,1,4.70000000092341e-05
92.63476,32834,-1,2.9999999995311555e-05
92.634763,66,1,3.000000006636583e-06
92.634767,32834,-1,3.999999989900971e-06
92.634772,32834,-1,5.000000001587068e-06
92.634775,66,1,3.000000006636583e-06
92.634776,66,1,9.999999974752427e-07
92.634777,32834,-1,9.999999974752427e-07
92.634781,32834,-1,4.0000000041118255e-06
92.634785,66,1,3.999999989900971e-06
92.634786,66,1,1.0000000116860974e-06
92.634786,32834,-1,0.0
92.634793,32834,-1,6.999999996537554e-06
92.634793,66,1,0.0
92.63481,32834,-1,1.699999999971169e-05
92.634811,66,1,9.999999974752427e-07
92.634815,66,1,4.0000000041118255e-06
92.634815,32834,-1,0.0
92.634819,66,1,3.999999989900971e-06
92.63482,32834,-1,1.0000000116860974e-06
92.634823,66,1,2.999999992425728e-06
92.634824,32834,-1,9.999999974752427e-07
92.634827,66,1,3.000000006636583e-06
92.634829,32834,-1,1.9999999949504854e-06
92.634832,66,1,3.000000006636583e-06
92.634835,32834,-1,2.999999992425728e-06
92.634837,66,1,2.00000000916134e-06
92.634841,32834,-1,3.999999989900971e-06
92.634843,66,1,2.00000000916134e-06
92.634846,32834,-1,2.999999992425728e-06
92.634849,66,1,3.000000006636583e-06
92.634854,32834,-1,5.000000001587068e-06
92.634857,66,1,2.999999992425728e-06
92.63486,32834,-1,3.000000006636583e-06
92.634862,66,1,1.9999999949504854e-06
92.634865,32834,-1,3.000000006636583e-06
92.634867,66,1,1.9999999949504854e-06
92.634871,32834,-1,4.0000000041118255e-06
92.634876,32834,-1,5.000000001587068e-06
92.634881,32834,-1,4.9999999873762135e-06
92.634886,32834,-1,5.000000001587068e-06
92.634892,32834,-1,5.999999999062311e-06
92.634894,66,1,2.00000000916134e-06
92.634896,32834,-1,1.9999999949504854e-06
92.634896,66,1,0.0
92.634897,66,1,9.999999974752427e-07
92.634899,66,1,2.00000000916134e-06
92.6349,32834,-1,9.999999974752427e-07
92.6349,66,1,0.0
92.634902,66,1,1.9999999949504854e-06
92.634906,32834,-1,4.0000000041118255e-06
92.63491,32834,-1,4.0000000041118255e-06
92.634915,32834,-1,5.000000001587068e-06
92.634918,32834,-1,2.999999992425728e-06
92.634922,32834,-1,4.0000000041118255e-06
92.634925,66,1,2.999999992425728e-06
92.634926,32834,-1,9.999999974752427e-07
92.63493,32834,-1,4.0000000041118255e-06
92.634977,66,1,4.70000000092341e-05
92.635037,66,1,5.999999999062311e-05
92.635077,32834,-1,3.999999999848569e-05
92.635079,66,1,2.00000000916134e-06
92.635082,32834,-1,2.999999992425728e-06
92.635086,32834,-1,4.0000000041118255e-06
92.635089,32834,-1,2.999999992425728e-06
92.635094,32834,-1,5.000000001587068e-06
92.635098,32834,-1,4.0000000041118255e-06
92.635102,32834,-1,4.0000000041118255e-06
92.635105,32834,-1,2.999999992425728e-06
92.635109,32834,-1,4.0000000041118255e-06
92.635113,32834,-1,4.0000000041118255e-06
92.635117,32834,-1,3.999999989900971e-06
92.635125,32834,-1,8.000000008223651e-06
92.63513,65549,-1,5.000000001587068e-06
92.635157,65549,-1,2.7000000002885827e-05
92.635296,66,1,0.00013899999999011925
92.635318,66,1,2.200000000129876e-05
92.635475,65549,-1,0.00015700000000151704
92.635483,65549,-1,7.999999994012796e-06
92.635491,65549,-1,8.000000008223651e-06
92.635498,65549,-1,6.999999996537554e-06
92.635504,65549,-1,5.999999999062311e-06
92.635511,65549,-1,6.999999996537554e-06
92.635518,65549,-1,7.000000010748408e-06
92.635525,65549,-1,6.999999996537554e-06
92.635531,65549,-1,5.999999999062311e-06
92.635538,65549,-1,6.999999996537554e-06
92.635545,65549,-1,6.999999996537554e-06
92.635552,65549,-1,7.000000010748408e-06
92.63556,65549,-1,7.999999994012796e-06
92.635567,65549,-1,6.999999996537554e-06
92.635575,65549,-1,8.000000008223651e-06
92.6356,65549,-1,2.4999999993724487e-05
92.635646,65549,-1,4.5999999997548e-05
92.635805,66,1,0.00015900000001067838
92.635833,66,1,2.800000000036107e-05
92.635875,65549,-1,4.199999999343618e-05
92.635882,65549,-1,6.999999996537554e-06
92.635889,65549,-1,7.000000010748408e-06
92.635895,65549,-1,5.999999999062311e-06
92.635901,65549,-1,5.999999999062311e-06
92.635907,65549,-1,5.999999999062311e-06
92.635914,65549,-1,6.999999996537554e-06
92.63592,65549,-1,5.999999999062311e-06
92.635927,65549,-1,6.999999996537554e-06
92.635933,65549,-1,5.999999999062311e-06
92.63594,65549,-1,7.000000010748408e-06
92.635946,65549,-1,5.999999999062311e-06
92.635965,65549,-1,1.8999999994662176e-05
92.635995,65549,-1,2.9999999995311555e-05
92.636037,65549,-1,4.200000000764703e-05
92.636063,65549,-1,2.599999999119973e-05
92.636452,66,1,0.00038900000001262924
92.636484,65549,-1,3.199999999026204e-05
92.636492,65549,-1,8.000000008223651e-06
92.636496,65549,-1,3.999999989900971e-06
92.636502,65549,-1,5.999999999062311e-06
92.636505,65549,-1,3.000000006636583e-06
92.636509,65549,-1,4.0000000041118255e-06
92.636513,65549,-1,3.999999989900971e-06
92.636517,65549,-1,4.0000000041118255e-06
92.636521,65549,-1,4.0000000041118255e-06
92.636538,65549,-1,1.699999999971169e-05
92.636542,65549,-1,4.0000000041118255e-06
92.636546,65549,-1,3.999999989900971e-06
92.636551,65549,-1,5.000000001587068e-06
92.636555,65549,-1,4.0000000041118255e-06
92.636559,65549,-1,4.0000000041118255e-06
92.636563,65549,-1,3.999999989900971e-06
92.636567,65549,-1,4.0000000041118255e-06
92.636571,65549,-1,4.0000000041118255e-06
92.636575,65549,-1,3.999999989900971e-06
92.636579,65549,-1,4.0000000041118255e-06
92.636582,52612,-1,3.000000006636583e-06
92.637363,66,1,0.0007809999999892625
122.94584,32834,1,30.30847700000001
122.945852,66,-1,1.1999999998124622e-05
122.945863,32834,1,1.100000000064938e-05
122.945964,66,-1,0.0001010000000007949
122.945995,32834,1,3.09999999927868e-05
122.946002,32834,1,6.999999996537554e-06
122.946062,66,-1,6.0000000004833964e-05
122.946082,32834,1,2.0000000006348273e-05
122.946085,66,-1,2.999999992425728e-06
122.94609,32834,1,5.000000001587068e-06
122.946092,66,-1,1.9999999949504854e-06
122.946097,32834,1,5.000000001587068e-06
122.9461,66,-1,3.000000006636583e-06
122.946104,32834,1,4.0000000041118255e-06
122.946111,32834,1,6.999999996537554e-06
122.946114,66,-1,2.999999992425728e-06
122.946116,66,-1,2.00000000916134e-06
122.946117,32834,1,9.999999974752427e-07
122.946122,32834,1,5.000000001587068e-06
122.946124,66,-1,1.9999999949504854e-06
122.946128,32834,1,4.0000000041118255e-06
122.946128,66,-1,0.0
122.946133,66,-1,5.000000001587068e-06
122.946134,32834,1,9.999999974752427e-07
122.946137,66,-1,2.999999992425728e-06
122.946139,32834,1,2.00000000916134e-06
122.946142,66,-1,2.999999992425728e-06
122.946146,32834,1,4.0000000041118255e-06
122.946149,66,-1,3.000000006636583e-06
122.946155,32834,1,5.999999999062311e-06
122.946158,66,-1,2.999999992425728e-06
122.946162,32834,1,4.0000000041118255e-06
122.946164,66,-1,1.9999999949504854e-06
122.946168,32834,1,4.0000000041118255e-06
122.946175,32834,1,6.999999996537554e-06
122.946182,32834,1,6.999999996537554e-06
122.946183,66,-1,1.0000000116860974e-06
122.946184,66,-1,9.999999974752427e-07
122.946185,66,-1,9.999999974752427e-07
122.946187,32834,1,1.9999999949504854e-06
122.946193,32834,1,5.999999999062311e-06
122.946195,66,-1,2.00000000916134e-06
122.946199,32834,1,3.999999989900971e-06
122.946199,66,-1,0.0
122.946204,66,-1,5.000000001587068e-06
122.946205,32834,1,1.0000000116860974e-06
122.946208,66,-1,2.999999992425728e-06
122.946213,32834,1,5.000000001587068e-06
122.946219,32834,1,5.999999999062311e-06
122.946226,32834,1,6.999999996537554e-06
122.946232,32834,1,5.999999999062311e-06
122.946238,32834,1,5.999999999062311e-06
122.946244,32834,1,5.999999999062311e-06
122.946249,32834,1,5.000000001587068e-06
122.946253,32834,1,4.0000000041118255e-06
122.946257,32834,1,4.0000000041118255e-06
122.946261,32834,1,4.0000000041118255e-06
122.946268,32834,1,6.999999996537554e-06
122.946316,65549,1,4.799999999249849e-05
122.946353,66,-1,3.700000000605996e-05
122.946354,66,-1,9.999999974752427e-07
122.946355,66,-1,9.999999974752427e-07
122.946422,65549,1,6.700000000137152e-05
122.946426,66,-1,4.0000000041118255e-06
122.946431,65549,1,5.000000001587068e-06
122.946437,65549,1,5.999999999062311e-06
122.946469,65549,1,3.199999999026204e-05
122.946523,65549,1,5.400000000577165e-05
122.946536,65549,1,1.2999999995599865e-05
122.946586,65549,1,5.000000000165983e-05
122.946618,65549,1,3.2000000004472895e-05
122.946627,66,-1,9.000000005698894e-06
122.946683,65549,1,5.5999999986511284e-05
122.946698,66,-1,1.5000000004761205e-05
122.946714,65549,1,1.6000000002236447e-05
122.946766,66,-1,5.199999999661031e-05
122.946767,65549,1,9.999999974752427e-07
122.9468,65549,1,3.300000000194814e-05
122.946837,65549,1,3.700000000605996e-05
122.946884,65549,1,4.6999999995023245e-05
122.946917,65549,1,3.300000000194814e-05
122.94695,65549,1,3.300000000194814e-05
122.946973,65549,1,2.2999999998774e-05
122.947003,65549,1,2.9999999995311555e-05
122.947027,65549,1,2.40000000104601e-05
122.947056,65549,1,2.8999999997836312e-05
122.947085,65549,1,2.8999999997836312e-05
122.947117,65549,1,3.2000000004472895e-05
122.947139,66,-1,2.200000000129876e-05
122.947144,65549,1,4.9999999873762135e-06
122.94717,65549,1,2.6000000005410584e-05
122.947199,65549,1,2.8999999997836312e-05
122.947202,66,-1,3.000000006636583e-06
122.947222,65549,1,1.9999999992137418e-05
122.947254,65549,1,3.2000000004472895e-05
122.947258,66,-1,4.0000000041118255e-06
122.947277,65549,1,1.8999999994662176e-05
122.94728,66,-1,3.000000006636583e-06
122.947309,65549,1,2.8999999997836312e-05
122.947333,65549,1,2.3999999996249244e-05
122.947371,65549,1,3.8000000003535206e-05
122.947395,65549,1,2.3999999996249244e-05
122.947417,65549,1,2.200000000129876e-05
122.94745,65549,1,3.300000000194814e-05
122.947474,65549,1,2.3999999996249244e-05
122.947504,65549,1,2.9999999995311555e-05
122.947527,65549,1,2.2999999998774e-05
122.947558,65549,1,3.100000000699765e-05
122.947581,65549,1,2.2999999998774e-05
122.947613,65549,1,3.2000000004472895e-05
122.947639,65549,1,2.599999999119973e-05
122.947668,65549,1,2.8999999997836312e-05
122.947694,65549,1,2.6000000005410584e-05
122.947721,53504,1,2.7000000002885827e-05
122.947739,66,1,1.7999999997186933e-05
122.947804,74,1,6.500000000642103e-05
122.947809,74,-1,5.000000001587068e-06
122.947813,66,1,3.999999989900971e-06
122.947945,66,-1,0.00013200000000779255
122.956114,66,-1,0.008168999999995208
122.956122,66,1,7.999999994012796e-06
124.448712,32834,-1,1.492590000000007
124.448724,66,1,1.1999999998124622e-05
124.448736,32834,-1,1.1999999998124622e-05
124.448836,66,1,0.00010000000000331966
124.448878,32834,-1,4.199999999343618e-05
124.448884,32834,-1,6.000000013273166e-06
124.448933,66,1,4.899999998997373e-05
124.44896,32834,-1,2.7000000002885827e-05
124.448963,66,1,3.000000006636583e-06
124.448967,32834,-1,3.999999989900971e-06
124.44897,66,1,3.000000006636583e-06
124.448975,32834,-1,5.000000001587068e-06
124.448981,66,1,5.999999999062311e-06
124.448982,32834,-1,9.999999974752427e-07
124.448986,66,1,4.0000000041118255e-06
124.448987,32834,-1,9.999999974752427e-07
124.44899,66,1,2.999999992425728e-06
124.448994,32834,-1,4.0000000041118255e-06
124.449001,66,1,6.999999996537554e-06
124.449005,32834,-1,4.0000000041118255e-06
124.449008,66,1,3.000000006636583e-06
124.449013,32834,-1,4.9999999873762135e-06
124.449016,66,1,3.000000006636583e-06
124.449019,32834,-1,3.000000006636583e-06
124.449025,32834,-1,5.999999999062311e-06
124.449029,66,1,3.999999989900971e-06
124.449031,66,1,2.00000000916134e-06
124.44903,32834,-1,-1.0000000116860974e-06
124.449038,66,1,8.000000008223651e-06
124.449039,32834,-1,9.999999974752427e-07
124.449043,66,1,4.0000000041118255e-06
124.449045,32834,-1,1.9999999949504854e-06
124.449048,66,1,3.000000006636583e-06
124.449052,32834,-1,3.999999989900971e-06
124.449055,66,1,3.000000006636583e-06
124.449059,32834,-1,4.0000000041118255e-06
124.449061,66,1,1.9999999949504854e-06
124.449065,32834,-1,4.0000000041118255e-06
124.449068,66,1,2.999999992425728e-06
124.449071,32834,-1,3.000000006636583e-06
124.449074,66,1,2.999999992425728e-06
124.449078,32834,-1,4.0000000041118255e-06
124.449083,32834,-1,5.000000001587068e-06
124.449089,32834,-1,5.999999999062311e-06
124.449095,32834,-1,5.999999999062311e-06
124.449097,66,1,1.9999999949504854e-06
124.449102,32834,-1,5.000000001587068e-06
124.449107,32834,-1,5.000000001587068e-06
124.449112,66,1,5.000000001587068e-06
124.449113,32834,-1,9.999999974752427e-07
124.449113,66,1,0.0
124.449118,32834,-1,5.000000001587068e-06
124.449122,66,1,4.0000000041118255e-06
124.449123,32834,-1,9.999999974752427e-07
124.449127,32834,-1,4.0000000041118255e-06
124.449129,66,1,1.9999999949504854e-06
124.449131,32834,-1,1.9999999949504854e-06
124.449136,66,1,5.000000001587068e-06
124.449137,32834,-1,9.999999974752427e-07
124.449141,32834,-1,4.0000000041118255e-06
124.449144,66,1,3.000000006636583e-06
124.449148,32834,-1,3.999999989900971e-06
124.44915,66,1,2.00000000916134e-06
124.44916,32834,-1,1.0000000003174137e-05
124.449171,65549,-1,1.100000000064938e-05
124.449216,65549,-1,4.500000000007276e-05
124.449244,65549,-1,2.7999999986150215e-05
124.449289,65549,-1,4.500000000007276e-05
124.449338,65549,-1,4.9000000004184585e-05
124.44939,65549,-1,5.199999999661031e-05
124.449397,66,1,7.000000010748408e-06
124.449398,66,1,9.999999974752427e-07
124.449411,66,1,1.2999999995599865e-05
124.449418,65549,-1,6.999999996537554e-06
124.449424,66,1,5.999999999062311e-06
124.449462,65549,-1,3.8000000003535206e-05
124.449512,65549,-1,5.000000000165983e-05
124.449534,65549,-1,2.200000000129876e-05
124.449564,65549,-1,2.9999999995311555e-05
124.449587,65549,-1,2.2999999998774e-05
124.44961,65549,-1,2.3000000012984856e-05
124.449632,65549,-1,2.1999999987087904e-05
124.449655,65549,-1,2.3000000012984856e-05
124.449682,65549,-1,2.6999999988674972e-05
124.449709,65549,-1,2.7000000002885827e-05
124.449738,65549,-1,2.8999999997836312e-05
124.449754,65549,-1,1.6000000002236447e-05
124.449771,65549,-1,1.699999999971169e-05
124.449787,65549,-1,1.6000000002236447e-05
124.449794,66,1,6.999999996537554e-06
124.449803,65549,-1,9.000000005698894e-06
124.449819,65549,-1,1.6000000002236447e-05
124.449836,65549,-1,1.699999999971169e-05
124.449852,65549,-1,1.6000000002236447e-05
124.449854,66,1,1.9999999949504854e-06
124.449868,65549,-1,1.3999999993075107e-05
124.449882,66,1,1.4000000007285962e-05
124.449883,65549,-1,9.999999974752427e-07
124.449895,66,1,1.1999999998124622e-05
124.449904,65549,-1,9.000000005698894e-06
124.449917,65549,-1,1.2999999995599865e-05
124.449929,65549,-1,1.1999999998124622e-05
124.44998,65549,-1,5.099999999913507e-05
124.450004,65549,-1,2.40000000104601e-05
124.450061,65549,-1,5.699999999819738e-05
124.450085,65549,-1,2.3999999996249244e-05
124.450132,65549,-1,4.6999999995023245e-05
124.450162,65549,-1,3.000000000952241e-05
124.45021,65549,-1,4.799999999249849e-05
124.450234,65549,-1,2.3999999996249244e-05
124.450259,65549,-1,2.500000000793534e-05
124.450282,65549,-1,2.2999999998774e-05
124.450306,65549,-1,2.3999999996249244e-05
124.450333,65549,-1,2.7000000002885827e-05
124.450346,65549,-1,1.2999999995599865e-05
124.45036,65549,-1,1.4000000007285962e-05
124.450374,65549,-1,1.3999999993075107e-05
124.4504,65549,-1,2.6000000005410584e-05
124.450414,65549,-1,1.3999999993075107e-05
124.450428,65549,-1,1.4000000007285962e-05
124.450444,66,1,1.6000000002236447e-05
124.450505,66,1,6.100000000230921e-05
124.450624,65549,-1,0.00011899999999798183
124.450632,65549,-1,7.999999994012796e-06
124.450639,65549,-1,6.999999996537554e-06
124.450646,65549,-1,7.000000010748408e-06
124.450653,65549,-1,6.999999996537554e-06
124.45066,65549,-1,6.999999996537554e-06
124.450667,65549,-1,6.999999996537554e-06
124.450674,65549,-1,7.000000010748408e-06
124.45068,65549,-1,5.999999999062311e-06
124.450687,65549,-1,6.999999996537554e-06
124.450693,65549,-1,5.999999999062311e-06
124.4507,65549,-1,6.999999996537554e-06
124.450707,65549,-1,6.999999996537554e-06
124.451153,66,1,0.0004460000000108266
154.399556,32834,1,29.948402999999985
154.399568,66,-1,1.1999999998124622e-05
154.399578,32834,1,1.0000000003174137e-05
154.399679,66,-1,0.0001010000000007949
154.399713,32834,1,3.399999999942338e-05
154.39972,32834,1,7.000000010748408e-06
154.39978,66,-1,5.999999999062311e-05
154.3998,32834,1,2.0000000006348273e-05
154.399804,66,-1,3.999999989900971e-06
154.399808,32834,1,4.00000001832268e-06
154.399811,66,-1,2.999999992425728e-06
154.399817,32834,1,6.000000013273166e-06
154.39982,66,-1,2.999999992425728e-06
154.399825,32834,1,4.9999999873762135e-06
154.39983,66,-1,5.000000015797923e-06
154.399831,32834,1,9.999999974752427e-07
154.399834,66,-1,2.999999992425728e-06
154.399838,32834,1,3.999999989900971e-06
154.399841,66,-1,3.0000000208474376e-06
154.399845,32834,1,3.999999989900971e-06
154.399849,66,-1,3.999999989900971e-06
154.399853,32834,1,4.00000001832268e-06
154.399859,32834,1,5.999999984851456e-06
154.399862,66,-1,3.0000000208474376e-06
154.399864,66,-1,1.9999999949504854e-06
154.399864,32834,1,0.0
154.39987,32834,1,5.999999984851456e-06
154.399872,66,-1,1.9999999949504854e-06
154.399876,66,-1,4.00000001832268e-06
154.399879,32834,1,2.999999992425728e-06
154.399882,66,-1,2.999999992425728e-06
154.399886,32834,1,4.00000001832268e-06
154.399889,66,-1,2.999999992425728e-06
154.399893,32834,1,3.999999989900971e-06
154.399896,66,-1,3.0000000208474376e-06
154.3999,32834,1,3.999999989900971e-06
154.399904,66,-1,3.999999989900971e-06
154.399907,32834,1,3.0000000208474376e-06
154.39991,66,-1,2.999999992425728e-06
154.399914,32834,1,3.999999989900971e-06
154.399921,32834,1,7.000000010748408e-06
154.399927,32834,1,5.999999984851456e-06
154.399933,66,-1,6.000000013273166e-06
154.399934,32834,1,9.999999974752427e-07
154.399935,66,-1,9.999999974752427e-07
154.399939,32834,1,3.999999989900971e-06
154.399945,32834,1,6.000000013273166e-06
154.399949,66,-1,3.999999989900971e-06
154.399951,66,-1,1.9999999949504854e-06
154.399951,32834,1,0.0
154.399957,32834,1,6.000000013273166e-06
154.399959,66,-1,1.9999999949504854e-06
154.399963,32834,1,4.00000001832268e-06
154.399967,66,-1,3.999999989900971e-06
154.399968,32834,1,9.999999974752427e-07
154.399968,66,-1,0.0
154.399973,32834,1,4.9999999873762135e-06
154.399976,66,-1,3.0000000208474376e-06
154.399977,32834,1,9.999999974752427e-07
154.39998,66,-1,2.999999992425728e-06
154.399986,32834,1,6.000000013273166e-06
154.399988,66,-1,1.9999999949504854e-06
154.399991,32834,1,2.999999992425728e-06
154.399996,32834,1,4.9999999873762135e-06
154.400038,65549,1,4.200000000764703e-05
154.400105,65549,1,6.700000000137152e-05
154.400144,65549,1,3.90000000152213e-05
154.400198,65549,1,5.3999999977349944e-05
154.400276,66,-1,7.80000000020209e-05
154.400348,65549,1,7.200000001716944e-05
154.400356,65549,1,7.999999979801942e-06
154.400364,65549,1,8.000000008223651e-06
154.400372,65549,1,8.000000008223651e-06
154.40043,65549,1,5.7999999995672624e-05
154.400455,65549,1,2.4999999993724487e-05
154.400487,65549,1,3.2000000004472895e-05
154.400517,65549,1,3.000000000952241e-05
154.400547,65549,1,2.99999999811007e-05
154.400577,65549,1,3.000000000952241e-05
154.400633,65549,1,5.600000000072214e-05
154.400681,66,-1,4.799999999249849e-05
154.400683,66,-1,1.9999999949504854e-06
154.400684,66,-1,1.0000000258969521e-06
154.400686,66,-1,1.9999999949504854e-06
154.400712,65549,1,2.599999999119973e-05
154.400719,65549,1,7.000000010748408e-06
154.400719,66,-1,0.0
154.400721,66,-1,1.9999999949504854e-06
154.400725,65549,1,3.999999989900971e-06
154.400729,66,-1,4.00000001832268e-06
154.400732,65549,1,2.999999992425728e-06
154.400752,65549,1,2.0000000006348273e-05
154.400756,66,-1,3.999999989900971e-06
154.400777,65549,1,2.1000000003823516e-05
154.400812,65549,1,3.499999999689862e-05
154.400838,65549,1,2.599999999119973e-05
154.40087,65549,1,3.2000000004472895e-05
154.400902,65549,1,3.2000000004472895e-05
154.40096,65549,1,5.7999999995672624e-05
154.400991,65549,1,3.100000000699765e-05
154.401024,65549,1,3.300000000194814e-05
