Time (s),Frame Length,Direction,Interarrival
49.083212,66,-1,1.100000000064938e-05
49.083222,32834,1,9.999999996068709e-06
49.083325,66,-1,0.00010300000000285081
49.083357,32834,1,3.199999999736747e-05
49.083363,32834,1,5.999999999062311e-06
49.083432,66,-1,6.900000000342743e-05
49.083441,32834,1,8.999999998593466e-06
49.083444,66,-1,2.9999999995311555e-06
49.083448,32834,1,3.999999997006398e-06
49.083451,66,-1,2.9999999995311555e-06
49.083456,32834,1,5.000000001587068e-06
49.083462,32834,1,5.999999999062311e-06
49.083462,66,-1,0.0
49.083467,66,-1,5.000000001587068e-06
49.083467,32834,1,0.0
49.083472,66,-1,5.000000001587068e-06
49.083473,32834,1,9.999999974752427e-07
49.083477,66,-1,4.0000000041118255e-06
49.083479,32834,1,1.9999999949504854e-06
49.083482,66,-1,2.9999999995311555e-06
49.083486,32834,1,4.0000000041118255e-06
49.083489,66,-1,2.9999999995311555e-06
49.083493,32834,1,3.999999997006398e-06
49.083496,66,-1,2.9999999995311555e-06
49.0835,32834,1,4.0000000041118255e-06
49.083503,66,-1,2.9999999995311555e-06
49.083507,32834,1,3.999999997006398e-06
49.083516,32834,1,9.000000005698894e-06
49.083521,66,-1,4.999999994481641e-06
49.083521,32834,1,0.0
49.083523,66,-1,2.0000000020559128e-06
49.083527,32834,1,3.999999997006398e-06
49.08353,66,-1,3.000000006636583e-06
49.083532,66,-1,1.9999999949504854e-06
49.083533,32834,1,1.00000000458067e-06
49.083539,32834,1,5.999999999062311e-06
49.083539,66,-1,0.0
49.083543,66,-1,3.999999997006398e-06
49.083544,32834,1,1.00000000458067e-06
49.083548,66,-1,3.999999997006398e-06
49.083549,32834,1,9.999999974752427e-07
49.083552,66,-1,2.9999999995311555e-06
49.083556,32834,1,4.0000000041118255e-06
49.083559,66,-1,2.9999999995311555e-06
49.083562,32834,1,2.9999999995311555e-06
49.083568,32834,1,5.999999999062311e-06
49.083574,32834,1,5.999999999062311e-06
49.083579,32834,1,5.000000001587068e-06
49.083585,32834,1,5.999999999062311e-06
49.083591,32834,1,5.999999999062311e-06
49.083595,32834,1,4.0000000041118255e-06
49.083599,32834,1,3.999999997006398e-06
49.083615,32834,1,1.6000000002236447e-05
49.083619,32834,1,3.999999997006398e-06
49.083622,32834,1,2.9999999995311555e-06
49.083702,66,-1,8.000000000407681e-05
49.083704,66,-1,1.9999999949504854e-06
49.083773,65549,1,6.900000000342743e-05
49.083776,66,-1,2.9999999995311555e-06
49.083781,65549,1,5.000000001587068e-06
49.083788,65549,1,6.999999996537554e-06
49.083795,65549,1,7.000000003642981e-06
49.083856,65549,1,6.099999999520378e-05
49.083922,65549,1,6.600000000389628e-05
49.083991,65549,1,6.8999999996322e-05
49.084024,65549,1,3.300000000194814e-05
49.084087,65549,1,6.299999999725969e-05
49.084099,66,-1,1.200000000523005e-05
49.084116,65549,1,1.699999999971169e-05
49.08412,66,-1,3.999999997006398e-06
49.084184,65549,1,6.400000000184036e-05
49.084207,65549,1,2.2999999998774e-05
49.084219,65549,1,1.1999999998124622e-05
49.084247,65549,1,2.800000000036107e-05
49.084269,65549,1,2.200000000129876e-05
49.084303,65549,1,3.399999999942338e-05
49.084336,65549,1,3.300000000194814e-05
49.084367,65549,1,3.0999999999892225e-05
49.084398,65549,1,3.0999999999892225e-05
49.084428,65549,1,3.0000000002416982e-05
49.084487,65549,1,5.9000000000253294e-05
49.084521,65549,1,3.399999999942338e-05
49.084545,65549,1,2.3999999996249244e-05
49.084555,66,-1,1.0000000003174137e-05
49.08458,65549,1,2.5000000000829914e-05
49.08461,65549,1,2.9999999995311555e-05
49.084642,66,-1,3.2000000004472895e-05
49.08468,65549,1,3.799999999642978e-05
49.084684,66,-1,4.0000000041118255e-06
49.084687,65549,1,2.9999999995311555e-06
49.084692,65549,1,4.999999994481641e-06
49.084699,65549,1,7.000000003642981e-06
49.084699,66,-1,0.0
49.084706,65549,1,6.999999996537554e-06
49.084726,65549,1,2.0000000006348273e-05
49.084728,66,-1,1.9999999949504854e-06
49.084757,65549,1,2.900000000494174e-05
49.084798,65549,1,4.0999999995960934e-05
49.084828,65549,1,3.0000000002416982e-05
49.084859,65549,1,3.0999999999892225e-05
49.084912,65549,1,5.300000000119098e-05
49.084925,65549,1,1.2999999995599865e-05
49.084954,65549,1,2.900000000494174e-05
49.085015,53460,1,6.099999999520378e-05
49.085032,66,1,1.699999999971169e-05
49.085095,74,1,6.300000000436512e-05
49.0851,74,-1,4.999999994481641e-06
49.085104,66,1,4.0000000041118255e-06
49.08546,66,-1,0.00035599999999647025
49.097517,66,-1,0.012057000000005758
49.097525,66,1,7.999999994012796e-06
50.784558,32834,-1,1.6870329999999996
50.78457,66,1,1.200000000523005e-05
50.784581,32834,-1,1.100000000064938e-05
50.784682,66,1,0.00010099999999368947
50.784726,32834,-1,4.400000000259752e-05
50.784737,32834,-1,1.100000000064938e-05
50.7848,66,1,6.299999999725969e-05
50.784826,32834,-1,2.6000000005410584e-05
50.784832,32834,-1,5.999999999062311e-06
50.784844,66,1,1.1999999998124622e-05
50.784907,32834,-1,6.299999999725969e-05
50.784911,66,1,4.0000000041118255e-06
50.784915,32834,-1,3.999999997006398e-06
50.784918,66,1,2.9999999995311555e-06
50.784923,32834,-1,5.000000001587068e-06
50.784926,66,1,2.9999999995311555e-06
50.784929,32834,-1,2.9999999995311555e-06
50.784932,66,1,2.9999999995311555e-06
50.784936,32834,-1,4.0000000041118255e-06
50.784939,66,1,2.9999999995311555e-06
50.784943,32834,-1,3.999999997006398e-06
50.784945,66,1,2.0000000020559128e-06
50.784948,32834,-1,2.9999999995311555e-06
50.784951,66,1,2.9999999995311555e-06
50.784954,32834,-1,2.9999999995311555e-06
50.784957,66,1,2.9999999995311555e-06
50.784961,32834,-1,4.0000000041118255e-06
50.784966,32834,-1,4.999999994481641e-06
50.784972,32834,-1,6.000000006167738e-06
50.784979,32834,-1,6.999999996537554e-06
50.784985,32834,-1,5.999999999062311e-06
50.784985,66,1,0.0
50.784989,66,1,4.0000000041118255e-06
50.78499,66,1,9.999999974752427e-07
50.78499,32834,-1,0.0
50.784991,66,1,9.999999974752427e-07
50.784992,66,1,1.00000000458067e-06
50.784994,66,1,1.9999999949504854e-06
50.784995,32834,-1,1.00000000458067e-06
50.785001,32834,-1,5.999999999062311e-06
50.785006,32834,-1,5.000000001587068e-06
50.785012,66,1,5.999999999062311e-06
50.785012,32834,-1,0.0
50.785013,66,1,9.999999974752427e-07
50.785015,66,1,2.0000000020559128e-06
50.785016,66,1,9.999999974752427e-07
50.785017,32834,-1,1.00000000458067e-06
50.785024,32834,-1,6.999999996537554e-06
50.785028,66,1,3.999999997006398e-06
50.785029,66,1,1.00000000458067e-06
50.785029,32834,-1,0.0
50.785035,32834,-1,5.999999999062311e-06
50.785036,66,1,9.999999974752427e-07
50.78504,66,1,4.0000000041118255e-06
50.78504,32834,-1,0.0
50.785044,66,1,3.999999997006398e-06
50.785045,32834,-1,9.999999974752427e-07
50.785048,66,1,3.000000006636583e-06
50.785053,32834,-1,4.999999994481641e-06
50.785055,66,1,2.0000000020559128e-06
50.785059,32834,-1,3.999999997006398e-06
50.785062,32834,-1,3.000000006636583e-06
50.785066,32834,-1,3.999999997006398e-06
50.78507,32834,-1,3.999999997006398e-06
50.785102,65549,-1,3.2000000004472895e-05
50.785231,66,1,0.00012900000000115597
50.785402,65549,-1,0.00017099999999459214
50.785409,65549,-1,7.000000003642981e-06
50.785416,65549,-1,6.999999996537554e-06
50.785422,65549,-1,5.999999999062311e-06
50.785424,66,1,2.0000000020559128e-06
50.78543,65549,-1,5.999999999062311e-06
50.785437,65549,-1,7.000000003642981e-06
50.785438,66,1,9.999999974752427e-07
50.785444,65549,-1,5.999999999062311e-06
50.78545,66,1,5.999999999062311e-06
50.785451,65549,-1,1.00000000458067e-06
50.785458,65549,-1,6.999999996537554e-06
50.785462,66,1,4.0000000041118255e-06
50.785467,65549,-1,4.999999994481641e-06
50.785475,65549,-1,8.000000001118224e-06
50.785483,65549,-1,8.000000001118224e-06
50.785502,65549,-1,1.9000000001767603e-05
50.78553,65549,-1,2.800000000036107e-05
50.785575,65549,-1,4.500000000007276e-05
50.785602,65549,-1,2.69999999957804e-05
50.785647,65549,-1,4.500000000007276e-05
50.785678,65549,-1,3.0999999999892225e-05
50.785726,65549,-1,4.7999999999603915e-05
50.78574,65549,-1,1.4000000000180535e-05
50.785835,66,1,9.500000000173259e-05
50.785837,65549,-1,2.0000000020559128e-06
50.785843,65549,-1,5.999999999062311e-06
50.78585,65549,-1,7.000000003642981e-06
50.785851,66,1,9.999999974752427e-07
50.785856,65549,-1,5.000000001587068e-06
50.785863,65549,-1,6.999999996537554e-06
50.785864,66,1,9.999999974752427e-07
50.785869,65549,-1,5.000000001587068e-06
50.785875,65549,-1,5.999999999062311e-06
50.785876,66,1,1.00000000458067e-06
50.785881,65549,-1,5.000000001587068e-06
50.785888,65549,-1,6.999999996537554e-06
50.785889,66,1,9.999999974752427e-07
50.785902,66,1,1.3000000002705292e-05
50.785907,65549,-1,5.000000001587068e-06
50.785921,65549,-1,1.4000000000180535e-05
50.78597,65549,-1,4.899999999707916e-05
50.785994,65549,-1,2.400000000335467e-05
50.786042,65549,-1,4.7999999999603915e-05
50.786074,65549,-1,3.199999999736747e-05
50.786124,65549,-1,5.000000000165983e-05
50.786148,65549,-1,2.3999999996249244e-05
50.786205,65549,-1,5.700000000530281e-05
50.786229,65549,-1,2.3999999996249244e-05
50.786255,65549,-1,2.5999999998305157e-05
50.786281,65549,-1,2.6000000005410584e-05
50.786307,65549,-1,2.5999999998305157e-05
50.786319,65549,-1,1.1999999998124622e-05
50.786332,65549,-1,1.3000000002705292e-05
50.786352,65549,-1,1.9999999999242846e-05
50.786375,65549,-1,2.2999999998774e-05
50.786398,65549,-1,2.2999999998774e-05
50.786452,66,1,5.3999999998666226e-05
50.786479,65549,-1,2.7000000002885827e-05
50.786485,65549,-1,5.999999999062311e-06
50.78649,66,1,5.000000001587068e-06
50.786491,65549,-1,9.999999974752427e-07
50.786498,65549,-1,7.000000003642981e-06
50.7865,66,1,1.9999999949504854e-06
50.786505,65549,-1,5.000000001587068e-06
50.78651,66,1,5.000000001587068e-06
50.786511,65549,-1,9.999999974752427e-07
66.921204,32834,1,16.134693000000006
66.921218,66,-1,1.3999999993075107e-05
66.921228,32834,1,1.0000000003174137e-05
66.921338,66,-1,0.00011000000000649379
66.921368,32834,1,2.9999999995311555e-05
66.921375,32834,1,6.999999996537554e-06
66.921445,66,-1,7.00000000080081e-05
66.921523,32834,1,7.799999998781004e-05
66.921526,66,-1,3.000000006636583e-06
66.92153,32834,1,4.0000000041118255e-06
66.921533,66,-1,2.999999992425728e-06
66.921538,32834,1,5.000000001587068e-06
66.921541,66,-1,3.000000006636583e-06
66.921545,32834,1,3.999999989900971e-06
66.921548,66,-1,3.000000006636583e-06
66.921552,32834,1,4.0000000041118255e-06
66.921555,66,-1,2.999999992425728e-06
66.921558,32834,1,3.000000006636583e-06
66.921561,66,-1,2.999999992425728e-06
66.921565,32834,1,4.0000000041118255e-06
66.921568,66,-1,2.999999992425728e-06
66.921572,32834,1,4.0000000041118255e-06
66.921577,32834,1,5.000000001587068e-06
66.921582,32834,1,5.000000001587068e-06
66.921588,32834,1,5.999999999062311e-06
66.921596,32834,1,7.999999994012796e-06
66.921596,66,-1,0.0
66.9216,66,-1,4.0000000041118255e-06
66.921602,32834,1,1.9999999949504854e-06
66.921602,66,-1,0.0
66.921603,66,-1,1.0000000116860974e-06
66.921605,66,-1,1.9999999949504854e-06
66.921606,66,-1,9.999999974752427e-07
66.921607,32834,1,9.999999974752427e-07
66.921613,32834,1,5.999999999062311e-06
66.921619,32834,1,6.000000013273166e-06
66.921624,32834,1,4.9999999873762135e-06
66.921625,66,-1,1.0000000116860974e-06
66.921627,66,-1,1.9999999949504854e-06
66.921628,66,-1,9.999999974752427e-07
66.921629,66,-1,9.999999974752427e-07
66.92163,32834,1,9.999999974752427e-07
66.921636,32834,1,6.000000013273166e-06
66.921642,32834,1,5.999999999062311e-06
66.921642,66,-1,0.0
66.921643,66,-1,9.999999974752427e-07
66.921645,66,-1,1.9999999949504854e-06
66.921647,32834,1,1.9999999949504854e-06
66.921653,32834,1,6.000000013273166e-06
66.921655,66,-1,1.9999999949504854e-06
66.921657,66,-1,1.9999999949504854e-06
66.921663,32834,1,5.999999999062311e-06
66.921666,66,-1,3.000000006636583e-06
66.92167,32834,1,4.0000000041118255e-06
66.921673,66,-1,2.999999992425728e-06
66.921677,32834,1,4.0000000041118255e-06
66.921682,32834,1,5.000000001587068e-06
66.921687,32834,1,5.000000001587068e-06
66.921692,32834,1,4.9999999873762135e-06
66.921696,32834,1,4.0000000041118255e-06
66.9217,32834,1,4.0000000041118255e-06
66.921704,32834,1,4.0000000041118255e-06
66.921709,32834,1,5.000000001587068e-06
66.921713,32834,1,3.999999989900971e-06
66.921717,32834,1,4.0000000041118255e-06
66.921734,32834,1,1.699999999971169e-05
66.921738,32834,1,4.0000000041118255e-06
66.921742,32834,1,3.999999989900971e-06
66.921811,66,-1,6.900000001053286e-05
66.921838,66,-1,2.6999999988674972e-05
66.92188,32834,1,4.200000000764703e-05
66.921882,66,-1,1.9999999949504854e-06
66.921886,32834,1,4.0000000041118255e-06
66.921889,32834,1,2.999999992425728e-06
66.921895,65549,1,6.000000013273166e-06
66.921902,65549,1,6.999999996537554e-06
66.921909,65549,1,6.999999996537554e-06
66.921952,65549,1,4.3000000005122274e-05
66.921981,65549,1,2.8999999997836312e-05
66.92203,65549,1,4.9000000004184585e-05
66.92209,65549,1,5.999999999062311e-05
66.922122,65549,1,3.2000000004472895e-05
66.922138,66,-1,1.6000000002236447e-05
66.922174,65549,1,3.5999999994373866e-05
66.922204,65549,1,2.9999999995311555e-05
66.922259,65549,1,5.5000000003246896e-05
66.922271,66,-1,1.1999999998124622e-05
66.922292,66,-1,2.1000000003823516e-05
66.922304,65549,1,1.1999999998124622e-05
66.922311,65549,1,6.999999996537554e-06
66.922317,65549,1,6.000000013273166e-06
66.922343,65549,1,2.599999999119973e-05
66.922366,65549,1,2.2999999998774e-05
66.922403,65549,1,3.700000000605996e-05
66.922434,65549,1,3.09999999927868e-05
66.922465,65549,1,3.100000000699765e-05
66.922496,65549,1,3.09999999927868e-05
66.92256,65549,1,6.400000000894579e-05
66.922584,65549,1,2.3999999996249244e-05
66.922614,65549,1,2.9999999995311555e-05
66.922638,65549,1,2.40000000104601e-05
66.922672,65549,1,3.399999999942338e-05
66.922695,65549,1,2.2999999998774e-05
66.922726,65549,1,3.09999999927868e-05
66.922745,66,-1,1.900000000887303e-05
66.922748,65549,1,2.999999992425728e-06
66.922778,65549,1,2.9999999995311555e-05
66.922832,66,-1,5.400000000577165e-05
66.922837,65549,1,5.000000001587068e-06
66.922843,65549,1,5.999999999062311e-06
66.922849,65549,1,5.999999999062311e-06
66.922855,65549,1,5.999999999062311e-06
66.922864,66,-1,9.000000005698894e-06
66.922884,65549,1,1.9999999992137418e-05
66.922891,66,-1,7.000000010748408e-06
66.922917,65549,1,2.599999999119973e-05
66.922921,66,-1,4.0000000041118255e-06
66.922945,65549,1,2.3999999996249244e-05
66.922971,65549,1,2.6000000005410584e-05
66.922995,65549,1,2.3999999996249244e-05
66.923026,65549,1,3.09999999927868e-05
66.923086,65549,1,6.0000000004833964e-05
66.923111,65549,1,2.500000000793534e-05
66.923123,53036,1,1.1999999998124622e-05
66.923142,66,1,1.8999999994662176e-05
66.923208,74,1,6.600000000389628e-05
66.923213,74,-1,5.000000001587068e-06
66.923217,66,1,3.999999989900971e-06
66.923637,66,-1,0.00042000000000541604
66.932206,66,-1,0.008568999999994276
66.932215,66,1,9.000000005698894e-06
66.936904,32834,-1,0.004688999999999055
66.936911,66,1,6.999999996537554e-06
66.93692,32834,-1,9.000000005698894e-06
66.937035,66,1,0.00011499999999387
66.937047,32834,-1,1.2000000012335477e-05
66.937054,32834,-1,6.999999996537554e-06
66.937057,66,1,2.999999992425728e-06
66.93707,66,1,1.300000000981072e-05
66.937125,32834,-1,5.499999998903604e-05
66.937131,32834,-1,5.999999999062311e-06
66.937133,66,1,2.00000000916134e-06
66.937135,66,1,1.9999999949504854e-06
66.937205,32834,-1,7.00000000080081e-05
66.937208,66,1,2.999999992425728e-06
66.937213,32834,-1,5.000000001587068e-06
66.937215,66,1,1.9999999949504854e-06
66.937219,32834,-1,4.0000000041118255e-06
66.937221,66,1,1.9999999949504854e-06
66.937225,32834,-1,4.0000000041118255e-06
66.937227,66,1,1.9999999949504854e-06
66.937231,32834,-1,4.0000000041118255e-06
66.937235,66,1,4.0000000041118255e-06
66.937238,32834,-1,2.999999992425728e-06
66.93724,66,1,2.00000000916134e-06
66.937244,32834,-1,4.0000000041118255e-06
66.937246,66,1,1.9999999949504854e-06
66.937249,32834,-1,2.999999992425728e-06
66.937253,66,1,4.0000000041118255e-06
66.937256,32834,-1,3.000000006636583e-06
66.937258,66,1,1.9999999949504854e-06
66.937261,32834,-1,3.000000006636583e-06
66.937266,32834,-1,4.9999999873762135e-06
66.937271,32834,-1,5.000000001587068e-06
66.937274,66,1,3.000000006636583e-06
66.937276,66,1,1.9999999949504854e-06
66.937277,66,1,9.999999974752427e-07
66.937277,32834,-1,0.0
66.937282,32834,-1,5.000000001587068e-06
66.937296,66,1,1.4000000007285962e-05
66.937297,66,1,9.999999974752427e-07
66.937301,32834,-1,4.0000000041118255e-06
66.937305,66,1,3.999999989900971e-06
66.937309,32834,-1,4.0000000041118255e-06
66.937311,66,1,1.9999999949504854e-06
66.937315,32834,-1,4.0000000041118255e-06
66.937318,66,1,3.000000006636583e-06
66.937321,32834,-1,2.999999992425728e-06
66.937324,66,1,3.000000006636583e-06
66.937327,32834,-1,2.999999992425728e-06
66.93733,66,1,3.000000006636583e-06
66.937334,32834,-1,4.0000000041118255e-06
66.937336,66,1,1.9999999949504854e-06
66.937339,32834,-1,2.999999992425728e-06
66.937341,66,1,2.00000000916134e-06
66.937345,32834,-1,3.999999989900971e-06
66.937347,66,1,2.00000000916134e-06
66.937351,32834,-1,4.0000000041118255e-06
66.937355,32834,-1,3.999999989900971e-06
66.93736,32834,-1,5.000000001587068e-06
66.937364,32834,-1,4.0000000041118255e-06
66.937368,32834,-1,4.0000000041118255e-06
66.937373,32834,-1,4.9999999873762135e-06
66.937377,32834,-1,4.0000000041118255e-06
66.937417,66,1,3.999999999848569e-05
66.937471,66,1,5.400000000577165e-05
66.937528,32834,-1,5.699999999819738e-05
66.93753,66,1,1.9999999949504854e-06
66.937533,32834,-1,3.000000006636583e-06
66.937537,32834,-1,4.0000000041118255e-06
66.937541,32834,-1,3.999999989900971e-06
66.937546,32834,-1,5.000000001587068e-06
66.937551,65549,-1,5.000000001587068e-06
66.937558,65549,-1,6.999999996537554e-06
66.937565,65549,-1,7.000000010748408e-06
66.937572,65549,-1,6.999999996537554e-06
66.937627,65549,-1,5.5000000003246896e-05
66.937754,66,1,0.00012699999999199463
66.937782,66,1,2.800000000036107e-05
66.937914,65549,-1,0.00013200000000779255
66.937922,65549,-1,7.999999994012796e-06
66.93793,65549,-1,7.999999994012796e-06
66.937938,65549,-1,8.000000008223651e-06
66.937944,65549,-1,5.999999999062311e-06
66.937951,65549,-1,6.999999996537554e-06
66.93796,65549,-1,9.000000005698894e-06
66.937967,65549,-1,6.999999996537554e-06
66.937975,65549,-1,7.999999994012796e-06
66.938,65549,-1,2.500000000793534e-05
66.938029,65549,-1,2.8999999997836312e-05
66.93813,66,1,0.0001010000000007949
66.938165,66,1,3.499999999689862e-05
66.938256,65549,-1,9.099999999762076e-05
66.938264,65549,-1,8.000000008223651e-06
66.93827,65549,-1,5.999999999062311e-06
66.938277,65549,-1,6.999999996537554e-06
66.938284,65549,-1,6.999999996537554e-06
66.938291,65549,-1,7.000000010748408e-06
66.938298,65549,-1,6.999999996537554e-06
66.938305,65549,-1,6.999999996537554e-06
66.938312,65549,-1,6.999999996537554e-06
66.938323,65549,-1,1.100000000064938e-05
66.938357,65549,-1,3.399999999942338e-05
66.93838,65549,-1,2.2999999998774e-05
66.938703,66,1,0.00032300000000873297
66.938718,65549,-1,1.499999999055035e-05
66.938723,65549,-1,5.000000001587068e-06
66.938727,65549,-1,4.0000000041118255e-06
66.938731,65549,-1,4.0000000041118255e-06
66.938734,65549,-1,2.999999992425728e-06
66.93884,65549,-1,0.00010600000000238197
66.938738,65549,-1,-0.00010199999999827014
66.938741,65549,-1,2.999999992425728e-06
66.938745,65549,-1,4.0000000041118255e-06
66.938748,65549,-1,3.000000006636583e-06
66.938752,65549,-1,3.999999989900971e-06
66.938857,53036,-1,0.00010500000000490672
66.938755,65549,-1,-0.00010199999999827014
66.938759,65549,-1,4.0000000041118255e-06
66.938762,65549,-1,2.999999992425728e-06
66.938766,65549,-1,4.0000000041118255e-06
66.938769,65549,-1,2.999999992425728e-06
66.938883,78,1,0.00011400000001060562
66.938887,78,1,3.999999989900971e-06
66.938889,78,1,2.00000000916134e-06
66.938891,78,1,1.9999999949504854e-06
66.938892,78,1,9.999999974752427e-07
66.938894,78,1,2.00000000916134e-06
66.938899,65549,-1,5.000000001587068e-06
66.938903,78,1,3.999999989900971e-06
66.938906,65549,-1,3.000000006636583e-06
66.93891,65549,-1,4.0000000041118255e-06
66.938916,78,1,5.999999999062311e-06
66.93895,78,1,3.399999999942338e-05
66.938952,78,1,1.9999999949504854e-06
66.938953,78,1,9.999999974752427e-07
66.938955,78,1,2.00000000916134e-06
66.938956,78,1,9.999999974752427e-07
66.938958,66,1,1.9999999949504854e-06
66.93896,78,1,1.9999999949504854e-06
66.938961,78,1,1.0000000116860974e-06
66.938962,78,1,9.999999974752427e-07
66.938963,78,1,9.999999974752427e-07
66.938964,78,1,9.999999974752427e-07
66.938965,78,1,9.999999974752427e-07
66.938966,78,1,9.999999974752427e-07
66.938967,78,1,1.0000000116860974e-06
66.938969,78,1,1.9999999949504854e-06
66.93897,78,1,9.999999974752427e-07
66.938971,78,1,9.999999974752427e-07
66.938972,78,1,1.0000000116860974e-06
66.938973,78,1,9.999999974752427e-07
66.938974,78,1,9.999999974752427e-07
66.938975,78,1,9.999999974752427e-07
66.938976,78,1,9.999999974752427e-07
66.938977,78,1,9.999999974752427e-07
66.938978,78,1,1.0000000116860974e-06
66.939576,66,1,0.0005979999999965457
72.162859,91,0,5.223282999999995
72.162867,91,0,8.000000008223651e-06
72.162967,91,0,9.99999999891088e-05
72.16299,91,0,2.2999999998774e-05
72.163022,91,0,3.2000000004472895e-05
72.163026,91,0,4.0000000041118255e-06
72.163099,91,0,7.300000000043383e-05
72.163118,91,0,1.8999999994662176e-05
72.165903,91,0,0.002785000000002924
72.165908,91,0,5.000000001587068e-06
72.16606,91,0,0.00015199999999992997
72.166088,91,0,2.800000000036107e-05
72.166127,91,0,3.900000000101045e-05
72.166132,91,0,5.000000001587068e-06
72.166208,91,0,7.599999999285956e-05
72.166234,91,0,2.6000000005410584e-05
72.166467,91,0,0.0002329999999943766
72.166471,91,0,4.0000000041118255e-06
72.166532,91,0,6.100000000230921e-05
72.166558,91,0,2.599999999119973e-05
72.166586,91,0,2.800000000036107e-05
72.166591,91,0,5.000000001587068e-06
72.166674,91,0,8.300000000360797e-05
72.166699,91,0,2.4999999993724487e-05
82.920509,32834,1,10.753810000000001
82.920523,66,-1,1.4000000007285962e-05
82.920534,32834,1,1.100000000064938e-05
82.920644,66,-1,0.00010999999999228294
82.920675,32834,1,3.100000000699765e-05
82.920681,32834,1,5.999999999062311e-06
82.920753,66,-1,7.200000000295859e-05
82.920779,32834,1,2.599999999119973e-05
82.920783,66,-1,4.0000000041118255e-06
82.920787,32834,1,4.0000000041118255e-06
82.920793,32834,1,5.999999999062311e-06
82.920795,66,-1,1.9999999949504854e-06
82.920799,32834,1,4.0000000041118255e-06
82.9208,66,-1,9.999999974752427e-07
82.920805,66,-1,5.000000001587068e-06
82.920806,32834,1,9.999999974752427e-07
82.92081,66,-1,4.0000000041118255e-06
82.920812,32834,1,1.9999999949504854e-06
82.920815,66,-1,3.000000006636583e-06
82.920822,32834,1,6.999999996537554e-06
82.920825,66,-1,2.999999992425728e-06
82.920829,32834,1,4.0000000041118255e-06
82.920832,66,-1,3.000000006636583e-06
82.920836,32834,1,3.999999989900971e-06
82.920842,32834,1,5.999999999062311e-06
82.920847,66,-1,5.000000001587068e-06
82.920848,32834,1,1.0000000116860974e-06
82.920849,66,-1,9.999999974752427e-07
82.920854,32834,1,5.000000001587068e-06
82.920855,66,-1,9.999999974752427e-07
82.920857,66,-1,1.9999999949504854e-06
82.920859,32834,1,1.9999999949504854e-06
82.920864,66,-1,5.000000001587068e-06
82.920865,32834,1,1.0000000116860974e-06
82.920868,66,-1,2.999999992425728e-06
82.920872,32834,1,4.0000000041118255e-06
82.920875,66,-1,2.999999992425728e-06
82.920879,32834,1,4.0000000041118255e-06
82.920882,66,-1,3.000000006636583e-06
82.920888,32834,1,5.999999999062311e-06
82.920891,66,-1,2.999999992425728e-06
82.920897,32834,1,5.999999999062311e-06
82.920901,66,-1,4.0000000041118255e-06
82.920905,32834,1,4.0000000041118255e-06
82.920911,32834,1,5.999999999062311e-06
82.920917,32834,1,5.999999999062311e-06
82.920921,66,-1,4.0000000041118255e-06
82.920923,32834,1,1.9999999949504854e-06
82.920929,32834,1,5.999999999062311e-06
82.920932,66,-1,2.999999992425728e-06
82.920933,66,-1,1.0000000116860974e-06
82.920935,32834,1,1.9999999949504854e-06
82.92094,32834,1,5.000000001587068e-06
82.920941,66,-1,9.999999974752427e-07
82.920945,32834,1,4.0000000041118255e-06
82.920947,66,-1,1.9999999949504854e-06
82.920949,32834,1,1.9999999949504854e-06
82.920953,32834,1,4.0000000041118255e-06
82.920955,66,-1,2.00000000916134e-06
82.920958,32834,1,2.999999992425728e-06
82.920962,32834,1,4.0000000041118255e-06
82.920966,32834,1,4.0000000041118255e-06
82.921011,65549,1,4.4999999985861905e-05
82.921066,65549,1,5.5000000003246896e-05
82.921098,65549,1,3.2000000004472895e-05
82.921108,66,-1,1.0000000003174137e-05
82.921162,65549,1,5.39999999915608e-05
82.921215,65549,1,5.300000000829641e-05
82.921218,66,-1,2.999999992425728e-06
82.921273,65549,1,5.5000000003246896e-05
82.921313,65549,1,3.999999999848569e-05
82.921376,65549,1,6.299999999725969e-05
82.921401,65549,1,2.500000000793534e-05
82.921426,65549,1,2.4999999993724487e-05
82.921452,65549,1,2.6000000005410584e-05
82.921483,65549,1,3.09999999927868e-05
82.921515,65549,1,3.2000000004472895e-05
82.921517,66,-1,1.9999999949504854e-06
82.921548,65549,1,3.100000000699765e-05
82.921565,65549,1,1.699999999971169e-05
82.921573,66,-1,7.999999994012796e-06
82.921584,65549,1,1.100000000064938e-05
82.921594,66,-1,1.0000000003174137e-05
82.921601,65549,1,6.999999996537554e-06
82.921605,66,-1,4.0000000041118255e-06
82.921621,65549,1,1.6000000002236447e-05
82.921638,65549,1,1.699999999971169e-05
82.921655,65549,1,1.699999999971169e-05
82.921687,65549,1,3.2000000004472895e-05
82.921704,65549,1,1.699999999971169e-05
82.921722,65549,1,1.7999999997186933e-05
82.921739,65549,1,1.699999999971169e-05
82.921764,65549,1,2.4999999993724487e-05
82.92178,65549,1,1.6000000002236447e-05
82.92182,65549,1,3.999999999848569e-05
82.921851,65549,1,3.100000000699765e-05
82.921903,65549,1,5.199999999661031e-05
82.921936,65549,1,3.300000000194814e-05
82.92196,65549,1,2.3999999996249244e-05
82.922015,65549,1,5.5000000003246896e-05
82.922044,65549,1,2.8999999997836312e-05
82.922045,66,-1,9.999999974752427e-07
82.922087,66,-1,4.200000000764703e-05
