Time (s),Frame Length,Direction,Interarrival
4.399256,65549,1,5.00000000069889e-06
4.39926,65549,1,3.9999999996709334e-06
4.399264,65549,1,3.9999999996709334e-06
4.399268,65549,1,4.000000000559112e-06
4.399273,65549,1,4.999999999810711e-06
4.399277,65549,1,3.9999999996709334e-06
4.399281,65549,1,4.000000000559112e-06
4.399285,65549,1,3.9999999996709334e-06
4.399289,65549,1,3.9999999996709334e-06
4.399294,65549,1,5.00000000069889e-06
4.399298,65549,1,3.9999999996709334e-06
4.399302,65549,1,3.9999999996709334e-06
4.39931,66,-1,8.000000000230045e-06
4.39939,65549,1,8.00000000005241e-05
4.399406,65549,1,1.5999999999571912e-05
4.399418,65549,1,1.1999999999900979e-05
4.399432,65549,1,1.4000000000180535e-05
4.399445,65549,1,1.3000000000040757e-05
4.399481,65549,1,3.5999999999702936e-05
4.408325,66,-1,0.008843999999999852
4.408489,65549,1,0.00016400000000071913
4.408503,65549,1,1.3999999999292356e-05
4.408517,65549,1,1.4000000000180535e-05
4.431213,65549,1,0.022695999999999827
4.431228,78,-1,1.5000000000320313e-05
4.431241,65549,1,1.3000000000040757e-05
4.431249,65549,1,8.000000000230045e-06
4.431254,65549,1,4.999999999810711e-06
4.431368,65549,1,0.00011399999999994748
4.431399,65549,1,3.0999999999892225e-05
4.431415,65549,1,1.600000000046009e-05
4.43143,65549,1,1.4999999999432134e-05
4.431446,65549,1,1.600000000046009e-05
4.431462,65549,1,1.5999999999571912e-05
4.431478,65549,1,1.600000000046009e-05
4.441155,66,-1,0.009676999999999936
4.441327,65549,1,0.000172000000000061
4.441344,65549,1,1.699999999971169e-05
4.441365,65549,1,2.1000000000270802e-05
4.441395,65549,1,2.9999999999752447e-05
4.46721,65549,1,0.0258149999999997
4.467224,78,-1,1.4000000000180535e-05
4.467237,65549,1,1.3000000000040757e-05
4.467244,65549,1,7.000000000090267e-06
4.467251,65549,1,7.000000000090267e-06
4.467257,65549,1,5.999999999950489e-06
4.467263,65549,1,5.999999999950489e-06
4.467269,65549,1,5.999999999950489e-06
4.467273,65549,1,3.9999999996709334e-06
4.467279,65549,1,6.000000000838668e-06
4.467284,65549,1,4.999999999810711e-06
4.467289,65549,1,4.999999999810711e-06
4.467293,65549,1,3.9999999996709334e-06
4.467298,65549,1,5.00000000069889e-06
4.467303,65549,1,4.999999999810711e-06
4.467308,65549,1,4.999999999810711e-06
4.467312,65549,1,3.9999999996709334e-06
4.467316,65549,1,4.000000000559112e-06
4.467324,66,-1,7.999999999341867e-06
4.467416,65549,1,9.200000000042508e-05
4.467432,65549,1,1.5999999999571912e-05
4.467448,65549,1,1.600000000046009e-05
4.467463,65549,1,1.5000000000320313e-05
4.467478,65549,1,1.4999999999432134e-05
4.467494,65549,1,1.600000000046009e-05
4.475473,66,-1,0.007978999999999736
4.475486,65549,1,1.3000000000040757e-05
4.475491,65549,1,4.999999999810711e-06
4.475496,65549,1,4.999999999810711e-06
4.475501,65549,1,5.00000000069889e-06
4.475506,65549,1,4.999999999810711e-06
4.475687,65549,1,0.00018099999999954264
4.475511,65549,1,-0.00017599999999973193
4.475516,65549,1,4.999999999810711e-06
4.475521,65549,1,4.999999999810711e-06
4.475526,65549,1,5.00000000069889e-06
4.475706,65549,1,0.00017999999999940286
4.475531,65549,1,-0.00017499999999959215
4.475536,65549,1,4.999999999810711e-06
4.475541,65549,1,4.999999999810711e-06
4.475722,65549,1,0.00018100000000043082
4.475547,65549,1,-0.00017500000000048033
4.475552,65549,1,5.00000000069889e-06
4.475557,65549,1,4.999999999810711e-06
4.475562,65549,1,4.999999999810711e-06
4.495215,65549,1,0.01965299999999992
4.495233,78,-1,1.7999999999851468e-05
4.495256,65549,1,2.3000000000550358e-05
4.49526,65549,1,3.9999999996709334e-06
4.495265,65549,1,4.999999999810711e-06
4.495269,65549,1,4.000000000559112e-06
4.495273,65549,1,3.9999999996709334e-06
4.495278,65549,1,4.999999999810711e-06
4.495283,65549,1,4.999999999810711e-06
4.495287,65549,1,4.000000000559112e-06
4.495291,65549,1,3.9999999996709334e-06
4.495295,65549,1,3.9999999996709334e-06
4.4953,65549,1,5.00000000069889e-06
4.495305,65549,1,4.999999999810711e-06
4.49531,65549,1,4.999999999810711e-06
4.495314,65549,1,3.9999999996709334e-06
4.495319,65549,1,5.00000000069889e-06
4.495324,65549,1,4.999999999810711e-06
4.495329,65549,1,4.999999999810711e-06
4.495333,65549,1,3.9999999996709334e-06
4.495338,65549,1,5.00000000069889e-06
4.495338,65549,1,0.0
4.495339,65549,1,1.000000000139778e-06
4.511454,66,-1,0.016114999999999213
4.511657,65549,1,0.00020299999999995322
4.511674,65549,1,1.700000000059987e-05
4.511692,65549,1,1.7999999999851468e-05
4.511708,65549,1,1.5999999999571912e-05
4.511723,65549,1,1.5000000000320313e-05
4.51174,65549,1,1.699999999971169e-05
4.511758,65549,1,1.8000000000739647e-05
4.535213,65549,1,0.023454999999999337
4.535231,78,-1,1.7999999999851468e-05
4.535247,65549,1,1.600000000046009e-05
4.535257,65549,1,9.999999999621423e-06
4.535263,65549,1,5.999999999950489e-06
4.53527,65549,1,7.000000000090267e-06
4.535276,65549,1,5.999999999950489e-06
4.535282,65549,1,5.999999999950489e-06
4.535288,65549,1,6.000000000838668e-06
4.535295,65549,1,6.999999999202089e-06
4.535301,65549,1,5.999999999950489e-06
4.535307,65549,1,6.000000000838668e-06
4.535313,65549,1,5.999999999950489e-06
4.535319,65549,1,5.999999999950489e-06
4.535326,65549,1,7.000000000090267e-06
4.535332,65549,1,5.999999999950489e-06
4.535339,65549,1,6.999999999202089e-06
4.535346,65549,1,7.000000000090267e-06
4.535357,66,-1,1.100000000064938e-05
4.535475,65549,1,0.00011799999999961841
4.535495,65549,1,2.0000000000131024e-05
4.535513,65549,1,1.7999999999851468e-05
4.535533,65549,1,2.0000000000131024e-05
4.535553,65549,1,2.0000000000131024e-05
4.535571,65549,1,1.7999999999851468e-05
4.535591,65549,1,2.0000000000131024e-05
4.547895,66,-1,0.012303999999999427
4.547908,65549,1,1.3000000000040757e-05
4.547913,65549,1,5.00000000069889e-06
4.547918,65549,1,4.999999999810711e-06
4.547923,65549,1,4.999999999810711e-06
4.547928,65549,1,4.999999999810711e-06
4.548121,65549,1,0.0001930000000003318
4.547932,65549,1,-0.00018899999999977268
4.547937,65549,1,4.999999999810711e-06
4.547942,65549,1,4.999999999810711e-06
4.547947,65549,1,4.999999999810711e-06
4.547951,65549,1,4.000000000559112e-06
4.548141,65549,1,0.00018999999999991246
4.547956,65549,1,-0.00018500000000010175
4.547961,65549,1,4.999999999810711e-06
4.547966,65549,1,4.999999999810711e-06
4.547971,65549,1,5.00000000069889e-06
4.548157,65549,1,0.00018599999999935335
4.547976,65549,1,-0.00018099999999954264
4.547981,65549,1,4.999999999810711e-06
4.547986,65549,1,4.999999999810711e-06
4.548177,78,-1,0.00019100000000005224
4.548178,78,-1,1.000000000139778e-06
4.548179,78,-1,1.000000000139778e-06
4.54818,78,-1,1.000000000139778e-06
4.548181,78,-1,9.999999992515995e-07
4.548182,78,-1,1.000000000139778e-06
4.548183,65549,1,1.000000000139778e-06
4.548184,78,-1,1.000000000139778e-06
4.548185,78,-1,1.000000000139778e-06
4.548186,78,-1,1.000000000139778e-06
4.548187,78,-1,1.000000000139778e-06
4.548188,78,-1,9.999999992515995e-07
4.548189,78,-1,1.000000000139778e-06
4.54819,78,-1,1.000000000139778e-06
4.548191,78,-1,1.000000000139778e-06
4.548192,78,-1,1.000000000139778e-06
4.548192,78,-1,0.0
4.548193,78,-1,1.000000000139778e-06
4.548195,78,-1,1.9999999993913775e-06
4.548196,78,-1,1.000000000139778e-06
4.548197,78,-1,1.000000000139778e-06
4.567219,65549,1,0.01902199999999965
4.567231,78,-1,1.1999999999900979e-05
4.585876,66,-1,0.018645000000000245
4.585889,65549,1,1.3000000000040757e-05
4.585894,65549,1,4.999999999810711e-06
4.585899,65549,1,5.00000000069889e-06
4.585904,65549,1,4.999999999810711e-06
4.585908,65549,1,3.9999999996709334e-06
4.585913,65549,1,4.999999999810711e-06
4.586061,65549,1,0.00014800000000025904
4.585917,65549,1,-0.00014399999999969992
4.585922,65549,1,4.999999999810711e-06
4.585926,65549,1,3.9999999996709334e-06
4.585931,65549,1,5.00000000069889e-06
4.585935,65549,1,3.9999999996709334e-06
4.586082,65549,1,0.00014700000000011926
4.585939,65549,1,-0.00014300000000044832
4.585944,65549,1,4.999999999810711e-06
4.585948,65549,1,4.000000000559112e-06
4.585953,65549,1,4.999999999810711e-06
4.586099,65549,1,0.00014599999999997948
4.585958,65549,1,-0.00014100000000016877
4.585962,65549,1,4.000000000559112e-06
4.585967,65549,1,4.999999999810711e-06
4.58617,65549,1,0.00020299999999995322
4.586235,65549,1,6.500000000020378e-05
4.586298,65549,1,6.299999999992423e-05
4.586361,13837,1,6.299999999992423e-05
4.591908,66,1,0.005546999999999969
4.607199,66,1,0.0152909999999995
4.625657,78,-1,0.01845800000000075
4.735569,66,-1,0.10991199999999957
4.735579,66,1,1.0000000000509601e-05
4.811237,32834,-1,0.07565799999999978
4.811249,66,1,1.1999999999900979e-05
4.811259,32834,-1,9.999999999621423e-06
4.811353,66,1,9.400000000070463e-05
4.811408,32834,-1,5.499999999969418e-05
4.811416,32834,-1,8.000000000230045e-06
4.811469,66,1,5.2999999999414626e-05
4.811499,32834,-1,3.0000000000640625e-05
4.811506,32834,-1,6.999999999202089e-06
4.811517,66,1,1.100000000064938e-05
4.811594,32834,-1,7.700000000010476e-05
4.811598,66,1,3.9999999996709334e-06
4.811604,32834,-1,5.999999999950489e-06
4.811608,66,1,3.9999999996709334e-06
4.811614,32834,-1,5.999999999950489e-06
4.811618,66,1,4.000000000559112e-06
4.811622,32834,-1,3.9999999996709334e-06
4.811625,66,1,3.000000000419334e-06
4.811629,32834,-1,3.9999999996709334e-06
4.811633,66,1,3.9999999996709334e-06
4.811636,32834,-1,3.000000000419334e-06
4.811639,66,1,3.000000000419334e-06
4.811643,32834,-1,3.9999999996709334e-06
4.811649,32834,-1,5.999999999950489e-06
4.811655,32834,-1,5.999999999950489e-06
4.81166,32834,-1,4.999999999810711e-06
4.811666,32834,-1,5.999999999950489e-06
4.811666,66,1,0.0
4.81167,66,1,4.000000000559112e-06
4.811672,66,1,1.9999999993913775e-06
4.811673,66,1,1.000000000139778e-06
4.811674,32834,-1,1.000000000139778e-06
4.811674,66,1,0.0
4.811681,32834,-1,7.000000000090267e-06
4.811687,32834,-1,5.999999999950489e-06
4.811693,32834,-1,5.999999999950489e-06
4.811694,66,1,1.000000000139778e-06
4.811695,66,1,1.000000000139778e-06
4.811696,66,1,1.000000000139778e-06
4.811697,66,1,9.999999992515995e-07
4.811699,32834,-1,2.000000000279556e-06
4.811705,32834,-1,5.999999999950489e-06
4.811711,66,1,5.999999999950489e-06
4.811712,32834,-1,1.000000000139778e-06
4.811712,66,1,0.0
4.811718,32834,-1,5.999999999950489e-06
4.81172,66,1,2.000000000279556e-06
4.811724,66,1,3.9999999996709334e-06
4.811725,32834,-1,1.000000000139778e-06
4.811729,66,1,3.9999999996709334e-06
4.811732,32834,-1,3.000000000419334e-06
4.811735,66,1,2.9999999995311555e-06
4.811739,32834,-1,4.000000000559112e-06
4.811742,66,1,2.9999999995311555e-06
4.811751,32834,-1,9.000000000369823e-06
4.811753,66,1,2.000000000279556e-06
4.811757,32834,-1,3.9999999996709334e-06
4.811759,66,1,2.000000000279556e-06
4.811763,32834,-1,3.9999999996709334e-06
4.811769,32834,-1,5.999999999950489e-06
4.811773,32834,-1,3.9999999996709334e-06
4.811779,32834,-1,5.999999999950489e-06
4.811784,32834,-1,5.00000000069889e-06
4.811789,32834,-1,4.999999999810711e-06
4.811793,32834,-1,3.9999999996709334e-06
4.811798,32834,-1,4.999999999810711e-06
4.811802,32834,-1,4.000000000559112e-06
4.811807,32834,-1,4.999999999810711e-06
4.811812,32834,-1,4.999999999810711e-06
4.811816,32834,-1,4.000000000559112e-06
4.811825,32834,-1,8.999999999481645e-06
4.811829,32834,-1,4.000000000559112e-06
4.811833,32834,-1,3.9999999996709334e-06
4.811927,66,1,9.399999999981645e-05
4.811999,32834,-1,7.200000000029405e-05
4.812001,66,1,2.000000000279556e-06
4.812006,65549,-1,4.999999999810711e-06
4.812013,65549,-1,7.000000000090267e-06
4.81202,65549,-1,7.000000000090267e-06
4.812027,65549,-1,6.999999999202089e-06
4.812036,65549,-1,9.000000000369823e-06
4.812044,65549,-1,8.000000000230045e-06
4.812104,65549,-1,5.9999999999504894e-05
4.812157,65549,-1,5.3000000000302805e-05
4.812261,66,1,0.00010400000000032605
5.292207,32834,1,0.479946
5.292219,66,-1,1.1999999999900979e-05
5.292231,32834,1,1.1999999999900979e-05
5.292359,66,-1,0.000128000000000128
5.292373,32834,1,1.4000000000180535e-05
5.292379,32834,1,5.999999999950489e-06
5.292388,66,-1,8.999999999481645e-06
5.29239,66,-1,2.000000000279556e-06
5.292463,32834,1,7.299999999954565e-05
5.292466,66,-1,3.000000000419334e-06
5.292471,32834,1,4.999999999810711e-06
5.292474,66,-1,3.000000000419334e-06
5.292477,32834,1,2.9999999995311555e-06
5.29248,66,-1,3.000000000419334e-06
5.292484,32834,1,3.9999999996709334e-06
5.292487,66,-1,3.000000000419334e-06
5.292491,32834,1,3.9999999996709334e-06
5.292493,66,-1,2.000000000279556e-06
5.292497,32834,1,3.9999999996709334e-06
5.2925,66,-1,3.000000000419334e-06
5.292503,32834,1,2.9999999995311555e-06
5.292506,66,-1,3.000000000419334e-06
5.29251,32834,1,3.9999999996709334e-06
5.292515,32834,1,4.999999999810711e-06
5.292521,32834,1,5.999999999950489e-06
5.292528,32834,1,7.000000000090267e-06
5.292535,32834,1,7.000000000090267e-06
5.29254,32834,1,4.999999999810711e-06
5.292546,32834,1,5.999999999950489e-06
5.292553,32834,1,7.000000000090267e-06
5.292561,32834,1,8.000000000230045e-06
5.292566,32834,1,4.999999999810711e-06
5.292572,32834,1,5.999999999950489e-06
5.292577,32834,1,4.999999999810711e-06
5.292584,66,-1,7.000000000090267e-06
5.292587,66,-1,3.000000000419334e-06
5.292589,66,-1,2.000000000279556e-06
5.29259,66,-1,9.999999992515995e-07
5.292591,66,-1,1.000000000139778e-06
5.292592,66,-1,1.000000000139778e-06
5.292593,66,-1,1.000000000139778e-06
5.292594,66,-1,1.000000000139778e-06
5.292596,66,-1,1.9999999993913775e-06
5.292597,66,-1,1.000000000139778e-06
5.292598,66,-1,1.000000000139778e-06
5.292599,66,-1,1.000000000139778e-06
5.292725,32834,1,0.00012599999999984846
5.292728,66,-1,3.000000000419334e-06
5.292733,32834,1,4.999999999810711e-06
5.292735,66,-1,2.000000000279556e-06
5.292739,32834,1,3.9999999996709334e-06
5.292742,66,-1,2.9999999995311555e-06
5.292746,32834,1,4.000000000559112e-06
5.292752,32834,1,5.999999999950489e-06
5.29276,32834,1,8.000000000230045e-06
5.292764,32834,1,3.9999999996709334e-06
5.292769,32834,1,4.999999999810711e-06
5.292773,32834,1,4.000000000559112e-06
5.292777,32834,1,3.9999999996709334e-06
5.292781,32834,1,3.9999999996709334e-06
5.292785,32834,1,4.000000000559112e-06
5.292789,32834,1,3.9999999996709334e-06
5.292793,32834,1,3.9999999996709334e-06
5.292797,32834,1,4.000000000559112e-06
5.292801,32834,1,3.9999999996709334e-06
5.292805,32834,1,4.000000000559112e-06
5.292809,32834,1,3.9999999996709334e-06
5.292812,32834,1,2.9999999995311555e-06
5.292816,32834,1,4.000000000559112e-06
5.29282,32834,1,3.9999999996709334e-06
5.292824,32834,1,4.000000000559112e-06
5.292828,32834,1,3.9999999996709334e-06
5.292833,32834,1,4.999999999810711e-06
5.29284,65549,1,7.000000000090267e-06
5.292848,65549,1,8.000000000230045e-06
5.292954,66,-1,0.00010599999999971743
5.292984,65549,1,2.9999999999752447e-05
5.292991,65549,1,7.000000000090267e-06
5.292998,65549,1,7.000000000090267e-06
5.293005,65549,1,7.000000000090267e-06
5.293012,65549,1,7.000000000090267e-06
5.293018,65549,1,5.999999999950489e-06
5.293147,66,-1,0.0001290000000002678
5.293158,65549,1,1.09999999997612e-05
5.293165,65549,1,7.000000000090267e-06
5.293171,65549,1,5.999999999950489e-06
5.293177,65549,1,5.999999999950489e-06
5.293184,65549,1,7.000000000090267e-06
5.29319,65549,1,5.999999999950489e-06
5.293196,65549,1,5.999999999950489e-06
5.293407,66,-1,0.00021100000000018326
5.293416,65549,1,8.999999999481645e-06
5.293421,65549,1,5.00000000069889e-06
5.293424,65549,1,2.9999999995311555e-06
5.293428,65549,1,3.9999999996709334e-06
5.293432,65549,1,4.000000000559112e-06
5.293436,65549,1,3.9999999996709334e-06
5.293441,65549,1,4.999999999810711e-06
5.293445,65549,1,4.000000000559112e-06
5.29345,65549,1,4.999999999810711e-06
5.293454,65549,1,3.9999999996709334e-06
5.293458,65549,1,4.000000000559112e-06
5.293462,65549,1,3.9999999996709334e-06
5.293466,65549,1,3.9999999996709334e-06
5.29347,65549,1,4.000000000559112e-06
5.294062,66,-1,0.000592000000000148
5.294074,65549,1,1.1999999999900979e-05
5.294078,65549,1,3.9999999996709334e-06
5.294225,65549,1,0.00014700000000011926
5.29424,65549,1,1.5000000000320313e-05
5.294255,65549,1,1.4999999999432134e-05
5.294271,65549,1,1.600000000046009e-05
5.294286,65549,1,1.4999999999432134e-05
5.294301,65549,1,1.5000000000320313e-05
5.295047,66,-1,0.0007460000000003575
5.297087,66,-1,0.0020400000000000418
5.299902,65549,1,0.002815000000000012
5.299902,65549,1,0.0
5.299903,65549,1,9.999999992515995e-07
5.299924,65549,1,2.1000000000270802e-05
5.299903,65549,1,-2.1000000000270802e-05
5.299931,78,-1,2.800000000036107e-05
5.299904,65549,1,-2.700000000022129e-05
5.299904,65549,1,0.0
5.299904,65549,1,0.0
5.299906,66,-1,2.000000000279556e-06
5.299933,78,-1,2.700000000022129e-05
5.299937,78,-1,3.9999999996709334e-06
5.299941,78,-1,3.9999999996709334e-06
5.299946,66,-1,5.00000000069889e-06
5.299967,65549,1,2.0999999999382624e-05
5.299972,65549,1,5.00000000069889e-06
5.299978,65549,1,5.999999999950489e-06
5.299994,65549,1,1.5999999999571912e-05
5.300007,65549,1,1.3000000000040757e-05
5.300021,65549,1,1.4000000000180535e-05
5.300035,65549,1,1.4000000000180535e-05
5.300048,65549,1,1.3000000000040757e-05
5.300062,65549,1,1.3999999999292356e-05
5.300075,65549,1,1.3000000000040757e-05
5.300141,65549,1,6.600000000034356e-05
5.300166,65549,1,2.4999999999941735e-05
5.300209,65549,1,4.2999999999793204e-05
5.300236,65549,1,2.700000000022129e-05
5.300283,65549,1,4.7000000000352316e-05
5.300309,65549,1,2.6000000000081513e-05
5.300609,66,-1,0.0002999999999993008
5.300617,65549,1,8.000000000230045e-06
5.300624,65549,1,7.000000000090267e-06
5.301251,66,-1,0.0006269999999997111
5.301425,65549,1,0.00017400000000034055
5.305966,66,-1,0.004540999999999684
5.306108,65549,1,0.00014200000000030855
5.306121,65549,1,1.3000000000040757e-05
5.306136,65549,1,1.5000000000320313e-05
5.306151,65549,1,1.4999999999432134e-05
5.306164,65549,1,1.3000000000040757e-05
5.306179,65549,1,1.5000000000320313e-05
5.307988,66,-1,0.0018089999999997275
5.308168,65549,1,0.00018000000000029104
5.308183,65549,1,1.4999999999432134e-05
5.308201,65549,1,1.8000000000739647e-05
5.308214,65549,1,1.3000000000040757e-05
5.30824,65549,1,2.5999999999193335e-05
5.308255,65549,1,1.5000000000320313e-05
5.310099,66,-1,0.0018440000000001788
5.310274,65549,1,0.00017499999999959215
5.310286,65549,1,1.1999999999900979e-05
5.310302,65549,1,1.600000000046009e-05
5.310314,65549,1,1.1999999999900979e-05
5.310339,65549,1,2.4999999999941735e-05
5.310352,65549,1,1.3000000000040757e-05
5.310365,65549,1,1.3000000000040757e-05
5.310377,65549,1,1.1999999999900979e-05
5.310391,65549,1,1.4000000000180535e-05
5.310405,65549,1,1.4000000000180535e-05
5.317293,66,-1,0.006888000000000005
5.317475,65549,1,0.00018199999999968242
5.31749,65549,1,1.5000000000320313e-05
5.317509,65549,1,1.8999999999991246e-05
5.317523,65549,1,1.4000000000180535e-05
5.317536,65549,1,1.2999999999152578e-05
5.317568,65549,1,3.2000000000032e-05
5.317584,65549,1,1.600000000046009e-05
5.317599,65549,1,1.5000000000320313e-05
5.317614,65549,1,1.4999999999432134e-05
5.31763,65549,1,1.600000000046009e-05
5.317645,65549,1,1.4999999999432134e-05
5.317661,65549,1,1.600000000046009e-05
5.317677,65549,1,1.5999999999571912e-05
5.319761,66,-1,0.0020839999999999748
5.319775,65549,1,1.4000000000180535e-05
5.319929,65549,1,0.00015400000000020952
5.319943,65549,1,1.4000000000180535e-05
5.31996,65549,1,1.699999999971169e-05
5.319974,65549,1,1.4000000000180535e-05
5.319988,65549,1,1.4000000000180535e-05
5.320003,65549,1,1.4999999999432134e-05
5.32002,65549,1,1.700000000059987e-05
5.320036,65549,1,1.5999999999571912e-05
5.320053,65549,1,1.699999999971169e-05
5.320072,65549,1,1.8999999999991246e-05
5.320088,65549,1,1.600000000046009e-05
5.320104,65549,1,1.5999999999571912e-05
5.320121,65549,1,1.700000000059987e-05
5.320136,65549,1,1.4999999999432134e-05
5.320152,65549,1,1.600000000046009e-05
5.320168,65549,1,1.5999999999571912e-05
5.320183,65549,1,1.5000000000320313e-05
5.3202,65549,1,1.699999999971169e-05
5.32247,66,-1,0.0022700000000002163
5.322487,65549,1,1.699999999971169e-05
5.322492,65549,1,4.999999999810711e-06
5.322654,65549,1,0.00016200000000043957
5.322668,65549,1,1.4000000000180535e-05
5.322681,65549,1,1.3000000000040757e-05
5.322695,65549,1,1.4000000000180535e-05
5.322708,65549,1,1.3000000000040757e-05
5.322722,65549,1,1.3999999999292356e-05
5.322737,65549,1,1.5000000000320313e-05
5.322751,65549,1,1.4000000000180535e-05
5.322768,65549,1,1.699999999971169e-05
5.322783,65549,1,1.5000000000320313e-05
5.322797,65549,1,1.3999999999292356e-05
5.322812,65549,1,1.5000000000320313e-05
5.322826,65549,1,1.4000000000180535e-05
5.32284,65549,1,1.4000000000180535e-05
5.322853,65549,1,1.3000000000040757e-05
5.322867,65549,1,1.3999999999292356e-05
5.322881,65549,1,1.4000000000180535e-05
5.322895,65549,1,1.4000000000180535e-05
5.322909,65549,1,1.4000000000180535e-05
5.322924,65549,1,1.5000000000320313e-05
5.322938,65549,1,1.3999999999292356e-05
5.322953,65549,1,1.5000000000320313e-05
5.331046,66,-1,0.008092999999999684
5.331069,65549,1,2.3000000000550358e-05
5.331076,65549,1,7.000000000090267e-06
5.331081,65549,1,4.999999999810711e-06
5.331085,65549,1,3.9999999996709334e-06
5.331091,65549,1,5.999999999950489e-06
5.33125,65549,1,0.00015900000000002024
5.331269,65549,1,1.8999999999991246e-05
5.331288,65549,1,1.8999999999991246e-05
5.331308,65549,1,2.0000000000131024e-05
5.331326,65549,1,1.7999999999851468e-05
5.331345,65549,1,1.8999999999991246e-05
5.331366,65549,1,2.1000000000270802e-05
5.331383,65549,1,1.699999999971169e-05
5.331401,65549,1,1.7999999999851468e-05
5.33142,65549,1,1.8999999999991246e-05
5.331436,65549,1,1.600000000046009e-05
5.331456,65549,1,2.0000000000131024e-05
5.331477,65549,1,2.0999999999382624e-05
5.331496,65549,1,1.8999999999991246e-05
5.331514,65549,1,1.8000000000739647e-05
5.331532,65549,1,1.7999999999851468e-05
5.33155,65549,1,1.7999999999851468e-05
5.331568,65549,1,1.7999999999851468e-05
5.331585,65549,1,1.699999999971169e-05
5.331602,65549,1,1.700000000059987e-05
5.33162,65549,1,1.7999999999851468e-05
5.331639,65549,1,1.8999999999991246e-05
5.331685,65549,1,4.600000000021254e-05
5.331703,65549,1,1.7999999999851468e-05
5.33172,65549,1,1.699999999971169e-05
5.334218,66,-1,0.0024980000000001112
5.334237,65549,1,1.8999999999991246e-05
5.334242,65549,1,4.999999999810711e-06
5.334246,65549,1,4.000000000559112e-06
5.33425,65549,1,3.9999999996709334e-06
5.334254,65549,1,3.9999999996709334e-06
5.334385,65549,1,0.00013100000000054735
5.3344,65549,1,1.4999999999432134e-05
5.334413,65549,1,1.3000000000040757e-05
5.334426,65549,1,1.3000000000040757e-05
5.334439,65549,1,1.3000000000040757e-05
5.334454,65549,1,1.5000000000320313e-05
5.334469,65549,1,1.5000000000320313e-05
5.334486,65549,1,1.699999999971169e-05
5.334503,65549,1,1.699999999971169e-05
5.33452,65549,1,1.700000000059987e-05
5.334537,65549,1,1.699999999971169e-05
5.334553,65549,1,1.5999999999571912e-05
5.334573,65549,1,2.0000000000131024e-05
5.334589,65549,1,1.600000000046009e-05
5.334605,65549,1,1.5999999999571912e-05
5.334621,65549,1,1.600000000046009e-05
5.334664,65549,1,4.2999999999793204e-05
5.334692,65549,1,2.800000000036107e-05
5.334746,65549,1,5.3999999999554404e-05
5.334763,65549,1,1.699999999971169e-05
5.33478,65549,1,1.700000000059987e-05
5.337577,66,-1,0.0027969999999992723
5.337592,65549,1,1.5000000000320313e-05
5.337596,65549,1,3.9999999996709334e-06
5.3376,65549,1,4.000000000559112e-06
5.337603,65549,1,2.9999999995311555e-06
5.337607,65549,1,4.000000000559112e-06
5.337739,65549,1,0.00013199999999979894
5.337751,65549,1,1.1999999999900979e-05
5.337766,65549,1,1.5000000000320313e-05
5.33778,65549,1,1.4000000000180535e-05
5.337793,65549,1,1.2999999999152578e-05
5.337807,65549,1,1.4000000000180535e-05
5.337822,65549,1,1.5000000000320313e-05
5.337837,65549,1,1.5000000000320313e-05
5.337852,65549,1,1.4999999999432134e-05
5.337867,65549,1,1.5000000000320313e-05
5.337881,65549,1,1.4000000000180535e-05
5.337895,65549,1,1.3999999999292356e-05
5.337912,65549,1,1.700000000059987e-05
5.337928,65549,1,1.5999999999571912e-05
5.337942,65549,1,1.4000000000180535e-05
5.337957,65549,1,1.5000000000320313e-05
5.338002,65549,1,4.500000000007276e-05
5.338026,65549,1,2.3999999999801958e-05
5.338072,65549,1,4.600000000021254e-05
5.3511,66,-1,0.013027999999999373
5.351121,65549,1,2.1000000000270802e-05
5.351126,65549,1,4.999999999810711e-06
5.35113,65549,1,4.000000000559112e-06
5.351134,65549,1,3.9999999996709334e-06
5.351138,65549,1,3.9999999996709334e-06
5.351142,65549,1,4.000000000559112e-06
5.351146,65549,1,3.9999999996709334e-06
5.35115,65549,1,3.9999999996709334e-06
5.351241,65549,1,9.10000000002853e-05
5.351261,65549,1,2.0000000000131024e-05
5.351276,65549,1,1.5000000000320313e-05
5.351291,65549,1,1.4999999999432134e-05
5.351306,65549,1,1.5000000000320313e-05
5.351318,65549,1,1.1999999999900979e-05
5.351333,65549,1,1.5000000000320313e-05
5.351348,65549,1,1.4999999999432134e-05
5.351364,65549,1,1.600000000046009e-05
5.351379,65549,1,1.4999999999432134e-05
5.351459,65549,1,8.00000000005241e-05
5.351474,65549,1,1.4999999999432134e-05
5.35149,65549,1,1.600000000046009e-05
5.351524,65549,1,3.400000000031156e-05
5.351539,65549,1,1.4999999999432134e-05
5.351553,65549,1,1.4000000000180535e-05
5.351588,65549,1,3.499999999956316e-05
5.351615,65549,1,2.700000000022129e-05
5.364817,66,-1,0.013202000000000602
5.364833,65549,1,1.5999999999571912e-05
5.364837,65549,1,3.9999999996709334e-06
5.364841,65549,1,4.000000000559112e-06
5.364845,65549,1,3.9999999996709334e-06
5.36485,65549,1,4.999999999810711e-06
5.364853,65549,1,3.000000000419334e-06
5.364857,65549,1,3.9999999996709334e-06
5.364862,65549,1,4.999999999810711e-06
5.364948,65549,1,8.600000000047459e-05
5.364962,65549,1,1.4000000000180535e-05
5.364975,65549,1,1.3000000000040757e-05
